#{"t_start": 1697105376.2129707, "env_id": "turbolander-2d-custom-v1"}
r,l,t
64.118044,47,0.501849
1282.433465,47,0.611914
116.477342,53,0.734509
241.358784,47,0.839646
1056.558887,59,0.970718
142.409286,58,1.106547
44.095386,47,1.220587
161.767673,46,1.329584
50.062835,46,1.435268
56.716976,50,1.554268
2042.035062,50,3.345554
1959.953152,55,3.508818
445.229055,51,3.930835
607.906291,60,4.064386
473.771806,57,4.195683
1019.62035,52,4.310557
261.180475,55,4.431465
66.694326,59,4.558019
69.363865,59,4.684221
1063.386627,54,6.833383
56.162323,53,6.95195
106.64552,59,7.081864
194.576034,58,7.214286
1167.129507,61,7.61443
1092.220002,55,7.734437
82.154454,60,7.868888
70.158243,58,7.99567
53.587287,52,9.845289
147.563626,53,9.961689
176.693206,61,10.100864
91.92191,51,10.213708
164.856529,62,10.35061
65.543407,58,10.487641
224.142517,56,10.611685
158.262156,53,10.983675
150.074109,57,11.111773
657.682324,54,13.374393
1225.201444,67,13.519516
56.276348,52,13.633922
143.852245,55,13.754019
69.746874,52,13.875576
311.04515,66,14.021839
170.144763,52,14.138772
255.445937,59,14.273779
127.152288,56,14.397187
126.41237,56,16.323442
453.148077,60,16.456737
74.520845,52,16.577085
448.865847,60,16.710567
72.132926,56,16.837895
1861.25725,65,16.98925
60.231359,56,17.115682
65.976871,55,17.239475
130.495845,58,17.37712
62.216704,58,19.399882
766.347747,58,19.525335
57.299558,56,19.999324
175.843641,74,20.214987
56.007757,52,20.3288
920.339212,87,20.526363
179.734152,63,20.673051
392.148527,58,20.800183
113.9073,81,22.867038
59.426767,50,22.975364
534.795379,65,23.115123
93.544271,62,23.575331
108.952722,62,23.715381
561.594725,57,23.840306
68.290569,60,23.971113
239.873295,59,24.101264
85.269603,77,25.790228
72.161558,71,25.952506
217.86237,62,26.088262
114.179635,58,26.216264
2174.575403,61,26.356421
87.392665,56,26.826441
122.802426,91,27.02851
222.128842,62,28.941406
152.159867,75,29.161366
84.214413,62,29.342206
120.506549,73,29.516115
73.404575,66,29.659389
106.70812,70,29.810682
178.200101,61,29.946182
988.916159,54,30.072205
99.295659,62,32.78987
741.430271,68,32.935771
381.253585,69,33.088338
278.882235,61,33.222292
2491.08213,56,33.346294
306.224485,51,33.456742
161.004588,66,33.603547
76.045568,58,33.729548
2481.226462,69,35.662671
129.656334,58,35.789854
150.577568,61,36.243603
362.273389,51,36.355457
114.422819,66,36.50452
170.033646,57,36.630926
537.127197,54,36.74726
79.907405,52,36.861222
99.770099,64,38.379774
349.8068,69,38.529554
661.398092,76,38.698583
64.993562,54,38.817047
367.491208,56,39.242905
122.570215,59,39.374269
289.318222,68,39.522229
95.200253,65,39.666508
687.129301,62,41.379211
136.604806,100,41.611979
617.935174,78,41.784287
90.335758,80,41.959388
108.419075,65,42.106313
367.433324,108,42.721862
62.470626,52,44.612008
134.180577,66,44.754438
113.972538,72,44.914422
135.313163,62,45.051754
109.75094,71,45.21087
119.256516,64,45.353594
1294.292562,80,45.536744
80.775147,54,45.657383
344.577421,86,48.342388
1213.413606,82,48.522993
57.669256,56,48.646761
70.282127,62,48.7822
455.02759,65,48.929844
414.153896,73,49.088538
226.556713,61,49.222153
733.327748,83,50.984715
221.43456,78,51.15669
225.358623,75,51.749612
134.883188,73,51.90927
97.732682,78,52.077684
190.6002,79,52.248305
158.675857,59,52.37385
243.927432,67,54.062577
209.000296,57,54.184932
342.166442,98,54.398583
166.515478,58,54.937417
90.302832,64,55.082908
307.916164,70,55.240141
697.552146,75,55.409521
613.180946,70,57.279401
550.188302,68,57.428009
112.515313,93,57.632111
126.648831,78,57.805473
286.007898,82,57.986831
155.146136,118,58.737636
224.391359,87,60.569366
175.520046,82,60.745186
98.478896,72,60.901719
841.199351,68,61.048581
491.60335,85,61.233219
98.961332,94,61.435478
117.20252,109,63.869068
131.279491,84,64.051439
798.131093,124,64.324265
129.515381,81,64.507542
145.663692,79,64.684576
2961.896104,103,66.636142
2424.000179,100,67.321622
639.635805,107,67.561805
77.289867,63,67.701624
339.700544,93,67.904022
168.795663,119,69.686457
304.590239,169,70.058897
200.126844,72,70.735775
1106.983981,119,70.997153
339.031633,78,71.16757
167.164656,86,73.106984
303.117187,79,73.27879
510.14776,110,73.516155
180.407389,80,73.690574
506.282086,117,74.46138
95.367191,66,76.044197
1006.833035,103,76.267858
118.151559,105,76.493878
407.660522,90,76.689396
486.479186,120,76.950814
229.907458,113,79.142101
463.159915,119,79.400709
754.076214,101,79.619797
326.583935,150,79.944171
699.872894,107,81.8968
826.705017,135,82.663938
414.089815,91,82.862398
329.438644,84,83.046252
171.624238,149,83.370703
397.314018,168,85.195194
955.087604,133,85.891807
2274.165616,137,86.197605
348.516464,85,86.386865
1488.224704,98,88.558975
376.469536,126,88.841484
559.483856,93,89.048656
748.152055,168,89.885966
285.303433,147,91.757777
1231.542298,127,92.054047
404.566144,151,92.39835
384.483572,78,92.580654
1177.380769,188,95.248744
662.374532,160,95.595126
485.175064,101,95.812504
445.123853,115,97.649926
1427.100932,171,98.452818
365.379053,92,98.653878
1232.503477,150,98.98186
