#{"t_start": 1697105376.2135212, "env_id": "turbolander-2d-custom-v1"}
r,l,t
70.457791,55,0.520768
90.700185,53,0.644178
93.226523,60,0.781194
770.102721,56,0.908195
376.142545,51,1.024753
111.819612,55,1.153503
51.647865,53,1.277509
95.234135,62,1.424143
62.792518,53,1.548298
45.608652,50,3.339263
58.833213,56,3.505123
85.327597,61,3.950144
61.010176,54,4.07061
110.108459,51,4.18823
69.902814,60,4.322853
84.162457,61,4.4547
118.684106,52,4.566369
225.566857,59,6.721965
58.007534,56,6.847205
2038.120873,63,6.989086
67.44737,54,7.111047
78.657355,54,7.228663
167.147491,62,7.631381
596.165383,52,7.744841
113.179324,58,7.874966
127.050305,65,8.018621
63.627548,52,9.86843
162.022872,53,9.986314
114.276978,57,10.113289
1163.386469,55,10.235073
117.060386,48,10.341228
75.738292,63,10.489594
208.475311,55,10.611547
1454.777543,54,10.985936
166.440672,55,11.108931
596.292561,60,13.385116
283.398605,54,13.501148
123.330537,63,13.639995
1237.653705,59,13.771244
101.19842,57,13.901284
135.241497,55,14.023788
55.573008,58,14.153076
76.584055,62,14.294755
3306.131992,70,14.447553
60.971546,57,16.377471
335.384796,60,16.511211
211.136869,57,16.646333
154.11603,63,16.787376
1521.012136,64,16.932709
594.089308,73,17.099425
254.005437,71,17.265271
203.509104,57,17.394064
330.673722,66,19.436535
242.01551,61,19.568452
65.737989,63,20.077806
69.031963,65,20.250682
434.558094,58,20.379097
65.901167,62,20.521503
265.603968,48,20.63302
223.316852,61,20.77008
130.406384,65,22.800481
71.020076,65,22.941457
2104.795433,58,23.06868
551.44306,66,23.211822
195.331995,52,23.652191
68.636604,59,23.783726
104.652572,52,23.898365
134.373399,69,24.047994
399.040097,85,25.754854
100.626108,69,25.909807
349.965036,68,26.061555
3738.323363,57,26.187907
114.3354,65,26.336379
82.887052,59,26.466085
144.849508,68,26.966564
349.048706,73,28.887009
256.757832,64,29.075167
275.48676,70,29.279583
1045.187151,68,29.456637
111.96038,61,29.589522
71.599662,54,29.707433
96.888491,67,29.854309
137.503397,62,29.989835
102.049511,63,32.715999
65.851279,60,32.848527
120.569732,65,32.991413
225.053808,58,33.120374
74.64883,63,33.256862
148.582161,67,33.405013
185.941933,66,33.548471
457.697502,71,33.704967
64.454353,63,35.623805
294.442649,72,35.782843
2479.163883,54,36.222128
208.228788,65,36.364083
274.948422,70,36.522538
260.258104,63,36.660977
71.639604,58,36.789047
1036.400841,65,36.929111
210.111161,64,38.448037
100.724905,58,38.575115
64.664419,60,38.706541
100.821427,57,38.831172
146.945106,72,39.293933
65.802795,61,39.426658
1980.17348,62,39.563898
195.292532,68,39.713552
654.056374,65,41.437127
79.693397,76,41.614079
246.419547,94,41.822499
70.547719,59,41.950372
599.322934,68,42.103373
125.526429,55,42.602111
131.489191,74,42.76792
133.980754,76,44.704617
248.344324,67,44.853068
66.261082,55,44.973268
1381.030617,73,45.138843
1457.703788,64,45.279266
78.131464,57,45.410085
75.668913,60,45.547852
123.422884,62,45.68608
933.510476,69,48.332641
142.381338,73,48.492323
931.963476,96,48.704813
585.530093,124,48.980117
85.853668,69,49.132543
118.395992,75,49.296258
576.73524,79,51.048423
1483.735519,61,51.6141
57.122883,54,51.731315
299.379601,79,51.904055
238.056402,99,52.118349
1145.406601,73,52.274927
117.106636,64,53.95767
175.260098,56,54.07722
76.445634,56,54.19769
103.252005,71,54.355442
277.545131,72,54.92109
598.616321,61,55.057127
168.928743,71,55.220645
113.378968,65,55.365829
119.505349,78,57.254877
154.288652,86,57.444691
458.648012,90,57.64298
481.125696,79,57.815863
146.487519,72,57.975717
970.563653,89,58.658502
130.428834,122,60.571321
550.964858,111,60.810217
108.698532,80,60.983413
1999.059329,79,61.152732
166.571745,96,61.359915
126.39157,106,63.787538
122.229434,125,64.059892
295.801674,88,64.254536
329.310471,69,64.409871
143.50738,88,64.605012
518.944374,123,66.600883
148.284536,85,66.788833
416.173793,116,67.512293
422.717423,87,67.707808
577.168794,116,67.961053
911.960791,197,69.920345
1401.630385,104,70.143081
446.512258,107,70.897122
559.474466,101,71.117412
359.455671,100,73.089016
353.556202,201,73.524381
741.392611,89,73.717989
426.500226,95,74.442095
381.059947,117,76.134202
261.621005,86,76.320605
610.618095,128,76.597223
237.388165,81,76.773907
309.499189,76,76.936811
673.960671,89,79.074484
380.820045,136,79.372414
165.784148,156,79.716095
296.660658,92,79.910128
729.831555,98,80.132532
393.303014,107,82.075971
805.493375,115,82.801933
401.544652,109,83.03894
2234.350627,119,83.299626
295.252645,84,84.938052
173.742719,115,85.189626
424.303233,92,85.390118
355.092378,101,86.019795
167.86492,84,86.208267
720.499747,116,88.424865
351.038683,137,88.72365
895.149327,111,88.972099
2751.941228,155,89.788553
1980.297646,192,91.75482
265.139567,85,91.952432
1426.010688,163,92.326246
478.829184,156,94.935946
409.40601,121,95.201174
232.151736,134,95.492577
1051.244373,145,95.807705
483.518005,107,97.627471
946.337289,96,98.268022
231.908298,109,98.503022
1308.839832,109,98.743162
251.553185,101,98.963034
555.09975,120,100.704117
551.953189,113,100.948128
613.547131,144,101.715506
509.168302,116,101.966642
400.312216,90,104.124805
1342.360576,185,104.524312
428.555196,103,104.747185
942.284963,206,107.433454
328.423675,111,107.675327
1137.89842,156,108.020597
309.114791,89,108.21482
303.267055,102,108.433801
786.318434,127,110.91735
3327.0498,113,111.170257
494.245075,133,111.461397
831.941204,109,111.706067
829.163517,107,113.572695
620.419573,110,114.174821
379.547372,118,114.429311
611.827404,152,114.770652
349.043189,97,116.663048
576.157145,128,116.937612
1875.747838,173,117.761275
715.615396,122,118.020419
308.822856,99,119.922332
657.864584,134,120.219348
371.462197,122,120.485979
458.530087,94,121.113591
1266.586637,107,122.970138
341.647144,91,123.176932
494.860138,120,123.446407
504.489103,96,123.663387
1008.519764,183,125.973845
263.182913,104,126.206192
544.296672,139,126.509121
445.645094,162,126.862055
659.163778,117,128.80179
337.446607,97,129.531262
1106.000594,97,129.743589
590.612899,94,129.947735
456.843588,100,130.166169
712.6876,114,132.231318
424.415329,120,132.569127
374.224691,115,133.245277
1168.366764,183,133.65061
464.45747,102,135.588702
563.329103,111,135.826003
347.601947,93,136.025044
1463.390431,123,136.669638
327.244274,100,136.885558
619.184249,118,138.913547
514.507805,108,139.1679
459.414427,99,139.383595
309.897797,95,139.594155
2585.116935,149,142.13702
795.858618,127,142.419213
412.590885,95,142.628902
659.09593,118,142.887491
697.391686,126,144.788013
626.672104,126,145.376316
262.742821,124,145.639327
415.474145,104,145.867302
625.393828,113,146.122828
432.91465,135,148.237141
257.82495,88,148.428307
363.21265,112,149.10963
756.647192,102,149.327938
277.520076,95,151.489923
332.249764,92,151.725743
406.690523,118,152.01038
684.930892,116,152.332193
703.000041,171,154.901777
702.532496,114,155.156403
463.46966,204,155.606117
874.161625,105,155.841495
705.184295,109,158.218312
1100.905369,112,158.4669
627.686946,108,158.761737
509.914978,111,158.998668
1128.840174,111,161.00782
481.446789,108,161.234237
386.602094,149,161.868897
265.723249,98,162.085603
466.172885,122,162.348772
420.982744,111,164.391358
320.137978,115,164.648348
411.458794,120,165.200423
1806.322494,127,165.478492
881.92686,97,167.249189
488.750103,105,167.478272
718.944142,116,167.728877
195.467328,123,168.296335
978.424201,259,170.507737
138.514885,135,170.805375
1289.69588,106,171.034678
394.579823,88,171.238438
640.99962,124,173.310197
415.15168,106,173.539099
605.061646,119,173.802251
169.73454,130,174.083435
687.948689,192,176.414619
739.684582,169,176.784165
463.242878,167,177.251721
536.855508,138,179.311842
343.153532,107,179.551259
966.246404,241,180.399294
903.273664,173,182.720533
644.297848,109,182.953761
763.571247,157,183.642919
291.565004,102,185.583661
412.924335,125,185.862837
309.779518,102,186.088551
815.209377,131,186.377469
1376.049159,126,186.654145
434.629333,120,188.937806
688.226331,169,189.301033
435.56147,210,189.763199
726.811895,168,192.042579
439.253283,110,192.31085
425.657151,119,192.629562
2918.05911,143,194.891052
563.836083,108,195.127081
326.581597,203,195.892461
1166.816561,136,196.190232
1121.282349,140,198.569906
656.314907,143,198.88364
530.594,143,199.527148
1807.84408,276,202.140274
509.962062,98,202.354273
386.545826,107,202.58955
494.027392,124,205.490097
195.677198,138,205.791552
234.4236,144,206.104023
431.341278,180,206.522745
1238.252969,96,208.427067
429.071175,95,209.240153
446.189033,180,209.614468
568.752748,118,209.878193
444.910804,144,211.969806
513.801814,90,212.169251
491.08525,124,212.960927
1652.392575,186,215.659913
1034.896562,127,215.943102
976.563461,153,216.283205
2339.70216,104,216.932006
919.019526,117,218.725534
656.936816,243,219.260706
873.736851,113,219.499739
478.36366,127,219.77587
363.691779,135,222.228005
373.794194,107,222.482096
1182.763824,163,222.845431
812.000088,158,224.928085
1638.159904,182,225.777251
2304.420967,232,226.269924
2357.824995,185,228.18219
871.053803,196,229.032842
540.592344,106,229.268304
515.923081,111,231.347481
1968.842415,313,232.455995
253.605187,112,232.704824
388.321608,108,234.554604
5351.018678,164,234.907175
313.998517,95,235.081539
495.486807,105,235.314788
1183.742556,179,237.593464
174.609449,109,237.82163
792.91714,186,238.224952
3147.317205,153,240.255949
1457.130354,210,241.34219
536.288503,107,241.64574
1226.008755,139,243.396851
1402.868712,273,244.556422
634.77721,133,244.843396
1945.663093,124,246.556589
370.606482,143,246.873873
309.703115,90,247.081316
439.67925,94,247.763479
895.365067,167,249.609586
992.002,129,249.891559
454.675997,146,250.170775
1267.758307,114,250.419639
410.945047,137,252.540911
1258.545315,189,252.946987
370.866258,133,253.234215
750.215919,123,255.254356
404.444507,128,255.966178
544.083335,176,256.343407
790.565379,157,258.200223
997.203002,131,258.493593
496.814792,138,259.313586
411.17678,116,259.623056
241.347721,196,261.62811
2289.461625,162,261.965285
682.081329,156,262.730231
425.492095,172,264.719376
448.708487,245,265.227602
187.442564,95,265.417839
473.544034,124,267.727625
1916.108453,212,268.17274
647.587328,149,268.473696
990.486071,119,270.392108
483.883389,110,270.94655
819.534949,155,271.278372
364.982846,114,271.533195
611.049093,132,273.211061
285.634426,94,273.417742
357.378552,195,274.122486
882.517696,210,276.038104
471.882568,91,276.228039
3041.106432,113,276.468896
382.093475,120,276.722191
692.25368,211,278.711499
457.142384,133,278.994125
562.238515,137,279.2969
2953.65634,103,279.52225
934.400438,120,281.387425
749.236283,118,281.633133
573.58546,222,282.131514
522.740804,134,284.258633
878.199278,177,284.94525
688.649101,151,285.239873
1028.837102,147,287.062664
536.146189,126,287.342993
351.453962,92,287.551203
631.868622,116,288.093029
641.533867,117,288.349451
288.859716,175,290.315411
1501.448111,332,291.299438
389.448572,103,293.093045
415.447563,148,293.414263
421.040563,117,293.66191
248.3948,131,293.910468
452.656965,98,295.774994
4096.910679,144,296.064776
398.87898,115,296.30794
429.054552,148,296.596539
1465.729032,118,298.255973
800.968659,111,298.784483
598.255044,112,299.02651
1603.589577,256,301.123028
509.319394,100,301.320972
2102.471914,130,301.902662
338.350094,113,302.145089
364.706146,111,303.900786
418.260238,120,304.15198
445.713441,121,304.409127
623.236163,193,305.277791
791.131056,141,307.055434
1575.844507,255,307.61792
352.84696,123,307.8917
495.436066,144,310.175438
1954.829758,229,310.790326
326.354356,111,311.068957
296.290418,122,312.943734
887.83462,102,313.490113
443.033265,101,313.676723
374.118184,143,313.979649
925.291207,101,315.726208
508.843172,106,315.957749
1156.139008,103,316.177023
574.251396,106,316.842801
1756.046933,177,318.624756
401.361342,132,318.916018
367.940167,98,319.126496
661.216056,111,319.37239
477.178734,104,320.141299
534.748212,102,322.077008
978.076907,157,322.417373
724.870275,136,322.715013
1833.564975,177,324.875088
486.30794,79,325.048191
563.049443,129,325.332902
1210.629989,228,325.825125
1243.760385,157,328.059705
693.407461,116,328.308289
1341.87767,219,328.778262
263.987373,119,330.687071
446.389604,119,330.938681
1187.362297,104,331.48468
432.284893,109,331.696599
237.277407,183,333.731047
131.662003,118,333.988345
2209.003706,163,334.612375
510.561602,135,336.35588
429.540955,126,336.626157
731.79122,199,337.05481
572.873592,135,337.305698
382.420793,111,339.396899
