#{"t_start": 1697105376.2152324, "env_id": "turbolander-2d-custom-v1"}
r,l,t
69.86539,56,0.522568
89.010768,52,0.643392
112.137468,61,0.782164
136.338356,52,0.896725
207.759969,55,1.025852
69.254849,59,1.163371
94.207892,50,1.280866
56.366046,58,1.411922
82.04352,59,3.225842
115.393773,58,3.372724
236.47126,62,3.557589
94.061901,56,3.977156
71.174448,59,4.118389
101.695432,57,4.24341
75.112076,50,4.350886
67.155437,59,4.47861
295.832609,49,4.584199
136.430728,62,6.745913
224.737522,55,6.869541
104.4849,55,6.994169
255.970748,55,7.118028
78.234479,58,7.244193
105.691964,52,7.625201
79.619595,56,7.747865
95.313082,50,7.860223
82.754173,49,7.967428
68.608168,59,9.832072
326.256067,55,9.953232
335.678608,55,10.078671
1538.949053,57,10.204551
91.056092,60,10.337345
285.953903,53,10.462065
255.08567,55,10.586308
146.916131,71,10.999797
258.500421,53,11.117133
121.305664,55,13.381347
244.597217,56,13.502449
55.300191,54,13.620462
50.934029,53,13.73742
158.282154,65,13.886769
232.658801,58,14.015452
349.389571,51,14.130034
61.456043,54,14.252862
92.198261,51,14.365059
113.122445,61,16.304757
153.886017,63,16.443468
115.104802,70,16.603399
75.472492,51,16.718215
220.543922,63,16.865934
193.095,62,17.005348
747.972168,59,17.138361
231.187384,60,17.278965
57.058716,55,19.300432
142.630456,83,19.481128
189.911802,65,19.965451
154.544096,64,20.154858
76.49061,53,20.28524
420.283,62,20.425014
114.872158,68,20.580657
80.424227,60,20.71554
115.447572,61,22.736589
309.367986,65,22.880192
139.42586,57,23.004275
153.421333,68,23.151018
235.656383,59,23.605906
113.701459,85,23.795439
102.853856,58,23.922818
305.887056,66,24.065502
431.92015,64,25.727146
74.865152,63,25.867552
1412.73623,64,26.010847
462.701256,49,26.118644
63.668798,69,26.273602
1272.673375,60,26.407689
72.561823,65,26.901513
92.603404,62,27.037585
104.743758,67,28.969133
183.146834,70,29.174606
138.373546,61,29.353191
67.297774,59,29.489891
168.229799,56,29.61419
227.363766,71,29.768178
171.889084,53,29.883772
241.99509,73,30.047077
100.023974,75,32.79892
378.926141,79,32.968412
97.949693,64,33.112408
285.298645,82,33.289854
144.500115,52,33.405975
228.869272,65,33.547384
93.239568,62,33.681903
395.222848,70,35.617908
145.195419,58,35.744526
137.365619,64,36.207525
195.793928,66,36.35086
92.484496,70,36.509526
684.877686,59,36.640322
91.95144,59,36.768006
128.7387,53,36.882681
90.988002,70,38.414116
93.948143,72,38.574002
101.555607,78,38.746876
613.204421,66,38.891038
490.415031,71,39.348723
61.294486,53,39.467388
83.316838,67,39.612903
77.213021,66,41.335698
204.714431,73,41.504871
480.574656,83,41.691956
389.666983,72,41.850979
313.005812,76,42.018649
73.878893,59,42.153763
83.986534,64,42.670387
154.968667,61,42.806003
183.510751,61,44.70981
65.394879,57,44.836455
142.241642,72,44.997065
329.211579,92,45.203568
468.3982,70,45.358314
169.752688,71,45.521851
432.547436,75,45.689553
284.604353,74,48.347349
285.900964,87,48.538382
910.775807,75,48.703701
402.974507,76,48.874507
299.917805,75,49.040405
111.406707,72,49.196544
86.863489,78,50.944986
278.021083,63,51.086694
521.44653,80,51.69153
381.976518,90,51.887556
365.981438,80,52.060571
115.656939,81,52.23525
83.778331,71,52.387439
488.587975,87,54.117829
1050.824952,88,54.311779
302.298292,79,54.482686
216.782433,74,55.058107
72.266083,50,55.169948
453.090189,92,55.37942
316.355042,94,57.303704
160.066185,111,57.548338
470.711921,77,57.717078
94.254269,76,57.88542
161.17913,68,58.518708
2136.289954,67,58.676836
119.172635,105,60.544157
870.853394,88,60.734576
270.250182,76,60.900171
396.27276,80,61.071661
179.385827,66,61.2162
380.578347,76,61.377055
955.124254,87,63.763811
593.184909,85,63.948776
355.01912,101,64.167276
613.543446,112,64.421486
647.467132,84,64.608167
293.631361,85,64.800431
282.98549,88,66.716254
148.771573,74,67.346205
217.91229,128,67.629868
570.048011,82,67.811296
669.25852,94,68.016314
254.507148,123,69.81064
108.492559,69,69.96231
