#{"t_start": 1697105376.2141325, "env_id": "turbolander-2d-custom-v1"}
r,l,t
63.946177,58,0.528597
193.950558,52,0.649199
74.061043,56,0.775268
115.788651,55,0.89732
215.16534,48,1.00567
43.083669,47,1.122467
84.279082,53,1.244601
180.953929,59,1.380192
242.959579,51,1.497405
69.845538,52,3.29072
127.583226,60,3.465166
84.5439,64,3.925974
60.666627,59,4.058975
1161.891691,56,4.188015
70.512289,65,4.332961
143.358701,56,4.454475
245.580504,56,4.574474
58.572587,54,6.719065
1501.790286,52,6.835813
81.474488,54,6.955456
574.328024,51,7.067626
337.623165,54,7.191595
83.040856,56,7.579626
443.470305,53,7.694782
53.914029,52,7.814108
149.76701,56,7.936877
330.788599,53,8.052647
52.392232,54,9.906321
57.610445,51,10.020962
94.507201,59,10.151801
63.157268,51,10.265163
1180.613475,56,10.397832
91.058133,48,10.504304
254.06473,62,10.641538
89.38218,58,11.026457
85.958458,52,11.141906
72.15351,54,13.403873
1639.107741,59,13.531408
240.430822,54,13.65012
104.378492,69,13.802844
164.108672,67,13.955523
331.678662,62,14.094329
65.58103,57,14.224653
294.766203,51,14.338241
77.044159,56,16.270638
76.216836,57,16.391103
204.97492,61,16.526402
95.903559,65,16.677765
254.778097,56,16.804513
487.154319,61,16.947618
101.1939,56,17.072945
90.465816,60,17.209065
87.000499,65,17.354849
138.148938,70,19.409407
60.263464,62,19.545817
125.700939,61,20.03717
295.105914,56,20.202862
105.959827,69,20.355196
209.769257,54,20.481545
101.174642,63,20.625718
171.902618,61,20.760883
118.754974,62,22.7866
210.983059,60,22.917563
244.549368,76,23.083004
118.776995,64,23.221598
450.117611,65,23.693162
207.253144,64,23.832182
415.699596,67,23.980915
120.620545,71,25.651832
117.156538,68,25.804996
180.460664,55,25.931091
803.374107,60,26.063472
118.691992,65,26.206668
127.957635,57,26.338339
891.368558,76,26.855831
140.609894,70,27.008091
93.104772,61,28.911675
129.302275,60,29.086602
258.060664,59,29.259826
370.511599,54,29.412345
1365.638924,64,29.5515
77.487694,64,29.690062
85.339328,67,29.837112
91.666115,69,29.986985
54.94327,54,32.695735
142.95258,66,32.839534
60.218546,52,32.952697
202.279962,59,33.082997
