#{"t_start": 1697206189.3896482, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-111.742734,47,0.266734
-113.813053,56,0.351974
-113.338301,54,0.436511
-113.162182,53,0.517272
-111.746299,48,0.590179
-112.47104,50,0.670549
-112.430523,50,0.750557
-113.69347,55,0.836438
-113.191086,53,0.918194
-114.819502,60,2.190199
-114.976272,60,2.287266
-112.962568,52,2.573779
-115.43219,62,2.668557
-113.678235,55,2.751169
-112.409747,50,2.827345
-116.485497,66,2.926993
-115.847314,64,3.025302
-114.232031,57,3.113473
-113.464748,54,4.332425
-117.423281,71,4.438712
-113.960021,56,4.523799
-115.72107,63,4.618857
-112.848,52,4.899308
-115.582089,64,4.994486
-116.36781,66,5.094492
-118.736703,75,5.209145
-117.218042,69,6.442634
-115.732583,63,6.537712
-116.572236,67,6.638787
-115.23979,61,6.731086
-114.469843,58,6.816733
-118.736501,75,7.150198
-115.225607,61,7.241779
-116.493933,66,8.468438
-116.870963,68,8.57009
-115.210654,61,8.659664
-114.587078,59,8.747461
-115.198253,61,8.83898
-116.199509,66,8.937096
-115.97125,64,9.033482
-112.991187,52,9.110768
-117.978212,72,10.593742
-117.989034,72,10.703136
-118.159802,74,10.814937
-114.906238,61,10.90645
-119.739846,79,11.025575
-115.903026,65,11.122703
-116.712413,67,11.222283
-117.199169,70,12.453788
-114.980719,60,12.543967
-118.908073,76,12.997516
-115.979019,64,13.093104
-114.8487,60,13.181123
-117.620356,72,13.287879
-118.108126,73,13.395987
-125.524613,103,14.679747
-120.569366,83,14.802215
-124.088656,97,14.945068
-122.15724,89,15.478253
-118.43343,74,15.588661
-117.239295,69,15.692174
-115.4855,62,15.786125
-122.480732,90,17.057927
-116.712699,67,17.15832
-127.449473,110,17.320977
-120.933158,84,17.446032
-119.979755,80,18.02192
-128.835819,116,19.32028
-127.53863,111,19.484151
-118.410203,74,19.592564
-125.669422,104,19.744717
-118.986243,76,19.856211
-125.358085,103,21.495595
-120.456972,82,21.617702
-120.980459,85,21.742858
-124.430704,98,21.887932
-118.959241,76,22.000235
-120.168164,82,22.123005
-123.704549,96,23.390075
-121.490776,86,23.516966
-118.272946,74,24.027399
-116.720462,68,24.132163
-122.452289,90,24.26712
-122.710802,92,24.401411
-119.699273,79,25.645898
-122.113406,91,25.781869
-118.185846,73,25.890059
-119.570725,79,26.369803
-120.991719,84,26.494909
-121.492204,86,26.622143
-121.185121,85,27.879395
-115.824289,65,27.977089
-117.736395,71,28.083752
-117.48041,71,28.190421
-118.171062,73,28.299343
-116.742883,67,28.399575
-120.549523,83,28.819179
-120.613487,83,30.064866
-117.251535,70,30.169905
-115.199932,61,30.260614
-116.944435,69,30.365876
-115.345626,62,30.458164
-116.94677,69,30.567148
-115.233894,61,30.659108
-115.508248,63,30.754249
-114.468927,58,32.200353
-116.60925,67,32.30125
-112.67854,52,32.378214
-112.436396,50,32.454317
-112.918804,52,32.533199
-115.200722,61,32.62529
-114.977103,60,32.716377
-113.451647,54,32.796785
-112.237994,49,32.871646
-114.238144,57,34.0805
-112.866395,53,34.16071
-113.711928,55,34.422789
-114.99002,60,34.51414
-112.636462,51,34.591707
-113.738134,55,34.67535
-112.878784,53,34.756171
-113.241051,53,34.835325
-112.699528,52,34.913763
-114.735371,59,36.128331
-110.981407,45,36.197003
-111.712154,47,36.270398
-112.455061,50,36.34679
-112.714574,51,36.423744
-112.104255,49,36.66418
-112.743726,51,36.741568
-112.22899,49,36.81658
-113.462267,55,36.900288
-112.606545,51,36.976805
-113.108711,53,38.186206
-110.945128,44,38.253959
-112.489597,50,38.333665
-113.239355,53,38.412845
-110.995777,44,38.48056
-112.112834,49,38.555634
-110.744804,43,38.621298
-110.734475,44,38.687016
-111.482297,46,38.912939
-112.067478,49,38.987664
-110.735007,43,39.053941
-112.4884,50,40.263736
-112.058473,49,40.336075
-110.752589,44,40.402871
-112.439188,50,40.478034
-111.536692,47,40.547447
-109.985964,40,40.608341
-110.464046,42,40.672219
-111.275321,46,40.740151
-110.994396,44,40.806645
-110.651591,43,40.871584
-110.739219,43,40.935032
-111.228999,45,42.244587
-110.143483,41,42.307171
-111.488071,46,42.374989
-110.211119,41,42.437356
-109.966443,40,42.497711
-109.967,41,42.558005
-111.316219,46,42.62778
-111.761665,48,42.700236
-110.237746,41,42.76086
-111.480916,46,42.830749
-110.965953,44,42.895829
-110.960173,44,44.07689
-109.538864,39,44.136018
-110.355001,42,44.198449
-110.490791,42,44.389319
-110.279282,42,44.453132
-109.495459,38,44.509725
-110.447824,42,44.57345
-110.220565,41,44.634112
-109.954031,40,44.694703
-110.97226,44,44.76152
-109.993556,40,44.820921
-110.737497,43,44.885996
-109.376919,38,46.043038
-109.145587,37,46.099259
-109.189144,37,46.158567
-110.237656,41,46.220954
-109.053856,37,46.277255
-109.515105,39,46.334843
-109.960377,40,46.395364
-109.745888,39,46.572618
-109.99264,40,46.632882
-109.980382,40,46.693226
-110.235733,41,46.753492
-109.415217,38,46.811208
-109.713017,39,46.868582
-109.626604,39,48.036033
-108.711032,35,48.087329
-109.526324,39,48.146697
-109.211279,38,48.203064
-109.383823,38,48.260717
-109.490117,38,48.318244
-109.738175,39,48.37584
-108.741594,35,48.428549
-109.133943,37,48.483149
-109.741492,39,48.542332
-109.553805,39,48.717603
-109.21115,37,48.772126
-109.732558,39,48.831083
-109.822922,40,49.989697
-109.2802,38,50.047776
-109.222175,37,50.102167
-108.84484,36,50.157128
-109.416865,38,50.213179
-109.48468,38,50.270585
-108.992164,37,50.325469
-108.943395,36,50.379968
-108.719339,35,50.431745
-108.726804,35,50.484872
-108.952073,36,50.537729
-108.65447,35,50.591061
-108.970641,36,50.644106
-108.746643,35,50.697416
-108.695233,35,51.962057
-109.467887,38,52.019841
-108.742901,36,52.073417
-109.24053,37,52.129478
-108.979461,36,52.18455
-108.905557,36,52.238585
-108.746138,35,52.295781
-109.171079,37,52.35073
-109.193698,37,52.40715
-108.620309,35,52.461732
-108.43753,34,52.513734
-108.931381,36,52.567309
-108.705161,35,52.62064
-108.994862,36,52.673952
-108.776503,36,53.835671
-108.976403,36,53.890483
-108.876729,36,53.945668
-108.74292,35,53.997505
-108.991375,36,54.15935
-108.495618,34,54.20972
-108.726359,35,54.263118
-108.824812,36,54.316334
-108.742448,35,54.369875
-108.718802,35,54.423203
-108.743829,35,54.475019
-108.583593,35,54.528061
-108.243983,33,54.576981
-108.629878,35,54.630401
-108.735234,35,55.780372
-108.495347,34,55.831159
-108.452143,34,55.883713
-108.731619,35,55.935991
-108.496087,35,55.989886
-108.426263,34,56.04079
-108.396184,34,56.093252
-108.962963,36,56.14718
-108.99116,36,56.306764
-108.157644,33,56.35581
-108.489969,34,56.408296
-108.261581,34,56.460429
-108.73732,35,56.513486
-108.738635,35,56.567333
-108.73808,35,56.619685
-108.989698,36,57.772218
-108.573405,35,57.826215
-108.240128,33,57.875733
-108.495252,34,57.929003
-108.411443,34,57.979878
-108.205329,33,58.030984
-108.481,34,58.081836
-107.992296,33,58.132703
-108.277347,34,58.183557
-108.672558,35,58.237343
-108.235042,33,58.286844
-108.565185,35,58.445258
-108.196791,33,58.494668
-108.302793,34,58.547235
-108.243033,33,58.596752
-108.286193,34,59.747397
-108.243022,33,59.796939
-108.218903,33,59.849051
-108.471143,34,59.899913
-108.240809,33,59.950622
-107.95324,32,59.998756
-108.244342,33,60.049944
-108.489425,34,60.100886
-107.955365,32,60.150685
-107.944129,32,60.198972
-108.24375,33,60.249979
-108.312202,34,60.300943
-108.21561,33,60.351979
-108.495012,34,60.402765
-107.990193,32,60.452334
-107.990481,32,61.703223
-108.236856,33,61.752854
-107.889857,32,61.802705
-107.98447,32,61.8509
-108.242905,33,61.901976
-108.231387,33,61.951575
-107.983479,32,62.00142
-108.220763,33,62.051042
-108.233693,33,62.102293
-108.208513,33,62.151776
-107.98111,32,62.201339
-107.826482,32,62.249516
-108.189561,33,62.30081
-108.221281,33,62.350361
-108.089939,33,62.401479
-108.165802,33,63.550445
-108.163932,33,63.60164
-107.748701,32,63.649986
-108.205983,33,63.701108
-107.894383,32,63.853897
-107.680089,31,63.900283
-107.978209,32,63.949805
-107.939464,32,63.997943
-107.985413,32,64.047707
-107.976537,32,64.095844
-107.990755,32,64.145697
-108.245854,33,64.195301
-107.986738,32,64.245184
-108.008081,33,64.294748
-108.13502,33,64.346045
-107.888662,32,65.490578
-107.989532,32,65.541027
-107.928526,32,65.58906
-107.974023,32,65.638774
-107.851371,32,65.686861
-107.969847,32,65.734859
-107.988063,32,65.784597
-107.960018,32,65.832695
-107.966725,32,65.986496
-107.996464,32,66.034312
-107.983979,32,66.083665
-107.943865,32,66.131464
-107.879351,32,66.18114
-107.774831,32,66.228781
-107.995198,32,66.278331
-107.893138,32,66.326713
-107.917956,32,67.478216
-107.93529,32,67.526355
-107.838269,32,67.57616
-107.978972,32,67.624346
-107.993655,32,67.672542
-107.99013,32,67.722306
-107.994575,32,67.770379
-107.968505,32,67.819917
-107.84168,32,67.86821
-107.994029,32,67.91788
-107.746469,31,67.964654
-107.966068,32,68.014291
-107.984132,32,68.166996
-107.917863,32,68.216679
-107.991109,32,68.264784
-107.766167,32,68.314363
-107.977418,32,69.457623
-107.572813,31,69.504202
-107.695518,31,69.552342
-107.982388,32,69.600682
-107.968775,32,69.650403
-107.954616,32,69.698452
-107.959298,32,69.748236
-107.953882,32,69.796535
-107.973226,32,69.846194
-107.876389,32,69.894353
-107.72169,31,69.94265
-107.948955,32,69.990721
-107.591304,31,70.038643
-107.989406,32,70.086784
-107.737082,31,70.134934
-107.746467,31,70.181668
-107.731059,31,71.432011
-107.901372,32,71.481867
-107.938146,32,71.530169
-107.734446,31,71.578665
-107.745801,31,71.625437
-107.742619,31,71.673758
-107.835601,32,71.721913
-107.986104,32,71.771948
-107.79342,32,71.820184
-107.917953,32,71.870033
-107.710426,31,71.91692
-107.984622,32,71.96665
-107.740801,31,72.013517
-107.995264,32,72.063382
-107.994887,32,72.111689
-107.745216,31,73.258617
-107.991921,32,73.30847
-107.721826,31,73.35534
-107.709598,31,73.403781
-107.886842,32,73.556904
-107.675134,31,73.605339
-107.746847,31,73.652002
-107.71737,31,73.700138
-107.996006,32,73.748384
-107.807632,32,73.79812
-107.740828,31,73.844819
-107.514848,31,73.893114
-107.826831,32,73.941806
-107.739068,31,73.988237
-107.989027,32,74.038348
-107.992012,32,74.087415
-107.716079,31,75.233121
-107.941008,32,75.281366
-107.743575,31,75.329728
-107.609558,31,75.37651
-107.993884,32,75.426201
-107.829037,32,75.474649
-107.995238,32,75.524359
-107.726358,31,75.570999
-107.723021,31,75.723653
-107.650985,31,75.770424
-107.734696,31,75.817064
-107.669191,31,75.865445
-107.728759,31,75.912122
-107.988072,32,75.961767
-107.737607,31,76.008471
-107.746406,31,76.056809
-107.742418,31,77.199213
-107.646796,31,77.246029
-107.73895,31,77.294425
-107.649569,31,77.34129
-107.596693,31,77.389669
-107.742312,31,77.436431
-107.737607,31,77.486488
-107.743141,31,77.536231
-107.735903,31,77.58451
-107.648016,31,77.631277
-107.735682,31,77.679714
-107.712881,31,77.72644
-107.741468,31,77.879209
-107.594694,31,77.925884
-107.746798,31,77.974168
-107.744357,31,78.020824
-107.593722,31,79.166125
-107.682264,31,79.214888
-107.738534,31,79.261746
-107.694689,31,79.310273
-107.717851,31,79.357122
-107.616463,31,79.405553
-107.663356,31,79.452484
-107.704393,31,79.50092
-107.631945,31,79.551619
-107.727196,31,79.603719
-107.744964,31,79.650681
-107.744162,31,79.699017
-107.62689,31,79.745951
-107.741194,31,79.792738
-107.737581,31,79.8412
-107.746629,31,79.887888
-107.731565,31,79.936452
-107.745718,31,81.18517
-107.742739,31,81.233589
-107.735746,31,81.280398
-107.520656,31,81.328652
-107.689091,31,81.37541
-107.717268,31,81.422274
-107.51621,31,81.470672
-107.744953,31,81.519004
-107.736298,31,81.568065
-107.731501,31,81.614986
-107.742384,31,81.663522
-107.680897,31,81.710436
-107.714266,31,81.758873
-107.609627,31,81.805697
-107.614875,31,81.854368
-107.745045,31,81.902209
-107.692339,31,83.050107
-107.72928,31,83.098554
-107.743933,31,83.14538
-107.743365,31,83.193836
-107.736671,31,83.345498
-107.733529,31,83.393836
-107.741318,31,83.440695
-107.744086,31,83.489244
-107.73171,31,83.536205
-107.746775,31,83.584696
-107.630573,31,83.631703
-107.695252,31,83.680123
-107.654073,31,83.727069
-107.746854,31,83.775639
-107.704078,31,83.822639
-107.689985,31,83.869715
-107.584207,31,85.014723
-107.722929,31,85.065014
-107.67796,31,85.11369
-107.732395,31,85.160585
-107.627902,31,85.208989
-107.745758,31,85.255921
-107.700269,31,85.304363
-107.743096,31,85.351256
-107.722373,31,85.504493
-107.557057,31,85.551344
-107.734165,31,85.598248
-107.70591,31,85.646692
-107.584592,31,85.696267
-107.726724,31,85.745118
-107.687373,31,85.791988
-107.701016,31,85.840418
-107.672535,31,86.983887
-107.737636,31,87.032319
-107.70411,31,87.079387
-107.74407,31,87.126326
-107.656477,31,87.174762
-107.715805,31,87.221599
-107.734901,31,87.270243
-107.714956,31,87.31729
-107.746357,31,87.365956
-107.715954,31,87.41295
-107.729178,31,87.461521
-107.743695,31,87.508412
-107.706948,31,87.661278
-107.73219,31,87.708261
-107.727861,31,87.756669
-107.740643,31,87.803617
-107.682997,31,88.945271
-107.699288,31,88.993696
-107.678044,31,89.040715
-107.609113,31,89.089408
-107.723432,31,89.136355
-107.672917,31,89.184801
-107.738099,31,89.232137
-107.702256,31,89.283017
-107.735191,31,89.329965
-107.594495,31,89.378407
-107.741746,31,89.425439
-107.746024,31,89.473865
-107.710344,31,89.522919
-107.740523,31,89.569861
-107.589712,31,89.618337
-107.739108,31,89.665259
-107.524375,31,90.914947
-107.663049,31,90.961909
-107.740213,31,91.010476
-107.738701,31,91.057424
-107.629959,31,91.106046
-107.735017,31,91.153018
-107.642678,31,91.200029
-107.660704,31,91.248523
-107.730038,31,91.295662
-107.745347,31,91.344238
-107.741025,31,91.391158
-107.74469,31,91.4396
-107.726136,31,91.486623
-107.615909,31,91.535092
-107.733302,31,91.582056
-107.739573,31,91.630474
-107.666316,31,92.775187
-107.693807,31,92.822174
-107.746076,31,92.870901
-107.69812,31,92.917942
-107.72916,31,93.071095
-107.667445,31,93.118073
-107.730505,31,93.166532
-107.672152,31,93.213451
-107.511283,31,93.261932
-107.744779,31,93.309017
-107.744948,31,93.357491
-107.663182,31,93.404474
-107.738595,31,93.453104
-107.581342,31,93.500145
-107.740365,31,93.548918
-107.739366,31,93.596081
-107.740922,31,94.739286
-107.745349,31,94.788395
-107.7372,31,94.835263
-107.669648,31,94.883776
-107.663281,31,94.930624
-107.731434,31,94.97905
-107.538974,31,95.030092
-107.737154,31,95.079933
-107.746496,31,95.1269
-107.616029,31,95.279996
-107.746607,31,95.326819
-107.745001,31,95.373796
-107.714066,31,95.422194
-107.607169,31,95.469135
-107.737456,31,95.51777
-107.646191,31,95.564757
-107.638001,31,95.613253
-107.734258,31,96.75821
-107.739543,31,96.806769
-107.573022,31,96.854128
-107.54989,31,96.901404
-107.708314,31,96.950056
-107.746681,31,96.997002
