#{"t_start": 1697206189.3840735, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-111.445941,47,0.271236
-114.679233,60,0.364155
-113.840301,57,0.452414
-114.243557,57,0.538843
-114.056055,58,0.629029
-113.352635,54,0.716175
-114.087278,57,0.804706
-114.214985,57,0.892926
-113.494805,54,2.154776
-113.478272,55,2.245899
-113.487738,54,2.328521
-112.971423,52,2.614544
-113.734772,55,2.697877
-114.849838,60,2.789745
-114.228518,57,2.876363
-113.712017,55,2.958616
-115.774865,65,3.057957
-114.400136,58,4.284675
-116.986321,68,4.387112
-116.789529,68,4.489786
-118.988624,76,4.606003
-114.233461,58,4.893899
-117.489949,70,4.998971
-113.887273,57,5.085976
-113.465669,54,5.167514
-115.839039,65,6.395168
-113.306466,54,6.477094
-115.620261,63,6.571986
-112.990192,52,6.651162
-116.241185,65,6.749015
-114.141697,57,6.832902
-115.38328,63,7.148143
-116.155184,65,7.246055
-117.652641,72,8.481863
-114.630541,60,8.571749
-114.172036,57,8.655457
-117.357284,70,8.760016
-113.631341,55,8.842082
-116.960551,69,8.944903
-116.726215,67,9.046097
-115.725394,63,9.138921
-116.420154,66,10.615477
-120.241298,81,10.737111
-116.644979,67,10.837968
-115.491701,62,10.930946
-118.461565,74,11.042234
-117.18752,69,11.145311
-114.75705,60,11.234552
-116.9203,68,12.463252
-122.404144,90,12.596298
-120.981087,85,13.064693
-122.340503,91,13.200208
-117.473937,70,13.303488
-116.730398,67,13.402408
-116.490031,66,13.500142
-124.893143,100,14.777881
-118.959774,76,14.891679
-127.898141,113,15.459907
-121.446813,86,15.587493
-118.021544,73,15.696699
-118.975544,76,15.814221
-124.726442,100,17.098341
-122.054575,90,17.233317
-120.20412,81,17.353412
-122.692891,91,17.491522
-120.910438,85,18.071648
-127.707827,113,19.363685
-119.734823,79,19.481321
-122.364099,90,19.61398
-121.359531,88,19.742203
-126.968996,108,19.902609
-128.157325,114,21.557256
-123.98786,96,21.697967
-125.176236,103,21.85236
-131.708249,127,22.039912
-129.609932,119,22.213922
-121.436552,86,23.468871
-127.971702,112,24.035282
-127.429432,110,24.203387
-118.229791,73,24.310935
-116.243947,65,24.405696
-115.572927,64,24.500152
-120.387504,83,25.75092
-116.988318,68,25.851693
-122.695658,91,25.989311
-118.339424,74,26.45952
-120.676695,83,26.582333
-117.656344,72,26.688731
-119.087733,78,27.93811
-116.37789,67,28.039347
-117.095166,69,28.142759
-118.865464,76,28.256181
-119.365388,78,28.373229
-116.240993,65,28.763627
-120.246323,82,28.888414
-117.8193,72,30.116557
-116.747988,68,30.219068
-119.147839,77,30.335631
-115.144282,62,30.429182
-114.324903,59,30.521488
-115.842211,65,30.620925
-116.852735,68,30.723651
-114.487674,58,32.167377
-115.652404,63,32.262659
-117.150409,69,32.366397
-113.737366,55,32.450048
-115.943873,64,32.547199
-116.786897,68,32.649208
-115.727957,63,32.74456
