#{"t_start": 1697206189.3892303, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-112.275102,50,0.272364
-113.40268,55,0.355904
-112.840907,52,0.436621
-112.993681,52,0.515906
-111.976891,48,0.588589
-112.203106,49,0.667022
-113.725333,55,0.755805
-110.981992,44,0.824285
-112.734907,51,0.901878
-113.343044,54,2.165637
-114.21485,57,2.258739
-115.202529,61,2.558378
-113.20672,54,2.640064
-113.224225,53,2.721787
-113.49234,54,2.80305
-112.891399,52,2.882183
-114.075576,57,2.969378
-114.237039,57,3.05523
-114.984043,61,4.287802
-115.483417,62,4.379377
-113.740158,55,4.462279
-113.489218,55,4.545786
-114.314091,58,4.633855
-115.228836,61,4.928751
-113.203149,53,5.008664
-116.421748,66,5.10869
-113.492939,54,5.188472
-114.991264,60,6.408811
-115.081781,61,6.500867
-113.365984,55,6.584444
-114.410353,59,6.673526
-115.486819,63,6.76834
-112.734713,51,6.845209
-117.128405,70,7.169567
-116.206591,65,7.266808
-118.98487,76,8.508071
-120.067687,82,8.630907
-115.671411,63,8.72439
-115.233366,61,8.815536
-117.215802,69,8.918375
-118.286747,75,9.030261
-117.01245,70,9.135004
-114.472694,58,10.599004
-126.465176,106,10.757921
-117.44071,70,10.863774
-119.944499,80,10.98368
-119.728459,79,11.101491
-115.97041,64,11.196751
-117.878141,73,11.30519
-117.126753,70,12.538471
-116.047989,66,12.977586
-118.729371,75,13.088938
-116.950054,68,13.189631
-119.397418,78,13.305506
-117.194542,69,13.406998
-116.68432,67,13.505783
-116.155443,66,14.733685
-115.958412,64,14.829127
-114.991903,60,14.91764
-115.859878,64,15.012602
-118.278746,74,15.524537
-124.132968,97,15.669017
-121.728741,87,15.80197
-118.222913,73,17.04625
-121.895488,88,17.177706
-123.452712,94,17.316786
-123.226915,93,17.45534
-121.533969,87,18.042417
-117.759194,73,19.277054
-127.167814,109,19.436482
-124.437904,98,19.581382
-118.955956,76,19.693571
-123.605736,96,19.833528
-125.483486,102,19.985393
-125.504214,104,21.625338
-124.86965,100,21.772407
-133.198749,133,21.969497
-118.240461,73,22.077747
-124.298676,99,22.224483
-120.475376,82,23.472057
-121.779848,89,24.002695
-118.204933,74,24.116721
-121.949774,89,24.249058
-125.704516,103,24.401529
-120.988619,84,25.65408
-119.236513,77,25.767154
-118.095336,73,25.874921
-115.736845,63,25.969654
-122.182095,89,26.46403
-120.12641,82,26.585567
-120.476558,82,26.708626
-118.005774,73,27.948889
-119.146915,77,28.064617
-118.220819,73,28.173675
-117.980645,72,28.281201
-118.031434,73,28.390685
-119.867214,80,28.805731
-116.980332,68,28.90777
-113.18078,54,30.108843
-115.469192,62,30.202584
-113.89835,56,30.287213
-114.43351,59,30.376685
-114.980399,60,30.465937
-117.802942,72,30.580675
-115.375661,62,30.674356
-114.990315,60,30.763632
-112.741266,51,32.199037
-112.96557,52,32.276035
-115.451397,62,32.369559
-114.43535,58,32.457764
-112.678206,51,32.535207
-114.444405,58,32.62256
-114.38559,58,32.708731
-115.890507,64,32.806146
-115.743785,63,32.901441
-112.242691,49,34.098134
-113.961568,56,34.183375
-112.29202,50,34.438339
-113.561516,55,34.522069
-113.241261,53,34.602461
-111.485026,46,34.672622
-113.839309,56,34.758176
-113.353221,54,34.83877
-113.553073,55,34.922379
-112.736367,51,36.124199
-112.492909,50,36.200647
-111.282055,46,36.272785
-111.985483,48,36.345285
-114.158726,58,36.433051
-112.559112,51,36.676749
-112.744706,51,36.753942
-112.992613,52,36.833593
-113.159176,53,36.914376
-112.221616,49,36.989102
-112.988361,53,38.197224
-111.907069,48,38.270911
-111.97981,48,38.34764
-112.486267,50,38.424001
-112.992277,52,38.502627
-112.698873,51,38.580693
-112.298216,50,38.656529
-111.76967,48,38.885011
-112.447347,50,38.961469
-112.434893,50,39.037837
-110.494752,42,40.234638
-110.462032,42,40.298054
-110.720071,43,40.362512
-111.231452,45,40.429215
-110.983973,44,40.495793
-112.242265,49,40.570025
-110.489058,42,40.632405
-111.689249,48,40.705107
-110.378757,42,40.768171
-110.642016,43,40.831896
-110.700004,43,40.896764
-111.218933,45,42.206181
-109.495488,38,42.262313
-111.13626,45,42.330801
-111.226784,46,42.400271
-110.969791,44,42.465308
-110.743232,43,42.530599
-110.395969,42,42.592464
-110.724696,43,42.657579
-109.940407,41,42.719699
-110.343176,42,42.782303
-110.245098,41,42.844067
-110.468747,42,42.907641
-110.993952,44,44.08722
-109.47058,38,44.145502
-110.741983,43,44.209026
-110.979268,44,44.402705
-109.977773,40,44.463477
-110.340734,42,44.52561
-110.241656,41,44.587939
-109.741497,39,44.647412
-109.702108,39,44.705454
-109.800911,40,44.766288
-110.622913,43,44.82983
-110.411434,42,44.893524
-110.244735,41,46.055355
-109.235779,37,46.112671
-109.225232,37,46.173262
-108.995645,36,46.226144
-110.241964,41,46.288193
-110.48467,42,46.350228
-109.643101,39,46.409279
-110.184145,41,46.591011
-109.738256,39,46.648166
-109.484918,38,46.705533
-109.741896,39,46.76302
-110.238907,41,46.824666
-109.982209,40,46.884881
-109.974868,41,48.053858
-109.709459,39,48.112931
-109.240447,37,48.167825
-108.955946,36,48.222871
-110.229349,42,48.284646
-109.738466,39,48.34367
-108.888916,36,48.396811
-109.169231,37,48.452987
-109.702369,39,48.511716
-109.101523,37,48.566289
-109.995578,40,48.742718
-109.493073,38,48.79867
-109.236885,37,48.854787
-108.894538,36,50.0084
-109.182475,37,50.064433
-109.740249,39,50.121771
-108.980364,36,50.176531
-109.211094,37,50.231174
-108.69826,35,50.284481
-108.992748,36,50.337791
-109.266107,38,50.395236
-108.981717,36,50.449938
-109.648879,39,50.507332
-109.244335,37,50.563442
-109.533696,39,50.620805
-109.199807,37,50.676917
-109.717567,39,51.945827
-108.987145,37,52.003497
-108.970143,36,52.057133
-109.217494,37,52.113272
-108.981763,36,52.16674
-108.807738,36,52.221661
-108.808782,36,52.279114
-108.495383,34,52.331149
-108.722139,35,52.382878
-108.624376,35,52.439261
-108.905483,36,52.494349
-109.495336,38,52.550614
-108.348991,34,52.602845
-108.693547,35,52.654843
-108.85526,36,53.815519
-108.494942,34,53.866812
-108.74194,35,53.921753
-108.714811,35,53.973572
-108.120302,33,54.131242
-108.69127,35,54.183141
-108.305872,34,54.235052
-108.951697,36,54.288268
-108.990374,36,54.342975
-108.745532,35,54.394814
-108.715293,35,54.448177
-108.744623,35,54.499928
-108.696366,35,54.553236
-108.995741,36,54.606532
-109.236533,37,54.662655
-108.737187,35,55.812815
-108.495452,34,55.865376
-108.366947,34,55.916187
-108.447744,34,55.968727
-108.992236,36,56.02244
-108.964017,36,56.077637
-108.418096,34,56.128603
-108.225343,33,56.283734
-108.476333,34,56.334668
-108.989948,36,56.389963
-108.474044,34,56.44105
-108.485556,34,56.493518
-108.743994,35,56.545779
-108.669639,35,56.599517
-108.496301,34,57.749005
-108.745255,35,57.803074
-108.473105,34,57.854381
-108.45905,34,57.907585
-108.482669,34,57.95874
-108.626157,35,58.012603
-108.234593,33,58.062113
-108.397742,34,58.114848
-107.98999,32,58.162221
-108.165909,33,58.212979
-108.487789,34,58.263925
-108.496282,34,58.420857
-108.165621,33,58.470341
