#{"t_start": 1697206189.3859038, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-115.74091,63,0.295919
-114.146818,58,0.384113
-113.228606,53,0.46604
-120.038652,81,0.58774
-112.637641,51,0.669535
-112.004483,49,0.748484
-112.691224,51,0.82877
-113.432758,54,0.91062
-112.614267,52,2.17182
-114.990685,60,2.269119
-112.244941,49,2.343862
-112.692306,52,2.629577
-113.486338,54,2.711455
-115.723765,63,2.807844
-113.241568,53,2.888288
-113.160867,53,2.969081
-115.240918,61,3.061679
-112.985017,52,4.278228
-114.612036,59,4.367682
-116.492553,66,4.466767
-114.989348,60,4.557708
-113.234878,53,4.638329
-114.200921,57,4.927044
-115.993103,64,5.02473
-114.636076,60,5.114558
-112.471547,50,5.188245
-117.45536,70,6.423598
-113.706028,55,6.506759
-116.886337,69,6.611213
-113.928293,56,6.695867
-113.679668,55,6.778443
-115.732045,63,6.872802
-117.23927,69,7.195833
-117.34086,71,7.303508
-114.693579,60,8.520217
-117.225865,69,8.623155
-117.221757,69,8.725287
-114.289198,58,8.812442
-116.585626,67,8.912477
-116.484811,66,9.011003
-116.04507,65,9.107994
-117.416317,70,10.587986
-117.457078,70,10.692929
-120.240388,81,10.81619
-119.704796,79,10.935922
-118.23175,73,11.045158
-117.100181,69,11.148299
-114.945333,60,11.237649
-120.71019,83,12.488723
-122.372024,90,12.620956
-117.491586,70,13.067818
-118.262073,74,13.176918
-119.543751,80,13.295557
-119.448893,78,13.411481
-119.154417,79,13.52797
-118.486127,74,14.76699
-120.239272,81,14.888448
-126.28097,107,15.447626
-117.967015,72,15.555211
-121.971895,88,15.686363
-124.591048,99,16.972096
-118.482478,74,17.083243
-116.266646,67,17.183607
-126.940172,109,17.345949
-123.09741,94,17.484376
-121.730823,87,18.07173
-123.473877,95,19.337677
-123.680127,95,19.478079
-122.379813,90,19.6107
-132.729695,131,19.80273
-123.019412,93,19.940011
-127.00152,109,21.587884
-126.171936,105,21.742725
-125.14887,101,21.892776
-130.596728,123,22.074542
-119.537509,79,22.190842
-125.481155,102,23.468978
-120.199664,81,23.98739
-120.922413,84,24.116127
-124.239482,97,24.262529
-121.80438,88,24.391362
-120.939365,84,25.642583
-123.677682,95,25.784801
-122.218716,89,25.917016
-119.291297,79,26.397998
-119.235144,77,26.511616
-118.479487,74,26.62083
-119.417798,79,26.737703
-117.980628,72,27.976734
-118.379815,75,28.09002
-123.333145,94,28.231346
-115.794892,64,28.326236
-117.514233,72,28.435655
-119.678377,79,28.849069
-118.940691,77,30.083898
-116.482309,66,30.183265
-115.744182,63,30.278414
-118.595947,75,30.391171
-116.169264,66,30.491682
-116.480278,66,30.595103
-118.206222,73,30.705228
-115.284645,62,32.154617
-113.186396,53,32.235485
-114.734092,59,32.32452
-115.599555,64,32.421197
-113.65977,55,32.503276
-112.884273,52,32.58209
-112.994995,52,32.661231
-117.251154,70,32.766991
-112.489314,50,32.843016
-113.492805,54,34.047717
-111.716582,47,34.117713
-112.73021,51,34.195678
-114.98347,60,34.4669
-113.845889,56,34.551787
-114.564932,59,34.639967
-113.989243,56,34.724752
-112.026835,49,34.799841
-113.937942,56,34.884938
-112.861031,52,34.964065
-110.973191,45,36.155425
-111.232195,45,36.224147
-113.455194,54,36.309379
-111.707596,47,36.38093
-111.97209,48,36.45239
-114.734959,59,36.708628
-111.989597,48,36.78027
-112.741072,51,36.858954
-111.921573,48,36.932182
-114.657191,59,38.15069
-111.421162,46,38.221679
-110.33855,42,38.28559
-112.722927,52,38.3677
-111.737521,48,38.441289
-111.74148,47,38.511607
-111.179403,46,38.581858
-112.755915,52,38.661001
-112.742058,51,38.89377
-111.243148,45,38.962655
-113.234777,53,39.04372
-111.951507,48,40.249592
-112.423509,50,40.324864
-110.492022,42,40.388655
-111.973603,48,40.460806
-110.485465,42,40.522835
-110.317915,42,40.586922
-111.224384,45,40.653425
-110.769992,44,40.719806
-110.966601,44,40.785872
-111.490987,46,40.853755
-111.407581,47,40.924468
-110.995019,44,42.232692
-110.938034,45,42.300557
-110.730831,43,42.36425
-110.492111,42,42.427778
-111.384479,46,42.497416
-109.329056,38,42.553543
-110.488196,42,42.617255
-110.731734,43,42.680798
-109.745169,39,42.740177
-110.239345,41,42.801108
-110.721816,43,42.866123
-110.987484,44,42.93278
-110.914543,44,44.112325
-109.662012,39,44.171943
-109.743918,39,44.229662
-110.459348,42,44.420619
-110.574985,43,44.485801
-110.228448,41,44.548302
-110.165953,41,44.609108
-110.200237,41,44.671376
-109.721417,39,44.729071
-109.942898,40,44.78971
-109.950534,40,44.850101
-110.245354,41,44.911227
-108.803552,36,46.065594
-109.49384,38,46.124794
-109.488946,38,46.186213
-109.402666,38,46.242359
-110.223288,41,46.304146
-110.243254,41,46.364623
-110.063152,41,46.545954
-109.738666,39,46.605132
-109.616897,39,46.662483
-110.230912,41,46.724263
-109.645009,39,46.783244
-109.436419,38,46.839197
-109.692886,39,46.898042
-109.725875,40,48.065433
-109.490968,38,48.123115
-109.421674,38,48.179425
-109.484487,38,48.237216
-108.960569,36,48.290458
-109.492973,38,48.348105
-109.737812,39,48.405369
-109.744595,39,48.464322
-109.242149,37,48.520289
-109.489441,38,48.576232
-109.211467,38,48.749914
-109.238969,37,48.80449
-109.941113,40,48.864728
-109.236059,37,50.019959
-110.469502,42,50.083344
-109.2089,37,50.137909
-109.245804,37,50.193856
-109.097646,37,50.250199
-108.667177,35,50.301795
-109.737919,39,50.360959
-108.761248,36,50.414148
-109.129342,37,50.470208
-109.433967,38,50.52647
-108.988853,36,50.581171
-108.989758,36,50.634177
-108.741721,35,50.687072
-109.731422,39,51.957462
-108.909596,36,52.012499
-108.994392,36,52.065985
-109.236072,37,52.122067
-108.717338,35,52.17397
-108.99082,36,52.228862
-108.9862,36,52.287975
-108.240133,33,52.336971
-108.768285,36,52.391781
-109.234989,37,52.449431
-109.494378,38,52.507719
-108.995745,36,52.561274
-108.773586,36,52.616436
-108.738066,35,52.668391
-109.066408,37,53.831079
-109.231632,37,53.886834
-108.49094,34,53.939511
-108.991028,36,53.992709
-108.319562,34,54.151756
-109.201878,37,54.206361
-108.369745,34,54.258307
-108.357493,34,54.308749
-108.476696,34,54.360734
-108.491582,34,54.410978
-108.991141,36,54.465888
-108.988148,36,54.519061
-108.467127,34,54.57099
-108.845338,36,54.624232
-108.740564,35,55.775024
-108.985617,36,55.82948
