#{"t_start": 1697206189.3853834, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-116.691526,67,32.643584
-113.347578,55,32.727332
-113.197185,53,32.806329
-115.103072,62,32.900199
-114.089779,57,34.109195
-112.954582,52,34.188519
-113.987435,56,34.454095
-113.744889,55,34.535787
-112.986789,52,34.614999
-112.881606,52,34.69418
-113.487794,54,34.776402
-111.241701,45,34.843705
-115.237992,61,34.93634
-113.803608,56,36.145206
-111.244797,45,36.214019
-111.244085,45,36.286754
-113.234187,53,36.365246
-112.941888,52,36.444118
-112.485687,50,36.687392
-113.851627,56,36.770494
-111.721492,48,36.844229
-111.744891,47,36.91599
-113.225184,53,36.99711
-111.542469,47,38.195748
-112.057149,49,38.271108
-111.723241,47,38.346442
-110.733947,43,38.410297
-111.242139,45,38.479641
-111.230459,45,38.548677
-112.680031,51,38.626579
-112.670368,52,38.704347
-112.58534,51,38.938711
-111.201295,45,39.006248
-113.906327,56,40.22538
-112.238581,49,40.299707
-111.121605,45,40.367652
-111.49417,46,40.435528
-110.473942,42,40.498853
-110.988409,44,40.565295
-111.239079,45,40.6322
-110.491575,42,40.69583
-110.055288,41,40.756789
-111.602263,47,40.827465
-111.882173,48,40.899819
-110.993942,44,42.207832
-110.216149,41,42.268858
-110.481708,42,42.332465
-110.932143,44,42.398885
-109.932218,40,42.458159
-110.297687,42,42.521819
-109.889478,40,42.581148
-110.706784,43,42.646277
-109.991694,41,42.708296
-110.743512,43,42.772171
-111.244431,45,42.840188
-109.729867,40,42.899244
-109.501483,39,44.07285
-110.231063,41,44.135154
-109.598984,39,44.193275
-111.352368,46,44.389568
-110.212672,41,44.452131
-110.229039,41,44.513142
-109.535441,39,44.572457
-110.708959,44,44.637552
-110.087569,41,44.699957
-109.986783,40,44.760532
-110.399496,42,44.822717
-109.976982,40,44.88361
-110.452454,42,46.046289
-109.874629,40,46.107395
-109.916396,40,46.173328
-109.74019,39,46.23104
-110.222922,41,46.293093
-109.663374,39,46.35051
-110.185642,41,46.412359
-109.295063,38,46.589487
-109.198952,37,46.643899
-110.490679,42,46.706998
-109.495432,38,46.763086
-109.470193,38,46.820608
-109.972606,40,46.879345
-109.493034,38,48.045428
-109.476812,38,48.101617
-109.68412,39,48.160725
-109.205848,37,48.21716
-109.729365,39,48.274871
-109.717727,39,48.333828
-109.20026,37,48.388197
-109.23705,37,48.444346
-109.48779,38,48.50026
-109.732048,39,48.559272
-109.442736,38,48.732952
-108.849115,36,48.785867
-109.726581,39,48.845012
-109.232224,37,49.999933
-109.241552,37,50.055998
-108.970507,36,50.109014
-108.994425,36,50.163758
-109.233225,38,50.219806
-109.013833,37,50.275838
-109.489317,38,50.332345
-108.975014,36,50.3866
-109.22371,37,50.441367
-108.968759,36,50.496342
-109.201471,37,50.550767
-109.059244,37,50.606866
-109.233548,37,50.663005
-108.831764,36,50.716205
-108.975614,36,51.983875
-108.48767,34,52.034315
-108.554766,35,52.087716
-108.984654,36,52.140917
-108.987067,36,52.195984
-108.958528,36,52.250665
-108.990571,36,52.30846
-108.736376,35,52.360369
-108.943763,36,52.415176
-108.843551,36,52.471606
-109.229778,37,52.528222
-108.743758,35,52.580211
-109.245293,37,52.636714
-109.246303,37,52.691351
-108.971634,36,53.852866
-108.449525,34,53.904729
-108.677895,35,53.958042
-108.668594,35,54.116898
-108.240723,34,54.168975
-108.927896,36,54.223599
-108.439487,34,54.274113
-108.981577,36,54.329035
-108.443616,34,54.379265
-108.473577,34,54.431224
-108.732849,35,54.483042
-108.492885,34,54.534911
-108.727289,35,54.586823
-108.701271,35,54.640019
-108.735578,35,55.789796
-108.241545,33,55.839229
-108.30631,34,55.891754
-108.995461,36,55.945654
-107.990713,32,55.995145
-108.72967,35,56.047435
-108.240395,33,56.098507
-108.475426,34,56.149211
-108.64367,35,56.307155
-108.993599,36,56.362532
-108.483938,34,56.413545
-108.677975,35,56.467525
-108.225991,33,56.516705
-108.487089,34,56.568932
-108.501105,35,56.621711
-108.19439,33,57.769383
-108.363011,34,57.821955
-108.026183,33,57.871101
-108.489705,34,57.92479
-108.317718,34,57.975665
-108.412017,34,58.028187
-108.422314,34,58.079482
-108.491241,34,58.131965
-108.290424,34,58.182778
-108.429889,34,58.234965
-108.232171,33,58.284504
-108.246407,33,58.440128
-108.236145,33,58.489068
-108.050319,33,58.540239
-108.604573,35,58.59299
-107.781079,32,59.740165
-108.161266,33,59.789434
-107.995488,32,59.839998
-107.938173,32,59.887652
-108.457575,34,59.94023
-107.91015,32,59.988124
-108.213784,33,60.039356
-108.491489,34,60.090414
-108.055903,33,60.141702
-108.028174,33,60.191218
-108.200304,33,60.242196
-108.239378,33,60.291812
-107.991167,32,60.34122
-107.952769,32,60.38935
-108.496136,34,60.441591
-108.219654,33,61.694098
-107.977171,32,61.742069
-108.232854,33,61.793367
-108.213127,33,61.843214
-108.231907,33,61.894093
-108.242346,33,61.943642
-107.992442,32,61.993479
-108.183073,33,62.043183
-108.229776,33,62.094327
-107.922867,32,62.142462
-108.245378,33,62.193626
-107.830792,32,62.241838
-108.210943,33,62.293127
-107.995865,32,62.341269
-108.184191,33,62.392379
-108.244107,33,63.541161
-108.246167,33,63.590661
-107.991655,32,63.640681
-107.958199,32,63.689062
-107.892976,32,63.843375
-107.962036,32,63.891596
-108.239088,33,63.942756
-107.941675,32,63.990901
-108.007622,33,64.042271
-107.995509,32,64.09045
-107.996066,32,64.139984
-108.240285,33,64.189873
-108.246515,33,64.241168
-107.916978,32,64.289366
-107.980108,32,64.338801
-108.245537,33,64.388673
-107.978587,32,65.533835
-107.895527,32,65.583281
-107.989654,32,65.631397
-107.984331,32,65.681267
-107.987353,32,65.729332
-107.730213,31,65.777358
-107.96197,32,65.825494
-108.240847,33,65.980786
-107.995017,32,66.028567
-107.923752,32,66.077916
-107.983039,32,66.125726
-107.932555,32,66.17543
-108.245967,33,66.224443
-107.951191,32,66.273904
-107.899728,32,66.322062
-107.991803,32,67.471938
-108.207876,33,67.523534
-107.97975,32,67.571684
-107.860336,32,67.621486
-107.739238,31,67.667837
-107.820058,32,67.717635
-107.937164,32,67.765718
-107.911225,32,67.815266
-107.9892,32,67.863498
-107.980301,32,67.913227
-107.992552,32,67.961385
-107.857472,32,68.011046
-107.995204,32,68.163941
-107.737679,31,68.212059
-107.982498,32,68.260131
-107.968423,32,68.309932
-107.976345,32,69.453181
-107.995621,32,69.5016
-107.968695,32,69.551344
-107.966631,32,69.599484
-107.896189,32,69.649173
-107.982316,32,69.697248
-107.685631,31,69.7456
-107.953211,32,69.793711
-107.756302,32,69.843306
-107.996237,32,69.891509
-107.825311,32,69.941223
-107.995581,32,69.989294
-107.892123,32,70.038833
-107.899333,32,70.086967
-107.981289,32,70.13695
-107.746575,31,70.183465
-107.739418,31,71.433805
-107.734922,31,71.48205
-107.731376,31,71.528937
-107.995587,32,71.579046
-107.615095,31,71.625639
-107.741034,31,71.673939
-107.996757,32,71.722093
-107.514102,31,71.770498
-107.651148,31,71.817327
-107.708502,31,71.865566
-107.746823,31,71.912211
-107.929906,32,71.961987
-107.934344,32,72.010674
-107.635142,31,72.057538
-107.634355,31,72.105812
-107.725191,31,72.152707
-107.70566,31,73.30121
-107.779619,32,73.349419
-107.964965,32,73.399726
-107.715735,31,73.446365
-107.745457,31,73.599463
-107.731431,31,73.646164
-107.709985,31,73.694051
-107.689061,31,73.740505
-107.745081,31,73.787051
-107.730094,31,73.835327
-107.737439,31,73.881837
-107.737337,31,73.929897
-107.739556,31,73.977116
-107.725386,31,74.025311
-107.733339,31,74.072927
-107.723326,31,74.121701
-107.746297,31,75.265844
-107.617229,31,75.312568
-107.744784,31,75.361031
-107.727518,31,75.407665
-107.743631,31,75.455849
-107.746785,31,75.50264
-107.994197,32,75.552472
-107.726355,31,75.599175
-107.746626,31,75.751887
-107.606722,31,75.798332
-107.742354,31,75.846623
-107.742517,31,75.893395
-107.716435,31,75.941675
-107.684225,31,75.988325
-107.720116,31,76.036597
-107.995705,32,76.08498
-107.735727,31,77.227425
-107.515146,31,77.275841
-107.732117,31,77.322689
-107.64809,31,77.371094
-107.723786,31,77.417884
-107.723825,31,77.466221
-107.5697,31,77.517014
-107.724833,31,77.56603
-107.734402,31,77.612681
-107.577869,31,77.659555
-107.531151,31,77.707913
-107.729991,31,77.754469
-107.675497,31,77.907155
-107.741964,31,77.953847
-107.746203,31,78.002124
-107.724583,31,78.048771
-107.738618,31,79.196109
-107.74675,31,79.242912
-107.729166,31,79.289814
-107.744175,31,79.33829
-107.743654,31,79.385149
-107.962979,32,79.435253
-107.68302,31,79.482095
-107.716849,31,79.532453
-107.69563,31,79.583719
-107.688794,31,79.633407
-107.624171,31,79.680358
-107.674515,31,79.728736
-107.726594,31,79.775371
-107.670072,31,79.823728
-107.636761,31,79.87074
-107.736548,31,79.91925
-107.996403,32,81.169632
-107.74109,31,81.216327
-107.746156,31,81.264838
-107.53219,31,81.311573
-107.74186,31,81.359879
-107.64111,31,81.406702
-107.549707,31,81.455119
-107.715712,31,81.50195
-107.996472,32,81.553892
-107.735179,31,81.600734
-107.607063,31,81.649293
-107.738471,31,81.696243
-107.716338,31,81.74469
-107.744801,31,81.791541
-107.721094,31,81.840152
-107.667425,31,81.887071
-107.738051,31,83.034145
-107.731699,31,83.08435
-107.700342,31,83.131221
-107.967833,32,83.181002
-107.532682,31,83.332727
-107.742553,31,83.381039
-107.745295,31,83.427866
-107.670224,31,83.476396
-107.670016,31,83.523386
-107.640762,31,83.571874
-107.746291,31,83.618825
-107.733216,31,83.665731
-107.746932,31,83.714256
-107.532996,31,83.76123
-107.727571,31,83.809824
-107.711052,31,83.856811
-107.991649,32,85.003179
-107.722496,31,85.053214
-107.693818,31,85.102258
-107.668384,31,85.149179
-107.74058,31,85.196032
-107.736356,31,85.244524
-107.71315,31,85.291409
-107.744206,31,85.339877
-107.746425,31,85.491427
-107.716835,31,85.539968
-107.746895,31,85.586868
-107.575596,31,85.635284
-107.604674,31,85.683365
-107.677305,31,85.733732
-107.744685,31,85.780589
-107.682349,31,85.82902
-107.631224,31,86.972325
-107.738482,31,87.019306
-107.641053,31,87.067925
-107.654059,31,87.114926
-107.746366,31,87.163357
-107.726837,31,87.210222
-107.599795,31,87.258702
-107.746883,31,87.305849
-107.508968,31,87.354423
-107.709832,31,87.401533
-107.520191,31,87.450054
-107.713914,31,87.497012
-107.671786,31,87.649801
-107.541058,31,87.69683
-107.578069,31,87.743697
-107.580365,31,87.792168
-107.690763,31,88.933406
-107.742591,31,88.982279
-107.746614,31,89.029275
-107.656384,31,89.077926
-107.746782,31,89.124902
-107.677885,31,89.173392
-107.738115,31,89.220287
-107.703593,31,89.269884
-107.657011,31,89.318562
-107.68211,31,89.365415
-107.741924,31,89.414026
-107.696845,31,89.460919
-107.743833,31,89.511557
-107.619662,31,89.558462
-107.6323,31,89.606962
-107.65556,31,89.653819
-107.7422,31,90.89965
-107.660125,31,90.95051
-107.723922,31,90.997557
-107.58293,31,91.046018
-107.57218,31,91.093002
-107.710704,31,91.141593
-107.743975,31,91.188596
-107.732885,31,91.237118
-107.672357,31,91.284181
-107.71477,31,91.332787
-107.746892,31,91.379741
-107.520859,31,91.428177
-107.702002,31,91.475084
-107.702059,31,91.523665
-107.626715,31,91.57063
-107.727535,31,91.619105
-107.723729,31,91.665999
-107.735826,31,92.810763
-107.717305,31,92.859409
-107.733155,31,92.906498
-107.517195,31,92.955001
-107.713265,31,93.106668
-107.691671,31,93.15512
-107.627098,31,93.202036
-107.7287,31,93.250507
-107.738881,31,93.297552
-107.74354,31,93.344588
-107.744561,31,93.393056
-107.720987,31,93.440066
-107.736256,31,93.488721
-107.739309,31,93.535604
-107.739589,31,93.584525
-107.639148,31,93.631624
-107.743015,31,94.776912
-107.731645,31,94.823833
-107.713693,31,94.870839
-107.735538,31,94.91922
-107.620409,31,94.9661
-107.646468,31,95.017215
-107.746509,31,95.066813
-107.61939,31,95.11548
-107.713887,31,95.266954
-107.743388,31,95.315398
-107.734462,31,95.362383
-107.738751,31,95.41076
-107.744841,31,95.45768
-107.73539,31,95.506347
-107.596703,31,95.553343
-107.741984,31,95.601847
-107.609996,31,96.746902
-107.653004,31,96.793657
-107.744256,31,96.842422
-107.702656,31,96.89
-107.528475,31,96.938573
-107.576337,31,96.985592
-107.746785,31,97.034073
-107.703427,31,97.08114
-107.634664,31,97.129577
-107.57418,31,97.17655
-107.746246,31,97.225098
-107.737185,31,97.272149
-107.74538,31,97.425365
-107.746332,31,97.472355
-107.740634,31,97.51943
-107.738771,31,97.567888
-107.507997,31,98.711516
-107.685679,31,98.760232
-107.736607,31,98.807223
-107.679297,31,98.855857
-107.735325,31,98.90276
-107.74065,31,98.951304
-107.678902,31,98.998188
-107.720282,31,99.045133
-107.646597,31,99.093712
-107.742932,31,99.140663
-107.741575,31,99.189196
-107.736971,31,99.236084
-107.746622,31,99.284703
-107.74368,31,99.331694
-107.646758,31,99.380269
-107.732299,31,99.427213
-107.746525,31,100.681315
-107.710587,31,100.729968
-107.746628,31,100.7769
-107.737222,31,100.825391
-107.709719,31,100.872451
-107.714337,31,100.920948
-107.742236,31,100.96785
-107.742838,31,101.01632
-107.63168,31,101.063287
-107.721949,31,101.111878
-107.732008,31,101.158761
-107.599499,31,101.207324
-107.614477,31,101.254143
-107.697896,31,101.302892
-107.733114,31,101.349857
-107.719946,31,101.39685
-107.741706,31,102.544094
-107.744549,31,102.591119
-107.741809,31,102.639646
-107.698468,31,102.686569
-107.71364,31,102.839259
-107.744569,31,102.886447
-107.679189,31,102.935064
-107.744415,31,102.981934
-107.738676,31,103.030416
-107.5533,31,103.077343
-107.72529,31,103.124671
-107.744041,31,103.173285
-107.743925,31,103.220212
-107.711579,31,103.268613
-107.718375,31,103.315558
-107.72251,31,103.364107
-107.725694,31,104.508661
-107.684843,31,104.557748
-107.742809,31,104.604789
-107.71518,31,104.651784
-107.721131,31,104.700434
-107.556804,31,104.747353
-107.692338,31,104.795944
-107.686905,31,104.842928
-107.73574,31,104.99576
-107.729636,31,105.043405
-107.587836,31,105.092026
-107.7373,31,105.139084
-107.721481,31,105.187587
-107.740469,31,105.234657
-107.686459,31,105.283251
-107.627787,31,105.330335
-107.745284,31,105.378963
-107.657692,31,106.524242
-107.734442,31,106.571281
-107.525336,31,106.619809
-107.694999,31,106.666915
-107.746144,31,106.715536
-107.713902,31,106.762584
-107.597266,31,106.811088
-107.737008,31,106.858061
-107.743136,31,106.90666
-107.683948,31,106.9538
-107.571986,31,107.002241
-107.617692,31,107.049321
-107.602004,31,107.201187
-107.568225,31,107.24971
-107.653396,31,107.296872
-107.740855,31,107.345504
-107.734165,31,108.491757
-107.584368,31,108.540363
-107.553004,31,108.587452
-107.693709,31,108.636123
-107.746839,31,108.683253
-107.742572,31,108.731884
-107.745442,31,108.779352
-107.727199,31,108.827978
-107.740299,31,108.87647
-107.717591,31,108.923577
-107.744356,31,108.972157
-107.560235,31,109.019241
-107.733598,31,109.068013
-107.743896,31,109.11506
-107.731114,31,109.163626
-107.740639,31,109.210589
-107.742706,31,110.458707
-107.73973,31,110.507391
-107.519745,31,110.554358
-107.606408,31,110.602878
-107.717587,31,110.649853
-107.551696,31,110.698429
-107.662448,31,110.745402
-107.643281,31,110.793917
-107.734497,31,110.840966
-107.743951,31,110.889529
-107.733154,31,110.936631
-107.512002,31,110.985208
-107.742035,31,111.032295
-107.724057,31,111.080909
-107.682981,31,111.127852
-107.733025,31,111.17641
-107.732828,31,112.322116
-107.555512,31,112.369215
-107.52805,31,112.417838
-107.742132,31,112.464832
-107.664649,31,112.617921
-107.655353,31,112.665018
-107.710642,31,112.713624
-107.716634,31,112.760693
-107.723474,31,112.809247
-107.746211,31,112.856375
-107.558125,31,112.903462
-107.725271,31,112.95209
-107.615545,31,112.99912
-107.74535,31,113.047853
-107.74419,31,113.094941
-107.745551,31,113.143687
-107.53787,31,114.288344
-107.588346,31,114.337056
-107.720252,31,114.384204
-107.68741,31,114.431364
-107.691768,31,114.480044
-107.743389,31,114.527123
-107.704407,31,114.575731
-107.737664,31,114.624159
-107.724201,31,114.778409
-107.627897,31,114.825547
-107.742513,31,114.874082
-107.738872,31,114.921122
-107.728554,31,114.969766
-107.724639,31,115.016867
-107.686866,31,115.065539
-107.645202,31,115.112635
-107.702836,31,116.256405
-107.568701,31,116.305098
-107.744121,31,116.352119
-107.746664,31,116.400738
-107.614424,31,116.44776
-107.744157,31,116.496376
-107.647245,31,116.543479
-107.742354,31,116.592072
-107.707326,31,116.639186
-107.74654,31,116.687755
-107.736005,31,116.734899
-107.656848,31,116.78339
-107.697124,31,116.934787
-107.694102,31,116.983469
-107.645805,31,117.030678
-107.674258,31,117.077884
-107.716457,31,118.222689
-107.55606,31,118.270943
-107.682118,31,118.319497
-107.739024,31,118.36637
-107.629774,31,118.414798
-107.655143,31,118.461702
-107.608965,31,118.510244
-107.533528,31,118.557286
-107.738861,31,118.604261
-107.602329,31,118.65288
-107.732805,31,118.699948
-107.74012,31,118.748569
-107.735697,31,118.795749
-107.729884,31,118.844334
-107.731395,31,118.891296
-107.737223,31,118.940025
-107.746622,31,120.186159
-107.736616,31,120.233845
-107.587504,31,120.282484
-107.704914,31,120.329616
-107.745981,31,120.378256
-107.743793,31,120.425357
-107.707195,31,120.474039
-107.744974,31,120.521186
-107.746754,31,120.569664
-107.61112,31,120.619684
-107.672749,31,120.669944
-107.734929,31,120.717097
-107.723221,31,120.765599
-107.738369,31,120.812696
-107.74632,31,120.861272
-107.677115,31,120.908327
-107.678961,31,120.956951
-107.725699,31,122.099219
-107.613185,31,122.146414
-107.688333,31,122.195203
-107.74076,31,122.242356
-107.671189,31,122.395567
-107.726382,31,122.442636
-107.728372,31,122.491263
-107.593273,31,122.538343
-107.668398,31,122.586945
-107.599773,31,122.634004
-107.74526,31,122.681053
-107.683085,31,122.729623
-107.716856,31,122.777066
-107.733279,31,122.825561
-107.743655,31,122.872711
-107.655158,31,122.921544
-107.546545,31,124.065761
-107.566292,31,124.114646
-107.726651,31,124.161773
-107.582083,31,124.208737
-107.583667,31,124.257453
-107.742183,31,124.304401
-107.724054,31,124.353186
-107.737115,31,124.400257
-107.745019,31,124.553542
-107.728438,31,124.600534
-107.715694,31,124.649119
-107.727483,31,124.696151
-107.522146,31,124.744658
-107.691373,31,124.791613
-107.737634,31,124.840163
-107.736085,31,124.887204
-107.566443,31,126.031137
-107.726631,31,126.079533
-107.719722,31,126.126684
-107.745212,31,126.175236
-107.700351,31,126.222142
-107.627044,31,126.270835
-107.64202,31,126.317811
-107.729432,31,126.366396
-107.728758,31,126.413245
-107.695471,31,126.461759
-107.599742,31,126.508765
-107.745277,31,126.557349
-107.712008,31,126.708812
-107.678995,31,126.755958
-107.737103,31,126.804486
-107.733313,31,126.851463
-107.591998,31,127.996747
-107.590265,31,128.043733
-107.69174,31,128.092445
-107.727806,31,128.139483
-107.598928,31,128.188057
-107.542185,31,128.234982
-107.742756,31,128.282083
-107.734428,31,128.330725
-107.684258,31,128.377869
-107.699853,31,128.426478
-107.58534,31,128.473535
-107.646087,31,128.522041
-107.50856,31,128.569066
-107.696399,31,128.617505
-107.746367,31,128.664415
-107.653431,31,128.712855
-107.743886,31,129.960226
-107.614247,31,130.007167
-107.746788,31,130.055902
-107.645767,31,130.102975
-107.723486,31,130.151674
-107.744132,31,130.198704
-107.611342,31,130.247374
-107.67108,31,130.294447
-107.625504,31,130.342945
-107.744596,31,130.390101
-107.53328,31,130.438683
-107.736011,31,130.48588
-107.58128,31,130.534659
-107.731941,31,130.586006
-107.72905,31,130.637283
-107.741328,31,130.684294
-107.745194,31,131.830516
-107.746377,31,131.879125
-107.741767,31,131.926155
-107.743258,31,131.974741
-107.636066,31,132.126568
-107.612211,31,132.175306
-107.737896,31,132.222339
-107.72347,31,132.271044
-107.732791,31,132.31819
-107.745198,31,132.366755
-107.730639,31,132.41391
-107.588353,31,132.462524
-107.744423,31,132.509563
-107.74015,31,132.55657
-107.737963,31,132.605158
-107.715468,31,132.652298
-107.746575,31,133.799812
-107.654453,31,133.84713
-107.534394,31,133.895835
-107.627319,31,133.942958
-107.712266,31,133.99169
-107.742322,31,134.03879
-107.718838,31,134.087364
-107.710903,31,134.135067
-107.711907,31,134.286737
-107.742978,31,134.335457
-107.745959,31,134.382446
-107.547088,31,134.431156
-107.742945,31,134.478062
-107.670555,31,134.526704
-107.673269,31,134.573701
-107.724699,31,134.622195
-107.573434,31,135.766783
-107.512169,31,135.814625
-107.741362,31,135.863185
-107.707074,31,135.910215
-107.745039,31,135.958837
-107.59368,31,136.005753
-107.735077,31,136.054245
-107.710882,31,136.101234
-107.521931,31,136.14979
-107.649096,31,136.196735
-107.739698,31,136.245127
-107.732167,31,136.291854
-107.744813,31,136.340177
-107.735627,31,136.491684
-107.743748,31,136.540013
-107.742808,31,136.586966
-107.733972,31,136.635416
-107.726365,31,137.779853
-107.718035,31,137.82682
-107.74591,31,137.875468
-107.712795,31,137.922696
-107.743302,31,137.971327
-107.742241,31,138.018352
-107.744762,31,138.067012
-107.577339,31,138.114077
-107.591871,31,138.162672
-107.680195,31,138.209831
-107.697724,31,138.260422
-107.74082,31,138.307486
-107.745897,31,138.354643
-107.517775,31,138.403474
-107.739052,31,138.454589
-107.594946,31,138.503908
-107.702234,31,139.749516
-107.745145,31,139.798203
-107.74198,31,139.847291
-107.685663,31,139.89725
-107.581032,31,139.944546
-107.624209,31,139.993041
-107.743003,31,140.040102
-107.721486,31,140.087016
-107.745453,31,140.13546
-107.649804,31,140.182632
-107.692713,31,140.231288
-107.59074,31,140.277942
-107.740299,31,140.326121
-107.734605,31,140.373158
-107.746365,31,140.421599
-107.717543,31,140.468571
-107.689214,31,141.614147
-107.65644,31,141.663079
-107.696256,31,141.710616
-107.675707,31,141.759193
-107.578107,31,141.91039
-107.746041,31,141.959035
-107.734631,31,142.006101
-107.74324,31,142.054425
-107.564555,31,142.101143
-107.73949,31,142.149467
-107.656234,31,142.196585
-107.704911,31,142.244992
-107.703604,31,142.29208
-107.744878,31,142.340709
-107.665216,31,142.387767
-107.742361,31,142.434862
-107.742251,31,143.582077
-107.737844,31,143.62869
-107.743535,31,143.677033
-107.739546,31,143.723701
-107.661588,31,143.771972
-107.707164,31,143.818619
-107.745048,31,143.866812
-107.672939,31,143.913568
-107.720309,31,144.064801
-107.712324,31,144.113096
-107.744664,31,144.16017
-107.668424,31,144.208439
-107.654504,31,144.255088
-107.698743,31,144.303128
-107.737035,31,144.349673
-107.700627,31,144.397832
-107.621629,31,145.544251
-107.585414,31,145.591312
-107.726098,31,145.639915
-107.739907,31,145.687051
-107.74197,31,145.735784
-107.70934,31,145.783002
-107.622552,31,145.831779
-107.701135,31,145.878946
-107.704634,31,145.927625
-107.712597,31,145.974725
-107.719229,31,146.023329
-107.729981,31,146.070493
-107.744419,31,146.223796
-107.730085,31,146.271048
-107.741699,31,146.31977
-107.741506,31,146.367141
-107.737182,31,147.526863
-107.709329,31,147.575444
-107.73016,31,147.622571
-107.729931,31,147.67117
-107.656592,31,147.718414
-107.655484,31,147.767034
-107.716955,31,147.814218
-107.746499,31,147.862917
-107.743866,31,147.910168
-107.744015,31,147.958762
-107.686978,31,148.005928
-107.730682,31,148.054587
-107.727473,31,148.101879
-107.741066,31,148.150608
-107.74624,31,148.197944
-107.5776,31,148.245165
-107.72223,31,149.497444
-107.729237,31,149.545068
-107.708401,31,149.59376
-107.582562,31,149.640934
-107.727857,31,149.689639
-107.746469,31,149.736756
-107.50934,31,149.78529
-107.742357,31,149.832708
-107.729148,31,149.881402
-107.688396,31,149.928814
-107.746099,31,149.976112
-107.743593,31,150.024888
-107.744347,31,150.07218
-107.741542,31,150.120974
-107.726848,31,150.168803
-107.738326,31,150.217545
-107.67743,31,151.361864
-107.725837,31,151.41135
-107.686025,31,151.458476
-107.684858,31,151.50569
-107.609659,31,151.554474
-107.746059,31,151.705915
-107.728677,31,151.754487
-107.725026,31,151.801674
-107.744117,31,151.850298
-107.74019,31,151.897529
-107.742427,31,151.946257
-107.736043,31,151.993468
-107.724849,31,152.042119
-107.740442,31,152.089438
-107.74292,31,152.138135
-107.745877,31,152.185439
-107.558513,31,152.234094
-107.568036,31,153.381131
-107.532323,31,153.428263
-107.722135,31,153.47704
-107.697159,31,153.524079
-107.634418,31,153.572739
-107.732467,31,153.619886
-107.697608,31,153.668401
-107.703238,31,153.715563
-107.643436,31,153.869239
-107.744169,31,153.916323
-107.719491,31,153.964862
-107.581692,31,154.012033
-107.712615,31,154.060599
-107.706201,31,154.107609
-107.74577,31,154.15469
-107.743068,31,154.203229
-107.732913,31,155.35026
-107.58574,31,155.398881
-107.741671,31,155.446035
-107.741998,31,155.494738
-107.714074,31,155.541902
-107.700128,31,155.590545
-107.70893,31,155.637841
-107.675545,31,155.685005
-107.553322,31,155.733718
