#{"t_start": 1697206189.387177, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-111.981531,48,0.270531
-114.335302,58,0.359592
-112.091313,49,0.434574
-113.238004,53,0.515979
-112.210511,50,0.592011
-112.191926,49,0.670542
-113.693817,56,0.76073
-115.492584,62,0.857127
-113.715803,55,0.9413
-112.701074,51,2.200507
-115.846078,64,2.30315
-113.989369,56,2.595666
-114.35747,58,2.683596
-113.242202,53,2.765174
-114.232511,57,2.850446
-114.217375,58,2.938139
-117.011256,69,3.043625
-113.068156,53,3.125805
-112.191507,49,4.337843
-114.721504,60,4.42786
-114.648304,60,4.518105
-113.744259,55,4.601687
-117.481106,70,4.908939
-115.367392,62,5.002803
-116.231683,65,5.101207
-115.169878,61,5.192195
-114.419451,58,6.408889
-114.696256,59,6.49816
-112.425577,51,6.575517
-115.733581,63,6.670779
-114.741162,59,6.759824
-113.176536,53,6.839399
-113.231336,53,7.138114
-115.812336,65,7.23438
-114.960593,61,8.453671
-114.925823,60,8.543864
-119.162141,77,8.658713
-119.740774,79,8.778238
-114.970596,60,8.866749
-114.267859,58,8.953578
-116.492092,67,9.053716
-113.985619,56,9.136505
-114.995041,60,10.603856
-118.935561,76,10.717634
-121.73679,87,10.84947
-115.474452,62,10.943053
-122.734781,91,11.078787
-114.992503,60,11.168357
-118.446769,74,11.278064
-119.425108,78,12.520376
-116.523826,67,12.620125
-119.957553,80,13.081171
-118.948665,76,13.194491
-125.599565,103,13.345631
-119.408971,78,13.462407
-115.726247,63,14.686302
-118.666271,76,14.798501
-123.676681,95,14.938227
-117.991317,72,15.446795
-117.879396,72,15.554384
-118.231504,73,15.663143
-123.17992,93,15.805376
-121.852266,88,17.071895
-121.163039,85,17.198444
-117.411533,71,17.30385
-118.736146,75,17.41463
-119.727795,79,17.988937
-122.516561,91,18.124493
-122.203198,89,19.38374
-123.79395,96,19.524196
-126.468798,108,19.683155
-128.459969,114,19.849622
-123.918836,96,19.993125
-127.096335,110,21.641892
-122.355459,90,21.773893
-123.100712,93,21.913599
-122.195095,90,22.046319
-118.476771,74,22.155272
-119.182712,77,23.395264
-121.461439,87,23.523516
-124.131224,98,24.070824
-120.197777,81,24.194616
-119.46772,78,24.309948
-117.98127,72,24.415605
-118.329022,75,25.654121
-122.399938,90,25.788479
-125.478997,102,25.939181
-124.804239,101,26.450966
-120.872519,84,26.575199
-122.054734,89,26.708696
-118.075045,74,27.950399
-119.970887,80,28.071106
-121.487442,86,28.199883
-118.220997,74,28.31048
