#{"t_start": 1697206189.3900564, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-114.350072,58,0.285201
-111.225671,45,0.351876
-113.463747,54,0.436398
-115.873796,65,0.535823
-113.742313,55,0.620674
-117.545275,71,0.734411
-111.352611,46,0.805812
-113.238542,53,0.888096
-114.40387,58,2.156947
-111.740674,47,2.230977
-114.202254,58,2.32367
-114.349316,58,2.618452
-114.605387,60,2.70981
-114.952361,61,2.8026
-115.242477,61,2.895103
-117.238595,69,3.00105
-114.490012,58,3.090497
-114.673792,60,4.318891
-114.690872,59,4.407675
-118.455885,74,4.518986
-114.710966,59,4.608358
-114.795619,60,4.900624
-113.315007,54,4.980771
-113.73901,55,5.065245
-112.943759,53,5.14523
-115.130332,62,6.36859
-115.479518,62,6.461947
-115.444562,62,6.555194
-115.738243,63,6.650756
-117.153343,70,6.75573
-115.239979,61,6.847558
-112.77085,52,7.144758
-113.48895,54,7.224687
-113.762149,56,7.310542
-120.069562,82,8.55913
-116.690638,67,8.65957
-115.929889,64,8.755157
-116.277127,66,8.853972
-120.238596,81,8.97605
-114.970444,61,9.066123
-119.338048,78,9.183002
-114.864393,60,10.649499
-117.704545,72,10.757483
-116.643435,67,10.858629
-118.490581,74,10.970054
-113.485794,54,11.050901
-118.484607,74,11.161164
-114.734234,59,11.248992
-114.9881,60,12.465851
-120.187559,82,12.586731
-121.570882,87,13.057932
-117.740531,73,13.165971
-120.891281,86,13.293938
-123.739928,96,13.435433
-118.717767,75,14.677771
-116.627671,68,14.777471
-120.480935,82,14.899567
-127.228909,109,15.46215
-121.527652,87,15.591392
-121.440421,86,15.721226
-119.172634,77,16.973116
-124.972593,100,17.124414
-121.272469,86,17.252178
-123.628569,95,17.391848
-125.612523,103,18.002254
-121.488301,86,18.129623
-117.781895,72,19.363786
-126.188734,105,19.517271
-123.707207,95,19.655886
-125.479862,102,19.806456
-133.713613,135,20.0069
-120.394695,82,21.614309
-122.834662,93,21.751511
-129.602036,119,21.928382
-120.971116,84,22.052592
-119.556123,79,22.168794
-121.230638,86,23.421245
-121.167788,86,23.948764
-119.80062,80,24.070048
-120.729383,83,24.196647
-121.992055,88,24.326107
-120.201664,82,24.445498
-122.955601,92,25.711131
-124.949717,101,25.859959
-116.2322,65,25.956852
-129.327211,118,26.496267
-117.133643,69,26.598287
-117.959106,72,26.704604
-119.204836,77,27.951261
-117.59856,71,28.057774
-120.072973,82,28.180347
-117.739877,71,28.286891
-117.088996,69,28.390199
-115.971168,64,28.781387
-121.23624,86,28.910381
-115.445505,62,30.123642
-114.951055,60,30.214193
-115.561113,63,30.308887
-115.076083,61,30.40124
-116.230537,65,30.501492
-115.98672,64,30.600863
-117.067477,69,30.705258
-114.728771,59,32.149306
-112.758057,52,32.228896
-115.033862,62,32.322886
-116.716222,67,32.423832
-115.240213,61,32.516307
-115.064211,61,32.608357
-113.479593,54,32.688762
-113.355956,54,32.771085
-113.866224,56,32.856412
-119.804563,80,34.099313
-113.737906,55,34.182897
