#{"t_start": 1697206189.3867605, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-113.416422,54,0.280872
-111.182613,45,0.348046
-113.743641,55,0.433229
-111.485039,47,0.503998
-113.489373,54,0.587261
-113.244146,53,0.672765
-114.723059,59,0.7675
-112.439682,50,0.845091
-112.988775,52,0.925157
-115.231604,61,2.199036
-114.444347,58,2.29282
-111.982496,48,2.573043
-114.309425,59,2.663235
-114.151491,57,2.748902
-114.222288,57,2.835666
-112.737589,51,2.912921
-114.063186,57,3.000433
-113.829731,56,3.086577
-114.227585,57,4.311448
-114.214335,57,4.397043
-112.488947,50,4.470535
-114.241047,57,4.557227
-115.899522,64,4.856534
-113.450636,55,4.939614
-117.446948,70,5.04626
-115.031581,61,5.137893
-113.286492,54,5.219153
-115.473005,63,6.44343
-115.741989,63,6.538462
-116.811065,69,6.642929
-113.75828,56,6.725756
-114.74316,59,6.814744
-113.725161,55,6.897404
-114.239539,57,7.202909
-113.989532,56,7.287816
-116.942436,68,8.516384
-114.99232,60,8.606112
-120.066211,81,8.726215
-115.856667,64,8.822108
-116.91553,69,8.925225
-115.94472,64,9.020503
-121.230474,85,9.147685
-116.192334,65,10.622604
-115.975795,64,10.71774
-119.189464,78,10.83591
-118.727532,75,10.94967
-115.990619,64,11.044651
-115.991769,64,11.139689
-117.940854,72,11.247139
-116.921274,68,12.476227
-126.386018,106,12.632152
-119.489722,78,13.090782
-120.208171,82,13.212582
-121.739468,87,13.340153
-121.860057,89,13.473308
-122.724666,91,14.737439
-124.840142,100,14.88603
-121.175882,87,15.014456
-118.730654,75,15.528318
-120.304973,82,15.650335
-116.742397,67,15.750576
-119.680092,79,17.005598
-118.589578,76,17.119564
-121.956632,88,17.251656
-129.455371,118,17.425293
-117.910132,72,17.988963
-119.891245,80,18.108726
-123.17643,94,19.37537
-128.490194,114,19.54185
-123.077689,93,19.679018
-131.417524,128,19.866734
-130.544879,123,21.535972
-125.885754,104,21.688159
-117.988341,72,21.79461
-123.658777,95,21.937051
-125.560323,104,22.089925
-120.739299,83,22.211861
-125.290496,102,23.490557
-123.019241,94,24.029591
-120.797856,85,24.161513
-123.913973,96,24.302274
-118.444886,74,24.411494
-122.423245,90,25.671817
-120.916641,84,25.797601
-115.96809,64,25.892263
-117.721574,71,25.999468
-116.71746,67,26.458879
-119.485957,78,26.57385
-121.258272,86,26.702894
-124.227378,97,27.979311
-116.489828,66,28.078821
-117.980586,73,28.188357
-120.149872,81,28.30917
-119.963693,80,28.428863
-117.198513,69,28.827581
-117.487236,71,30.053597
-117.425345,70,30.158629
-116.051021,65,30.257051
-115.723697,63,30.352049
-117.097901,70,30.457528
-113.868869,56,30.547766
-118.321216,74,30.658237
-114.031074,57,30.744852
-115.874919,64,32.197641
-114.700373,59,32.286925
-118.109291,73,32.397019
-114.742268,59,32.486439
-114.612702,59,32.575451
-115.383145,62,32.669759
-112.455675,50,32.745342
-116.0363,65,32.843953
-112.136906,50,34.042237
-113.196899,53,34.121485
-112.239514,49,34.196612
-113.158608,53,34.457409
-114.579676,59,34.546543
-113.325945,54,34.627117
-113.234532,53,34.707926
-112.449789,50,34.784205
-115.88954,64,34.881119
-112.157353,49,34.955973
-112.739757,51,36.156364
-112.48935,50,36.232625
-113.742133,55,36.319217
-111.99034,48,36.392226
-113.733678,55,36.641388
-112.237216,49,36.715681
-113.734299,55,36.800004
-114.233073,57,36.88514
-112.475946,50,36.961667
-112.498379,51,38.168084
-112.980849,52,38.247597
-111.242759,45,38.320119
-112.145689,49,38.393262
-111.611299,47,38.465196
-113.567428,55,38.549134
-112.239429,49,38.623523
-111.72927,47,38.693927
-111.989795,48,38.922743
-112.071771,49,38.997688
-112.448584,50,40.208125
-111.241916,45,40.276415
-111.471078,46,40.344326
-109.987075,40,40.405094
-110.663737,44,40.471447
-110.236269,41,40.532354
-110.330064,42,40.596429
-112.468527,50,40.671632
-111.205199,45,40.737928
-111.207794,45,40.805848
-111.735651,47,40.877066
-110.689208,43,40.940754
-110.992423,44,42.248662
-109.989275,40,42.309402
-110.728466,43,42.373037
-110.243168,41,42.435154
-111.451268,46,42.504568
-110.19383,41,42.565338
-111.240244,45,42.633251
-109.731053,39,42.690257
-110.665594,43,42.755658
-110.994038,44,42.822313
-110.455978,42,42.884381
-110.995763,44,44.064914
-110.209552,41,44.126181
-110.459995,42,44.19046
-109.732682,39,44.376743
-110.942453,44,44.44343
-110.699444,43,44.507315
-109.977529,40,44.568024
-109.976319,40,44.627342
-110.706406,43,44.692717
-110.574913,43,44.757718
-109.742416,39,44.815733
-110.476535,42,44.879403
-109.613327,39,44.937305
-110.435622,42,46.101502
-110.192844,41,46.167267
-109.493236,38,46.225015
-109.700628,39,46.284096
-109.494592,38,46.340303
-110.211172,41,46.402183
-109.686911,39,46.580944
-109.402861,38,46.63695
-109.244853,37,46.692689
-109.973389,40,46.751565
-109.492325,38,46.809097
-109.782662,40,46.868032
-109.144997,37,48.032084
-109.244817,37,48.086766
-109.111808,37,48.143152
-109.7431,39,48.200877
-109.965432,40,48.261573
-109.495403,38,48.319096
-109.495662,38,48.375095
-109.478834,38,48.432604
-109.341855,38,48.488785
-108.85357,36,48.542969
-109.450521,39,48.718013
-109.492036,38,48.774167
-109.245896,37,48.830331
-109.244493,37,48.884633
-109.242305,37,50.039607
-109.743225,39,50.098881
-109.177268,37,50.155005
-109.228075,37,50.209707
-108.946611,36,50.264369
-110.241582,41,50.324702
-109.495513,38,50.382209
-108.741486,35,50.433997
-108.992374,36,50.488934
-108.927757,36,50.541983
-109.098154,37,50.597888
-108.979475,36,50.651175
-108.719448,35,50.704458
-109.209715,37,51.971925
-108.89869,36,52.026702
-109.064819,37,52.083322
-108.995017,36,52.136736
-108.724934,36,52.191801
-108.456495,34,52.242957
-108.741533,35,52.299891
-108.940208,36,52.352976
-109.209772,37,52.4094
-108.62648,35,52.463973
-109.233008,37,52.520785
-108.737178,35,52.573007
-109.039868,37,52.629531
-108.949245,36,52.682803
-109.075726,37,53.845697
-108.536314,35,53.899169
-108.724198,35,53.952485
-108.715489,35,54.004316
-108.724682,35,54.164795
-108.458671,34,54.21519
-108.744056,35,54.268565
-108.54991,35,54.320392
-108.481557,34,54.371926
-108.690518,35,54.425248
-108.734187,35,54.477072
-108.993545,36,54.532113
-108.728061,35,54.583819
-108.461449,34,54.635848
-109.23511,37,55.788823
-108.438277,34,55.839651
-108.4784,34,55.89218
-108.484199,34,55.942847
-108.457503,34,55.99558
-108.487555,34,56.046458
-108.48805,34,56.098952
-108.74154,35,56.151249
-108.550314,35,56.309003
-108.446041,34,56.361559
-108.494318,34,56.412572
-108.336789,34,56.464719
-108.491837,34,56.515733
-108.394749,34,56.567951
-108.474792,34,56.618463
-108.491112,34,57.768415
-108.447058,34,57.820985
-108.733307,35,57.873785
-108.230171,33,57.925442
-108.485823,34,57.976531
-108.301258,34,58.029037
-108.202524,33,58.078499
-108.145181,33,58.129163
-108.394371,34,58.17976
-108.369889,34,58.232148
-108.245488,33,58.281482
-108.23604,33,58.437112
-108.461484,34,58.488096
-108.488237,34,58.540669
-108.082549,33,58.589964
-108.242625,33,59.739194
-108.23672,33,59.788459
-107.929494,32,59.839032
-108.214691,33,59.888511
-108.242225,33,59.939259
-107.921824,32,59.987151
-108.243587,33,60.038446
-108.339719,34,60.089444
-108.193254,33,60.140759
-108.155081,33,60.190243
-108.221392,33,60.241222
-108.238065,33,60.290832
-108.196291,33,60.341652
-108.492766,34,60.392998
-108.202714,33,60.443845
-108.235996,33,61.696157
-108.225005,33,61.745752
-108.246227,33,61.797254
-107.984024,32,61.845044
-108.245504,33,61.896359
-107.791551,32,61.944306
-108.209766,33,61.995543
-107.922305,32,62.043625
-108.20519,33,62.094788
-107.991051,32,62.142907
-107.989543,32,62.192651
-108.213361,33,62.242267
-108.203816,33,62.293568
-107.993802,32,62.341699
-108.244593,33,62.392825
-107.960908,32,63.540189
-108.208798,33,63.589691
-107.885294,32,63.639707
-107.638616,31,63.686045
-107.986848,32,63.840358
-107.980871,32,63.888781
-107.97058,32,63.938537
-107.955289,32,63.986692
-107.991227,32,64.036459
-107.966604,32,64.084208
-108.238267,33,64.135565
-107.986124,32,64.183809
-107.966989,32,64.233224
-107.798557,32,64.281473
-107.887399,32,64.33113
-108.246268,33,64.381226
-107.985212,32,65.526401
-107.968313,32,65.576065
-107.811496,32,65.624168
-107.737026,31,65.672236
-107.952035,32,65.720069
-108.1885,33,65.771543
-107.838102,32,65.819683
-108.218387,33,65.870804
-107.995882,32,66.022775
-107.767105,32,66.072124
-107.985171,32,66.11993
-107.993325,32,66.169648
-108.244565,33,66.218663
-108.246505,33,66.269702
-107.980649,32,66.317854
-107.800203,32,67.467661
-107.972632,32,67.517501
-107.961788,32,67.565652
-107.993065,32,67.615448
-107.957375,32,67.663635
-107.861238,32,67.713421
-107.976704,32,67.761488
-107.992904,32,67.811077
-107.996167,32,67.859288
-107.978552,32,67.909022
-107.656187,31,67.955781
-107.848123,32,68.00546
-107.980037,32,68.158116
-107.975182,32,68.207855
-107.65487,31,68.254531
-107.674819,31,68.302298
-107.993069,32,69.445491
-107.985772,32,69.49389
-107.717647,31,69.542058
-107.754592,32,69.590207
-107.846666,32,69.639915
-107.985614,32,69.687953
-107.745958,31,69.736325
-107.978748,32,69.784462
-107.983836,32,69.834039
-107.875398,32,69.882216
-107.990711,32,69.931926
-107.907054,32,69.98
-107.942478,32,70.029588
-107.904643,32,70.077685
-107.742747,31,70.126013
-107.837502,32,70.174409
-107.920556,32,71.426135
-107.83404,32,71.476202
-107.740992,31,71.522866
-107.650013,31,71.571369
-107.721848,31,71.617997
-107.99582,32,71.667681
-107.74423,31,71.714205
-107.953343,32,71.764032
-107.742534,31,71.810841
-107.744574,31,71.859274
-107.618194,31,71.906154
-107.915314,32,71.954612
-107.733353,31,72.002779
-107.987831,32,72.051051
-107.658372,31,72.099547
-107.989384,32,72.147833
-107.988714,32,73.29797
-107.731131,31,73.344762
-107.704222,31,73.393222
-107.7469,31,73.440074
-107.825467,32,73.594624
-107.956691,32,73.642941
-107.991668,32,73.693064
-107.530526,31,73.739711
-107.728797,31,73.786257
-107.742696,31,73.834337
-107.9957,32,73.882696
-107.592182,31,73.930746
-107.686515,31,73.977764
-107.537916,31,74.026172
-107.705016,31,74.073621
-107.709993,31,74.122133
-107.982916,32,75.267674
-107.730885,31,75.314396
-107.629505,31,75.362857
-107.697449,31,75.4095
-107.914913,32,75.459516
-107.727154,31,75.506281
