#{"t_start": 1697129545.3024404, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-112.486251,50,0.266483
-113.822464,56,0.354447
-114.477394,58,0.445002
-113.433241,54,0.528122
-112.200996,50,0.611427
-114.723098,59,0.706323
-113.491653,54,0.793279
-114.817192,60,0.887341
-115.418639,62,2.166004
-113.97499,56,2.254581
-114.580287,59,2.345643
-112.70183,51,2.638936
-115.146891,61,2.734053
-114.204178,57,2.822578
-113.199076,53,2.905023
-113.654255,56,2.991973
-114.408114,58,3.081858
-114.43902,58,4.337672
-115.472903,62,4.433977
-113.462175,54,4.51837
-111.979659,48,4.592747
-116.969588,68,4.697694
-113.67223,55,4.992288
-113.757698,56,5.077058
-113.744696,55,5.162432
-116.740532,67,5.26581
-117.189039,69,6.522103
-116.722928,67,6.625802
-114.49153,58,6.714389
-112.731583,51,6.793267
-115.494391,62,6.888985
-116.731029,67,6.99174
-113.731806,55,7.303308
-113.480947,54,7.38928
-114.161898,57,8.630354
-115.846756,64,8.72905
-117.882314,72,8.839657
-115.117446,61,8.934275
-115.376412,62,9.03067
-117.077364,70,9.139089
-113.452739,54,9.222707
-116.375449,67,9.326248
-117.806392,72,10.827727
-113.985825,56,10.914
-118.9206,77,11.032295
-114.242948,57,11.120376
-119.248431,79,11.241538
-115.685313,63,11.337142
-117.986459,73,11.449219
-115.744774,63,12.693231
-115.710138,63,12.790174
-120.409186,83,13.178324
-120.464995,82,13.303652
-118.402967,74,13.417082
-117.848807,72,13.527601
-113.663441,55,13.613251
-117.734839,71,14.869419
-114.966809,60,14.962506
-114.243041,57,15.050197
-117.062815,69,15.155907
-128.767127,119,15.607512
-113.493836,54,15.689521
-117.176408,69,15.795027
-114.98934,60,15.887435
-117.649322,71,17.145909
-122.970634,93,17.287617
-114.2327,57,17.374675
-119.714879,79,17.494825
-118.421007,74,17.608271
-116.125494,66,18.057791
-115.350227,63,18.154371
-116.710825,67,19.400594
-123.931203,96,19.542365
-114.689945,60,19.63196
-118.956063,77,19.746051
-117.735371,73,19.85508
-119.232884,77,19.970224
-116.457199,66,21.495914
-121.184913,87,21.627433
-117.951087,72,21.734333
-115.000209,61,21.825277
-123.893087,96,21.966841
-117.048118,70,22.07234
-115.474892,63,22.166408
-116.487576,66,23.389411
-117.366352,70,23.494282
-114.991397,60,23.804834
-117.731876,71,23.911679
-113.9447,56,23.995454
-115.533748,64,24.092062
-115.622823,63,24.186601
-114.125397,57,24.272821
-114.237052,57,25.483967
-113.453348,55,25.565688
-114.242947,57,25.651953
-116.821079,68,25.754277
-118.599663,75,26.077841
-114.817967,60,26.167919
-115.45646,62,26.261399
-115.744925,63,26.356369
-116.190315,65,27.60124
-113.732728,55,27.684833
-111.990939,48,27.757439
-112.706305,51,27.833689
-113.623854,55,27.914717
-113.346624,54,27.995687
-112.993077,52,28.073895
-113.695124,55,28.345943
-120.24219,81,28.46588
-113.882382,56,29.682174
-112.61724,51,29.75937
-113.986554,56,29.842687
-112.002952,49,29.91756
-113.457344,54,29.999159
-113.601361,55,30.082793
-111.742716,47,30.152618
-112.54184,51,30.230587
-115.959448,64,30.327165
-112.589356,51,31.733061
-111.242904,45,31.801836
-113.730183,55,31.883636
-111.671274,47,31.955564
-112.953463,52,32.035251
-111.239073,46,32.105404
-113.904018,56,32.188581
-112.852828,52,32.26813
-112.729342,51,32.345715
-112.988014,52,32.424676
-112.743035,51,33.635518
-116.863336,68,33.738666
-111.145789,45,33.967653
-112.49525,50,34.04393
-112.487898,50,34.118555
-111.479958,46,34.190406
-111.655936,47,34.262823
-111.930115,48,34.334571
-110.928096,44,34.401601
-112.986209,52,34.481124
-111.736542,47,35.69037
-112.48525,50,35.766136
-111.735129,47,35.838673
-110.214341,41,35.901099
-111.494909,46,35.97071
-111.214669,45,36.040155
-112.492436,50,36.270657
-110.375486,42,36.335118
-110.979418,44,36.402037
-110.991989,44,36.467697
-112.976504,52,36.547629
-110.491692,42,37.79954
-110.517244,43,37.865673
-111.460195,46,37.93625
-109.899684,40,37.995978
-111.933813,48,38.070364
-112.479328,50,38.147391
-110.606207,43,38.211719
-111.800047,48,38.284943
-110.725684,43,38.493584
-111.71985,47,38.564733
-110.298108,42,38.629277
-111.133074,45,39.840531
-110.725202,43,39.906941
-110.881073,44,39.974186
-111.74049,47,40.045167
-110.240837,41,40.108486
-110.745514,43,40.178857
-110.492656,43,40.258557
-111.239921,45,40.344166
-111.238602,45,40.428031
-110.99209,44,40.496926
-110.46391,43,40.560829
-112.480235,50,41.922431
-111.998793,49,41.997818
-109.691614,40,42.058937
-110.244687,41,42.121956
-110.853326,44,42.188375
-111.206532,45,42.258221
-110.347275,42,42.322992
-110.707969,43,42.387789
-110.219167,42,42.453024
-110.230521,41,42.516761
-109.7427,39,42.57568
-110.603261,43,42.642474
-111.494021,46,43.863119
-110.245848,41,43.925034
-110.701323,43,43.991501
-110.239589,41,44.189022
-112.217967,49,44.264058
-110.426179,42,44.327275
-110.436313,42,44.392055
-110.029087,41,44.455209
-110.493064,42,44.518594
-110.185645,41,44.581933
-110.474184,42,44.645415
-111.645975,47,44.7173
-110.548647,43,45.929852
-109.245254,37,45.987139
-110.486771,42,46.050509
-109.712699,39,46.110858
-110.995048,44,46.1775
-110.994333,44,46.244981
-110.466635,42,46.440337
-109.553516,39,46.500431
-111.673869,47,46.57165
-109.480711,38,46.629953
-109.739756,39,46.688642
-111.991565,48,46.763034
-110.244983,41,47.970747
-110.049763,41,48.034255
-109.491277,38,48.091792
-109.647561,39,48.151812
-110.278386,42,48.215385
-110.489941,42,48.280452
-108.963228,36,48.335903
-109.641803,39,48.394102
-110.691149,44,48.462302
-111.231988,45,48.660535
-109.823459,40,48.720941
-110.109364,41,48.783377
-109.657199,39,49.990557
-109.896404,40,50.05078
-109.176582,37,50.107896
-110.236992,41,50.17159
-109.740471,39,50.230561
-111.718776,47,50.303001
-108.664361,35,50.355201
-110.011483,41,50.418207
-110.124123,41,50.481764
-110.236744,41,50.54365
-109.935324,40,50.605366
-110.494828,42,50.670051
-110.739458,43,52.006625
-109.465898,38,52.063737
-110.243905,41,52.127338
-109.699983,39,52.185351
-109.169555,37,52.246709
-108.846809,36,52.303585
-109.488726,38,52.361766
-110.484698,42,52.426972
-110.391579,42,52.490353
-108.965571,36,52.546229
-109.956422,40,52.607956
-110.745326,43,52.673133
-109.797098,40,52.735046
-110.974399,44,53.954008
-110.181039,41,54.016146
-110.218451,41,54.079994
-109.736328,39,54.26018
-109.23465,37,54.316369
-109.938029,40,54.377787
-110.201713,41,54.439929
-109.494878,38,54.498183
-110.483336,42,54.563124
-108.911544,36,54.61699
-110.238921,41,54.68115
-109.468198,38,54.738369
-110.32039,42,55.948705
-109.400166,38,56.009034
-109.912887,40,56.070076
-110.20033,41,56.133859
-109.120784,37,56.191326
-109.891142,40,56.252429
-109.99071,40,56.314531
-109.469873,38,56.490981
-109.74527,39,56.549879
-109.703075,39,56.610389
-108.984873,36,56.664439
-109.449408,38,56.723574
-109.239788,37,56.779496
-108.973195,36,56.834988
-109.971681,40,58.045974
-109.448204,38,58.103571
-110.294502,42,58.169027
-109.993809,40,58.231282
-109.735615,39,58.2903
-109.487832,38,58.349566
-109.069494,37,58.40533
-109.989661,40,58.467443
-109.426161,38,58.526432
-109.241923,37,58.702523
-109.995848,40,58.763921
-109.208667,37,58.8195
-109.8383,40,60.027755
-109.303817,38,60.086855
-109.324169,38,60.144454
-109.230932,37,60.201761
-110.162075,41,60.265182
-108.994849,36,60.319916
-109.184346,37,60.377206
-108.602185,35,60.43031
-110.470891,42,60.495691
-109.168545,37,60.551743
-109.986612,40,60.613387
-108.853646,36,60.669404
-109.728368,39,60.728008
-109.485556,38,60.786629
-108.979731,36,62.104905
-109.968634,40,62.165684
