#{"t_start": 1697129545.3037527, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-111.992622,48,0.261883
-113.281182,54,0.346357
-115.104566,61,0.442209
-115.135613,61,0.537094
-111.951278,48,0.616489
-113.221417,53,0.701658
-113.223289,53,0.787523
-114.493497,58,0.878511
-112.090811,49,0.955371
-113.40831,54,2.219445
-113.683581,55,2.305507
-115.199776,61,2.615327
-115.73955,63,2.714193
-113.476004,54,2.798257
-117.478667,70,2.907092
-114.98045,60,3.000491
-113.432181,54,3.083967
-114.236418,57,4.338518
-114.148619,57,4.426555
-113.972704,56,4.513629
-113.890381,56,4.600816
-116.114032,65,4.701142
-115.866426,64,5.009246
-114.49294,58,5.098548
-114.696925,60,5.189854
-113.069315,53,5.272391
-114.368997,58,6.509845
-115.979851,64,6.609777
-113.173637,53,6.691942
-114.971301,60,6.784617
-120.483404,82,6.910147
-114.88674,60,7.003628
-114.742637,59,7.320579
-115.991918,64,7.422167
-116.905185,68,8.680812
-114.709557,59,8.772288
-114.702348,59,8.862411
-115.987571,64,8.960804
-119.089674,77,9.081018
-114.448578,58,9.16968
-114.706434,59,9.261575
-116.053661,65,9.36192
-111.744896,47,10.824891
-115.731805,63,10.922153
-120.543567,83,11.050352
-114.230205,57,11.138211
-116.923369,69,11.243529
-118.491766,74,11.356193
-118.198308,73,11.467326
-114.918173,60,12.707152
-113.425425,54,12.791106
-116.405294,66,13.152496
-113.735005,55,13.235461
-116.471999,66,13.337685
-115.976934,64,13.435358
-115.647922,64,13.533947
-117.737472,71,13.643299
-116.194818,65,14.892337
-116.608649,68,14.996742
-115.73632,63,15.094128
-115.902831,65,15.193991
-116.587375,67,15.564522
-119.362612,79,15.68528
-114.238016,57,15.773073
-114.715047,59,15.863391
-122.070694,89,17.149649
-115.229109,61,17.242415
-116.444096,66,17.342824
-116.843888,68,17.446381
-118.352786,75,17.561755
-120.480821,82,18.034255
-119.738362,79,18.156732
-116.482704,66,19.401127
-114.742857,59,19.488693
-121.735893,87,19.61783
-115.644173,63,19.712202
-116.741098,67,19.811553
-121.484916,86,19.939428
-116.328694,67,20.039162
-117.713707,71,21.572391
-117.243506,71,21.678345
-116.194025,65,21.775136
-119.743003,79,21.893204
-113.237993,54,21.973529
-119.868797,80,22.093914
-117.96138,72,22.200935
-116.044572,65,23.423257
-114.894471,60,23.512998
-115.198231,61,23.824753
-113.990302,56,23.908909
-115.801768,64,24.004895
-116.150983,65,24.102807
-115.432581,62,24.196625
-114.437792,59,24.285116
-112.573597,51,25.487307
-116.733717,67,25.588273
-111.763934,48,25.659562
-115.99105,64,25.756286
-115.993926,64,26.063276
-118.308268,74,26.174347
-113.98779,56,26.258646
-114.170077,57,26.344471
-116.879127,68,27.593986
-112.712487,51,27.671193
-112.468194,50,27.746923
-115.788952,64,27.843315
-115.957423,64,27.939167
-113.014562,53,28.017174
-114.478581,58,28.103851
-119.197304,78,28.409375
-115.404658,62,29.634332
-112.812692,52,29.713089
-111.795195,48,29.785634
-113.838016,56,29.870137
-114.374914,58,29.956358
-115.209131,61,30.048742
-111.213693,45,30.117475
-113.137872,53,30.198013
-114.71759,60,30.288747
-114.09185,57,30.375093
-112.519653,51,31.779407
-113.096076,53,31.860313
-111.482342,46,31.93058
-111.672932,48,32.004013
-111.708755,47,32.074374
-114.477411,58,32.16247
-111.947966,48,32.236029
