#{"t_start": 1697129545.302876, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-115.450024,62,0.286538
-115.055284,61,0.380724
-114.965053,60,0.473189
-118.389326,74,0.58858
-115.4095,63,0.692776
-112.831272,52,0.777736
-113.21409,53,0.861114
-114.728553,59,0.954389
-114.429218,58,2.225142
-114.73851,59,2.317588
-114.846164,60,2.62623
-113.699559,55,2.711504
-116.492968,66,2.814516
-114.037481,57,2.902954
-114.741707,59,2.99477
-113.226012,54,3.078324
-115.461121,62,4.34125
-114.697276,60,4.433833
-112.709337,51,4.512646
-112.922661,52,4.594066
-113.758065,56,4.679034
-113.740293,55,4.973615
-114.380329,58,5.062912
-115.490322,62,5.158681
-114.957178,60,5.251608
-114.738253,59,6.490512
-115.740245,63,6.589105
-117.709724,71,6.698984
-115.663509,63,6.796056
-113.653746,55,6.880544
-115.236404,61,6.974246
-113.668411,55,7.28611
-113.494578,54,7.371912
-117.230614,70,8.633389
-121.710291,87,8.768158
-113.482159,54,8.85051
-116.220533,65,8.951219
-117.101233,70,9.058487
-115.70288,64,9.158306
-116.243437,65,9.258868
-114.968874,60,9.351995
-117.066634,69,10.849224
-115.446881,62,10.944694
-116.740407,67,11.047919
-117.824802,72,11.159089
-117.157294,70,11.265767
-116.254104,66,11.366265
-117.838814,73,11.476926
-118.720331,75,12.739096
-120.489259,82,12.865838
-118.982982,77,13.244122
-113.987367,56,13.330174
-116.911304,68,13.434233
-116.485665,66,13.53638
-115.238024,61,13.630602
-116.348013,66,14.879509
-114.985782,60,14.972528
-115.69611,63,15.069729
-117.338346,70,15.176861
-115.732523,63,15.542511
-118.187758,73,15.654222
-117.989165,72,15.76359
-115.485306,62,15.859038
-115.231703,61,17.100972
-121.883076,88,17.236351
-118.584987,75,17.351004
-116.422399,66,17.451974
-123.528241,95,17.596934
-118.728661,75,18.060798
-123.936084,96,19.350937
-116.460228,66,19.449955
-117.728954,71,19.55568
-118.954541,76,19.668977
-119.202733,77,19.784484
-116.459879,66,19.883133
-118.741054,75,19.995042
-117.972001,73,21.531123
-113.366364,55,21.613607
-115.98851,64,21.707418
-117.192651,70,21.811479
-113.643233,55,21.893737
-117.439106,70,21.998425
-115.972161,65,22.096306
-113.35287,54,22.176155
-118.74266,75,23.412672
-114.350515,58,23.500045
-115.595917,63,23.815105
-116.492195,66,23.914394
-116.871939,68,24.016518
-116.724811,67,24.117094
-118.102945,74,24.228139
-112.739797,51,24.304965
-115.208972,61,25.522209
-113.50404,55,25.60574
-114.983526,60,25.695819
-114.231532,58,25.782321
-117.469388,70,26.099715
-116.875062,68,26.202483
-113.829298,56,26.28557
-116.724333,67,26.385722
-112.991359,52,27.611487
-114.211862,57,27.69743
-112.810257,52,27.776418
-113.742172,55,27.859166
-113.187275,54,27.939701
-112.259581,50,28.013475
-111.974969,48,28.084985
-111.478253,46,28.343937
-115.099766,61,28.435079
-113.48877,54,29.646606
-113.239959,53,29.727055
-112.992275,52,29.805777
-113.24367,53,29.886284
-115.701328,63,29.981024
-115.961985,64,30.077687
-112.955537,52,30.155539
-112.475572,50,30.231875
-112.448948,50,30.307671
-112.654155,51,31.712576
-111.957419,48,31.784876
-112.493161,50,31.860842
-111.710233,47,31.932975
-111.931058,48,32.006697
-112.495436,50,32.081012
-112.7254,51,32.158751
-112.393537,50,32.235128
-111.243276,45,32.302734
-114.11496,57,32.388539
-111.716972,48,32.461763
-112.377269,50,33.671305
-111.698874,48,33.744458
-113.14875,53,33.984985
-112.470072,50,34.061336
-112.46366,50,34.136317
-112.974009,52,34.217388
-112.107792,49,34.292215
-111.242587,45,34.361094
-112.96177,52,34.438549
-112.491726,50,34.514743
-112.707631,51,35.730135
-111.745614,47,35.803554
-112.240557,49,35.878548
-110.776232,44,35.944554
-110.495796,42,36.009405
-111.331591,46,36.234113
-111.98355,48,36.307446
-111.22795,45,36.374737
-113.426405,54,36.456928
-112.21472,49,36.531735
-113.130614,53,37.800819
-110.732392,44,37.868369
-110.189413,41,37.931151
-110.540561,43,37.99582
-111.704565,47,38.068339
-110.740368,43,38.134144
-110.980248,44,38.199993
-110.488225,42,38.264747
-109.799152,40,38.326308
-111.636956,47,38.540704
-111.004013,45,38.607741
-110.20558,41,39.813321
-110.234387,41,39.877607
-110.733175,43,39.942457
-111.492346,46,40.013611
-110.986305,44,40.081176
-111.128923,45,40.149191
-110.765448,44,40.22846
-111.981647,48,40.320715
-110.47596,42,40.402272
-111.399972,46,40.477028
-110.452136,42,40.540006
-110.397721,42,40.604414
-112.995547,52,41.967326
-109.974676,40,42.029509
-110.238223,41,42.09135
-111.233764,45,42.160634
-109.485031,39,42.221315
-110.483886,42,42.284752
-110.738473,43,42.351133
-111.488505,46,42.422262
-109.471964,39,42.481051
-110.245643,41,42.54459
-110.968047,44,42.613008
-110.436681,42,42.67658
-110.45867,42,43.891497
-109.979527,40,43.953179
-110.175503,41,44.015487
-110.234389,41,44.212368
-111.587286,47,44.284695
-110.196236,41,44.348022
-110.949045,44,44.414367
-109.968284,40,44.476136
-111.241796,45,44.544206
-110.993696,44,44.611884
-110.478901,42,44.676741
-109.635928,39,45.88311
-109.208101,37,45.938483
-109.845859,40,46.000739
-111.188499,45,46.068925
-110.735152,43,46.135502
-109.850165,40,46.197018
-109.736476,40,46.25707
-109.989715,40,46.449622
-110.301057,42,46.514655
-110.994044,44,46.580678
-110.985518,44,46.648278
-110.481811,42,46.71317
-109.486787,38,46.770209
-109.36866,38,47.973454
-110.897108,44,48.04142
-110.994095,44,48.107987
-110.168264,41,48.170857
-109.979005,40,48.233155
-109.510991,39,48.292353
-109.741426,39,48.35258
-110.30239,42,48.415256
-109.855101,40,48.477496
-110.975385,44,48.673717
-109.67666,39,48.734101
-109.608175,39,48.792607
-110.491964,42,50.004377
-110.469383,42,50.068906
-109.964995,40,50.129426
-110.737047,43,50.195581
-109.586245,39,50.254284
-110.190829,41,50.317391
-109.992929,40,50.378921
