#{"t_start": 1697129545.3011017, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-112.716956,51,0.269331
-112.908158,53,0.351766
-113.311066,54,0.435682
-112.24079,49,0.51131
-112.19145,49,0.588257
-114.969919,60,0.687359
-114.237733,57,0.781206
-113.885259,56,0.86964
-114.600643,59,0.962295
-112.992881,52,2.223401
-115.211969,61,2.318868
-113.873578,56,2.621068
-114.913896,60,2.714723
-114.738752,59,2.806562
-113.209958,53,2.888783
-113.236813,53,2.971546
-111.141753,45,3.040241
-112.488285,50,3.118663
-113.744807,55,4.369851
-117.991396,72,4.482448
-114.190447,57,4.56983
-113.508891,55,4.654576
-114.846795,60,4.95638
-116.787322,68,5.061284
-113.968476,56,5.147791
-114.490464,58,5.23781
-113.110533,54,6.468957
-115.969963,64,6.568627
-115.699816,63,6.665902
-115.197794,61,6.760214
-114.954405,60,6.852715
-114.685001,59,6.943775
-118.965514,76,7.287392
-116.551102,68,7.395078
-113.991293,56,8.634649
-119.231002,77,8.753197
-114.739859,59,8.844236
-115.135137,62,8.940079
-114.740877,59,9.031541
-114.647878,59,9.123726
-117.987862,72,9.234773
-113.736852,55,9.319689
-115.419272,63,10.805779
-115.63957,64,10.904713
-115.887787,64,11.003285
-116.428527,66,11.10479
-115.748733,65,11.205177
-115.806538,64,11.302867
-116.70192,67,11.405001
-117.462473,70,11.511315
-117.199937,69,12.766763
-116.643779,67,12.869082
-114.981347,60,13.221177
-117.089841,69,13.327096
-119.915755,80,13.449929
-117.570762,72,13.562615
-116.713951,67,13.665838
-121.480689,86,14.945178
-115.982277,64,15.043872
-117.901835,72,15.1539
-116.72345,67,15.525125
-118.68018,75,15.640462
-121.158643,85,15.769887
-119.983944,80,15.893415
-114.981409,60,17.134122
-121.382814,86,17.265918
-118.989281,76,17.381939
-120.990349,85,17.510846
-117.698187,71,17.968254
-121.95507,88,18.10278
-122.895481,92,19.388298
-115.233092,61,19.479186
-117.477169,70,19.583612
-114.233004,57,19.667194
-119.331901,78,19.784358
-115.524181,63,19.876746
-117.236614,70,19.981761
-117.353887,70,21.515197
-112.585638,51,21.590022
-117.344245,71,21.695241
-120.928683,84,21.821924
-114.121779,57,21.905837
-119.176207,77,22.022081
-115.492945,62,22.113689
-116.394657,66,22.212143
-113.989856,56,23.420562
-116.983465,68,23.522827
-115.229975,61,23.834802
-117.743214,71,23.941056
-113.351651,54,24.022516
-117.118116,69,24.126648
-115.764952,64,24.222076
-114.737061,59,24.311182
-115.2414,61,25.528222
-115.215908,61,25.620197
-115.276776,62,25.713423
-116.494554,66,25.813534
-113.242872,53,26.104299
-112.929817,52,26.181332
-114.805571,60,26.271497
-113.989966,56,26.355868
-114.601505,60,27.593183
-112.021682,49,27.667333
-114.245058,57,27.753681
-115.605645,64,27.850017
-114.461001,59,27.93819
-115.469694,62,28.03105
-114.226452,57,28.114774
-114.316699,58,28.39089
-114.491435,58,28.477378
-115.23992,61,29.701705
-113.980656,57,29.787683
-113.494109,54,29.869092
-114.233431,57,29.953901
-114.377818,59,30.043238
-111.493,46,30.113437
-112.454946,50,30.189438
-112.725768,51,30.26604
-113.994975,56,30.350764
-113.052941,53,31.759937
-112.992904,52,31.838753
-114.230973,57,31.925291
-113.483258,54,32.007922
-115.479499,62,32.100492
-113.132302,54,32.182417
-111.403508,46,32.252964
-111.973058,48,32.326098
-112.73729,51,32.4021
-113.107743,53,33.615764
-112.421281,50,33.692371
-112.193911,49,33.766998
-112.493437,50,34.00334
-113.223059,53,34.084062
-111.33095,46,34.154442
-112.242309,49,34.229733
-113.432704,54,34.311908
-113.458179,54,34.393999
-110.946201,44,34.46119
-110.98953,44,35.664035
-111.360857,46,35.735016
-111.232334,45,35.804858
-110.68519,43,35.86958
-110.868939,44,35.936813
-111.2306,45,36.0064
-111.654133,47,36.23231
-111.715803,47,36.304255
-111.495251,46,36.373177
-112.345005,50,36.449491
-112.467135,50,36.525954
-112.361916,50,37.789625
-110.740215,43,37.855991
-111.375648,46,37.926526
-111.771748,48,37.998982
-110.884472,44,38.06636
