#{"t_start": 1697129545.30019, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-114.239199,57,0.281172
-111.992614,48,0.354452
-112.240686,49,0.430149
-113.494885,54,0.513787
-114.085437,57,0.607698
-113.739163,55,0.694848
-113.228304,53,0.781753
-113.425899,54,0.866559
-113.216334,53,0.949666
-114.422488,58,2.220721
-114.722164,59,2.313362
-112.89749,53,2.610293
-113.874045,56,2.69814
-114.990112,60,2.792078
-112.94223,52,2.873036
-113.974086,56,2.960163
-113.438821,54,3.043026
-114.241431,57,3.132155
-115.201212,61,4.393651
-114.994799,60,4.486431
-113.727139,55,4.570356
-114.341094,58,4.66038
-112.621783,51,4.948049
-118.007981,73,5.060365
-112.726306,51,5.138887
-112.070033,49,5.215305
-117.980439,72,6.474644
-116.983219,68,6.580082
-115.818826,65,6.68024
-115.492769,62,6.776386
-117.962015,72,6.887493
-118.492857,74,7.00178
-117.790236,72,7.340723
-115.494757,62,7.437758
-117.206793,69,8.697586
-117.243132,69,8.804262
-116.487271,66,8.905514
-114.868668,60,8.998301
-116.992319,68,9.104248
-115.453449,62,9.200472
-114.988729,60,9.293338
-113.970925,56,9.379026
-115.969357,64,10.868435
-115.436675,62,10.964249
-117.753668,72,11.074429
-113.491378,54,11.158148
-115.649222,63,11.254327
-119.534069,79,11.374609
-122.207796,89,11.509006
-120.22571,81,12.782805
-117.10969,69,13.147729
-115.783722,64,13.246197
-116.628114,67,13.349646
-116.542302,68,13.454185
-116.563441,68,13.558385
-116.849848,68,13.663139
-116.92855,68,14.916684
-118.394611,74,15.031123
-124.731478,99,15.182314
-116.653866,67,15.553765
-116.714666,67,15.656296
-118.762112,77,15.774154
-115.74013,63,15.871589
-120.448488,82,17.145864
-117.948345,72,17.255855
-119.589897,79,17.376354
-114.657819,59,17.467151
-118.730708,75,17.581579
-120.929525,84,18.058027
-115.893569,65,18.158033
-116.370713,66,19.402314
-120.565087,83,19.525236
-115.99132,64,19.620626
-114.410974,58,19.707667
-119.447295,78,19.823324
-122.405496,91,19.958507
-119.182466,78,21.502553
-118.28262,74,21.614258
-118.896499,77,21.728955
-121.390445,86,21.856098
-119.992008,80,21.974932
-117.463918,70,22.080178
-118.243109,73,22.189089
-116.951749,69,23.416631
-115.187751,61,23.508714
-117.465287,70,23.83371
-116.705339,67,23.934376
-115.987628,64,24.030838
-114.827615,60,24.121047
-117.447198,70,24.225961
-114.193675,57,24.311752
-113.993933,56,25.521429
-112.493147,50,25.597663
-112.236298,49,25.669914
-115.492972,62,25.763885
-116.973075,68,26.076693
-116.230832,65,26.174337
-116.804649,68,26.277004
-113.22268,53,26.356435
-114.157622,58,27.590454
-114.744572,59,27.680165
-112.986712,52,27.759157
-112.861107,52,27.83726
-115.948539,64,27.932914
-112.987275,52,28.009527
-113.994566,56,28.093373
-113.722855,55,28.365211
-119.428874,78,28.481432
-112.125933,49,29.687177
-113.215708,54,29.768628
-111.937391,48,29.840121
-112.9779,52,29.919269
-113.990726,56,30.004155
