#{"t_start": 1697129545.2975478, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-113.424181,55,0.279215
-113.663853,55,0.365384
-112.742689,51,0.444101
-114.609188,59,0.535427
-114.763576,60,0.635517
-113.745214,55,0.723536
-112.985948,52,0.808552
-115.219097,61,0.902088
-114.231829,57,2.17363
-112.972987,52,2.255506
-114.057944,57,2.343565
-113.099266,53,2.639723
-114.744785,59,2.731631
-114.307096,59,2.823624
-112.738206,51,2.902406
-114.117639,58,2.992735
-115.581517,64,3.092426
-113.899369,56,4.34555
-114.893307,61,4.440076
-117.176337,70,4.548207
-114.738236,59,4.639463
-111.465693,46,4.711016
-114.289025,59,5.011165
-114.243154,57,5.099224
-114.882339,60,5.190564
-114.238365,57,5.279387
-114.236938,57,6.514818
-114.46074,58,6.605477
-114.721313,59,6.696963
-114.242303,57,6.785289
-115.225925,62,6.879941
-119.243433,77,6.999058
-115.158953,61,7.319614
-117.834788,72,7.433851
-115.124536,62,8.682847
-114.743995,59,8.774416
-114.840748,60,8.865993
-114.494799,58,8.955516
-115.382522,62,9.05129
-116.333315,66,9.153667
-115.682587,63,9.25132
-116.14206,65,9.351708
-117.236385,69,10.849178
-116.121358,66,10.951453
-117.500239,71,11.060299
-115.309699,62,11.155837
-115.403971,62,11.250586
-115.237069,61,11.342998
-114.486858,58,11.43202
-115.481569,62,11.526443
-119.467575,78,12.79414
-116.960261,68,13.159466
-117.27387,70,13.267472
-116.949014,68,13.371302
-116.810519,68,13.475842
-115.040661,61,13.570279
-115.092584,61,13.662239
-117.889427,72,14.922405
-117.72259,71,15.031644
-115.416336,63,15.127587
-115.913081,65,15.227464
-117.131555,70,15.60398
-118.490297,74,15.717737
-123.005859,93,15.858666
-123.2365,93,17.151841
-120.687295,83,17.277906
-116.233759,65,17.376832
-116.445588,67,17.47995
-121.189877,85,17.609013
-120.288081,82,18.083616
-117.352879,70,19.33521
-117.7412,71,19.441091
-116.934462,68,19.542097
-121.042311,86,19.67002
-119.175957,77,19.785744
-117.345184,70,19.890766
-114.228956,57,19.974204
-114.409354,59,21.489715
-117.427467,70,21.594712
-119.428131,78,21.71032
-114.618728,60,21.800018
-121.741335,87,21.930915
-118.735604,75,22.042806
-118.490662,74,22.152919
-115.71358,63,23.37183
-115.688264,63,23.46625
-115.016694,61,23.778065
-117.740775,71,23.884386
-115.387299,63,23.979269
-113.713836,55,24.062283
-114.921442,60,24.151457
-114.407902,58,24.238601
-113.397285,54,24.320142
-117.721953,71,25.551669
-113.989218,56,25.636405
-114.235811,57,25.722614
-115.413679,62,25.816354
-114.71866,59,26.116564
-113.085535,54,26.196173
-113.981631,56,26.280921
-115.744351,63,26.375816
-114.430424,58,27.609919
-111.960798,49,27.68408
-114.96284,60,27.774872
-113.354701,54,27.856246
-113.710802,55,27.93821
-113.457603,54,28.017621
-113.983265,56,28.101921
-114.346999,58,28.377565
-112.733314,51,28.453927
-113.706426,55,29.668962
