#{"t_start": 1697129545.2970562, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-113.673223,56,0.2816
-113.226728,53,0.364122
-112.574025,51,0.442538
-113.14898,53,0.524437
-112.992709,52,0.609794
-112.187918,49,0.686772
-113.963578,56,0.77925
-113.465723,54,0.864401
-111.909863,48,0.939735
-113.202759,53,2.203704
-113.982562,56,2.291609
-113.237157,53,2.58883
-113.73605,55,2.675437
-112.974623,52,2.756428
-115.738435,63,2.854225
-114.320733,58,2.942487
-112.615333,51,3.022555
-114.785254,60,3.115471
-115.672784,64,4.381076
-113.964881,56,4.467436
-114.984117,60,4.560389
-115.080393,61,4.65488
-116.99013,68,4.969411
-114.993831,60,5.061123
-113.711999,55,5.146154
-114.978372,60,5.2395
-114.221501,57,6.475537
-116.849568,68,6.581073
-115.345182,62,6.676902
-115.9419,64,6.775625
-115.232883,61,6.870013
-117.218106,69,6.975978
-116.192758,65,7.303234
-118.853557,76,7.422937
-113.950326,56,8.662139
-112.974156,52,8.742792
-117.104998,70,8.850905
-120.590441,84,8.981596
-115.731821,63,9.079178
-116.468979,66,9.181921
-114.863136,60,9.273602
-115.419829,63,9.371049
-115.917729,64,10.860381
-114.739934,59,10.951419
-116.244124,65,11.050932
-114.358101,58,11.140484
-118.839081,77,11.25868
-118.067354,73,11.369436
-119.242993,77,11.486482
-116.894005,68,12.738107
-114.707599,59,12.829614
-117.2656,70,13.198296
-118.704289,75,13.312873
-114.301816,58,13.402296
-114.981381,60,13.49499
-113.993529,56,13.581654
-116.977324,68,13.685922
-117.203721,69,14.939288
-115.737066,63,15.036962
-117.6608,71,15.144975
-115.988321,64,15.242977
-116.742514,67,15.615252
-116.110753,65,15.714978
-113.434605,54,15.796375
-115.886246,65,15.896581
-124.740767,99,17.196806
-113.698816,56,17.283281
-123.477708,94,17.425478
-117.430264,70,17.532376
-115.614181,63,17.977957
-118.710557,77,18.095952
-120.535809,83,19.366342
-117.956316,72,19.473595
-114.63947,60,19.563744
-115.241705,61,19.654207
-122.435237,91,19.791113
-114.23253,57,19.874316
-116.450576,67,19.974414
-117.234314,69,21.505015
-119.590502,80,21.625915
-122.966558,92,21.761794
-118.734234,75,21.873372
-118.102029,74,21.984229
-118.65165,75,22.096342
-118.989306,76,22.209732
-112.994407,52,23.411505
-112.909029,52,23.48995
-113.921106,57,23.795961
-115.309582,63,23.89072
-113.159235,53,23.970972
-115.971406,64,24.067412
-115.483258,62,24.159444
-117.230758,69,24.264452
-119.936992,80,25.509276
-114.981465,60,25.600121
-112.95664,52,25.677073
-113.117321,53,25.757198
-113.6814,55,26.051739
-114.7271,59,26.140824
-115.37194,62,26.23408
-115.982222,64,26.329706
-118.698374,75,27.58867
-113.988764,56,27.673872
-114.421269,58,27.761627
-113.242085,53,27.841584
-114.820417,60,27.931152
-113.492599,54,28.010582
-114.702285,60,28.100494
