#{"t_start": 1697129545.303309, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-113.48481,54,0.272579
-113.111234,53,0.355421
-113.242349,53,0.437415
-115.999388,65,0.53925
-112.244974,49,0.620408
-115.361922,62,0.720639
-113.241959,53,0.806805
-113.188285,53,0.888286
-114.22013,57,0.977686
-113.240318,53,2.242795
-113.064825,53,2.323521
-112.479025,50,2.615465
-112.717917,51,2.69572
-114.044062,57,2.784867
-112.847847,52,2.86576
-112.722587,51,2.943688
-114.975107,60,3.036655
-113.736299,55,3.123165
-118.699771,75,4.406137
-114.375766,58,4.495563
-114.051925,57,4.584237
-113.960494,56,4.669744
-112.994058,52,4.959358
-114.741205,59,5.049745
-116.725351,67,5.153715
-115.743672,63,5.251512
-115.598129,63,6.496412
-114.12687,57,6.585252
-115.236658,61,6.679373
-118.934411,76,6.797394
-114.2445,57,6.885078
-115.231191,61,6.978522
-113.891014,57,7.293214
-114.411843,59,7.386817
-117.315004,71,8.649301
-115.485287,62,8.745168
-117.482269,71,8.854759
-114.889409,60,8.94715
-118.45878,74,9.061269
-115.421878,62,9.158186
-116.681252,68,9.263676
-116.138889,65,9.363983
-113.239446,53,10.836627
-115.258334,62,10.931755
-114.486633,58,11.020947
-114.971714,60,11.113602
-117.239297,69,11.220276
-120.227992,81,11.343072
-116.724024,67,11.445349
-117.36581,70,12.700099
-115.493697,62,12.796171
-116.432864,66,13.157767
-115.130007,62,13.25207
-116.22166,65,13.351592
-116.984856,68,13.456116
-115.305907,62,13.551122
-114.408769,58,13.640555
-122.238483,89,14.926458
-115.205037,61,15.020264
-115.715248,63,15.116337
-119.739333,79,15.237962
-115.358081,62,15.602193
-114.494706,58,15.690483
-119.532943,80,15.81407
-115.234828,61,17.056285
-117.102239,69,17.161987
-118.198423,73,17.273342
-121.360447,86,17.403763
-121.869767,88,17.538964
-116.942546,68,17.991209
-120.369897,83,18.117606
-119.380807,78,19.381696
-115.735941,63,19.47565
-115.479585,62,19.567052
-114.451498,58,19.653311
-115.705989,63,19.747193
-117.73655,72,19.854554
-115.982892,64,19.949944
-116.47272,66,21.474838
-117.222339,69,21.578914
-123.712431,95,21.721802
-117.983446,72,21.829248
-114.243576,57,21.912671
-120.16155,82,22.036229
-114.243018,57,22.122095
-117.363538,70,23.349797
-119.48927,78,23.467196
-114.217948,57,23.773349
-116.554749,68,23.874744
-118.239353,73,23.984561
-111.856669,48,24.05757
-114.139554,57,24.142036
-115.258998,62,24.235321
-117.738716,71,25.467277
-115.901541,65,25.565171
-112.962007,52,25.643691
-114.397162,58,25.731422
-114.837968,60,26.033073
-115.740144,63,26.127938
-115.15504,61,26.219946
-114.254709,58,26.307098
-115.953275,64,26.402678
-112.485865,50,27.625617
-114.956838,60,27.714711
-113.733184,55,27.797943
-116.830225,68,27.899494
-112.732742,51,27.976266
-112.550363,51,28.05257
-113.437372,54,28.321112
-114.986841,60,28.411383
-112.991862,52,28.489497
-112.995267,52,29.700034
-113.157609,53,29.779608
-113.740383,55,29.862708
-113.113841,53,29.941514
-113.72408,55,30.025219
-112.452879,50,30.101154
-111.993632,48,30.174056
-112.382931,50,30.249037
-113.485244,54,30.330934
-114.742764,59,31.748597
-112.238563,49,31.823125
-113.810297,57,31.910118
-113.194144,53,31.989567
-112.733725,51,32.067384
-112.48165,50,32.143743
-112.842587,52,32.222855
-111.986923,48,32.294798
-113.486719,54,32.376115
-112.725661,51,32.454101
-111.481567,46,33.657244
-113.743957,55,33.741002
-111.243567,45,33.96998
-112.740208,51,34.047632
-112.578396,51,34.12393
-113.232765,53,34.206532
-112.222624,49,34.281494
-112.741631,51,34.359095
-111.449244,46,34.427819
-110.472775,42,34.49268
-112.490216,50,35.706381
-111.743655,48,35.780671
-111.251029,46,35.849749
-112.735907,51,35.927578
-110.477538,42,35.992844
-112.245167,49,36.221645
-113.736613,55,36.305431
-111.702268,47,36.376015
-109.993539,40,36.43721
-110.611886,43,36.503464
-111.739312,47,36.573594
-110.49308,42,37.827295
-111.242469,45,37.894794
-111.257008,46,37.965478
-111.220387,45,38.034536
-110.487142,42,38.097699
-112.175187,49,38.1727
-110.965023,44,38.240325
-109.977701,40,38.300449
-111.402996,46,38.512956
-111.123737,45,38.581526
-111.460638,46,38.651675
-112.130946,49,39.871103
-110.479124,42,39.934313
-111.125638,45,40.003262
-110.725813,43,40.069917
-110.745266,43,40.134636
-111.72191,47,40.213136
-109.981078,40,40.296658
-112.973263,52,40.39584
-109.949308,40,40.459921
-111.707792,47,40.532143
-111.317374,46,40.602403
-110.487345,42,41.950543
-110.744391,43,42.017153
-110.242366,41,42.079195
-110.995428,44,42.147081
-110.235583,41,42.210567
-110.812588,44,42.277054
-110.48373,42,42.342032
-110.23299,41,42.404902
-111.495444,46,42.474758
-110.488621,42,42.539501
-109.991304,40,42.599753
-110.745347,43,42.666582
-111.496169,47,43.889233
-109.975439,40,43.951176
-109.730633,39,44.010164
-110.133664,41,44.207255
-110.73363,43,44.273684
-110.504562,43,44.338323
-110.002467,41,44.401717
-109.927223,40,44.463696
-111.492344,46,44.532968
-110.720555,43,44.598994
-110.243512,41,44.662694
-111.214355,45,45.876904
-110.968321,44,45.944916
-109.875434,40,46.007004
-110.041547,41,46.068758
-109.492613,38,46.126881
-109.708285,39,46.187293
-110.455902,42,46.250579
-109.852728,40,46.442907
-110.948377,44,46.510764
-110.439206,42,46.573963
-109.737129,39,46.634406
-110.477175,42,46.699087
-109.898936,40,46.75923
-109.975603,40,47.965374
-110.233934,42,48.030456
-110.591341,43,48.095555
-110.102912,41,48.159026
-109.315904,38,48.216299
-110.727775,43,48.282788
-109.682622,39,48.343101
-109.107258,37,48.398277
-110.453622,42,48.463432
-109.95163,40,48.652938
-110.642336,43,48.718527
-110.676029,43,48.784273
-109.980008,40,49.992895
-109.746019,39,50.051908
-109.986903,40,50.113749
-110.212302,41,50.176966
-109.712246,39,50.235956
-110.098896,41,50.298996
-110.705749,43,50.365143
-110.484637,42,50.428352
-110.223117,41,50.491692
-109.303547,38,50.549042
-109.719786,39,50.60907
-109.895704,40,50.670957
-109.678032,39,52.000964
-110.243433,41,52.063216
-110.492567,42,52.128228
-110.121048,41,52.189528
-110.701841,44,52.261256
-110.184401,41,52.325475
-109.993159,40,52.386443
-109.446616,38,52.445723
-109.955997,40,52.507374
-109.990823,40,52.567657
-110.494029,42,52.633129
-110.8722,44,52.69973
-110.187553,42,53.914754
-108.995986,36,53.971709
-109.959199,40,54.034012
-108.980712,36,54.088769
-110.471631,42,54.273381
-109.185794,37,54.329341
-108.955706,36,54.385085
-109.062016,37,54.442356
-109.533157,39,54.500705
-110.227449,41,54.564235
-110.130896,41,54.625865
-110.741803,43,54.69248
-110.329724,42,54.757545
-109.458935,38,55.961429
-110.213981,41,56.024904
-109.239749,37,56.082937
-109.838132,40,56.143525
-109.100123,37,56.201019
-109.094341,37,56.257578
-109.491798,38,56.316856
-110.242181,41,56.49786
-109.844378,40,56.558397
-109.649295,39,56.618855
-110.702264,43,56.683533
-109.992696,40,56.745463
-108.996232,36,56.801664
-110.239074,41,58.013928
-109.717458,39,58.073168
-109.212583,37,58.13072
-110.371468,42,58.194
-109.069385,37,58.251785
-108.707924,35,58.305186
-109.481978,38,58.364423
-110.244869,41,58.427559
-109.960325,40,58.487941
-109.707244,39,58.548316
-109.995781,40,58.730524
-109.977706,40,58.790253
-109.397232,38,58.849036
-109.322947,38,60.054433
-109.488886,38,60.111682
-109.222309,37,60.169151
-109.391545,38,60.226586
-109.483287,38,60.285882
-109.742665,39,60.344843
-110.483755,42,60.409519
-109.723998,39,60.470424
-109.715251,39,60.52955
-108.98708,37,60.586833
-109.689758,39,60.645695
-109.453713,38,60.704449
-109.467153,38,60.761657
-108.965277,36,62.079782
-108.452031,34,62.132835
-108.98831,36,62.187589
-109.579805,39,62.248292
-109.359761,38,62.307352
-109.436393,38,62.364933
-108.983078,36,62.421368
-108.491831,34,62.473359
-108.993871,36,62.529657
-108.317464,34,62.58108
-108.991586,36,62.637139
-109.672547,39,62.696028
-109.417184,38,62.755267
-110.186366,41,62.818957
-110.242062,41,64.03497
-109.242921,37,64.094973
-109.234155,37,64.153581
-108.993366,36,64.320908
-108.937785,36,64.376894
-108.99369,36,64.431549
-109.051896,37,64.489479
-109.657454,39,64.550008
-108.489171,34,64.60205
-108.735165,35,64.656899
-108.589353,35,64.710002
-108.687236,35,64.764692
-109.337335,38,64.822045
-108.856424,36,66.036574
-108.976069,36,66.092833
-108.742333,35,66.146352
-109.469652,38,66.205693
-109.140504,37,66.261887
-109.939011,40,66.32447
-108.314951,34,66.377531
-108.98443,36,66.546122
-110.244923,41,66.609934
-108.726903,35,66.662864
-110.244337,41,66.728092
-108.996207,36,66.78848
-108.920065,36,66.842595
-108.906328,36,66.898297
-108.966382,36,68.098
-109.996182,40,68.160011
-108.85929,36,68.216356
-109.484649,38,68.274045
-109.491674,38,68.332961
-108.978006,37,68.388969
-109.216334,37,68.446883
-109.183964,37,68.502883
-108.954855,36,68.559211
-108.741926,36,68.613724
-108.876362,36,68.785208
-108.885278,36,68.841597
-108.986023,36,68.896252
-109.129228,37,70.098175
-109.49205,38,70.158663
-109.050452,37,70.21538
-108.988373,36,70.271564
-108.936805,36,70.326194
-108.988137,36,70.382489
-108.739186,35,70.435719
-108.93088,36,70.491899
-108.994955,36,70.546467
-108.909662,36,70.60265
-108.727551,36,70.658769
-109.237178,37,70.715506
-108.983612,36,70.771697
-108.687823,35,70.824463
-108.483056,34,72.144594
-108.293129,34,72.198005
-109.244075,37,72.254681
-108.978205,36,72.311035
-108.74599,35,72.364292
-109.120332,37,72.421849
-108.680357,35,72.475188
-108.963866,36,72.53158
-108.993039,36,72.586354
-108.9866,36,72.642806
-108.917557,36,72.698988
-109.434416,38,72.757021
-108.743761,35,72.811978
-108.503343,35,72.865228
-108.995061,36,74.074294
-109.109062,37,74.132577
-108.849973,36,74.187481
-108.697522,35,74.242672
-108.489328,34,74.406801
-109.64452,39,74.468261
-108.92852,36,74.523128
-108.660015,35,74.579398
-108.90499,36,74.635696
-108.995159,36,74.690301
-108.973116,36,74.746544
-108.743542,35,74.799908
-108.388055,34,74.853481
-108.700927,35,74.907583
-108.954188,36,76.110894
-108.142038,33,76.162813
-108.450956,34,76.215174
-108.637076,35,76.27017
-108.733805,35,76.323608
-108.46683,34,76.376871
-108.994562,36,76.43177
-108.47442,34,76.593229
-108.996074,36,76.64836
-108.979755,36,76.704734
-108.95576,36,76.75937
-108.664242,35,76.814296
-108.438839,34,76.866086
-108.975555,36,76.922437
-108.643859,35,78.127437
-108.114198,33,78.178874
-108.492327,34,78.232576
-108.967887,36,78.287267
-108.493564,34,78.340625
-108.494363,34,78.392483
-108.231047,33,78.444195
-108.446696,34,78.495738
-108.468202,34,78.549154
-108.730542,35,78.602338
-108.468333,34,78.655936
-108.647122,35,78.822192
-108.645181,35,78.876142
-108.225338,33,78.927712
-108.363914,34,78.979323
-108.206078,33,80.186041
-108.491652,34,80.239502
-108.738786,35,80.292879
-108.515437,35,80.348097
-108.425969,34,80.402582
-108.594781,35,80.459272
-108.395049,34,80.512467
-108.495174,34,80.567318
-108.493446,34,80.619568
-108.582601,35,80.675345
-108.746394,35,80.730073
-108.483185,34,80.783782
-108.720093,35,80.837178
-108.717977,35,80.892249
-108.359646,34,80.943899
-109.190709,37,82.277393
-108.154699,33,82.329593
-108.962913,36,82.385905
-108.463232,34,82.437894
-108.735382,35,82.492962
-108.491387,34,82.544912
-108.723199,35,82.599612
-108.494352,34,82.651588
-108.492319,34,82.704967
-108.693543,35,82.75835
-108.448429,34,82.812054
-108.746058,35,82.865416
-108.494927,34,82.918862
-108.417204,34,82.970737
-108.702685,35,84.175486
-108.239294,33,84.227374
-108.450729,34,84.279123
-108.46419,34,84.332492
-108.480151,34,84.495837
-108.48595,35,84.55092
-108.23806,33,84.601356
-108.382339,34,84.655099
-108.495549,34,84.706849
-108.496037,34,84.760639
-108.477918,34,84.812441
-108.055816,33,84.864596
-107.955446,32,84.913162
-109.246287,37,84.971572
-108.485057,34,85.023591
-108.307071,34,86.226832
-108.232063,33,86.279427
-108.737343,35,86.33298
-108.358044,34,86.386945
-108.494564,34,86.438738
-108.131836,33,86.490926
-108.489051,34,86.542667
-108.100262,33,86.706416
-108.496105,34,86.758385
-108.242206,33,86.810739
-108.141316,33,86.861165
-108.681731,35,86.916211
-108.496348,34,86.968004
-108.491217,34,87.02184
-108.745392,35,87.076574
-108.234275,33,88.275528
-107.952369,32,88.326485
-108.730622,35,88.379864
-107.968199,32,88.430861
-108.495582,34,88.482682
-108.349228,34,88.536309
-108.081112,33,88.586676
-108.993284,36,88.643189
-108.337787,34,88.694844
-107.996217,32,88.74582
-108.246139,33,88.796235
-108.130345,33,88.955413
-108.473386,34,89.007317
-108.24401,33,89.060073
-108.479291,34,90.26633
-107.995185,32,90.316119
-108.140244,33,90.368395
-108.42487,34,90.420912
-108.498097,35,90.475953
-108.197491,33,90.526407
-108.152072,33,90.578655
-108.496181,34,90.630482
-108.242736,33,90.682863
-107.947674,32,90.731729
-108.220159,33,90.784051
-108.246622,33,90.834457
-108.207102,33,90.888314
-107.951549,32,90.937023
-108.20039,33,90.988939
-108.465146,34,91.04087
-108.187295,33,92.349679
-108.694709,35,92.4048
-108.192326,33,92.455246
-108.196127,33,92.507458
-108.121686,33,92.557785
-108.041067,33,92.60972
-108.480751,34,92.661513
-108.406296,34,92.714917
-107.884508,32,92.763905
-108.222116,33,92.815906
-108.244944,33,92.86659
-108.078979,33,92.918649
-107.926905,32,92.967641
-108.245988,33,93.019808
-107.902368,32,93.06892
-108.234313,33,94.293349
-107.9089,32,94.345433
-107.969075,32,94.395329
-107.987487,32,94.446407
-108.261343,34,94.612052
-108.243028,33,94.664582
-108.213099,33,94.715965
-108.192634,33,94.768385
-108.21625,33,94.820486
-107.995494,32,94.871474
-107.975591,32,94.921138
-108.235112,33,94.973567
-108.496653,34,95.025662
-108.492441,34,95.080482
-108.495647,34,95.134766
-108.253908,34,96.352096
-108.231209,33,96.404626
-107.578583,31,96.451872
-108.241956,33,96.504331
-107.971036,32,96.553433
-107.996828,32,96.604389
-107.994942,32,96.65336
-108.240173,33,96.705705
-107.987002,32,96.861807
-108.2078,33,96.913934
-108.482893,34,96.965728
-108.231575,33,97.01779
-107.800976,32,97.066859
-108.219058,33,97.119404
-108.159167,33,97.170461
-107.850753,32,98.377274
-107.979422,32,98.427936
-108.238829,33,98.478549
-107.929357,32,98.529577
-107.760378,32,98.578701
-108.227608,33,98.631223
-107.990557,32,98.680496
-108.178892,33,98.733037
-107.743321,31,98.780582
-108.231328,33,98.832693
-107.905323,32,98.881964
-107.827138,32,98.932689
-108.171637,33,99.090647
-108.088619,33,99.143068
-107.934986,32,99.192362
-107.996217,32,99.243158
-108.451077,34,100.464085
-108.244518,33,100.514788
-107.993906,32,100.566303
-107.973688,32,100.615534
-108.122994,33,100.667865
-107.815918,32,100.717082
-107.954692,32,100.767924
-108.245158,33,100.818474
-108.245276,33,100.870631
-107.996652,32,100.919498
-108.194107,33,100.971616
-108.134272,33,101.022516
-108.146988,33,101.074778
-107.989047,32,101.123978
-107.987277,32,101.174503
-108.245983,33,102.485912
-108.244861,33,102.53682
-107.949042,32,102.587235
-108.244118,33,102.637947
-107.942517,32,102.688539
-107.941721,32,102.737916
-107.985741,32,102.788556
-108.170247,33,102.839365
-108.238063,33,102.891431
-108.069972,33,102.942398
-107.989783,32,102.992885
-108.493657,34,103.04521
-107.996255,32,103.095874
-108.148519,33,103.146786
-108.244129,33,103.198842
-108.151851,33,104.40134
-107.982214,32,104.452032
-108.227706,33,104.502686
-107.994794,32,104.553594
-108.13387,33,104.710579
-107.995989,32,104.76189
-108.241119,33,104.812555
-107.801356,32,104.863415
-107.925146,32,104.912522
-107.991063,32,104.963225
-107.943632,32,105.012751
-107.984859,32,105.063666
-107.976719,32,105.112779
-107.981672,32,105.163453
-107.964247,32,105.212448
-107.89999,32,105.263147
-107.856414,32,106.466651
-107.925516,32,106.516018
-108.239849,33,106.5682
-107.787889,32,106.617312
-108.202914,33,106.669502
-108.223799,33,106.720315
-108.246686,33,106.772412
-108.070092,33,106.929265
-107.983655,32,106.980669
-107.996261,32,107.029659
-107.99542,32,107.080327
-107.988231,32,107.129402
-108.236837,33,107.181543
-107.987212,32,107.230542
-108.239952,33,107.282626
-107.884869,32,108.484874
-107.938071,32,108.534152
-108.171477,33,108.584757
-107.994859,32,108.635402
-107.93337,32,108.684275
-107.971426,32,108.735036
-107.989026,32,108.783999
-107.967766,32,108.834533
-107.996529,32,108.883514
-108.165731,33,108.935624
-107.93977,32,108.98455
-107.955531,32,109.035169
-107.987763,32,109.190358
-108.241374,33,109.242715
-108.21662,33,109.293076
-108.243025,33,109.345185
-107.904822,32,110.548305
-108.049645,33,110.59886
-107.992468,32,110.649578
-107.917346,32,110.698745
-107.960137,32,110.749363
-107.994157,32,110.798493
-107.727473,31,110.847479
-107.983863,32,110.896567
-107.948402,32,110.947124
-107.973959,32,110.996282
