#{"t_start": 1697129545.298431, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-113.699184,55,0.278732
-112.675481,51,0.357637
-112.240359,49,0.433362
-113.952801,57,0.521335
-112.240354,49,0.600488
-114.740637,59,0.69611
-113.433688,54,0.785202
-114.052533,58,0.876535
-112.706127,51,0.956405
-112.475176,51,2.216143
-113.838864,56,2.303999
-116.200462,65,2.619389
-113.443489,54,2.704885
-112.60237,51,2.784077
-113.738538,55,2.869698
-114.311796,58,2.959927
-111.917225,49,3.034573
-112.868583,52,3.116289
-113.986044,56,4.368975
-116.122377,65,4.469398
-115.313089,62,4.56581
-115.466343,62,4.661589
-114.988046,60,4.963277
-115.785719,64,5.061631
-116.464139,66,5.164173
-113.8505,56,5.250772
-119.22791,77,6.517508
-113.920278,56,6.604981
-113.480392,54,6.688172
-115.193967,61,6.782763
-115.987062,64,6.880893
-111.745332,47,6.953535
-116.740812,67,7.283593
-115.136501,61,7.380332
-115.223969,61,8.627509
-118.226715,73,8.739927
-116.239549,66,8.841393
-114.693886,59,8.932803
-113.240192,53,9.015535
-114.331942,58,9.105494
-114.505059,59,9.19713
-114.853752,61,9.291724
-113.861464,56,9.377344
-116.553357,67,10.871677
-119.395271,79,10.992359
-116.945508,69,11.09815
-116.345279,67,11.201452
-114.985898,60,11.292789
-116.900549,68,11.396677
-114.45638,58,11.485526
-116.676374,67,12.735266
-113.48473,54,12.819498
-118.239104,73,13.19223
-118.464172,74,13.30536
-115.457914,62,13.401373
-113.967812,56,13.487456
-118.741251,75,13.602951
-116.140311,65,13.702996
-115.868892,64,14.949277
-118.374433,74,15.063158
-116.970642,70,15.170224
-119.240167,77,15.55699
-113.450611,55,15.641025
-116.946859,68,15.745233
-118.940424,76,15.861099
-119.652411,79,17.129962
-118.240246,73,17.243314
-120.713333,83,17.369934
-114.346509,58,17.459245
-116.228351,65,17.558531
-117.949485,73,18.017721
-118.481864,74,18.131018
-120.935543,84,19.403594
-117.710591,71,19.509507
-118.20981,74,19.619068
-114.955223,60,19.70896
-120.748272,85,19.835204
-117.658146,71,19.940923
-119.829988,80,21.48702
-116.69386,67,21.587602
-115.539254,63,21.681253
-119.485239,78,21.797615
-115.735602,63,21.891642
-114.987196,60,21.981379
-114.207629,57,22.066802
-119.663159,79,22.184442
-119.113126,77,23.424503
-113.585877,55,23.506922
-116.237527,65,23.824824
-113.786107,56,23.908748
-117.969284,73,24.018669
-113.693503,55,24.101394
-115.386041,63,24.195987
-114.991631,60,24.28661
-113.894985,56,25.49633
-116.117212,65,25.59447
-115.799483,64,25.690633
-115.711512,63,25.784481
-113.679353,55,26.077973
-113.331387,54,26.159603
-113.568628,55,26.243024
-114.123162,57,26.328746
-114.389072,59,27.563637
-111.828254,48,27.637165
-113.662819,55,27.718673
-113.175076,53,27.799063
-111.470071,46,27.868838
-114.73737,59,27.956951
-118.684428,75,28.068475
-112.518467,51,28.332544
-115.241253,61,28.424242
-116.669974,67,29.656312
-111.702046,47,29.727805
-115.644895,63,29.822573
-114.217062,57,29.908772
-114.390943,58,29.996405
-112.90069,52,30.075362
-112.456617,50,30.149689
-111.730211,47,30.22177
-114.731538,59,30.311261
-115.616312,63,31.73484
-114.988663,60,31.82564
-112.494083,50,31.900292
-112.480349,50,31.976949
-112.456176,50,32.053358
-112.977064,52,32.132786
-110.470385,42,32.19509
-111.436977,46,32.265672
-112.495641,50,32.341596
-111.963885,48,32.414647
-111.964886,48,33.619707
-110.907477,44,33.686672
-111.707038,48,33.760328
-113.224994,53,34.00114
-110.739485,43,34.066797
-112.620227,51,34.144716
-112.308283,50,34.22098
-113.837033,56,34.306617
-112.679701,51,34.384029
-112.983078,53,34.465133
