#{"t_start": 1697129545.300661, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-115.476304,62,0.288183
-112.788225,52,0.36898
-112.185784,49,0.44458
-113.890917,57,0.53302
-111.219001,45,0.607657
-112.463874,51,0.687449
-113.939292,56,0.779388
-113.743657,55,0.866376
-113.240873,53,0.949511
-111.663953,47,2.203775
-112.707424,51,2.283907
-112.955369,52,2.579326
-113.987944,56,2.667429
-115.237479,61,2.762291
-113.224588,54,2.844849
-113.164606,54,2.929042
-114.235612,57,3.017762
-112.842695,52,3.098686
-111.966857,48,4.338933
-114.951662,60,4.432343
-112.813504,52,4.51283
-118.284674,75,4.629013
-116.729167,67,4.941501
-116.741261,67,5.044476
-116.733803,67,5.147928
-113.97983,56,5.234665
-113.460978,54,6.465612
-114.744443,59,6.557864
-113.99232,56,6.644835
-117.343319,70,6.752922
-114.789676,60,6.84537
-115.482837,62,6.940788
-114.242602,57,7.028445
-116.426145,67,7.360007
-117.258988,70,8.622443
-115.087968,61,8.716926
-117.489799,70,8.824814
-115.974301,64,8.923373
-115.441061,62,9.019689
-116.318804,66,9.122399
-118.951794,76,9.239752
-115.986573,64,9.338651
-115.238273,61,10.822943
-116.989106,68,10.927947
-116.915133,68,11.032103
-125.439164,103,11.190602
-122.684975,91,11.329834
-116.152443,65,11.429794
-117.988681,72,12.68642
-115.478095,62,12.782627
-114.377502,58,12.871186
-119.240007,77,13.249489
-121.991142,88,13.38561
-114.393457,58,13.474911
-116.726889,68,13.580261
-115.97835,64,13.678276
-118.241262,73,14.937953
-118.528526,75,15.053457
-118.107179,73,15.165194
-117.99224,72,15.544153
-118.62092,75,15.659284
-118.454627,75,15.773997
-114.714023,60,15.86578
-116.485138,67,17.116317
-120.117283,82,17.24312
-114.714944,60,17.333356
-119.72946,79,17.455598
-115.578073,63,17.551624
-119.43755,78,18.019213
-117.22342,69,18.124505
-116.609244,67,19.370555
-119.727585,79,19.489693
-115.653775,63,19.583775
-117.166255,70,19.688203
-123.430353,94,19.827397
-118.200755,73,19.935921
-116.071555,65,20.032649
-115.822024,65,21.557305
-118.478684,74,21.667303
-117.227998,69,21.770242
-117.992995,72,21.877877
-118.96008,76,21.991563
-115.700436,63,22.085675
-117.48065,70,22.190362
-117.73514,71,23.420717
-115.986225,64,23.517287
-115.845395,64,23.833521
-113.985867,57,23.919357
-114.979767,60,24.009187
-116.144696,65,24.107088
-114.624755,59,24.195949
-114.198294,57,24.281637
-115.239639,61,25.498869
-113.827042,56,25.58203
-118.488348,74,25.694633
-113.738795,55,25.776667
-115.363645,62,26.081024
-116.041577,65,26.178636
-114.700179,60,26.268809
-115.699832,63,26.363778
-116.738299,67,27.611733
-115.252149,62,27.705234
-113.204706,53,27.785623
-114.680419,59,27.874182
-113.282579,54,27.955256
-114.994378,60,28.044529
-116.980579,68,28.335465
-111.994872,48,28.40573
-114.206706,57,28.491548
-112.482347,50,29.699016
-113.994313,56,29.78352
-114.342725,58,29.871123
-114.24239,57,29.955926
-111.352853,46,30.025834
-112.572807,51,30.103203
-112.86687,53,30.183912
-112.49437,50,30.258606
-114.208765,57,30.345269
-113.665028,56,31.758646
-112.124431,49,31.832988
-111.474996,46,31.903106
-112.735613,51,31.97952
-112.229605,49,32.054517
-111.6192,47,32.126379
-112.179721,49,32.19956
-115.242761,61,32.291863
-112.243073,49,32.366365
-113.482943,55,32.450032
-112.721809,51,33.661169
-111.726159,47,33.731025
-116.060112,65,33.991614
-112.733485,51,34.069653
-112.453949,50,34.1461
-113.225328,53,34.22699
-112.122959,49,34.301657
-113.219674,53,34.38234
-111.207338,45,34.450956
-112.177054,49,35.660943
-111.520176,47,35.733685
-110.34494,42,35.798991
-110.717773,43,35.863834
-112.237802,49,35.938836
-111.992182,48,36.013009
-110.90802,44,36.234339
-110.724521,43,36.300145
-110.128505,41,36.361687
-111.479066,46,36.432136
-111.735923,47,36.504083
-113.487683,54,37.773937
-111.060329,45,37.843245
-109.987409,40,37.902957
-111.422167,46,37.974127
-111.969886,48,38.047536
-111.150916,45,38.115006
-111.208679,46,38.1855
-110.211824,41,38.248501
-111.477775,46,38.317314
-110.913681,44,38.528778
-110.242103,41,38.589633
-112.484728,50,38.666108
-110.673224,44,39.877843
-110.74532,43,39.942486
-110.990975,44,40.01054
-110.911636,44,40.078124
-109.744641,39,40.136676
-110.476195,42,40.20749
-110.71104,43,40.293405
-110.448715,42,40.377934
-110.164409,41,40.445111
-109.727707,39,40.506157
-110.488482,43,40.571891
-111.492639,46,41.925827
-110.121848,41,41.987382
-110.215666,41,42.051268
-110.075454,41,42.114472
-110.452223,42,42.177888
-109.953561,40,42.239929
-110.495623,42,42.304845
-111.169607,45,42.372581
-110.465778,42,42.437736
-110.416408,43,42.502633
-110.245445,41,42.5661
-109.816818,40,42.62829
-110.060961,41,43.842025
-110.228287,41,43.903789
-111.212905,45,43.973173
-110.965451,44,44.17468
-110.401766,42,44.238492
-111.201609,45,44.307343
-111.000402,45,44.376805
-110.642996,43,44.441746
-109.987024,40,44.503344
-110.494537,42,44.568072
-110.189147,41,44.630185
-111.494469,46,44.701111
-110.983085,44,45.914819
-110.969344,44,45.982758
-109.732752,39,46.041916
-111.238569,45,46.110733
-109.508229,39,46.169637
-111.62007,47,46.24157
-110.952325,44,46.440202
-110.094055,41,46.503601
-109.731395,40,46.563743
-110.72162,43,46.629838
-110.463551,42,46.695013
-110.487456,42,46.758436
-109.973441,40,47.964568
-109.952253,40,48.026808
-110.239517,41,48.088816
-109.371642,38,48.14724
-109.370221,38,48.204131
-110.078998,41,48.267859
-110.986653,44,48.335787
-110.260865,42,48.39869
-110.236747,41,48.461959
-110.713035,43,48.656864
-109.720758,39,48.715625
-110.684277,44,48.78326
-109.991812,40,49.991864
-109.699742,40,50.051884
-109.49129,38,50.111068
-109.491247,38,50.169846
-109.971761,40,50.230213
-109.472753,38,50.289054
-110.496341,42,50.352024
-109.740976,39,50.41196
-109.723561,40,50.474076
-109.017471,37,50.530035
-110.735045,43,50.596133
-110.364785,42,50.659425
-109.871842,40,50.720907
-109.236644,37,52.04897
-110.200143,41,52.112506
-109.478156,38,52.169089
-110.245177,41,52.236105
-109.016702,37,52.292644
-110.239848,41,52.357287
-108.73994,35,52.411572
-109.475418,38,52.469489
-109.594004,39,52.529557
-110.242943,41,52.591626
-112.992728,52,52.671369
-110.204125,41,52.734883
-109.18518,37,53.943334
-109.461438,38,54.001085
-110.234922,41,54.064402
-109.464014,38,54.243453
-109.650814,39,54.302346
-109.407517,38,54.361306
-110.493146,42,54.424433
-111.735886,47,54.496664
-109.085008,37,54.553468
-109.492853,38,54.61081
-109.218442,37,54.668233
-111.233344,45,54.736584
-109.492523,38,54.795411
-109.802982,40,56.004345
-109.977798,40,56.065439
-109.768863,40,56.127549
-109.297404,38,56.186687
-110.492353,42,56.250463
-109.986026,41,56.31419
-109.950741,40,56.494215
-110.731695,43,56.559012
-109.913471,40,56.620903
-109.984465,40,56.681307
-109.675976,39,56.741844
-109.933207,40,56.803714
-109.719855,39,58.011515
-108.994314,36,58.06809
-108.814488,36,58.12378
-108.703998,35,58.177115
-109.240602,37,58.23467
-109.700111,39,58.293478
-109.203642,37,58.350873
-109.645445,39,58.409919
-109.259997,38,58.468745
-108.460651,34,58.520368
-109.991311,40,58.702398
-110.49452,42,58.76708
-108.971973,37,58.822658
-109.455708,38,60.027055
-109.238127,37,60.085098
-109.244741,37,60.141285
-109.195518,37,60.198585
-108.870508,36,60.25341
-109.743901,39,60.313892
-109.476871,38,60.372833
-109.976837,40,60.433489
-109.478959,38,60.492727
-108.657877,35,60.545707
-108.990178,36,60.601281
-109.665359,39,60.660439
-108.917441,36,60.715857
-109.245622,37,60.773165
-108.993859,36,62.089575
-109.214742,37,62.147365
-109.094005,37,62.205095
-109.241308,37,62.261387
-108.997495,37,62.319001
-109.584073,39,62.378058
-109.917877,40,62.440414
-108.97322,36,62.49492
-108.995535,36,62.551254
-109.494583,38,62.610295
-108.647812,35,62.663688
-108.744809,35,62.718058
-109.492253,38,62.775746
-109.173591,37,63.985447
-108.495341,34,64.03887
-108.950905,36,64.097018
-109.41059,38,64.157512
-108.89932,36,64.324847
-109.037343,37,64.382459
-110.496182,42,64.447389
-108.990148,36,64.502352
-109.082914,37,64.560056
-109.46592,38,64.618009
-109.493258,38,64.677116
-108.946341,36,64.731593
-108.99125,36,64.787561
-109.148529,37,64.84356
-108.533949,35,66.057026
-109.200813,37,66.114984
-110.44767,42,66.179849
-108.725212,35,66.233188
-108.991384,36,66.289532
-108.391021,34,66.341112
-109.007287,37,66.398476
-108.817069,36,66.567491
-108.931186,36,66.623714
-109.714201,39,66.684507
-108.737741,35,66.739874
-108.395346,34,66.796582
-109.218752,37,66.85211
-109.314939,38,66.910604
-109.198458,37,68.113358
-109.228006,38,68.170969
-108.731434,35,68.226221
-109.491222,38,68.283847
-108.734263,35,68.338289
-108.855962,36,68.392883
-108.970987,36,68.448934
-109.667802,39,68.508451
-108.991388,36,68.564538
-108.736848,35,68.61943
-108.99357,36,68.789157
-108.745378,35,68.843647
-109.203783,37,68.900159
-110.459012,42,70.109697
-108.882434,36,70.167205
-108.7451,35,70.220701
-109.224534,37,70.278305
-108.986523,36,70.332922
-108.906882,36,70.389231
-109.120317,37,70.445473
-108.373489,34,70.49863
-108.824226,36,70.554739
-109.243286,37,70.610784
-108.533282,35,70.665629
-108.641761,35,70.71941
-109.734928,39,70.779852
-109.235957,37,70.835908
-109.155342,37,72.160515
-108.718603,35,72.215541
-108.746059,35,72.26899
-108.987998,36,72.325311
-108.698935,35,72.378537
-108.913825,36,72.434918
-109.233291,38,72.494352
-108.494544,34,72.545832
-108.32797,34,72.598906
-109.237881,37,72.655443
-108.979951,36,72.712132
-108.743766,35,72.765183
-108.905563,36,72.821558
-108.906926,36,72.876912
-108.324818,34,74.083131
-108.716336,35,74.138144
-108.741797,35,74.191389
-108.305636,34,74.24471
-109.243179,37,74.41354
-108.469644,34,74.466999
-108.494474,34,74.51881
-108.17499,33,74.572019
-108.878259,36,74.626896
-108.491349,34,74.680144
-108.981688,36,74.736489
-108.370008,34,74.788026
-108.736764,35,74.843157
-108.24521,33,74.894316
-108.493352,34,76.094036
-108.627952,35,76.14792
-108.715276,35,76.203057
-108.730244,35,76.256392
-108.739475,35,76.311503
-108.059923,33,76.361954
-108.49384,34,76.415428
-108.496428,34,76.468831
-108.733209,35,76.6305
-108.489726,34,76.684058
-108.491016,34,76.735995
-108.491121,34,76.7894
-108.73341,35,76.842676
-108.235823,33,76.894653
-108.924656,36,76.949344
-108.725016,35,78.15532
-108.494609,34,78.209095
-108.4882,34,78.260749
-109.242284,37,78.318719
-108.996432,36,78.373303
-108.942037,36,78.429403
-109.198179,37,78.485155
-108.740469,35,78.540061
-108.393469,34,78.591861
-108.563053,35,78.64693
-108.993902,36,78.701461
-108.645414,35,78.868181
-108.481381,34,78.921752
-108.609505,35,78.975242
-108.852089,36,80.186439
-108.63964,35,80.241512
-108.716188,35,80.294931
-108.496407,34,80.348495
-108.28124,34,80.402797
-109.23591,37,80.463186
-108.632094,35,80.518143
-108.744657,35,80.57438
-108.483565,34,80.626542
-108.032247,33,80.67926
-108.493864,34,80.732114
-109.242662,37,80.790769
-108.746103,35,80.844156
-108.18918,33,80.896158
-108.327127,34,80.948029
-108.490678,34,82.276324
-108.295733,34,82.329995
-108.721137,35,82.383504
-108.492844,34,82.437068
-108.694479,35,82.491966
-108.58955,35,82.545306
-108.740872,35,82.600011
-108.554353,35,82.653634
