#{"t_start": 1697129545.2979903, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-113.467989,54,0.276636
-115.207473,61,0.372939
-113.449745,54,0.456769
-113.495078,54,0.540294
-113.45048,55,0.632008
-113.243848,53,0.716407
-114.963981,60,0.814479
-112.224668,49,0.889451
-114.679805,59,0.981984
-113.243041,53,2.247039
-115.386989,62,2.343421
-114.231732,57,2.647814
-113.793807,56,2.732966
-115.470336,62,2.829521
-112.482387,50,2.906809
-115.164079,61,3.002117
-116.493804,66,3.104243
-113.22684,53,4.352912
-115.419677,62,4.448862
-112.72126,51,4.528268
-114.452454,58,4.617848
-115.973912,64,4.925393
-114.069408,57,5.013941
-115.030791,61,5.108305
-115.180591,61,5.202474
-112.737001,51,5.280739
-114.992234,60,6.521007
-113.975025,56,6.608505
-117.488734,71,6.717947
-116.406916,66,6.819588
-114.227143,57,6.907693
-115.394399,62,7.003336
-115.228647,61,7.323832
-115.461412,62,7.422374
-115.083005,62,8.671895
-117.256003,70,8.780383
-122.868522,93,8.922454
-113.251889,54,9.006782
-116.737835,67,9.11071
-113.711951,56,9.197233
-121.449376,86,9.329808
-118.297349,74,10.83469
-117.043273,69,10.941104
-115.991678,64,11.03926
-116.15618,65,11.139907
-116.697278,67,11.242245
-116.736357,68,11.345728
-118.513963,75,11.46043
-118.260993,74,12.720961
-118.232474,74,12.834787
-115.837823,64,13.194293
-115.73267,63,13.290875
-115.215176,61,13.384747
-117.91475,72,13.495887
-118.199184,73,13.607951
-116.445851,66,13.709341
-115.912774,64,14.955965
-116.422179,66,15.057441
-115.326439,62,15.151954
-118.561108,76,15.537145
-118.072481,73,15.649209
-112.945384,53,15.730699
-116.724889,67,15.83327
-118.618885,75,17.096248
-117.465755,70,17.203615
-119.380451,78,17.322407
-116.70578,67,17.424926
-115.351376,62,17.519541
-123.711027,95,18.013501
-119.738025,79,18.134674
-117.739284,71,19.387902
-118.654577,75,19.499745
-114.744516,59,19.587927
-120.470926,82,19.709119
-117.469757,70,19.813426
-120.229118,81,19.93357
-118.418644,74,20.043882
-115.72958,63,21.565735
-118.456973,74,21.675505
-117.117356,69,21.778422
-115.454149,62,21.87092
-117.775167,73,21.980108
-113.99343,56,22.06411
-120.085008,82,22.186468
-115.99443,64,23.40621
-112.576114,51,23.483278
-116.958565,68,23.805587
-115.658226,63,23.900174
-116.778595,68,24.002323
-113.142974,53,24.082536
-119.150319,77,24.198015
-115.969583,64,24.294537
-115.541928,63,25.514369
-115.28705,62,25.608273
-113.740406,55,25.690791
-116.993696,68,25.793979
-116.241997,65,26.102259
-111.743805,47,26.171511
-114.242233,57,26.257717
-116.011011,65,26.35527
-113.488674,54,27.583418
-112.744537,51,27.661016
-113.476769,54,27.742327
-113.485137,54,27.822707
-111.248615,46,27.892179
-114.470515,58,27.97918
-113.155143,54,28.060224
-114.677517,59,28.337531
-112.654423,51,28.412693
-112.948119,52,28.490796
-114.728265,59,29.712123
-113.234619,53,29.792252
-114.732598,60,29.883091
-115.315901,62,29.976033
-112.473257,50,30.050621
-114.242661,57,30.136812
-112.826745,52,30.216146
-114.490329,58,30.30382
-114.475562,58,31.720239
-114.352329,58,31.808722
-115.492092,62,31.900442
-112.389612,50,31.977106
-113.714628,55,32.061308
-112.425866,51,32.139079
-112.697214,51,32.216978
-113.171148,53,32.295806
-114.239465,57,32.382315
-111.993021,48,32.455597
-112.587192,51,33.666764
-112.225218,49,33.740823
-113.377222,54,33.983272
-112.650006,51,34.060852
