#{"t_start": 1697308293.4437819, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-125.0,500,0.930553
-125.0,500,3.862634
-125.0,500,6.993772
-125.0,500,10.248334
-125.0,500,12.09877
-125.0,500,15.55025
-52.025989,215,18.258586
-125.0,500,20.127571
-125.0,500,22.886528
-106.003788,427,25.509767
-125.0,500,27.774923
-28.838635,126,27.956665
-74.473893,302,29.564943
-16.115223,72,30.066427
-93.80102,379,31.742311
-82.700667,334,32.515303
-51.636089,213,33.960935
-56.354396,231,34.292889
-28.269238,123,34.78496
-40.264557,170,36.166088
-15.852115,80,36.297672
-23.900724,109,36.45771
-14.490689,75,36.566076
-13.503738,71,36.667481
-44.047406,181,38.383379
-24.231266,112,38.547385
-24.001184,111,38.711271
-25.02954,112,38.878515
-14.055534,65,40.122919
-15.122414,78,40.235865
-36.996944,157,40.726667
-12.309882,67,40.825521
-24.440213,112,40.989268
-11.149747,61,41.080001
-10.872561,65,42.325068
-12.00201,66,42.421817
-10.547196,63,42.513656
-14.277135,72,42.618824
-28.587469,125,43.046195
-12.383418,61,43.135262
-14.003587,63,43.227232
-13.054299,67,44.523236
-16.655795,75,44.63324
-12.62754,60,44.721034
-13.792407,67,44.818489
-15.698171,70,44.919744
-22.408165,102,45.322016
-25.093013,110,46.63362
-12.785046,68,46.733454
-9.416527,62,46.823402
-13.471474,61,46.913932
-24.726065,109,47.074293
-11.506735,62,47.166401
-25.361347,115,48.71192
-13.362735,61,48.801079
-20.48215,95,48.937828
-11.221453,62,49.027138
-12.153655,61,49.115479
-13.0385,64,49.208479
-14.513332,67,49.307274
-14.866817,68,50.539844
-12.565297,67,50.641945
-15.176418,69,50.965386
-11.116133,59,51.051126
-12.292597,59,51.137942
-9.789305,62,51.228597
-9.437342,62,51.319458
-13.251565,64,51.414897
-8.465995,59,52.649675
-16.469926,75,52.760967
-11.267749,61,52.852813
-13.015332,62,52.942155
-11.380009,63,53.252018
-9.139479,58,53.338004
-14.042926,70,53.440856
-10.161183,60,53.528033
-11.531951,57,54.772184
-12.574694,60,54.862093
-9.792661,61,54.952363
-9.76728,61,55.043728
-12.284554,57,55.129708
-12.734965,65,55.227234
-9.868205,59,55.314992
-10.996005,61,55.629676
-13.084753,65,55.725853
-13.502935,63,56.972123
-23.022981,102,57.124225
-14.263543,67,57.22416
-19.501774,89,57.358141
-8.8866,60,57.448543
-13.534292,63,57.542793
-13.032202,67,59.018337
-11.741191,58,59.106617
-10.197557,58,59.193878
-10.323915,59,59.28281
-12.026643,61,59.372699
-13.040586,66,59.47132
-11.716208,57,59.556208
-9.239304,61,59.648466
-12.621503,60,59.738704
-13.273459,64,60.995562
-10.799143,57,61.081289
-14.464655,70,61.412822
-10.046841,61,61.504185
-15.086831,73,61.613891
-12.501363,64,61.709803
-10.556289,56,61.794415
-11.443513,60,61.884984
-9.489934,62,63.131583
-10.212095,61,63.221516
-11.749976,56,63.303811
-13.317106,64,63.399033
-10.116317,64,63.709105
-8.382061,59,63.796704
-10.397885,61,63.886815
-11.721431,64,63.981105
-11.537112,60,65.209262
-11.680669,60,65.29895
-13.784308,65,65.392315
-11.40906,64,65.486282
-12.87181,60,65.574504
-11.280434,57,65.658592
-11.441116,65,65.97131
-11.342484,60,66.060421
-12.172658,61,67.321895
-9.180643,60,67.411861
-11.918802,62,67.503575
-10.150769,61,67.593315
-13.329498,63,67.687151
-11.336973,56,67.769481
-11.283773,60,67.858568
-13.493541,63,67.95038
-11.482716,59,69.421245
-20.793852,97,69.564296
-12.115825,56,69.646861
-12.775901,63,69.740254
-13.927313,64,69.834958
-11.670386,62,69.926333
-8.704028,60,70.014763
-11.12961,59,70.101689
-11.804858,55,71.343885
-10.521259,59,71.433199
-15.209068,74,71.763959
-12.615314,60,71.855394
-9.718538,61,71.948113
-13.032168,64,72.043993
-11.739526,60,72.133106
-12.50468,67,72.234663
-11.98066,61,73.502979
-13.455971,64,73.60003
-8.828303,59,73.689607
-10.969688,59,73.779021
-11.586654,59,74.081909
-8.797719,60,74.171256
-11.043893,57,74.257785
-12.044353,59,74.347106
-9.521568,57,75.615571
-10.939668,61,75.706461
-9.313456,57,75.79286
-11.221482,59,75.882529
-11.181512,56,75.967262
-12.340224,59,76.056644
-10.597416,56,76.143131
-11.427918,62,76.452279
-11.227607,56,76.538528
-13.600449,63,77.865003
-9.352345,60,77.957309
-10.038681,59,78.044554
-13.582095,64,78.140835
-11.202474,55,78.222081
-11.452877,61,78.313722
-8.755907,59,78.403973
-10.95117,58,78.493084
-8.127931,58,79.995067
-10.407913,59,80.099328
-9.553105,62,80.196977
-10.372831,54,80.283247
-11.015306,60,80.375498
-10.107011,57,80.462414
-13.054571,63,80.566997
-10.965364,60,80.666583
-9.819008,59,80.756038
-12.624659,60,82.057389
-14.557148,67,82.156128
-13.650625,64,82.463844
-9.461545,58,82.548034
-9.097265,55,82.63388
-9.149972,58,82.745662
-10.196278,56,82.830986
-11.527512,60,82.921452
-9.886559,60,84.22049
-9.791946,55,84.305117
-11.216861,53,84.384623
-9.791954,60,84.476029
-11.054343,54,84.76363
-8.730058,55,84.846785
-11.344933,54,84.929356
-13.879099,64,85.02569
-11.275132,59,85.113413
-7.300117,57,86.39159
-10.693025,58,86.479618
-11.278779,59,86.570945
-7.476325,56,86.65679
-12.879445,60,86.746675
-10.233792,55,86.830161
-11.72481,55,87.121321
-11.2873,54,87.204327
-10.129764,56,87.289871
-12.471147,59,88.577662
-12.462553,59,88.666905
-12.097907,59,88.757051
-10.019564,55,88.840262
-7.942881,57,88.926737
-11.380255,54,89.00863
-10.286588,55,89.090399
-10.764187,54,89.172272
-10.266403,61,90.65268
-11.809267,60,90.746735
-11.064857,58,90.834757
-10.395538,53,90.916952
-10.262941,59,91.009913
-12.282855,59,91.101772
-9.386233,58,91.193699
-10.440008,53,91.27951
-11.421134,54,91.363313
-12.076827,59,92.661124
-11.381039,54,92.742083
-11.304063,57,93.031495
-11.760621,55,93.114662
-9.577976,57,93.202235
-10.651958,57,93.286517
-9.8372,56,93.370605
-10.452878,56,93.456492
-8.652413,57,93.54358
-11.226042,57,94.793088
-11.76256,57,94.877325
-13.163707,61,94.967128
-9.105519,54,95.047235
-10.531766,56,95.323935
-8.711208,55,95.406274
-7.846388,57,95.494684
-11.195105,56,95.581643
-11.107301,58,95.668288
-9.860655,53,96.975925
-7.201151,56,97.058572
-9.368132,56,97.143942
-6.435705,55,97.226908
-12.044594,57,97.315523
-10.422956,53,97.397768
-8.534183,55,97.481677
-6.744051,54,97.760514
-10.546741,56,97.846505
-10.261734,55,99.192906
-9.260853,54,99.2736
-8.344662,54,99.354162
-11.910228,57,99.444571
-8.809568,54,99.525033
-9.488442,55,99.605399
-12.563097,59,99.729764
-10.505206,53,99.814099
-11.068426,53,99.902454
-9.265058,55,101.449766
-10.115824,55,101.536379
-12.199608,57,101.624237
-10.168209,53,101.704787
-8.690263,54,101.788688
-10.839416,54,101.874079
-8.950982,54,101.965366
-9.240748,54,102.04781
-11.608526,56,102.133013
-6.258434,54,103.471519
-9.799831,54,103.555616
-9.257825,54,103.827996
-8.586147,53,103.906517
-9.459459,55,103.989488
-11.73777,57,104.075809
-11.611122,57,104.168958
-10.794312,55,104.253455
-11.033445,53,104.333746
-8.232575,55,105.605399
-9.639792,53,105.687009
-10.678975,54,105.769786
-6.233773,53,105.848349
-9.495222,53,105.928847
-6.666052,53,106.202358
-8.0917,55,106.286143
-10.951637,54,106.367015
-10.211146,53,106.447927
-11.633901,56,106.53377
-11.65186,55,107.831413
-11.143179,55,107.920396
-9.398476,54,108.002667
-9.818649,53,108.0837
-11.368855,54,108.167832
-6.936088,53,108.24883
-9.700747,54,108.331893
-9.261672,53,108.606351
-7.842937,54,108.688311
-8.777876,52,109.968462
-7.34475,55,110.055306
-10.385746,54,110.141521
-8.647894,54,110.223928
-10.992757,54,110.305511
-11.608041,55,110.390137
-7.76444,54,110.472357
-8.318305,53,110.551309
-7.645167,53,110.630818
-9.68574,52,112.079626
-10.675992,54,112.161687
-9.013542,54,112.245002
-9.397764,53,112.326001
-9.573981,53,112.406624
-5.863527,53,112.485803
-7.859867,53,112.566152
-6.234856,54,112.648523
-11.561991,54,112.730636
-8.222086,54,112.815634
-9.400408,53,114.143573
-10.732878,55,114.227599
-10.766369,54,114.498041
-8.303029,54,114.579663
-5.687109,53,114.660268
-8.172746,53,114.738509
-10.154998,53,114.818931
-9.630081,53,114.90092
-7.07013,52,114.980314
-7.202417,54,116.250025
-6.131492,53,116.335118
-9.561366,53,116.416405
-11.592801,55,116.499557
-11.228425,54,116.581787
-9.041049,54,116.85541
-10.437319,53,116.936089
-6.511556,53,117.020292
-10.802801,54,117.103668
-10.683806,53,118.554882
-6.241631,54,118.641036
-10.903255,54,118.723294
-6.041709,53,118.80659
-8.126819,53,118.889353
-10.530177,52,118.971022
-9.864491,53,119.054846
-9.551864,53,119.329413
-10.073381,53,119.414459
-7.674835,53,119.498229
-10.213872,52,120.781555
-6.814011,52,120.859349
-8.310332,53,120.937994
-11.24485,53,121.017399
-11.147885,54,121.101782
-6.468234,54,121.184142
-9.218286,53,121.262918
-6.710979,53,121.343708
-6.418633,53,121.422808
-8.990433,52,122.865287
-9.179441,53,122.945481
-10.264163,53,123.024301
-9.214204,52,123.102053
-11.277565,54,123.185493
-8.002133,53,123.264637
-8.833656,53,123.34263
-10.424232,53,123.421358
-9.938529,53,123.500259
-6.101914,53,123.581337
-8.206699,54,124.890905
-9.729991,53,124.975923
-10.602329,54,125.240678
-8.938327,53,125.328427
-6.490075,52,125.409498
-6.159836,54,125.492336
-6.782653,52,125.570222
-10.837081,53,125.648419
-8.165707,53,125.72796
-8.034107,53,127.00759
-11.224278,53,127.089691
-11.007664,53,127.171239
-10.896577,53,127.257513
-10.771265,53,127.340356
-8.513913,53,127.612875
-11.143209,53,127.692728
-8.669276,53,127.772005
-10.675866,54,127.854084
-8.047227,53,129.106676
-11.036433,54,129.185377
-8.745001,52,129.262986
-11.172443,54,129.341026
-10.341779,53,129.41836
-10.59677,52,129.494322
-6.493111,53,129.573987
-10.835029,54,129.831978
-7.831016,53,129.909461
-10.563721,52,129.985556
-9.528972,52,131.218118
-10.656203,53,131.294067
-10.414553,53,131.371363
-10.907087,52,131.447783
-11.020538,53,131.526815
-7.846201,52,131.601564
-10.207262,53,131.678943
-8.646252,53,131.756938
-8.492694,51,131.831868
-8.890985,52,133.27436
-9.244153,52,133.351178
-10.60237,52,133.426074
-9.865513,52,133.502527
-10.787807,52,133.580367
-11.263537,53,133.658021
-9.886019,52,133.733008
-8.665564,53,133.810547
-9.214637,53,133.888705
-7.009517,52,133.965032
-10.595447,54,135.198663
-8.878952,52,135.273593
-9.581442,53,135.525906
-9.33091,52,135.602608
-6.34918,52,135.677718
-11.187987,53,135.75542
-9.21483,52,135.831361
-11.410682,54,135.909891
-5.469186,53,135.986147
-10.148294,53,137.220749
-10.688589,53,137.296834
-10.63876,53,137.374569
-10.114652,53,137.452578
-7.34869,52,137.528959
-10.382538,53,137.779392
-8.643417,52,137.855768
-8.3995,52,137.932147
-5.938774,53,138.011154
-10.913948,52,138.089919
-8.011356,53,139.327334
-6.55648,53,139.405198
-5.666945,52,139.481676
-6.544891,52,139.557016
-8.882511,52,139.634148
-8.06614,52,139.711829
-11.063311,53,139.789747
-10.064586,53,140.042274
-8.754849,52,140.118721
-7.774404,53,141.371493
-9.936381,53,141.450194
-7.543879,53,141.527648
-10.549477,52,141.602211
-4.868929,52,141.677901
-10.656019,51,141.752067
-8.801815,52,141.82759
-7.209154,53,141.903121
-10.905849,53,141.980369
-7.040235,53,142.058537
-8.608082,52,143.507763
-7.305144,52,143.586885
-9.288741,52,143.665687
-9.699592,52,143.740757
-8.144662,52,143.817413
-10.576292,52,143.89378
-8.004281,52,143.969724
-10.816043,53,144.045781
-7.612828,53,144.122921
-9.811222,52,144.198652
-6.405381,52,145.429757
-10.319128,53,145.507006
-10.677278,51,145.753086
-10.358479,52,145.828899
-9.361011,52,145.904488
-9.177094,52,145.978945
-10.549859,52,146.054846
-5.174576,52,146.130496
-5.568185,52,146.206482
-8.495391,52,147.444491
-9.221228,51,147.51952
-8.8854,51,147.592213
-8.933614,53,147.669305
-6.665952,52,147.744987
-5.940202,52,148.009477
-6.485603,52,148.09642
-10.856219,52,148.172806
-5.821342,53,148.250276
-9.89604,52,148.324413
-6.973865,52,149.556996
-5.847349,52,149.632687
-10.542329,53,149.709965
-8.883002,52,149.786052
-10.694266,53,149.861424
-8.302464,52,149.936994
-8.297385,51,150.011361
-10.376932,52,150.257993
-10.530722,53,150.335687
-9.067531,52,151.5607
-5.458624,52,151.636244
-10.944877,53,151.713542
-10.123745,53,151.789418
-10.829735,52,151.865279
-9.769691,51,151.939643
-10.468353,52,152.015372
-8.378652,52,152.089987
-9.009243,52,152.166511
-7.047627,52,152.242183
-6.096606,52,153.650982
-6.617901,52,153.725818
-9.259574,52,153.802163
-7.392869,52,153.881666
-9.099784,52,153.967233
-6.025941,52,154.042826
-9.959538,53,154.12058
-10.430993,52,154.197111
-5.404205,52,154.273304
-10.796107,52,154.348639
-10.324608,52,155.583028
-10.766053,52,155.657976
-9.273989,52,155.907094
-9.808254,51,155.980513
-7.077105,52,156.057068
-7.36801,52,156.133243
-5.24543,52,156.214273
-7.317155,52,156.291317
-7.813147,52,156.374057
-9.203461,52,157.606483
-8.682151,52,157.683069
-9.849226,52,157.759408
-9.576904,52,157.83555
-10.01638,52,157.910477
-8.961531,52,158.160357
-9.069895,51,158.235153
-6.984678,53,158.311986
-11.140701,53,158.391202
-8.366343,52,158.467231
-9.550027,51,159.696967
-7.15475,52,159.773434
-10.368099,51,159.846614
-7.704869,51,159.921699
-9.884044,52,159.99761
-8.683995,51,160.072287
-10.794964,52,160.146693
-8.391924,52,160.396102
-9.279237,52,160.470899
-8.839371,51,161.694184
-8.670859,52,161.771097
-9.971375,52,161.847139
-7.105916,51,161.921392
-6.314448,52,161.995974
-9.222339,51,162.079423
-9.61229,52,162.156523
-9.271593,51,162.23226
-10.578597,53,162.308223
-6.966061,52,162.384313
-10.014622,51,163.799551
-10.378663,52,163.875585
-10.083896,51,163.950495
-10.01664,52,164.02444
-8.775429,52,164.100101
-8.014239,52,164.175949
-9.018787,51,164.250485
-9.769511,51,164.323615
-9.640827,51,164.398442
-8.494985,52,164.474325
-9.044529,52,165.707505
-10.487292,52,165.783377
-9.728702,51,166.026861
-10.28348,51,166.104924
-9.974338,52,166.179071
-9.748131,51,166.253231
-8.063509,52,166.329101
-10.114967,51,166.402963
-6.414956,52,166.477703
-7.68,52,166.558481
-6.574196,52,167.789146
-10.744096,51,167.863738
-6.932124,52,167.939484
-9.002474,51,168.012593
-8.860683,51,168.257655
-10.738003,52,168.333631
-10.364203,52,168.408014
-10.368052,52,168.484172
-10.753035,51,168.558512
-9.062072,51,169.789387
-10.963107,52,169.865325
-7.802399,51,169.937857
-8.152763,51,170.012102
-5.291405,52,170.087805
-7.684402,52,170.163125
-8.101893,51,170.235873
-5.737769,52,170.488022
-5.764841,51,170.561217
-8.338304,51,170.636145
-9.895156,51,171.866209
-5.776763,52,171.94218
-9.203955,52,172.017962
-7.086892,52,172.092386
-9.034176,51,172.166392
-6.051829,51,172.240657
-4.552019,51,172.315109
-8.522449,51,172.389623
-8.951741,51,172.465598
-10.565524,52,172.542687
-8.438533,51,173.952868
-10.687817,51,174.025831
-5.949243,52,174.101612
-9.816293,52,174.177184
-8.3356,51,174.251292
-9.531094,52,174.325577
-6.493889,52,174.401607
-7.480698,51,174.476283
-7.540349,51,174.550647
-7.909008,51,175.785211
-10.505131,52,175.859731
-6.603146,51,175.933788
-10.03903,51,176.182767
-8.681635,51,176.255527
-7.9306,51,176.330149
-8.818647,51,176.404504
-5.530901,52,176.47877
-9.402294,51,176.553063
-10.530734,52,176.629036
-5.895255,52,177.860056
-10.694094,52,177.936021
-7.305399,51,178.009183
-4.63782,51,178.083766
-8.599749,52,178.15941
-6.525688,52,178.403879
-7.795841,51,178.478336
-10.710431,51,178.552651
-10.50348,51,178.628291
-6.555794,51,178.701336
-8.937075,51,179.931773
