#{"t_start": 1697308293.445992, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-54.367729,224,0.529339
-125.0,500,3.460104
-58.990342,241,3.810526
-125.0,500,6.941432
-125.0,500,10.194166
-125.0,500,12.048444
-125.0,500,15.49772
-125.0,500,18.609128
-125.0,500,21.390164
-33.83115,143,22.73194
-77.503197,315,24.018205
-97.767051,394,25.764147
-101.922567,411,27.896546
-125.0,500,30.189086
-37.859371,160,30.414349
-46.269521,192,31.825151
-65.34319,266,32.500331
-37.041191,156,33.865707
-16.329945,73,33.971713
-15.504554,69,34.069911
-23.232706,106,34.220437
-36.718052,155,34.756814
-17.077318,80,34.870975
-14.221564,64,36.097404
-14.886133,66,36.207341
-15.771979,72,36.320494
-36.048105,153,36.541645
-11.23334,66,36.636238
-19.508255,88,36.762027
-16.887873,75,38.322965
-14.10753,64,38.41834
-14.380169,69,38.51954
-28.871263,126,38.704786
-44.377859,185,40.128341
-22.214528,102,40.276371
-12.043876,61,40.62555
-15.400603,69,40.728442
-12.588005,60,40.816518
-11.987045,61,40.906352
-24.028277,108,41.06461
-13.578286,71,42.318601
-13.178059,70,42.421483
-11.78345,61,42.510146
-12.159334,64,42.604192
-20.399662,94,42.986984
-11.785588,59,43.073103
-11.960075,61,43.162143
-13.040785,65,44.453439
-13.747579,64,44.547864
-23.383939,108,44.706612
-14.113214,63,44.798447
-22.658262,104,44.948296
-19.831191,85,45.326231
-10.843725,65,46.570986
-11.995673,59,46.657824
-10.904691,64,46.751898
-23.216517,104,46.904351
-11.613737,63,46.997336
-11.132455,62,47.088481
-10.724435,58,47.174761
-14.953781,77,47.287188
-19.502154,92,48.799387
-13.656532,68,48.897401
-10.907396,57,48.979847
-13.523574,69,49.078763
-10.841147,63,49.16854
-10.946377,60,49.256649
-11.92892,60,49.345383
-12.24845,59,50.56865
-10.885661,62,50.659926
-11.94623,57,50.966721
-11.526732,64,51.060107
-11.364939,60,51.147695
-12.537368,60,51.235687
-20.988903,95,51.376832
-10.107686,61,51.466093
-12.223636,61,52.702417
-12.729409,62,52.795622
-20.518005,93,52.933129
-19.30038,89,53.282055
-8.845121,60,53.370308
-10.641879,59,53.457428
-9.443484,60,53.543671
-9.716859,63,54.798623
-13.564804,66,54.896575
-8.210239,58,54.981513
-11.257912,61,55.073513
-13.246719,63,55.168429
-21.467021,95,55.310099
-10.586719,59,55.621975
-14.768083,68,55.722331
-9.347888,61,56.965508
-21.690585,98,57.111725
-19.540474,88,57.243562
-10.77916,61,57.335479
-10.209116,60,57.423896
-11.639727,60,57.51438
-12.602189,64,57.609905
-12.516546,58,59.074495
-11.830329,58,59.160652
-21.787047,100,59.311955
-21.992918,100,59.460313
-10.389617,60,59.54968
-15.865981,72,59.658886
-11.85757,61,59.7506
-10.585414,63,61.006232
-10.094369,62,61.098861
-10.434148,57,61.411184
-11.792934,62,61.504126
-14.654738,70,61.608625
