#{"t_start": 1697308293.4432874, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-125.0,500,0.930754
-87.576473,354,3.651979
-125.0,500,6.783208
-125.0,500,8.671147
-125.0,500,11.894963
-125.0,500,15.344403
-125.0,500,18.453624
-125.0,500,21.234462
-125.0,500,23.083443
-125.0,500,25.821069
-61.03266,249,27.717104
-125.0,500,29.613363
-27.047081,120,30.18205
-50.106953,206,30.474226
-49.85668,206,31.903835
-37.959795,160,32.428981
-49.068082,203,32.720392
-37.323028,158,34.089347
-42.856243,180,34.345279
-38.576302,162,34.893366
-40.141846,166,36.285815
-23.721188,107,36.44396
-52.857753,217,36.755304
-23.83797,108,38.366317
-15.829158,73,38.473299
-28.406253,125,38.656599
-11.002185,66,38.754003
-26.702007,119,38.93096
-13.644964,65,40.17491
-13.402214,61,40.264269
-11.797032,60,40.611663
-20.310096,95,40.752236
-36.575262,154,40.977803
-11.768436,66,41.075334
-13.895296,65,42.320721
-12.748549,60,42.409234
-23.010259,109,42.569352
-11.816977,66,42.910326
-25.031251,113,43.075211
-12.222396,61,43.164247
-13.168658,63,44.452608
-13.006956,62,44.544177
-21.576382,104,44.697336
-21.844256,107,44.852387
-21.840859,101,45.250797
-12.870691,61,45.341627
-13.796467,68,46.590467
-23.784703,106,46.746676
-22.395299,104,46.899169
-8.517734,60,46.987688
-20.749341,98,47.133541
-17.788661,83,47.254637
-12.34874,63,48.72381
-11.587457,61,48.813141
-23.389246,108,48.969161
-12.773918,64,49.06018
-15.854252,76,49.16913
-10.382596,62,49.260861
-11.636051,68,49.360455
-14.868561,71,50.600438
-11.710244,59,50.688246
-22.644037,103,51.062218
-17.710656,84,51.185199
-12.036641,59,51.271635
-20.230348,94,51.409992
-11.94242,57,51.49397
-10.653673,58,52.726596
-8.123096,58,52.813999
-11.85857,58,52.899666
-9.825732,56,52.982252
-10.071709,59,53.28745
-10.29394,62,53.378604
-12.920729,59,53.465559
-13.064955,66,53.561958
-19.79947,92,54.857894
-14.121917,69,54.960436
-12.382965,57,55.046289
-12.619995,62,55.139911
-12.148499,61,55.23067
-21.77645,100,55.603644
-14.550148,68,55.704584
-20.686627,95,56.997921
-10.216693,59,57.086274
-9.998405,61,57.177244
-11.558,61,57.268833
-11.507119,61,57.360188
-8.782165,59,57.448741
-11.01244,60,57.536951
-9.309103,61,59.00417
-12.317172,59,59.094551
-12.69583,63,59.189886
-8.034107,58,59.276546
-9.798187,60,59.365475
-9.490096,61,59.456388
-12.029118,59,59.543993
-10.362863,64,59.64103
-9.916236,61,59.733176
-11.982937,60,60.983934
-13.64522,66,61.083667
-12.098648,57,61.395458
-14.015627,66,61.494231
-10.397912,58,61.582326
-9.962145,61,61.673833
-12.98596,63,61.768501
-13.11867,65,61.86632
-15.659661,72,63.127687
-12.386885,61,63.217629
-13.154441,63,63.310032
-12.60933,58,63.396073
-10.458609,62,63.703679
-13.110086,61,63.794109
-10.030698,62,63.885609
-11.90282,56,63.966555
-12.077395,56,65.189415
-11.334456,64,65.284161
-14.268722,65,65.379789
-10.367967,59,65.466908
-13.045093,66,65.56365
-9.733802,61,65.653204
-13.22407,64,65.964325
-11.74648,63,66.057824
-9.566523,60,67.31804
-11.078432,57,67.403179
-12.606854,60,67.492597
-10.911421,57,67.576562
-10.381707,64,67.670966
-12.309547,62,67.762839
-23.111098,103,67.914286
-12.838396,60,68.003183
-12.446003,58,69.47049
-13.580452,67,69.570508
-11.253934,56,69.653602
-13.009109,60,69.742293
-10.442262,61,69.831959
-12.042742,59,69.919347
-12.802567,59,70.006445
-11.636216,58,70.090109
-12.441452,59,71.339796
-11.308587,58,71.427355
-9.57859,56,71.732105
-10.664563,58,71.818997
-11.137005,61,71.911622
-11.48867,60,72.002154
-11.658953,58,72.089914
-9.614595,62,72.183578
-12.352792,60,73.447737
-9.299964,59,73.537907
-12.079255,59,73.627876
-11.882414,60,73.718765
-13.294028,63,73.813845
-10.046399,60,74.118665
-10.589892,60,74.209974
-11.4437,58,74.297626
-11.516655,56,74.380806
-12.899731,63,75.658513
-9.16522,60,75.749293
-11.235871,56,75.834219
-9.575825,59,75.923429
-12.303882,57,76.008434
-11.936895,56,76.092935
-11.557214,56,76.394334
-12.269036,61,76.488238
-11.62948,60,77.807658
-11.572266,55,77.897518
-11.682342,63,77.991884
-12.195309,57,78.076397
-12.797519,62,78.168463
-8.843397,60,78.256133
-8.803842,60,78.347003
-11.834478,57,78.433515
-11.774838,55,78.518959
-11.802704,58,80.029514
-10.923206,60,80.130317
-10.908536,59,80.222539
-10.096469,59,80.315435
-10.910755,57,80.4006
-12.567118,62,80.498627
-10.735722,60,80.598167
-9.503343,58,80.691652
-11.784885,55,81.986842
-13.122603,63,82.080704
-11.43812,59,82.381035
-11.656518,60,82.470083
-9.573523,57,82.552843
-9.230221,61,82.647689
-9.941423,57,82.758846
-9.807404,62,82.851911
-8.662302,57,82.937711
-10.396329,59,84.235888
-9.047408,57,84.32373
-10.250484,60,84.415268
-9.507432,57,84.500872
-8.967456,59,84.795292
-10.681443,55,84.878169
-11.593731,55,84.962538
-8.890151,58,85.050228
-8.967295,61,86.331676
-11.073989,54,86.414598
-11.497994,54,86.49655
-9.849529,57,86.585302
-11.551582,55,86.668938
-10.2557,57,86.756114
-11.11866,55,86.838081
-10.618198,57,87.132652
-9.419735,57,87.220059
-10.486337,56,88.505304
-8.833895,56,88.588303
-11.672025,58,88.676718
-10.402415,54,88.759113
-10.743115,55,88.84279
-10.547813,56,88.926942
-9.377337,56,89.012392
-10.145707,56,89.095371
-8.481744,57,89.182217
-9.636567,57,90.656943
-13.335893,61,90.752343
-9.235689,57,90.840341
-11.12432,53,90.921264
-10.006869,54,91.004955
-8.107331,54,91.088816
-10.9119,54,91.174681
-9.772425,57,91.266493
-10.902294,57,91.355331
-8.151418,54,92.645066
-11.010026,57,92.731383
-9.633818,53,92.812785
-9.863045,57,93.10167
-6.621295,55,93.183615
-8.776068,59,93.273423
-11.456101,54,93.354541
-9.645469,57,93.441682
-10.226945,58,93.530843
-8.075766,53,94.774812
-10.934854,54,94.855191
-10.011127,53,94.933046
-11.119499,58,95.016727
-12.029051,59,95.103351
-7.411286,55,95.381478
-6.763749,55,95.463529
-11.219111,56,95.553289
-10.030707,53,95.63163
-9.069371,54,96.939725
-9.630794,55,97.023127
-10.12786,54,97.105346
-6.96462,55,97.188457
-9.192809,55,97.273378
-10.167564,55,97.356775
-9.809832,58,97.445777
-7.607929,56,97.729025
-9.053205,53,97.810746
-12.548982,59,99.162324
-9.728099,54,99.244277
-9.843616,56,99.327358
-10.136117,54,99.406155
-11.690764,56,99.495171
-7.475779,55,99.577295
-9.642682,55,99.689482
-9.488575,56,99.7844
-9.725352,57,99.875064
-8.747277,54,101.419617
-6.939509,55,101.510978
-9.653603,54,101.594749
-11.48348,54,101.676365
-9.041894,55,101.759565
-10.063887,53,101.843003
-9.513828,53,101.934995
-10.190698,56,102.021379
-8.964829,54,102.103112
-10.82829,55,102.188871
-7.399042,54,103.525585
-10.689075,54,103.608922
-8.550831,55,103.882412
-8.62625,54,103.963742
-7.48405,54,104.044843
-7.17046,55,104.13211
-11.624262,55,104.218014
-10.554886,55,104.301215
-10.819738,55,104.384533
-11.648703,55,105.657955
-10.714348,54,105.740343
-11.289061,54,105.821906
-8.092355,53,105.902201
-11.08142,55,106.178978
-8.187088,55,106.26049
-10.080453,53,106.341914
-7.981883,54,106.424177
-8.197816,54,106.507148
-11.247063,54,107.800575
-8.34241,53,107.885991
-5.770646,53,107.969586
-6.803922,53,108.051168
-7.750309,53,108.133977
-6.370123,54,108.216473
-11.578728,55,108.298628
-9.749405,54,108.577161
-11.583289,55,108.660721
-9.435475,53,109.940136
-11.379302,55,110.027648
-11.445905,54,110.115985
-6.849629,54,110.198245
-10.655093,55,110.281317
-10.996992,55,110.364814
-8.174338,54,110.445609
-8.252277,53,110.526657
-9.441122,54,110.608385
-11.357064,54,112.059053
-6.356919,53,112.140275
-6.851215,55,112.224947
-6.100666,53,112.30585
-11.050466,54,112.386128
-7.909586,53,112.467169
-7.271053,55,112.550488
-8.886576,54,112.632607
-7.284231,54,112.715181
-10.828851,54,112.798069
-9.831853,53,114.126041
-11.373132,54,114.210502
-10.446127,53,114.48012
-7.757597,54,114.56135
-10.324186,53,114.640606
-9.67499,53,114.720431
-10.115235,54,114.802239
-8.743758,53,114.884158
-6.710692,53,114.965176
-8.269926,53,116.232955
-10.057762,54,116.319558
-10.925166,54,116.402716
-9.333152,53,116.481235
-10.883699,54,116.564756
-10.541894,54,116.838664
-8.203124,53,116.919359
-8.666207,53,117.002198
-10.875297,53,117.083176
-8.145938,54,118.535767
-10.545321,54,118.621916
-11.282419,54,118.705496
-10.904671,54,118.790122
-10.332501,54,118.874381
-7.132323,53,118.957644
-7.394017,53,119.039812
-6.221953,54,119.316743
-6.324722,53,119.402301
-7.042644,53,119.486573
-9.575638,53,120.769862
-8.556424,52,120.849693
-9.552179,52,120.926954
-6.266166,53,121.005506
-9.88271,54,121.089651
-10.944149,53,121.171132
-11.224525,53,121.250134
-5.852897,53,121.330525
-8.876991,53,121.410129
-10.775843,54,122.853924
-9.858252,54,122.937096
-11.063674,54,123.017343
-9.865103,53,123.096711
-9.897015,54,123.179034
-11.228338,53,123.259051
-5.850528,52,123.335993
-9.94225,53,123.414708
-11.364437,54,123.494867
-8.780383,52,123.574565
-10.29395,53,124.882886
-11.381739,54,124.968853
-8.265383,52,125.230894
-8.949761,53,125.317839
-6.531366,53,125.401129
-9.568369,52,125.480755
-10.082132,53,125.560057
-10.273646,53,125.638576
-9.864317,53,125.717846
-9.871492,53,126.997554
-8.220701,53,127.079798
-7.791552,53,127.160913
-7.829421,53,127.247303
-10.42385,53,127.330303
-9.878065,53,127.602691
-10.6501,52,127.681181
-9.576644,52,127.759213
-7.000846,53,127.839756
-9.779284,53,127.919881
-10.295795,52,129.168536
-8.3356,53,129.24581
-11.314081,54,129.325837
-10.42741,53,129.403147
-9.958771,53,129.480429
-11.149756,53,129.558106
-8.788601,52,129.634825
-11.166405,53,129.892848
-7.04031,52,129.967471
-10.428837,51,131.200298
-6.819537,52,131.274497
-10.66859,53,131.352024
-7.0816,53,131.429788
-7.077289,53,131.507512
-11.400934,54,131.586325
-10.785212,52,131.662357
-10.369414,52,131.738374
-7.845997,53,131.816593
-7.957826,52,131.891111
-10.640703,53,133.335609
-8.372673,53,133.413531
-9.607579,53,133.491375
-10.556603,52,133.568949
-10.278215,52,133.643884
-10.33091,53,133.72181
-5.918338,52,133.797989
-7.08944,52,133.874363
-11.112026,53,133.950913
-9.187622,52,135.183095
-5.760094,53,135.259368
-6.63442,53,135.511154
-5.527054,52,135.588137
