#{"t_start": 1697308293.4428434, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-65.786584,268,0.594079
-41.845724,175,0.847007
-91.049222,368,3.59082
-125.0,500,6.720913
-125.0,500,8.610713
-125.0,500,11.834502
-125.0,500,15.283708
-125.0,500,18.394261
-125.0,500,21.172353
-48.662749,202,22.601444
-39.596842,164,22.832892
-37.487345,157,23.055506
-74.974165,304,25.50421
-125.0,500,27.769627
-76.724521,311,28.215929
-27.453039,122,29.567369
-67.329678,274,30.355405
-60.774096,248,31.845908
-91.971137,371,32.672432
-15.474411,75,33.92062
-39.032472,164,34.155757
-13.456968,61,34.243073
-15.788091,74,34.348607
-45.638203,190,36.07035
-15.140304,77,36.191786
-26.574829,119,36.375988
-11.863167,65,36.470461
-36.63092,156,36.693807
-12.860443,61,38.232507
-15.09019,73,38.340383
-21.777643,100,38.488271
-29.264464,129,38.678716
-13.471239,73,38.786948
-12.337112,71,38.892201
-13.349516,69,40.142771
-30.089134,125,40.583411
-24.6968,111,40.748175
-22.579141,103,40.898638
-36.210981,153,42.275249
-13.932887,65,42.371038
-22.737388,102,42.51879
-23.760832,104,42.916493
-12.36654,64,43.010078
-12.488037,61,43.099331
-11.079363,65,43.193815
-27.752966,122,44.569614
-11.192214,60,44.656796
-13.640367,65,44.752396
-11.915331,59,44.83718
-17.8155,81,44.95533
-11.152394,58,45.291772
-11.776901,59,45.37935
-27.431667,120,46.705141
-12.682961,60,46.793848
-21.569398,97,46.937902
-14.853392,69,47.039425
-12.458733,61,47.127899
-10.786789,63,47.22009
-8.962252,61,48.688456
-22.09551,99,48.832084
-10.956951,61,48.919865
-9.828896,60,49.00676
-12.085762,59,49.092129
-8.186683,59,49.17785
-11.443766,59,49.262872
-21.60051,98,50.540319
-19.430681,94,50.681031
-14.096466,70,51.006139
-12.380123,58,51.092084
-11.941908,57,51.175245
-9.946821,61,51.264564
-12.713413,58,51.352066
-11.52937,64,51.445605
-21.503756,102,52.74299
-13.80908,66,52.841987
-12.081551,59,52.928375
-11.434357,55,53.008842
-12.790101,61,53.317652
-16.29633,73,53.424073
-12.578888,60,53.511875
-13.653596,65,54.766406
-11.455572,63,54.861287
-9.298808,61,54.951478
-10.232406,60,55.041546
-10.437062,60,55.132406
-12.988239,60,55.222054
-12.519723,61,55.312366
-11.777632,65,55.633687
-12.673108,60,55.722072
-21.302591,96,57.017691
-10.791234,62,57.109996
-11.647102,60,57.200181
-13.424746,64,57.29557
-14.861661,71,57.402171
-12.062978,63,57.496893
-13.867989,65,57.593799
-11.459414,62,59.061902
-10.160596,61,59.154636
-12.372884,59,59.243364
-20.756069,94,59.386121
-11.01866,62,59.476751
-11.15827,60,59.566433
-12.583999,58,59.653706
-9.655248,60,59.74414
-14.200738,68,61.007053
-13.533265,69,61.338978
-10.069784,59,61.427372
-15.153991,70,61.532424
-10.278987,61,61.622446
-10.537533,61,61.713905
-12.447388,60,61.80423
-15.942437,72,63.068805
-11.758127,56,63.149891
-12.807258,60,63.238333
-19.17057,87,63.367575
-14.487842,71,63.687994
-12.672186,62,63.780034
-9.167585,60,63.867092
-11.263125,61,63.956781
-12.109126,59,65.183578
-9.900652,61,65.274212
-12.118528,58,65.360117
-14.261155,67,65.458585
-10.746391,62,65.549991
-12.167253,57,65.634069
-12.380409,59,65.937727
-10.108313,62,66.029273
-13.383386,64,67.295696
-10.88131,58,67.381915
-10.445528,56,67.465696
-12.344072,62,67.556329
-8.970329,60,67.643466
-11.424516,63,67.736566
-8.963727,61,67.827289
-13.08967,61,67.917629
-13.413827,65,69.396711
-10.209956,62,69.489494
-9.937986,62,69.579876
-11.894019,59,69.667486
-11.748962,56,69.750203
-12.931228,65,69.846163
-11.919626,58,69.931759
-13.580116,70,70.03433
-10.225815,57,70.118653
-13.100174,64,71.374773
-11.443731,61,71.466363
-12.161761,64,71.783023
-11.341402,56,71.868497
-11.733194,63,71.964236
-12.516978,68,72.065951
-11.982094,62,72.159787
-15.51514,71,73.440474
-11.521456,58,73.529475
-9.359597,59,73.618942
-10.370845,65,73.717445
-10.052277,60,73.808418
-11.660248,59,74.111588
-10.603261,59,74.200988
-11.207827,61,74.293543
-11.195733,58,74.379542
-13.65661,64,75.658668
-13.757749,64,75.755592
-12.124244,60,75.846634
-10.727845,64,75.943073
-8.330118,58,76.031048
-9.21843,60,76.121092
-9.373087,56,76.422255
-8.839927,60,76.514085
-8.377771,58,77.830903
-9.828637,61,77.928966
-11.211368,54,78.009632
-12.745863,64,78.104675
-12.463837,58,78.190306
-11.932068,56,78.274496
-9.978203,58,78.361112
-13.791409,64,78.4574
-9.510081,60,79.961514
-11.28059,54,80.060025
-12.740895,60,80.156365
-11.632206,55,80.242857
-10.246426,56,80.330574
-10.317987,60,80.422208
-9.223662,57,80.5113
-8.726522,60,80.612487
-9.539653,61,80.70898
-14.259508,66,82.019338
-12.143747,63,82.112779
-14.256737,66,82.423656
-14.102445,65,82.520063
-8.748124,58,82.609734
-7.589169,57,82.701874
-12.473201,61,82.812677
-13.285633,63,82.907078
-9.790781,60,84.205987
-12.793569,61,84.299541
-9.494812,58,84.387071
-10.544341,58,84.475026
-11.868071,56,84.766135
-13.584655,63,84.860799
-9.23507,54,84.943596
-10.163486,58,85.031256
-9.810672,55,85.112546
-10.503306,55,86.387533
-10.590228,57,86.473796
-9.664322,55,86.559678
-9.848287,56,86.643764
-11.209051,59,86.733919
-12.885939,61,86.82636
-8.167329,57,87.120472
-11.586088,60,87.21284
-14.543908,67,88.515338
-10.395462,57,88.601549
-12.193691,59,88.689303
-13.996585,65,88.787562
-7.348446,57,88.873826
-7.162069,55,88.957047
-9.522989,58,89.045191
-10.946155,56,89.130209
-9.463542,56,89.215513
-10.549341,55,90.686278
-10.72786,58,90.776995
-12.420407,58,90.866119
-12.501079,59,90.957897
-10.218027,57,91.046438
-7.538667,56,91.132971
-12.303354,58,91.225354
-8.446652,55,91.312637
-12.716184,60,91.406048
-9.800124,56,92.699087
-11.314244,56,92.784574
-6.926636,55,93.068889
-10.987401,57,93.154901
-11.896895,58,93.243933
-10.749635,53,93.323635
-11.308436,53,93.404491
-7.042146,54,93.484936
-13.135427,61,93.578119
-10.925139,55,94.826334
-7.076097,56,94.907196
-10.405183,53,94.985071
-7.270705,55,95.066818
-10.701986,56,95.345708
-12.472486,59,95.433176
-10.838183,58,95.523816
-6.901124,55,95.607105
-10.572317,54,95.689624
-8.936973,55,96.998569
-7.8832,56,97.082942
-9.287127,54,97.163674
-9.129851,53,97.244582
-8.890056,54,97.328861
-8.163447,53,97.410556
-10.013026,53,97.491489
-10.188596,56,97.77336
-10.678821,55,97.857476
-11.050733,53,99.201233
-9.569149,54,99.281892
-8.75039,55,99.363715
-9.482944,55,99.451388
-12.671291,60,99.540267
-9.960509,54,99.626716
-10.949899,56,99.740493
-7.396706,55,99.828516
