#{"t_start": 1697308293.4419148, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-125.0,500,0.93148
-53.313735,219,3.456064
-125.0,500,5.371377
-103.214883,416,8.358347
-125.0,500,11.59008
-125.0,500,15.037395
-125.0,500,18.146524
-27.408149,119,18.314696
-125.0,500,21.090542
-49.819412,206,21.386568
-85.575131,346,23.015868
-20.489509,94,23.989207
-125.0,500,25.888248
-55.564257,228,27.755996
-90.361747,365,28.280844
-34.95173,149,30.067791
-12.891118,66,30.162443
-44.765226,184,30.423811
-13.106369,62,30.511534
-19.482882,90,31.775864
-50.493594,208,32.369142
-16.004099,76,32.478351
-40.561047,171,32.723216
-64.171138,262,34.239548
-31.071676,136,34.748255
-46.01983,190,36.156236
-43.039136,180,36.439401
-28.116099,124,36.617118
-27.52955,119,38.239657
-25.28702,114,38.408031
-12.331495,64,38.502462
-12.81867,65,38.598135
-11.482577,65,38.693925
-16.549048,81,38.813814
-27.658182,122,40.143351
-24.433924,110,40.562679
-24.452596,113,40.730296
-25.431723,113,40.894457
-13.717643,65,40.990666
-14.231835,76,41.102818
-12.171591,59,42.34112
-16.001709,74,42.449714
-9.404657,62,42.538557
-10.310674,63,42.876985
-12.726169,59,42.963094
-12.085863,67,43.060887
-14.66681,66,43.156909
-13.717537,71,44.456757
-10.016619,60,44.54509
-11.141978,63,44.637807
-11.910676,60,44.725866
-21.108726,96,44.86477
-11.625283,67,44.961972
-23.639946,105,45.368287
-13.11663,65,46.613443
-11.413476,62,46.704328
-26.260496,116,46.87523
-12.919561,70,46.979186
-12.786941,60,47.067216
-14.719614,72,47.173943
-13.35618,62,47.264689
-14.263198,68,48.740613
-22.154393,100,48.886524
-10.430916,59,48.972052
-10.222789,62,49.059791
-9.522272,59,49.145415
-11.28567,61,49.234724
-15.506074,70,49.337085
-11.085924,64,50.567039
-14.462086,69,50.669127
-24.206328,113,51.057303
-11.641434,62,51.148254
-10.531454,58,51.2332
-9.478027,61,51.322793
-11.803903,61,51.412803
-9.175078,60,52.649408
-11.84968,60,52.737248
-10.999376,61,52.829178
-10.7058,60,52.917383
-10.919395,59,53.003722
-13.365457,64,53.316354
-12.391797,60,53.404563
-12.557702,62,53.49569
-13.323105,64,53.589396
-10.873821,60,54.838865
-12.436498,59,54.926524
-11.190959,57,55.011987
-8.570999,60,55.10265
-10.432334,59,55.189631
-12.310171,58,55.275703
-12.62815,63,55.592518
-12.557371,61,55.683514
-11.265099,62,56.927286
-11.501674,65,57.025998
-12.851288,61,57.117103
-10.521564,64,57.212543
-8.474275,60,57.30279
-12.586451,59,57.391448
-12.29492,65,57.488958
-11.773157,66,57.587448
-12.667946,65,59.059677
-9.954912,61,59.152352
-15.068088,70,59.257102
-12.667865,58,59.344596
-11.578426,63,59.438437
-12.95979,64,59.533572
-12.2314,64,59.630066
-9.928399,62,59.723566
-11.403566,58,60.971696
-10.928046,63,61.066706
-20.564897,95,61.437024
-10.386458,58,61.522254
-13.614523,67,61.623027
-12.484617,58,61.70981
-11.627208,63,61.80481
-11.239243,58,61.892347
-12.831393,62,63.139216
-10.456946,64,63.233439
-11.219412,62,63.324643
-13.598841,64,63.634742
-9.469064,61,63.725312
-12.234302,58,63.811878
-12.135117,61,63.901941
-21.401566,102,65.190365
-12.291242,57,65.274783
-12.116153,61,65.365304
-12.724149,63,65.457794
-10.866612,60,65.546506
-11.750814,56,65.62887
-11.673935,60,65.933868
-11.264712,66,66.031719
-11.686263,57,67.287305
-9.414391,60,67.376687
-12.474601,58,67.463316
-10.144252,60,67.551273
-12.369994,57,67.633759
-12.409251,63,67.727393
-12.607729,61,67.817692
-11.758378,56,67.900708
-11.951121,56,67.983974
-12.66463,58,69.451185
-11.171576,60,69.540825
-12.955986,66,69.638289
-12.267769,60,69.727404
-14.009053,64,69.821435
-12.61062,61,69.912067
-11.555216,58,69.997488
-12.714416,66,70.092922
-12.313931,58,71.340696
-11.612817,59,71.430183
-20.968778,97,71.796065
-10.665269,65,71.895
-9.858094,63,71.990166
-10.922477,57,72.075879
-8.858197,58,72.163866
-10.363624,62,72.257609
-11.164819,58,73.519607
-11.371334,56,73.604762
-9.768694,57,73.690993
-14.177963,66,73.790885
-12.83341,63,74.100157
-11.221048,64,74.196994
-13.050907,60,74.288055
-10.999449,62,74.380116
-11.905513,58,75.650132
-10.156165,58,75.738165
-9.444007,58,75.825819
-10.541317,61,75.916802
-9.355558,59,76.006063
-8.424155,59,76.095988
-11.390351,59,76.402115
-10.58752,57,76.489193
-11.554233,67,77.819678
