#{"t_start": 1697308293.4455523, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-69.377825,282,0.611906
-125.0,500,3.544578
-125.0,500,6.677499
-125.0,500,8.56546
-125.0,500,11.792197
-125.0,500,15.24124
-125.0,500,18.349882
-125.0,500,21.129203
-125.0,500,22.979096
-125.0,500,25.713507
-125.0,500,27.975039
-45.50877,188,28.243503
-40.118985,168,30.058891
-76.492831,310,30.499805
-125.0,500,32.647334
-27.396161,116,33.953476
-16.12213,73,34.058773
-30.423988,133,34.249454
-29.282222,128,34.747202
-12.199264,65,34.840655
-16.951984,74,36.080965
-14.003266,63,36.17882
-45.611024,188,36.466494
-17.620725,82,36.584367
-26.929812,120,36.756271
-26.974264,120,38.384795
-13.265715,63,38.477166
-22.755157,105,38.631415
-13.839355,62,38.723302
-14.027327,70,38.827255
-16.464313,73,38.935362
-23.619923,108,40.241572
-23.702931,107,40.657516
-14.106759,64,40.753279
-11.978462,64,40.847384
-28.848655,126,41.033285
-11.128197,63,42.276193
-12.606691,63,42.368983
-24.006961,109,42.5265
-17.546778,87,42.899875
-12.245011,62,42.990658
-12.311488,65,43.085459
-25.498996,114,44.447417
-23.31923,108,44.607847
-12.90024,61,44.696976
-13.617245,62,44.787376
-10.922273,62,44.875659
-9.425154,62,44.965818
-12.932314,65,45.314632
-22.023475,98,46.607255
-13.455494,61,46.696823
-11.412373,60,46.785342
-12.455084,66,46.88275
-9.427735,62,46.974151
-9.407866,60,47.062467
-9.262517,60,47.151742
-12.422954,65,47.24673
-12.929019,60,48.712022
-11.157056,63,48.80415
-13.121534,62,48.893512
-22.396897,103,49.040798
-13.639631,68,49.139282
-11.716188,57,49.222854
-21.571942,99,49.367015
-12.193943,63,50.595517
-12.205389,65,50.691972
-12.892066,62,51.005416
-22.223364,101,51.154083
-9.061581,61,51.243444
-8.410178,60,51.331465
-23.624974,105,51.485989
-12.237569,62,52.725072
-9.778403,58,52.812262
-10.34318,60,52.900995
-12.366764,57,52.984932
-13.500942,69,53.304155
-10.848097,61,53.394023
-21.119296,94,53.530876
-10.426943,59,54.778116
-13.060704,62,54.8707
-10.896768,59,54.958703
-11.666041,56,55.042474
-10.438925,60,55.133264
-10.592447,59,55.221339
-10.434437,60,55.310263
-12.362933,58,55.620673
-15.396265,71,56.875828
-11.935859,56,56.961185
-11.362905,59,57.050285
-18.692766,86,57.17831
-9.251271,58,57.265175
-14.411722,66,57.364247
-12.959935,62,57.45769
-11.937183,61,57.548974
-13.075549,60,59.013658
-9.347119,60,59.105598
-11.067883,62,59.198984
-12.613551,59,59.287064
-9.751617,63,59.382152
-9.350504,60,59.470025
-14.196418,66,59.568553
-11.786098,57,59.654362
-12.534843,67,60.915651
-12.835717,59,61.004953
-20.605286,92,61.369959
-13.473896,64,61.465002
-13.765145,65,61.563048
-11.09403,59,61.651552
-12.980941,59,61.740466
-12.232994,58,61.826409
-9.751442,60,63.073439
-10.720608,59,63.16041
-12.491051,58,63.244696
-11.002386,59,63.331519
-12.236655,62,63.638815
-8.179888,60,63.728055
-13.75496,66,63.82563
-12.762839,59,63.913256
-11.990009,58,63.998628
-11.690024,61,65.228646
-12.139303,60,65.317797
-12.334595,59,65.404518
-10.477332,62,65.494024
-13.04864,60,65.582397
-10.074599,61,65.672002
-11.38231,63,65.981939
-10.948964,63,66.075319
-12.198157,57,67.331
-11.477027,58,67.417597
-10.865659,58,67.50364
-10.097999,63,67.596551
-9.937633,58,67.68244
-9.703234,59,67.769779
-10.393127,63,67.863114
-12.185865,61,67.953747
-11.969834,60,69.424221
-11.482461,62,69.516607
-14.722597,68,69.61662
-11.385887,61,69.707001
-11.610339,61,69.797268
-12.212484,59,69.882809
-11.458808,58,69.968671
-12.417725,65,70.063845
-10.027759,59,71.310389
-13.129109,66,71.410696
-10.751678,62,71.724079
-9.985875,59,71.81401
-13.872009,65,71.912697
-10.074619,63,72.00761
-11.319124,58,72.095252
-11.941057,59,72.184732
-9.936771,58,73.446014
-10.902546,59,73.536191
-11.176113,57,73.622837
-10.930575,54,73.704651
-12.123931,60,73.79553
-11.815097,63,74.104754
-11.147072,60,74.195487
-12.501286,59,74.285218
-9.714652,59,74.372531
-10.328232,59,75.643921
-10.204698,64,75.741172
-9.018874,60,75.832482
-8.637506,59,75.921708
-11.470973,55,76.003152
-9.594703,60,76.094482
-10.416428,57,76.397136
-12.091498,57,76.484375
-10.26087,60,77.804084
-11.259264,57,77.897726
-10.750613,55,77.979573
-11.717295,62,78.071159
-9.870228,58,78.156175
-10.581795,59,78.244104
-11.443041,59,78.33367
-12.057155,59,78.422933
-9.25212,60,78.515314
-13.000274,61,80.031327
-11.074805,58,80.128612
-8.921007,58,80.218945
-9.19405,59,80.310085
-10.824962,58,80.398886
-12.592474,60,80.493321
-12.203042,62,80.596648
-11.832747,59,80.691359
-13.034672,61,81.995213
-8.709524,58,82.081936
-9.578338,58,82.380717
-9.82425,59,82.468358
-13.059202,62,82.56073
-11.230367,54,82.642669
-11.243377,56,82.752396
-9.516698,58,82.839685
-9.419313,61,82.931324
-11.245524,57,84.226554
-8.352816,57,84.314304
-11.291374,55,84.3967
-9.989351,60,84.48801
-11.128255,57,84.780383
-13.558856,64,84.87644
-10.961202,59,84.966633
-12.701415,61,85.058515
-13.505862,64,86.346572
-12.994158,61,86.437201
-9.851071,56,86.523529
-9.655653,55,86.608502
-10.927998,54,86.69137
-15.54416,70,86.797243
-9.780112,58,86.886457
-7.914122,58,87.181996
-8.883408,57,87.269161
-7.912297,57,88.554185
-11.588051,62,88.647707
-12.874238,60,88.73938
-10.056164,53,88.819398
-7.718642,57,88.905486
-10.326081,55,88.98762
-8.627639,58,89.075433
-8.200168,58,89.163329
-8.187063,57,90.637049
-11.315729,54,90.720563
-9.642887,56,90.807474
-10.620417,57,90.895602
-10.479582,55,90.981731
-11.957372,59,91.073138
-9.201816,56,91.161889
-11.16761,57,91.253668
-9.083995,56,91.33986
-9.016986,56,92.633367
-9.8601,55,92.717681
-11.091506,54,92.800021
-7.922429,54,93.084747
-10.810957,53,93.163663
-7.472168,57,93.250714
-10.413231,56,93.334537
-6.49489,54,93.417286
-11.079106,56,93.502766
-10.880228,57,94.753011
-8.378053,54,94.834471
-7.56616,57,94.916685
-10.135999,57,95.000399
-11.304744,54,95.079952
-7.91203,55,95.357813
-12.324133,59,95.446151
-11.444262,57,95.537134
-10.68693,55,95.618086
-12.48453,59,96.932965
-9.695525,56,97.018158
-9.799894,54,97.100329
-11.491205,58,97.188367
-9.607864,57,97.276227
-9.14314,56,97.360975
-10.593665,53,97.442169
-10.260442,53,97.720829
-10.861238,54,97.804315
-11.982727,58,99.15324
-9.361596,55,99.237664
-6.98326,55,99.319717
-10.733609,54,99.39847
-10.937285,57,99.488881
-10.648739,53,99.568203
-8.633132,56,99.680576
-10.677188,53,99.772043
-10.799695,57,99.862374
-7.902538,56,101.405495
-11.083805,53,101.49874
-7.777899,55,101.583726
-7.089761,54,101.663917
-10.947396,53,101.744053
-8.983463,55,101.832153
-10.926206,53,101.924523
-10.800678,54,102.007334
-8.330553,55,102.090974
-7.500463,54,102.172422
-9.150623,55,103.513107
-8.817282,53,103.594874
-11.129346,54,103.866888
-7.733987,55,103.949577
-9.555445,54,104.030844
-11.706814,55,104.114119
-10.796607,55,104.203807
-8.357082,54,104.285593
-9.365798,54,104.367562
-10.91149,53,105.636331
-7.069435,53,105.718882
-7.211507,54,105.800422
-8.960088,54,105.882385
-10.450254,55,105.965852
-8.740509,54,106.239511
-9.230158,55,106.323916
-10.80028,52,106.402907
-11.261319,55,106.487374
-7.610681,55,107.782023
-7.718203,54,107.867541
-7.223597,54,107.954223
-8.22649,54,108.037321
-9.495998,53,108.118609
-8.441517,53,108.199199
-7.19774,52,108.27886
-10.952128,55,108.558734
-11.261612,55,108.642429
-8.482542,54,109.923174
-10.920741,53,110.007016
-10.839173,54,110.096265
-6.864448,54,110.178572
-9.253305,53,110.258924
-8.069915,54,110.338835
-8.289706,54,110.421703
-7.611459,54,110.503961
-9.964973,54,110.585885
-8.471123,53,110.66559
-8.207422,54,112.117496
-10.048233,54,112.200312
-9.944883,53,112.280095
-10.927125,53,112.360871
-11.251267,54,112.442753
-8.291649,53,112.524026
-11.679537,56,112.609015
-9.430838,53,112.68733
-10.105467,53,112.769019
-6.069687,54,114.100492
-11.560274,55,114.185508
-9.633223,53,114.456065
-10.856945,55,114.53683
-7.651224,53,114.617314
-9.457486,53,114.697425
-11.121948,53,114.777633
-10.630926,54,114.86106
-7.096281,53,114.940271
-9.570632,53,116.209746
-9.893069,54,116.293796
-11.070273,54,116.377452
-11.248361,53,116.458244
-11.686292,55,116.542506
-8.178936,53,116.815976
-9.626661,54,116.897749
-10.731808,53,116.976994
-6.635735,53,117.061579
-8.510952,54,117.144256
-7.398341,53,118.59744
-10.579936,53,118.680194
-5.63559,53,118.763651
-7.425882,52,118.844751
-9.768446,53,118.925884
-9.88069,52,119.008311
-10.097609,53,119.091095
-10.751682,53,119.368723
-9.985766,53,119.452832
-7.912586,53,120.738527
-8.751191,52,120.817308
-7.099761,53,120.897233
-7.889087,53,120.974012
-8.381646,53,121.054288
-7.226405,54,121.139941
-10.156843,54,121.221563
-5.734497,53,121.301826
-11.192708,54,121.381232
-11.070913,53,121.460445
-5.410564,53,122.904908
-9.163139,53,122.986174
-5.67195,52,123.064105
-8.172685,53,123.143287
-11.211168,54,123.224804
-10.899955,53,123.303503
-6.586366,52,123.381871
-7.415314,53,123.461531
-10.781908,53,123.542624
-5.414788,53,124.848365
-9.291765,52,124.92951
-8.873468,52,125.194761
-11.167655,53,125.280268
-9.387232,53,125.363013
-6.985555,52,125.442526
-9.233479,53,125.523735
-10.830261,53,125.603819
-10.467574,53,125.681324
-7.756042,54,126.961319
-10.966435,53,127.04572
-10.838705,52,127.123613
-9.88468,53,127.205413
-5.523661,53,127.291166
-10.902123,54,127.568699
-9.705069,53,127.648247
-6.738775,53,127.727788
-7.787318,52,127.804603
-9.041546,53,127.887283
-11.398015,54,129.137816
-8.140283,53,129.215442
-6.802253,53,129.295296
-8.518223,54,129.374199
-5.622833,53,129.449967
-6.180087,53,129.528537
-5.599862,53,129.607086
-5.543654,53,129.863655
-7.235138,53,129.94114
-7.5224,53,131.17523
-10.884974,53,131.25254
-6.727866,53,131.329874
-10.648181,52,131.405944
-10.37349,53,131.482193
-7.439479,52,131.559932
-10.317874,52,131.63612
-10.995586,53,131.713463
-9.287125,53,131.790063
-9.21909,51,131.864841
-8.196286,52,133.307901
-5.485403,52,133.384179
-6.086657,52,133.460441
-8.319443,52,133.536399
-7.856817,52,133.613243
-6.07973,53,133.691116
-8.609326,53,133.76861
-9.670047,53,133.844975
-8.275825,52,133.921603
-10.982485,53,135.153427
-7.339317,52,135.23032
-6.734812,52,135.30683
-10.407307,53,135.557627
-10.751314,52,135.634418
-9.1896,53,135.712133
-8.805473,53,135.789716
-6.400251,52,135.864116
-10.753333,51,135.938706
-10.967861,53,136.01673
-10.281611,52,137.248237
-8.834479,53,137.32579
-11.074644,53,137.401938
-10.443641,53,137.479755
-10.984345,53,137.558374
-9.89195,53,137.808192
-10.189502,53,137.885858
-9.83665,52,137.964623
-10.403976,53,138.043475
-5.331141,52,139.279932
-7.066242,52,139.355599
-8.79195,52,139.432208
