#{"t_start": 1698767475.5036147, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-99.994574,54,0.347946
-99.973186,62,0.470865
-99.79111,60,0.591564
-99.952196,54,0.731652
-99.723123,46,0.885378
-99.96462,60,1.086838
-99.960687,50,1.256485
-99.990809,41,1.396783
-99.96866,54,1.580094
-99.936058,56,4.087569
-99.702025,80,4.296869
-99.757715,52,4.763154
-99.966518,77,4.960245
-99.876014,52,5.09119
-99.988619,54,5.231076
-99.969565,49,5.35489
-99.896787,65,5.525959
-99.95479,59,7.263554
-99.859866,72,7.415894
-99.920719,57,7.53384
-99.930655,57,7.70854
-99.923872,50,8.233033
-99.989101,55,8.418597
-99.990597,76,8.669518
-99.901093,80,8.938813
-99.98276,52,10.827567
-99.623456,70,11.006279
-99.953732,59,11.124152
-99.690621,74,11.267937
-99.955783,50,11.367413
-99.984728,52,11.470238
-99.973384,58,11.848108
-99.975361,60,11.965452
-99.974986,60,13.866282
-99.564482,69,14.052229
-99.990848,71,14.230306
-99.77492,50,14.336603
-99.694213,66,14.470828
-99.958536,55,14.579338
-99.89711,63,14.708973
-99.975023,49,14.808471
-99.693214,64,14.945733
-99.77176,74,17.01594
-99.663089,80,17.230813
-99.953216,66,17.402006
-99.640287,80,17.610547
-99.994287,60,17.768282
-99.872332,52,17.900374
-99.880753,61,18.057746
-99.949358,51,20.215147
-99.790083,82,20.376849
-99.951853,76,20.967293
-99.929846,86,21.186376
-99.878214,69,21.332623
-99.935965,63,21.46154
-99.867087,70,21.60131
-99.640348,79,23.274153
-99.626002,77,23.424456
-99.551107,71,23.565834
-99.884206,73,24.081369
-99.958418,83,24.25303
-99.677647,117,24.488626
-99.983337,64,26.360878
-99.938941,70,26.540111
-99.993582,57,26.692449
-99.716014,60,26.846905
-99.798919,101,27.118125
-99.806021,139,27.91084
-99.927044,79,29.783351
-99.890566,97,30.031375
-99.898373,69,30.207644
-99.825708,64,30.366771
-99.93731,72,30.550131
-99.978028,62,30.70529
-99.925153,87,30.930863
-99.906845,85,33.474018
-99.982727,72,33.658628
