#{"t_start": 1698767475.507185, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-99.992044,79,0.393549
-99.97228,65,0.521781
-99.958522,50,0.624876
-99.978836,52,0.782566
-99.702321,51,0.953221
-99.992199,52,1.129049
-99.993258,51,1.302297
-99.892689,58,1.500637
-99.990497,46,3.997804
-99.8318,62,4.16159
-99.963451,55,4.304963
-99.602059,60,4.793159
-99.992385,60,4.944988
-99.764654,54,5.080775
-99.904624,53,5.218182
-99.896292,56,5.360486
-99.763563,65,5.531915
-99.987546,57,7.263716
-99.986886,48,7.367518
-99.874815,52,7.473654
-99.977522,81,7.692259
-99.843575,89,8.349375
-99.99336,61,8.551148
-99.993812,62,8.762227
-99.781592,52,8.932724
-99.982441,53,10.825301
-99.642132,54,10.9654
-99.856123,52,11.077574
-99.7157,87,11.245633
-99.930171,71,11.388673
-99.919306,56,11.499401
-99.977995,62,11.885272
-99.982814,75,12.029733
-99.522986,75,13.99254
-99.951353,58,14.14578
-99.994181,60,14.28816
-99.923613,53,14.39677
-99.874178,99,14.592474
-99.974998,72,14.738586
-99.987058,50,14.84391
-99.740593,83,16.922815
-99.887552,59,17.074564
-99.856485,52,17.208173
-99.929576,61,17.371532
-99.687451,67,17.546732
-99.934893,65,17.714433
-99.987973,71,17.898448
-99.980086,71,18.080916
-99.985311,56,20.243637
-99.981105,81,20.402453
-99.978815,79,21.008157
-99.986216,54,21.149373
-99.908399,72,21.30526
-99.702402,76,21.461163
-99.972229,66,21.592078
-99.994114,62,23.232955
-99.878498,56,23.342953
-99.806548,58,23.454784
-99.988464,71,23.595808
-99.983414,49,24.064243
-99.90713,80,24.230032
-99.67003,79,24.387367
-99.972512,84,24.561475
-99.96702,76,26.481618
-99.992581,67,26.656333
-99.87791,113,26.954558
-99.706215,57,27.107156
-99.986826,76,27.734975
-99.905047,114,29.699029
-99.575985,65,29.865553
-99.661491,92,30.101741
-99.841348,93,30.337248
-99.936641,72,30.519689
-99.808088,61,30.672641
-99.841201,80,30.877077
-99.772525,66,33.371836
-99.956516,69,33.550323
-99.910774,78,33.748664
-99.915894,111,34.032453
-99.629617,90,34.259847
-99.611775,93,34.49392
-99.932693,84,36.40835
-99.916016,161,37.291453
-99.885373,112,37.652003
-99.658399,88,37.935146
-99.79882,80,38.191961
-99.977802,111,40.225674
-98.788778,87,40.393437
-97.289817,190,41.181701
-99.911944,195,43.119645
-99.676717,143,43.39997
-99.717077,135,43.66772
-99.73058,93,44.270901
-99.848858,174,46.148473
-99.910777,138,46.422232
-99.832141,76,46.581301
-99.969736,118,46.883454
-94.57414,153,49.677448
-99.601871,90,49.852913
-91.397211,117,50.07768
-99.698268,164,50.394611
-99.796293,138,52.376726
-99.860609,102,52.897238
-99.888913,86,53.065147
-99.614612,119,53.296785
-99.73221,95,55.0527
-99.643243,131,55.38159
-99.901097,130,56.071482
-97.642828,92,56.303243
-99.840705,150,58.210024
-98.783056,152,58.510069
-98.990991,128,58.78361
-90.42438,124,59.469697
-99.841964,95,61.122103
-93.854952,135,61.383993
-99.502312,108,61.597973
-99.538674,218,62.1476
-85.270171,96,64.554033
-99.806588,92,64.79018
-98.954759,143,65.154011
-99.423486,105,65.436058
-97.41817,186,68.055984
-97.911631,316,69.086165
-95.012451,125,71.726937
-98.305375,143,72.044051
-98.7981,182,72.783093
-99.140306,120,73.059215
-85.71473,117,75.3933
-99.825786,168,75.747719
-99.845876,114,76.412158
-99.493355,99,76.672774
-99.813661,223,80.232255
-78.6931,225,80.741661
-99.840267,144,83.435432
-99.534257,228,83.905282
-96.57545,102,84.137784
-81.04402,185,86.648644
-98.719737,104,87.189221
-99.426812,116,87.41545
-92.83571,108,87.627045
-84.359642,153,89.367031
-63.481116,166,89.687634
-91.528796,90,90.236849
-81.543895,161,90.546663
-98.588921,190,92.366686
-85.2599,210,93.290024
-94.270192,243,95.438529
-98.709191,98,95.621932
-99.916843,132,95.873979
-88.31387,142,98.24266
-95.23224,153,98.727351
-83.291417,126,99.1294
-99.503011,161,99.641782
-70.074319,188,102.417956
-95.231683,214,103.101896
-99.962131,113,103.459681
-89.809925,185,105.608681
-89.612897,136,106.493847
-99.358866,101,106.727026
-85.136148,207,108.855896
-85.837219,128,109.138296
-72.233223,398,111.89522
-94.666312,230,112.330108
-96.556476,288,115.196619
-87.858593,222,115.662854
-90.926204,112,115.880849
-98.238247,94,117.680757
-83.716423,220,119.219099
-95.840143,288,121.943701
-88.719631,324,123.6068
-93.689858,448,126.393324
-93.999962,261,129.581135
6.095298,500,133.308343
-72.744483,267,133.801805
-92.146361,278,136.544175
-88.093501,410,139.346129
11.030131,500,142.948448
-77.270195,274,143.474744
-99.75273,98,144.75736
-99.051698,105,146.585638
59.511253,500,150.570138
18.976321,500,153.210958
-70.973546,410,155.488905
-98.337822,103,157.467179
18.544931,500,161.741241
-96.377846,100,161.988049
18.336748,500,166.228855
10.209136,500,170.686928
40.774119,500,174.236162
16.572651,500,177.666867
14.438153,500,181.724856
32.632942,500,185.14504
23.115685,500,188.800035
32.92612,500,192.358227
35.194879,500,194.945483
69.586656,500,198.369818
-99.546524,87,198.557868
