#{"t_start": 1698767475.5041025, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-99.98994,66,0.371312
-99.973925,57,0.485192
-99.988191,49,0.583581
-99.98044,51,0.706744
-99.987564,75,0.961312
-99.94472,85,1.245897
-99.634323,66,1.47038
-99.83938,53,3.990837
-99.731135,50,4.125897
-99.699217,52,4.257909
-99.821294,54,4.733315
-99.799359,62,4.894147
-99.98331,87,5.115484
-99.766508,92,5.349196
-99.805695,59,5.502663
-99.789475,61,7.246318
-99.793898,57,7.374807
-99.968198,51,7.47841
-99.982702,50,7.597086
-99.972158,54,7.770583
-99.98065,60,8.334151
-99.955451,61,8.536277
-99.925543,54,8.719952
-99.980726,56,8.903389
-99.80678,61,10.824413
-99.825428,61,10.982464
-99.952607,63,11.112567
-99.85058,57,11.223453
-99.70065,80,11.383166
-99.725015,55,11.491675
-99.701899,49,11.849902
-99.881725,62,11.970907
-99.931299,52,13.851792
-99.823148,59,14.009555
-99.906328,64,14.176474
-99.8156,52,14.296639
-99.688288,60,14.419128
-99.970926,69,14.555982
-99.983769,60,14.678905
-99.660685,87,14.85675
-99.746782,63,16.882937
-99.947123,54,17.025153
-99.821714,62,17.186057
-99.825477,54,17.327527
-99.98425,55,17.473128
-99.988051,63,17.637469
-99.750762,58,17.789019
-99.994427,67,17.961578
-99.965248,81,20.199944
-99.936466,72,20.341525
-99.988808,60,20.880071
-99.897876,70,21.059001
-99.974288,72,21.23422
-99.677157,74,21.387211
-99.994282,73,21.533585
-99.855109,65,21.666664
-99.84258,56,23.291046
-99.894738,100,23.486509
-99.992178,92,23.670239
-99.880377,61,24.167354
-99.989646,62,24.293482
-99.972126,69,24.432766
-99.884253,65,26.294617
-99.993559,85,26.509319
-99.805698,66,26.681603
-99.763399,106,26.962603
-99.870337,101,27.23126
-99.975963,50,27.789721
-99.686902,69,27.976121
-99.948596,65,29.806274
-99.811716,64,29.967225
-99.952106,72,30.150507
-99.812855,85,30.366785
-99.850215,60,30.519264
