#{"t_start": 1698767475.502622, "env_id": "turbolander-2d-custom-v1"}
r,l,t
71.035735,500,364.580703
62.009985,500,368.706468
-92.050521,73,368.889152
50.522666,500,373.25147
92.906395,500,377.83585
53.381581,500,382.321402
82.065618,500,385.113009
-99.084794,80,387.612927
23.63124,500,390.657453
-85.033255,105,391.632435
31.989245,500,394.578031
-91.967327,65,394.699513
111.96215,500,399.424799
113.849581,500,403.672351
89.46105,500,408.48221
91.556133,500,413.364117
-93.76545,74,413.507971
84.473481,500,417.223353
-99.439653,83,417.382168
-99.313336,77,417.527304
37.29951,500,421.820651
103.538904,500,424.417247
137.44268,500,428.267176
90.808155,500,431.806351
77.000969,500,435.964491
126.193665,500,440.339942
94.252816,500,443.099701
96.710093,500,446.941143
68.205239,500,450.57457
-87.9995,96,452.285559
163.020049,500,456.385552
-98.975258,73,456.526491
167.151634,500,460.676941
181.653783,500,464.581612
186.091692,500,467.360514
-96.086045,85,469.266238
-89.268265,89,469.498
53.312209,500,473.796469
64.576025,500,476.567968
-90.972785,71,476.745504
29.569157,500,480.958621
146.087145,500,484.816194
56.714716,500,490.149846
-86.210585,65,490.316298
-93.140181,65,490.481395
-83.95818,73,492.609948
124.158344,500,496.929213
-98.550957,71,497.076395
-86.226391,102,497.280087
95.855497,500,501.84768
-97.380701,62,501.970363
16.2289,500,506.832676
151.98414,500,511.994153
118.519554,500,517.157177
122.065845,500,519.8132
174.497187,500,523.862202
46.536363,500,529.204697
-98.32266,71,529.395921
113.910281,500,534.085096
-83.229529,112,534.365391
83.014783,500,538.716035
155.586984,500,542.645296
-19.88235,384,545.04145
-72.490388,217,549.364276
83.023022,500,552.146357
-98.13777,83,554.130567
41.467034,500,556.655431
-99.192079,87,556.819342
145.045483,500,561.344762
3.916743,500,565.840072
149.980907,500,569.892928
208.449636,500,574.800958
91.664995,500,577.770827
226.436112,500,582.695277
138.24495,500,586.929072
262.127263,500,591.740266
