#{"t_start": 1698767475.5046365, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-99.810725,81,0.399783
-99.877213,50,0.499824
-99.975254,54,0.609451
-99.986265,55,0.764605
-99.702222,63,0.976651
-99.966068,53,1.154175
-99.899425,73,1.403242
-99.667916,50,1.571149
-99.99195,57,4.083442
-99.989976,59,4.234618
-99.936299,63,4.733273
-99.822016,63,4.896826
-99.983409,61,5.050245
-99.986802,50,5.176713
-99.966975,56,5.320419
-99.907208,80,5.531282
-99.991815,58,7.265419
-99.964928,49,7.372234
-99.862674,60,7.494177
-99.989688,73,7.697668
-99.977486,55,8.239088
-99.930612,56,8.42788
-99.547702,65,8.642857
-99.991216,54,8.827437
-99.993821,55,9.004893
-99.945411,49,10.875906
-99.973278,63,11.029916
-99.655256,63,11.151637
-99.910958,49,11.247483
-99.849213,66,11.380516
-99.963517,51,11.481225
-99.658488,98,11.936708
-99.975267,51,12.036288
-99.868935,76,14.003474
-99.966264,49,14.130726
-99.691944,69,14.296478
-99.97333,52,14.403034
-99.767691,71,14.541561
-99.81302,54,14.651237
-99.817391,63,14.782537
-99.98318,59,14.907602
-99.934679,75,16.973919
-99.783115,58,17.128192
-99.8436,61,17.286781
-99.910647,97,17.54089
-99.991995,64,17.706211
-99.982903,75,17.900059
-99.970945,61,18.057402
-99.940589,64,20.241272
-99.849462,69,20.376425
-99.993339,69,20.94886
-99.813512,67,21.119893
-99.663875,66,21.272987
-99.97926,63,21.400891
-99.738216,68,21.537492
-99.979586,72,23.200612
-99.829967,63,23.322991
-99.990931,59,23.437701
-99.988284,64,23.565286
-99.891221,67,24.068572
-99.731783,102,24.27816
-99.962512,121,24.521628
-99.815703,84,26.454031
-99.978705,73,26.644902
-99.866947,79,26.851494
-99.912734,69,27.03733
-99.988273,69,27.220114
-99.789357,109,27.937296
-99.891739,65,29.766552
-99.785341,71,29.949211
-99.899459,128,30.274783
-99.65303,87,30.493853
-99.769753,76,30.686896
-99.737798,101,30.948756
-99.784381,78,33.473712
-99.92508,69,33.649548
-99.955818,90,33.878293
-99.647574,77,34.07402
-99.66404,106,34.343759
-99.977779,65,34.505964
-99.85908,102,36.465066
-99.781111,114,37.2139
-99.705896,88,37.495789
-93.462424,180,38.075911
-99.934454,117,40.166846
-99.97554,127,40.413418
-99.958169,112,41.050925
-99.059387,149,41.343346
