#{"t_start": 1698767475.5051255, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-99.989646,61,0.360748
-99.983753,57,0.474344
-99.726953,52,0.578531
-99.805537,56,0.716852
-99.978723,48,0.876914
-99.757779,65,1.09576
-99.967817,50,1.267713
-99.956304,47,1.4257
-99.677238,49,1.592702
-99.755726,54,4.09199
-99.92192,61,4.246951
-99.909767,63,4.746266
-99.817984,68,4.922027
-99.98052,62,5.077239
-99.989423,55,5.219396
-99.929102,50,5.345277
-99.986184,54,5.486518
-99.620377,54,7.21409
-99.990055,50,7.330889
-99.943211,68,7.470798
-99.941149,56,7.606524
-99.869721,55,7.785454
-99.992849,65,8.364169
-99.956299,56,8.549142
-99.972549,53,8.7299
-99.972958,62,8.933563
-99.864213,54,10.829627
-99.989125,70,11.008045
-99.870792,58,11.123188
-99.892291,60,11.239625
-99.988821,47,11.333889
-99.843805,61,11.453453
-99.519798,73,11.86044
-99.984734,56,11.970348
-99.923388,83,13.928684
-99.823409,118,14.23972
-99.936572,65,14.375593
-99.984101,74,14.521836
-99.732044,67,14.660105
-99.960395,57,14.776006
-99.637219,60,14.90284
-99.933032,55,16.919137
-99.653984,78,17.119123
-99.984907,51,17.255713
-99.987537,88,17.48484
-99.857912,53,17.622502
-99.852143,73,17.813051
-99.981327,66,17.983283
-99.982607,57,18.127635
-99.964292,80,20.327391
-99.666078,63,20.869506
-99.921701,82,21.078824
-99.665191,63,21.231175
-99.840039,59,21.354357
-99.982783,59,21.474577
-99.825319,54,21.582527
-99.922367,59,23.21759
-99.964084,56,23.327386
-99.946594,94,23.511392
-99.912188,69,23.647615
-99.958065,62,24.146158
-99.983056,79,24.305838
-99.841098,73,24.453309
-99.990503,54,26.294232
-99.774542,76,26.486114
-99.990113,64,26.652208
-99.973808,70,26.835215
-99.720944,102,27.108414
-99.985216,79,27.745533
-99.895741,70,27.931358
-99.953213,70,29.774348
-99.975443,74,29.963561
-99.978466,63,30.125304
-99.887269,88,30.348496
-99.969851,71,30.528941
-99.685255,70,30.704505
-99.948467,67,30.875332
-99.940956,70,33.381156
-99.529442,95,33.626305
-99.85929,75,33.817141
-99.857182,135,34.15983
-99.859174,82,34.367831
-99.796319,72,34.550553
-99.876375,108,36.524602
-99.445385,137,37.360996
-97.570274,155,37.858065
-99.976666,81,38.11938
-99.98424,79,40.119351
-99.901263,118,40.347085
-99.989701,65,40.474077
-99.928282,116,41.121214
-99.973717,135,41.385861
-99.8595,103,43.14016
-99.98227,87,43.31269
-95.35974,267,44.258701
-99.604288,108,46.000008
-82.677595,87,46.176897
-99.819376,157,46.492223
-97.778286,105,46.739877
-99.903351,82,46.949863
-93.1081,129,49.683415
-99.893774,121,49.916111
-99.461202,123,50.156111
-89.45717,196,52.228234
-98.892883,161,52.882951
-99.247327,92,53.062313
-99.193795,90,53.236366
-96.933003,262,55.396103
-97.465389,154,56.146061
-99.871682,102,56.403497
-99.370304,152,58.293784
-99.736949,123,58.536603
-99.907788,131,58.816574
-99.935084,175,59.599411
-99.970903,118,61.296621
-99.611557,119,61.525735
-94.461824,94,61.745075
-87.910997,113,62.030945
-99.698355,179,64.648195
-96.017503,131,64.986755
-99.968906,92,65.219227
-91.322852,105,65.506365
-99.896624,144,68.016899
-95.591146,175,68.695971
-99.922045,90,68.921614
-97.436526,190,71.722529
-95.061768,92,71.944554
-99.328241,110,72.16478
-99.664117,107,72.740602
-91.385238,97,72.950649
-99.968482,118,75.282484
-84.978472,97,75.513532
-99.706452,111,75.746674
-99.971659,93,75.941092
-99.42264,89,76.591982
-99.506375,95,79.817177
-92.241315,105,80.099727
-96.724736,136,80.422909
-81.302732,146,80.749091
-99.480661,114,83.381155
-94.912607,193,83.760775
-99.740504,122,84.026458
-97.687787,169,86.533253
-98.542572,108,87.06645
-96.01819,189,87.452077
-97.115286,108,87.662947
-88.28619,198,89.491162
-90.392447,134,90.122015
-97.493799,116,90.34788
-95.850969,192,92.17274
-91.77477,76,92.31942
-98.36637,108,92.526341
-94.941809,267,95.243325
-98.696888,99,95.430109
-99.437869,174,95.760739
-92.457806,92,95.934319
-99.849275,94,96.112735
-81.830994,203,98.833766
-97.252336,223,99.542848
-97.681507,118,101.480175
-99.52457,144,102.556999
-94.118033,214,103.23812
-98.674551,103,103.566072
-95.008098,85,105.439981
-95.31573,258,106.622118
-95.781099,242,108.832968
-82.932736,152,109.172789
-77.650497,301,111.73689
-96.072319,281,112.27075
-83.604932,93,112.444663
-92.116561,183,115.110825
-91.211574,299,115.726021
-74.445048,215,117.763195
-98.18294,328,119.591143
-99.8794,83,121.770918
-68.331131,446,123.774948
-87.907229,164,125.837611
-96.302003,429,129.45897
-88.844455,289,130.180957
-80.184552,331,133.439173
22.490442,500,136.59265
47.601031,500,139.65092
-77.339985,383,142.945902
8.727581,500,146.641267
3.689442,500,150.625805
28.43986,500,153.263294
-90.793652,104,154.942741
17.963342,500,157.751933
24.431821,500,162.018609
6.504966,500,166.25577
52.782058,500,170.717209
8.896658,500,174.266091
2.169463,500,177.706494
23.624772,500,181.749596
27.267944,500,185.179189
-92.81063,80,185.376951
45.945538,500,189.02852
3.873344,500,192.559916
25.757042,500,195.120829
-60.756622,431,198.426546
67.415051,500,201.755145
2.083702,500,204.926001
19.826584,500,209.080333
59.706506,500,211.631532
9.923376,500,215.362493
30.67839,500,218.537969
12.755819,500,221.884877
20.969048,500,225.042156
33.660244,500,227.526252
-97.205068,63,227.645159
72.331739,500,231.774691
11.962443,500,236.151225
59.752383,500,240.092397
34.447218,500,243.289326
27.755119,500,246.48016
44.71515,500,249.630108
-93.19858,114,249.911427
29.54797,500,254.104587
19.334936,500,257.895966
18.012714,500,262.341948
74.775481,500,265.786663
-46.563332,444,268.405753
108.284664,500,271.986269
17.782656,500,275.652776
67.835708,500,279.953228
-98.430198,83,280.159482
4.041455,500,283.894874
-85.073233,78,284.090269
-55.548529,463,287.205995
0.923918,500,290.366575
40.633669,500,293.341126
-81.927362,71,293.480251
42.690289,500,297.227689
46.000627,500,300.484894
25.88855,500,303.943025
2.178461,500,306.636755
26.332897,500,310.517175
41.032213,500,314.26115
-82.133703,100,315.995482
32.464898,500,320.118524
66.320924,500,323.595203
50.650484,500,326.887017
-99.554209,72,327.02342
80.36805,500,331.427564
-97.212602,96,331.680573
33.730778,500,336.297241
-91.900471,66,336.472173
117.26617,500,339.404939
27.354721,500,343.240637
59.254839,500,347.655902
98.023305,500,353.282616
-87.216077,97,353.512249
-84.17918,229,355.624975
136.105284,500,360.269987
107.361469,500,364.164168
21.977733,500,368.14435
43.643219,500,372.523278
98.36892,500,375.367047
83.964017,500,380.677703
107.546021,500,384.379351
89.592752,500,387.92144
-81.931691,74,388.103184
9.742038,500,391.86196
-88.225984,70,392.030571
67.925947,500,396.429923
28.367531,500,399.672684
89.101197,500,403.907463
-83.345058,115,404.186665
89.796382,500,409.029096
72.1993,500,413.776381
-95.48339,83,413.937665
51.170796,500,417.645024
21.655429,500,421.974992
59.021155,500,424.538151
143.696471,500,428.427325
55.096355,500,431.959834
76.660653,500,436.12166
-87.829703,64,437.762155
92.096593,500,442.176953
90.599505,500,446.093018
55.119671,500,448.807069
5.604493,500,452.343378
146.166155,500,456.446897
-96.354812,81,456.60325
