#{"t_start": 1698767475.5020747, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-99.942598,57,0.355294
-99.994258,52,0.458989
-99.946127,54,0.567245
-99.704242,61,0.712099
-99.992958,56,0.900282
-99.940151,55,1.08436
-99.769469,56,1.276001
-99.96607,61,1.484241
-99.993449,59,4.019993
-99.978977,64,4.187738
-99.973983,66,4.693322
-99.914408,86,4.91413
-99.658647,53,5.046972
-99.98858,50,5.17334
-99.75296,52,5.304945
-99.990733,58,5.460129
-99.971291,63,7.209181
-99.960402,58,7.343479
-99.969292,58,7.460342
-99.986898,58,7.598141
-99.955091,55,7.777936
-99.974698,64,8.352474
-99.802927,55,8.534146
-99.994421,52,8.710416
-99.964577,72,8.94981
-99.97326,61,10.862578
-99.923831,59,11.0101
-99.944556,89,11.18641
-99.970299,55,11.295377
-99.927689,51,11.396871
-99.819267,48,11.491195
-99.975211,61,11.872908
-99.960398,52,11.974993
-99.971676,55,13.865337
-99.834348,53,14.005103
-99.934604,69,14.185629
-99.798065,78,14.357786
-99.993617,67,14.491122
-99.983255,77,14.644657
-99.726762,54,14.75491
-99.930319,57,14.878016
-99.986767,55,16.884113
-99.987056,57,17.03473
-99.914342,79,17.242232
-99.784993,80,17.451796
-99.990387,58,17.601829
-99.960799,63,17.766618
-99.970619,55,17.907907
-99.889424,88,18.132868
-99.994098,62,20.295268
-99.753458,64,20.426383
-99.758018,55,20.971437
-99.63376,65,21.13683
-99.669644,64,21.283734
-99.926587,102,21.49059
-99.98349,56,21.602295
-99.890759,58,23.235152
-99.894538,97,23.423367
-99.982794,57,23.537962
-99.94746,67,23.669775
-99.860823,66,24.176791
-99.937627,78,24.335859
-99.935229,63,24.462369
-99.983101,75,26.355016
-99.979668,53,26.491233
-99.778828,64,26.657578
-99.795353,93,26.903395
-99.983543,101,27.170932
-99.96474,59,27.755687
-99.976478,80,27.969132
-99.926787,73,29.820491
-99.986603,70,29.999468
-99.928797,81,30.205778
-99.974036,104,30.46659
-99.965747,76,30.658755
-99.847808,76,30.852406
-99.972698,77,33.375386
-99.965752,69,33.553843
-99.854371,109,33.831741
-99.985566,80,34.036155
-99.715876,105,34.301338
-99.953753,96,34.54535
-99.727936,85,36.459492
-99.825269,97,37.150218
-99.687252,175,37.712592
-99.987803,85,37.988288
-99.854369,84,40.050267
-98.875132,136,40.312886
-99.986334,93,40.496678
-99.849752,144,41.193976
-99.943366,135,43.013755
-99.850733,107,43.2235
-99.621986,115,43.450244
-99.962557,107,43.660149
-99.536181,98,44.274842
-99.65459,97,45.994963
-99.425412,198,46.393278
-98.973552,115,46.640351
-99.827955,91,46.873889
-98.985675,148,49.66329
-99.923895,139,49.930111
-99.943051,89,50.102874
-99.74654,140,50.373256
-99.715681,96,52.256025
-99.715928,113,52.813809
-99.485701,113,53.036688
-99.748646,126,53.281626
-95.572078,130,55.120506
-98.026465,145,55.485209
-97.014079,246,56.468277
-96.395814,196,58.428684
-99.918689,121,58.666353
-99.287888,111,58.909264
-95.004306,193,61.195018
-96.883247,121,61.429198
-95.877153,177,61.827778
-99.982834,169,64.415784
-93.912707,154,64.812867
-94.430524,90,65.041489
-99.983434,134,65.385174
-98.75693,160,67.952383
-97.091315,170,68.639336
-85.525177,113,68.900874
-99.397354,138,69.247978
-99.342688,107,71.851206
-93.12283,115,72.078175
-99.804985,316,75.139142
-95.900817,216,75.672365
-94.033563,185,76.500495
-93.697282,178,79.947071
-95.082046,138,80.304476
-76.67614,277,83.309569
-97.679312,200,83.704275
-96.693841,155,84.03347
-98.10493,208,86.616623
-99.275467,124,87.198424
-93.372117,115,87.421879
-94.415172,128,87.671494
-90.205159,134,89.375373
-93.483375,130,89.628365
-97.773131,113,90.218264
-98.011956,166,90.537037
-88.475707,198,92.375301
-89.928985,115,92.596144
-99.611825,101,93.311667
-70.95734,238,95.448328
-99.919458,109,95.651371
-98.752916,111,95.862929
-98.439372,134,96.119203
-96.550038,238,98.954416
-88.943598,151,99.435606
-98.086535,168,101.528305
-98.127949,104,102.482281
-99.988501,98,102.793531
-89.877659,219,103.489046
-93.370398,108,105.437048
-66.622653,274,106.656235
-80.675316,269,108.925459
-97.218183,232,109.476165
-85.941797,207,111.791162
-97.205365,186,112.143267
-96.309033,329,115.085605
-84.004289,272,115.648265
-95.780302,167,117.595535
-98.419274,447,119.66673
-75.499759,330,123.345935
-62.523863,268,125.674031
-87.105928,277,126.380092
-83.672387,198,129.411466
-81.320345,411,130.374116
-53.487304,306,133.584358
1.311163,500,136.740549
12.002347,500,140.873066
-79.871841,317,142.969927
-92.792116,495,146.658555
-80.701856,387,147.621311
56.27435,500,151.42302
-90.824476,424,155.354999
8.840255,500,159.804404
32.381239,500,164.156579
16.785626,500,166.772141
