#{"t_start": 1698767475.5091858, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-99.818446,96,0.423609
-99.940942,48,0.520453
-99.9779,51,0.62544
-99.740575,52,0.784807
-99.884278,45,0.934732
-99.852316,73,1.182859
-99.994554,49,1.346973
-99.916551,60,1.551326
-99.631534,76,4.116699
-99.974439,90,4.684861
-99.804467,59,4.835365
-99.877422,67,5.006422
-99.860927,53,5.141022
-99.957188,84,5.356015
-99.968248,58,5.506622
-99.989826,57,7.239608
-99.833752,55,7.363648
-99.939815,60,7.486329
-99.983634,50,7.614365
-99.929071,59,7.805351
-99.857994,49,8.330954
-99.741744,63,8.539387
-99.948963,61,8.747628
-99.994728,71,8.980554
-99.848915,60,10.883091
-99.98843,62,11.03233
-99.721754,61,11.150012
-99.931279,57,11.261156
-99.921579,51,11.363003
-99.75398,76,11.514854
-99.97378,47,11.869495
-99.988543,64,11.996844
-99.81836,59,13.901079
-99.707733,62,14.071529
-99.841746,66,14.236987
-99.910717,53,14.347785
-99.893772,80,14.506065
-99.717276,70,14.649902
-99.937904,51,14.751055
-99.631618,69,14.899755
-99.975583,58,16.924186
-99.90837,65,17.091064
-99.789355,76,17.29131
-99.46008,128,17.624986
-99.850324,62,17.787843
-99.972582,52,17.919564
-99.979363,59,18.07121
-99.883151,53,20.229784
-99.717945,76,20.378589
-99.992063,60,20.927342
-99.864389,79,21.131716
-99.555629,82,21.314252
-99.789288,68,21.45265
-99.71536,85,21.622005
-99.986703,65,23.267353
-99.838101,61,23.385004
-99.979372,71,23.527919
-99.973459,66,23.657368
-99.653848,88,24.208277
-99.931739,54,24.317797
-99.94838,70,24.46046
-99.966912,83,26.375728
-99.878407,80,26.581883
-99.992088,54,26.723288
-99.892388,72,26.913851
-99.917673,72,27.105945
-99.739692,60,27.263571
-99.989589,80,27.900866
-99.861505,100,29.827276
-99.985645,83,30.038889
-99.89867,69,30.215503
-99.734648,87,30.434349
-99.857462,77,30.628826
-99.988848,110,30.908351
-99.869398,75,33.429048
-99.897499,101,33.686094
-99.814207,99,33.938524
-99.716092,126,34.258603
-99.57007,130,36.288881
-99.718943,104,36.549744
-99.865223,151,37.441397
-99.779273,116,37.815607
-97.876498,103,38.145937
-99.887229,87,40.149366
-99.615377,128,40.397687
-99.75203,131,41.072002
-99.974486,150,41.367043
-99.637188,115,43.144639
-99.987785,88,43.318807
-99.630413,123,43.559508
-99.954062,78,44.136422
-99.558856,106,44.346385
-99.936847,130,46.129502
-99.022556,144,46.420817
-99.910052,182,46.848282
-99.812647,94,49.542588
-95.339606,132,49.793976
-98.887079,115,50.01458
-91.191173,120,50.246382
-99.458485,103,52.138486
-98.668434,96,52.348127
-93.705449,110,52.883911
-96.528142,154,53.184108
-99.944714,97,53.375342
-98.517903,134,55.249322
-98.55922,82,55.457753
-97.451101,136,56.160574
-92.45908,123,56.472967
-90.047827,199,58.43678
-99.268877,90,58.615025
-95.926227,154,59.382017
-99.659258,92,59.561921
-90.848732,183,61.384787
-95.191032,141,61.679927
-99.984891,117,61.974255
-99.975878,129,64.465078
-99.748204,161,64.881205
-99.765717,119,65.181748
-99.909196,116,65.497044
-89.192242,203,68.456371
-97.486213,166,68.810676
-92.061643,188,69.280807
-99.863909,190,72.040207
-99.819366,120,72.647185
-89.024811,124,72.908684
-92.735909,189,75.421207
-99.414426,98,75.631134
-97.78708,105,75.845904
-97.925206,122,76.560586
-99.593628,148,79.925254
-99.697695,139,80.286965
-92.335714,170,80.669045
-99.161492,122,83.321746
-98.611707,125,83.572012
-77.520419,189,83.964033
-99.225009,194,86.522074
-82.287481,150,87.15163
-99.386566,100,87.348807
-96.712466,106,87.556051
-92.951981,100,87.75246
-99.936508,180,89.544962
-99.285942,117,90.145061
-97.894677,92,90.31822
-94.186243,335,92.422898
-80.754416,219,93.36263
-78.873538,134,95.303659
-98.273611,115,95.520462
-94.567245,227,95.949611
-99.723448,142,98.373189
-97.404081,97,98.680626
-98.980323,162,99.196544
-87.560952,119,99.572108
-97.525775,274,102.624379
-99.261628,182,103.205228
-99.630121,124,105.246111
-80.573163,275,106.487406
-74.069404,229,108.661057
-92.412884,172,109.052588
-98.844161,309,110.154915
-87.615477,281,112.187589
-94.764349,140,112.45122
-91.32116,96,114.953336
-70.562028,207,115.355042
-96.437877,192,115.758933
-76.886321,320,119.078709
-97.856072,244,119.685594
-68.561919,251,122.325082
-93.935158,354,125.711558
-92.426107,291,126.452398
-68.37088,437,130.08052
35.986729,500,133.675696
-95.063843,249,135.603165
-46.153256,497,139.325059
-74.435227,487,142.904954
-81.33345,89,143.0734
-71.333928,445,146.672985
13.067146,500,150.656995
47.949184,500,153.29773
17.487666,500,157.523407
0.816221,500,161.79277
55.945903,500,166.078766
4.248495,500,170.497422
25.162994,500,173.261703
-99.467692,98,174.281877
39.932919,500,177.729676
17.359785,500,181.76153
13.516024,500,185.195905
8.777217,500,188.846874
1.383228,500,192.408444
15.346946,500,194.981149
0.453217,500,198.415995
4.520774,500,201.745655
-97.477863,70,201.880371
8.209127,500,205.051625
8.08559,500,209.206805
52.27888,500,211.758735
44.38726,500,215.48341
56.323505,500,218.693869
-90.395241,117,218.939446
39.171459,500,222.225954
4.632083,500,225.394039
18.610718,500,229.033415
58.571057,500,232.070311
-99.048511,87,233.856287
22.78217,500,236.662447
25.70618,500,240.541904
13.883945,500,243.722156
76.303544,500,247.38563
0.406996,500,251.53436
105.804893,500,254.332296
44.202841,500,258.125323
74.784954,500,262.521105
55.17478,500,265.967957
19.242777,500,269.518744
69.654043,500,272.356637
22.039297,500,275.936021
28.50815,500,280.319802
67.914254,500,284.062842
52.00464,500,287.251903
5.967591,500,290.427438
6.258055,500,293.389711
40.672117,500,297.138681
51.921746,500,300.39451
47.454946,500,303.85621
92.930691,500,306.52065
14.814997,500,310.403035
51.110246,500,314.172227
59.919361,500,317.582586
139.610104,500,321.879034
6.006469,500,324.28115
88.740333,500,327.556259
-98.867375,70,329.323549
-98.425501,67,329.492962
54.082294,500,334.053619
4.043506,500,338.7689
17.136159,500,342.77773
48.227025,500,347.198816
63.525016,500,350.782489
104.753785,500,355.471558
62.523508,500,360.099173
8.631677,500,364.0294
2.398036,500,367.964827
122.620375,500,370.761726
61.424837,500,375.18601
52.805398,500,380.464756
40.956111,500,384.205919
52.509079,500,387.752612
10.088255,500,390.770731
61.467934,500,394.484344
121.069748,500,399.173412
-85.932159,99,399.388068
57.106196,500,403.642827
44.675648,500,408.445918
74.630671,500,413.334312
185.91592,500,415.7837
83.000402,500,419.690184
-91.502622,90,419.864928
76.333327,500,424.111708
31.541597,500,427.889811
68.020597,500,431.444885
84.042263,500,435.576835
67.318004,500,438.275886
-91.535202,74,438.416787
-98.99683,81,440.33048
-94.833048,77,442.043419
123.649849,500,445.962236
116.716635,500,448.692308
214.36399,500,452.233113
-99.736186,77,452.383172
177.878578,500,456.488832
36.228202,500,460.63043
-92.864624,93,460.852668
44.529441,500,464.764919
167.483156,500,469.233748
-96.434326,80,469.452168
107.750707,500,473.754182
-91.527568,67,473.882905
166.385715,500,476.687581
96.971009,500,480.909914
131.161328,500,484.766114
43.365323,500,490.089208
-97.751315,78,490.288864
48.514268,500,494.809921
122.278704,500,499.344638
29.709397,500,502.203617
162.035146,500,507.132123
167.184011,500,512.359829
76.049889,500,517.390993
45.254776,500,521.40661
-85.048523,113,523.328141
225.547045,500,528.494487
-99.263123,71,528.675322
-89.701307,103,528.944458
95.376038,500,533.665159
-94.124221,76,533.852427
-86.6214,107,534.121819
17.499757,500,538.480504
49.956364,500,541.121554
64.812549,500,545.089189
-62.178385,281,549.569121
78.269814,500,554.130482
99.344819,500,556.653881
-88.668519,105,558.183853
170.032646,500,561.38844
104.875715,500,565.872152
105.384388,500,569.953603
158.075137,500,574.844827
-89.134893,103,575.104588
26.385954,500,580.090152
-82.871568,74,580.275884
124.96863,500,584.558763
217.706548,500,587.298906
-91.027846,94,591.305471
161.708649,500,593.821871
-90.577728,68,593.986746
