#{"t_start": 1698767475.5066938, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-99.993331,52,0.340589
-99.655553,55,0.450931
-99.98303,77,0.605537
-99.992057,69,0.806717
-99.99073,55,0.992349
-99.528919,64,1.208189
-99.990021,60,1.411416
-99.771478,56,1.60317
-99.929258,50,4.088037
-99.692485,53,4.222989
-99.743669,81,4.768771
-99.994808,57,4.915589
-99.994498,56,5.05625
-99.980454,51,5.185316
-99.756039,66,5.35511
-99.805989,56,5.500924
-99.949775,56,7.231694
-99.948452,63,7.374956
-99.979313,82,7.542187
-99.987521,63,7.741951
-99.963085,58,8.295732
-99.854291,57,8.483619
-99.994165,57,8.675274
-99.847106,60,8.877477
-99.993514,50,10.775192
-99.958777,52,10.91033
-99.728627,58,11.045408
-99.978157,77,11.196339
-99.879893,53,11.301481
-99.931307,64,11.426712
-99.673629,58,11.541475
-99.867623,72,11.946378
-99.763244,75,13.880104
-99.963341,56,14.028388
-99.752662,61,14.187496
-99.941468,63,14.325877
-99.964313,73,14.474144
-99.984211,58,14.58885
-99.991522,55,14.702385
-99.909765,69,14.844
-99.777913,58,16.856786
-99.961323,62,17.013928
-99.993642,79,17.222328
-99.943568,68,17.402499
-99.808686,72,17.590417
-99.883202,55,17.732888
-99.977286,49,17.861049
-99.950762,66,18.027898
-99.798085,53,20.198077
-99.978786,101,20.396943
-99.938909,58,20.947727
-99.951677,74,21.136424
-99.946684,65,21.284214
-99.949193,58,21.401333
-99.860376,120,21.642301
-99.923754,62,23.281409
-99.990454,67,23.41195
-99.876654,100,23.612218
-99.791763,71,24.12578
-99.809557,78,24.284888
-99.860745,70,24.423999
-99.83907,55,24.538599
-99.843548,58,26.407903
-99.643408,97,26.659487
-99.779509,85,26.881271
-99.95815,60,27.043766
-99.92324,78,27.250196
-99.955504,81,27.890101
-99.98864,63,29.719841
-99.74176,72,29.906027
-99.935149,72,30.086191
-99.962903,65,30.253338
-99.757635,74,30.441638
-99.883918,82,30.647701
-99.98723,77,30.843511
-99.988197,69,33.346831
-99.934464,83,33.56077
-99.846643,72,33.743983
-99.868025,85,33.9611
-99.670644,102,34.220781
-99.901182,70,34.396392
-99.874445,71,36.277884
-99.391296,110,36.553933
-99.667203,82,37.225358
-99.955259,78,37.475186
-99.31418,148,37.952201
-99.853942,89,40.034061
-99.439026,92,40.216622
-99.887293,77,40.362486
-99.869683,91,40.960215
-93.994964,129,41.214084
-92.806191,158,43.077081
-99.931932,87,43.247094
-99.965705,99,43.442168
-99.974647,102,43.642639
-99.196824,83,44.229047
-99.627814,162,46.078828
-99.823686,141,46.361914
-98.726059,207,46.835272
-99.8601,134,49.607843
-99.497182,99,49.798272
-98.001531,93,49.976767
-99.936083,83,50.137065
-99.721438,110,50.348036
-99.333293,247,52.866447
-98.714211,126,53.110439
-88.31211,118,53.343684
-98.853375,167,55.290184
-98.304188,162,56.061421
-99.340476,175,56.504283
-97.976089,107,58.283034
-99.969308,120,58.518885
-99.991263,124,58.783724
-99.901526,94,59.410782
-98.983531,95,59.595865
-99.538012,143,61.340891
-99.985154,113,61.557871
-95.813438,215,62.096726
-98.57231,131,64.592619
-96.392863,91,64.827539
-99.864309,129,65.153955
-95.089503,179,65.629298
-93.058398,169,68.496629
-94.569378,97,68.686624
-98.086356,226,69.249814
-99.914501,229,72.091146
-99.685659,120,72.70266
-93.786642,81,72.876651
-99.76643,87,75.080028
-99.37341,87,75.351062
-98.78364,117,75.605166
-91.031115,180,76.402166
-99.685518,148,79.770258
-93.967056,123,80.099096
-91.740516,91,80.324192
-99.962749,117,80.59179
-99.790027,115,80.83204
-86.492025,170,83.573747
-99.895907,181,83.949626
-99.075941,98,84.19472
-97.548053,190,86.691964
-90.991072,191,87.404238
-95.962554,115,87.62957
-84.654639,116,89.296515
-81.577347,166,89.620297
-98.173226,129,90.243147
-97.968448,259,92.197701
-99.022339,241,92.657344
-94.20201,165,95.180973
-99.854666,116,95.402224
-53.846703,177,95.737848
-88.215909,218,98.252881
-79.469348,196,98.876563
-92.979849,216,99.560751
-91.807982,204,102.390601
-99.845524,111,102.74336
-99.160927,193,103.357853
-77.689547,199,105.56496
-93.465078,92,105.782471
-98.572244,233,106.887027
-80.016671,218,109.032775
-97.359124,453,111.910789
-99.766143,89,112.079968
-95.775665,102,112.273559
-92.325039,285,115.132233
-74.756378,273,115.695499
-94.688792,191,117.685189
-93.909966,354,119.557657
4.709676,500,123.667312
-95.145168,265,125.987266
-86.813461,249,127.65959
-67.681012,328,129.975323
-81.365662,275,133.183864
24.260392,500,135.574368
-81.554132,97,136.512664
65.539804,500,139.544151
36.013505,500,143.088796
-67.863923,462,146.73603
10.117146,500,150.717721
-82.538027,88,150.893981
1.897361,500,154.983097
1.091938,500,157.80477
44.495324,500,162.073356
18.74456,500,166.296478
6.411226,500,170.757104
32.729953,500,174.317832
31.464451,500,177.77766
65.961289,500,181.79252
31.141747,500,185.232184
15.241006,500,188.88536
27.881762,500,192.443382
13.702548,500,195.00929
10.929393,500,198.453011
-92.429525,92,198.686656
46.073849,500,201.951188
90.597947,500,205.121129
59.383052,500,209.280805
43.927808,500,213.184573
66.243131,500,215.550909
2.610527,500,218.77721
56.360389,500,222.077215
39.503737,500,225.243153
46.045973,500,228.825821
-98.279313,67,228.997365
