#{"t_start": 1698846890.8100092, "env_id": "turbolander-2d-custom-v1"}
r,l,t
28.391088,70,489.962145
22.64488,105,491.571949
36.164289,54,492.502151
3.261197,111,494.141268
16.443496,56,494.974392
21.116572,81,496.215656
11.646105,68,497.259158
6.430815,95,498.678475
1.388968,125,500.546355
6.601471,82,501.957818
22.161986,60,503.240785
15.710386,97,504.723735
16.980676,77,505.98577
17.456652,57,506.953248
27.713354,57,507.793332
18.557501,80,508.960973
12.586594,60,509.844656
16.661804,54,510.661813
27.952036,61,511.599164
8.387655,91,512.997535
6.048004,114,514.663239
24.816507,62,515.566781
34.722488,62,516.471764
17.969324,79,517.637506
10.744823,95,519.030184
28.470322,92,520.389316
17.381982,75,521.925484
29.484184,72,522.992228
11.759515,63,524.026181
20.649665,93,525.436109
21.442611,57,526.272412
7.566902,66,527.240768
27.211317,61,528.13498
14.015018,57,528.975919
24.253072,57,529.863966
21.921284,54,530.652833
6.022109,176,533.2381
25.560404,61,534.157222
6.233861,63,535.0795
2.875278,109,536.675257
4.390064,93,538.03691
21.169317,138,540.063542
11.445845,67,541.433504
17.822838,61,542.329582
24.794995,77,543.487702
7.214935,72,544.538881
28.623227,65,545.482927
17.560193,145,547.626357
5.387304,141,549.678265
15.950555,58,550.525851
28.412503,70,551.553375
14.278266,67,552.534969
35.457699,59,553.39585
31.699266,58,554.245451
23.817975,90,555.564236
26.537465,61,556.461965
35.751552,67,557.436781
14.507824,173,560.312485
15.179846,68,561.304186
24.495228,55,562.114803
13.849158,103,563.653271
12.172373,121,565.435514
15.721175,57,566.269359
3.53469,143,568.372761
16.910017,70,569.396429
16.139466,63,570.3115
8.380002,158,572.60813
37.895588,57,573.443501
6.823518,71,574.485693
15.011373,153,576.731229
15.584007,154,579.416492
23.497762,61,580.306551
30.065286,72,581.34383
18.559826,67,582.303679
8.131568,126,584.110366
33.262626,63,585.016854
32.340265,85,586.238404
16.240104,58,587.065981
22.088726,85,588.282336
22.911343,58,589.11368
2.206865,128,590.957538
10.327888,351,596.054231
18.871803,64,597.866511
21.048774,55,598.661994
21.21404,84,599.86658
26.277116,54,600.646725
27.025599,76,601.769904
10.723213,153,603.989051
23.397396,71,605.014355
22.451062,104,606.540076
18.652329,253,610.215533
23.157465,53,610.999616
23.211366,81,612.26249
11.450657,170,614.749805
19.232102,89,616.544941
4.326619,101,618.049614
7.176894,65,618.984851
33.83687,57,619.802964
4.716651,65,620.738753
11.849089,76,621.830321
18.032472,72,622.879752
12.785691,77,623.978218
6.874689,457,630.569562
8.517485,93,632.036168
31.497339,60,632.917251
33.40311,77,634.538716
4.139992,96,635.987567
10.932697,66,636.951061
34.489142,61,637.840582
36.985006,58,638.686762
12.58726,90,640.004081
10.850349,72,641.044924
15.003846,62,641.960877
38.033032,54,642.738762
29.960291,63,643.678991
35.552293,60,644.546106
10.090056,65,645.479426
19.91418,95,646.873852
14.622491,64,647.796935
0.0,500,655.41942
20.701371,85,656.703457
19.139388,64,657.632912
9.645814,64,658.565149
24.461885,63,659.477414
12.467445,82,660.664963
14.344805,58,661.505833
20.596346,68,662.496098
24.076154,58,663.335922
13.808274,63,664.243742
23.231285,90,665.584625
22.410376,62,666.478305
10.423931,56,667.289131
10.788576,64,668.215055
34.871576,60,669.09849
16.651583,59,669.95377
13.40949,55,670.745803
13.407243,63,671.988005
12.117394,55,672.787754
20.3091,95,674.160234
20.566768,86,675.400681
39.604786,78,676.532165
13.55371,59,677.378118
3.777387,93,678.749199
12.665013,66,679.708498
5.706743,63,680.620934
20.181927,60,681.504698
9.495203,90,682.802839
15.457648,62,683.693583
37.065595,62,684.634603
11.57742,80,685.786775
14.337284,74,686.855025
21.780705,66,687.800273
26.404584,56,688.607302
9.647163,70,689.622827
4.545894,88,691.265429
33.34721,52,692.027892
29.282766,84,693.280133
18.711835,54,694.068013
11.85483,86,695.318738
5.91425,135,697.296934
11.973537,61,698.191669
12.282222,70,699.23087
11.747172,81,700.489676
14.468621,55,701.306533
27.511748,59,702.213585
29.523322,80,703.395992
7.858993,62,704.303146
24.174296,87,705.631466
23.091372,69,706.638951
6.708226,65,707.614125
23.312583,53,708.380622
4.80856,74,709.811478
10.220868,81,711.044977
6.745712,69,712.113748
20.536805,63,713.070881
32.029808,61,714.116279
16.23387,53,714.987567
23.66978,117,716.795009
31.738495,68,717.882056
23.029091,55,718.679574
9.292162,56,719.503316
20.642885,99,720.973174
28.636284,70,721.998299
6.461082,85,723.475914
5.18278,100,725.04845
28.412409,105,726.630967
30.789744,66,727.667006
26.688215,56,728.929063
11.174481,65,730.17137
33.585945,64,731.574879
16.136402,90,733.278197
23.16415,50,734.072949
7.0742,184,737.271282
7.295076,62,738.473079
17.009816,59,739.471667
13.166796,53,740.462203
19.546972,182,743.528419
28.614214,67,744.722738
15.218781,65,745.788539
7.221719,73,747.038359
16.847504,85,748.57726
9.395187,487,757.679799
16.523577,61,758.668936
21.484124,81,760.03533
23.506664,65,761.155182
10.293858,57,762.158106
8.739324,77,763.481013
0.0,500,771.211685
7.367724,201,774.593315
0.0,500,781.789056
10.31801,120,783.671854
5.666764,194,786.496701
0.0,500,794.284595
13.468633,67,795.28774
35.097487,66,796.246142
13.87252,133,798.191612
9.631231,95,799.562684
0.0,500,806.943572
29.03092,65,807.906429
11.662597,77,809.03739
31.134402,59,810.427163
6.195359,74,811.517579
29.338707,103,813.14943
19.994495,68,814.134079
35.189167,54,814.911909
19.740489,93,816.255955
11.662086,334,821.099049
28.141123,60,821.964175
6.79977,96,823.389251
12.714215,71,824.407816
13.408636,91,825.727759
23.825565,59,826.583884
13.577496,65,827.557036
20.632388,57,828.385769
7.524672,60,829.585254
7.805392,478,836.476635
8.115831,80,837.624682
14.090405,73,838.667789
8.014885,89,839.950365
33.535826,64,840.87541
10.855098,63,841.787458
14.592829,140,843.895708
29.281008,57,844.719708
4.41807,143,846.828753
0.0,500,854.729299
32.141176,82,856.081166
14.771198,53,856.90224
25.316926,51,857.650483
2.253361,120,859.434063
31.827934,122,861.231392
12.557921,179,863.863225
31.235547,59,864.725881
31.601227,73,865.822686
35.695181,58,866.931177
37.688886,55,867.727959
18.554189,64,868.654666
28.342121,73,869.710987
32.803117,55,870.509683
12.838876,67,871.475792
11.885698,69,872.502804
9.713952,56,873.382057
34.170473,70,874.39324
14.872333,79,875.535002
35.685712,55,876.325327
18.945225,58,877.167218
23.33646,55,877.962095
17.595257,55,878.756464
27.459996,52,879.505371
12.919022,85,880.801981
7.308497,294,885.456427
36.166363,88,886.746619
28.259387,73,887.815971
11.194806,76,888.927259
29.654225,53,889.708792
5.955575,240,893.200298
3.048012,118,894.924574
0.0,500,902.249737
9.974379,67,903.367876
8.738436,77,904.822762
21.621105,58,905.68164
19.992999,62,906.607309
31.86458,82,907.861703
10.936285,81,909.174994
18.157813,64,910.124764
26.480553,55,910.942751
4.930665,100,912.454967
7.103679,384,918.286867
6.036309,90,919.601941
18.726168,64,920.535318
32.761684,67,921.521213
23.896284,52,922.305113
15.110036,123,924.42827
20.433563,52,925.228567
12.943842,67,926.215956
27.558152,82,927.424241
12.984453,71,928.503013
10.934669,59,929.371357
36.184565,53,930.145044
17.198839,80,931.310971
25.93887,54,932.100784
39.762624,55,933.089586
15.927062,64,934.065221
17.191352,68,935.074012
5.954306,68,936.077443
4.873489,64,937.044287
13.757893,63,938.021122
38.450453,54,938.843769
16.826419,75,940.040358
24.29465,63,941.110839
20.701454,83,943.01563
9.742685,201,946.493981
19.917907,55,947.445812
30.709089,58,948.39294
13.72175,87,949.868279
34.833629,56,950.761282
34.690557,59,951.868513
19.740349,63,953.008017
29.785691,59,953.95172
7.335133,184,957.018133
12.867915,60,958.154251
11.41505,62,959.206366
22.040696,77,960.452662
27.563796,96,962.169035
18.545574,105,964.066781
28.724135,59,965.387134
13.614866,80,966.7234
22.421135,55,967.635017
10.811443,69,968.804837
23.546225,63,969.804874
20.262739,68,970.885381
25.987639,100,972.487899
11.322326,90,974.075861
1.023606,221,977.711459
22.679122,76,978.836024
25.547537,59,979.777047
12.595185,88,981.415678
13.752609,57,982.405008
28.403607,69,983.654335
14.39488,66,984.713838
12.949234,71,986.234108
22.411549,72,987.43582
19.493355,57,988.397341
21.349572,78,989.658571
14.170767,65,990.771041
23.275557,59,991.779042
15.109527,64,992.967217
21.558726,80,994.343488
33.150199,51,995.177916
28.712615,85,996.5899
39.184934,61,997.647922
23.104008,69,998.817567
14.176376,75,1000.081225
16.25978,102,1001.800951
32.896918,74,1003.180007
13.760997,87,1004.601527
7.282886,65,1005.773477
11.367144,130,1008.669144
19.947502,61,1009.802036
26.180903,79,1011.082425
7.600167,76,1012.458502
20.870489,94,1013.951408
12.688723,93,1015.646926
8.836712,115,1017.698709
8.649942,72,1018.808717
22.497442,75,1019.941818
17.029519,59,1020.871595
12.749561,91,1022.30918
23.720132,84,1023.731415
24.285341,76,1024.875104
35.46162,74,1026.028582
14.749517,83,1027.269715
29.744259,56,1028.133286
16.198577,62,1029.415953
11.82433,68,1030.432747
29.772706,66,1031.475521
13.410035,111,1033.226887
16.572629,74,1034.356679
9.693361,62,1035.325139
9.872665,95,1036.880884
0.0,500,1044.2995
12.244553,69,1045.323961
31.020588,59,1046.195919
19.990681,57,1047.040253
5.253432,69,1048.386905
15.079178,59,1049.258956
20.597278,59,1050.131266
8.353451,64,1051.082588
15.060683,62,1051.999969
6.73357,191,1055.15326
22.064181,56,1055.96928
30.411234,65,1056.915572
36.200385,57,1057.748703
13.99376,56,1058.570943
12.965382,104,1060.101623
17.94152,86,1061.369624
19.452234,84,1062.59952
15.742119,76,1063.716944
13.504497,222,1067.335316
28.07585,58,1068.185124
0.0,500,1075.717015
28.557211,111,1077.875003
15.218817,58,1078.747966
27.68017,81,1080.019279
33.902602,60,1080.959562
16.543336,64,1082.010568
16.428958,81,1083.35848
32.620715,54,1084.222962
11.897551,152,1086.579158
11.64925,94,1088.642801
8.517395,85,1089.967918
33.192535,53,1090.764299
14.630994,87,1092.18936
16.495837,170,1094.849474
34.117628,52,1095.639202
21.309446,68,1096.71054
18.254199,88,1098.070921
28.059011,89,1099.448828
26.280854,62,1100.426924
14.81767,129,1102.467623
0.0,500,1110.668555
22.553655,54,1111.510132
11.583356,143,1113.950646
19.409295,58,1114.857012
30.55811,59,1115.818358
25.594038,85,1117.18462
5.49396,195,1120.104032
14.464541,57,1120.992292
19.298961,91,1122.325909
10.615948,69,1123.400612
7.819065,65,1124.403547
29.383566,70,1125.612574
9.854037,83,1127.421358
40.348368,54,1128.310446
19.5221,93,1129.937206
0.0,500,1137.55623
18.344363,106,1139.125654
0.0,500,1147.241626
14.738319,58,1148.110605
16.573228,72,1149.200199
17.991712,87,1150.493649
38.190919,54,1151.3166
18.61817,119,1153.124293
28.014837,57,1153.977048
33.442849,53,1154.766116
1.469016,428,1161.356377
9.318633,147,1163.576936
21.11327,91,1164.950561
4.575931,174,1167.914734
9.857205,76,1169.134938
13.966975,59,1170.044198
20.136546,71,1171.114192
21.347662,62,1172.058
13.932337,101,1173.713597
10.306681,55,1174.525821
10.212959,53,1175.318901
16.285502,64,1176.606667
9.277943,192,1179.614679
21.587004,63,1180.578848
23.155851,54,1181.378874
18.394528,57,1182.228151
0.0,500,1190.340768
10.786453,60,1191.295215
16.113541,295,1195.941548
4.886865,171,1198.938951
6.54761,74,1200.07445
38.410473,66,1201.133764
0.0,500,1210.295568
28.59278,55,1211.161371
11.939624,116,1212.889231
18.087286,63,1213.845059
24.76554,74,1215.011221
29.725596,55,1215.835079
17.287631,70,1216.906901
32.871751,53,1217.711358
24.620123,84,1218.963021
4.613541,163,1221.421988
30.643166,61,1222.334306
26.015467,63,1223.279694
-50.0,55,1224.105296
21.675464,69,1225.134029
28.67711,55,1225.952911
22.213874,56,1227.213093
22.854151,54,1228.047315
30.474687,80,1229.274362
7.376096,59,1230.173358
20.245327,67,1231.171252
10.841641,63,1232.114843
22.461035,53,1233.01544
23.125557,58,1233.878258
40.029724,56,1234.738842
28.276107,73,1235.846268
36.026163,75,1236.969852
10.004528,66,1238.005047
24.297473,60,1238.899266
34.136111,53,1239.683717
6.839394,64,1240.630868
8.821528,83,1241.872307
21.747299,65,1242.835054
12.99911,107,1244.457369
9.451191,86,1245.736014
5.050338,57,1247.018561
26.66549,79,1248.249309
18.188884,93,1249.855082
12.945053,79,1251.060278
16.551835,61,1252.119092
34.645036,54,1253.007567
17.160325,88,1254.422714
29.662764,82,1255.678686
22.449008,60,1256.589604
19.686959,70,1257.665495
26.20549,62,1258.894073
12.902318,51,1259.668395
22.79682,57,1260.516029
5.563512,70,1261.659962
6.814071,86,1263.159347
29.934569,72,1264.259595
24.485342,109,1265.998464
35.766199,64,1267.401311
14.757575,84,1268.690188
13.39984,73,1269.907815
20.266117,78,1271.288307
13.157773,65,1272.25813
21.226657,53,1273.042529
9.678689,68,1274.08643
12.007338,55,1274.960686
12.144821,66,1275.983114
12.700921,207,1279.11403
13.141391,58,1279.998641
20.457811,54,1280.804729
27.041339,53,1281.587756
25.643566,66,1282.571593
30.99207,58,1283.432112
28.084279,57,1284.27527
17.926406,60,1285.17925
25.458607,56,1286.00773
22.272689,65,1287.261392
26.923158,94,1288.659427
14.307038,59,1289.554821
17.615646,73,1290.673946
6.52539,88,1292.147187
23.738261,53,1292.952749
18.142949,54,1293.817184
18.72612,62,1294.744961
5.590536,180,1297.424734
19.955112,55,1298.254835
38.869833,67,1299.240271
33.09138,76,1300.387735
4.719437,90,1301.835374
29.509541,56,1302.742513
13.145337,62,1303.870881
41.768459,63,1304.850481
23.196107,65,1306.173517
19.163003,76,1307.349016
22.205654,69,1308.403422
9.115271,53,1309.186626
11.593112,65,1310.157248
36.577035,64,1311.121233
21.073315,54,1311.955585
5.110528,109,1313.568142
16.919522,72,1314.665048
11.918461,74,1315.807194
4.396698,119,1317.789013
28.310586,69,1318.931777
12.754284,54,1319.94867
15.78235,73,1321.191693
25.006777,66,1322.313904
10.39984,69,1323.456974
19.634561,79,1324.727503
8.079436,63,1325.803806
11.544697,62,1327.089256
16.38557,92,1328.549078
7.595918,60,1329.517462
29.328843,67,1330.54881
10.454316,59,1331.56012
17.890279,110,1333.417346
27.50506,57,1334.401667
8.443241,72,1335.670141
28.209043,54,1336.659339
2.881324,111,1338.487171
16.474204,113,1340.338401
27.755064,72,1341.489964
1.92497,82,1342.970714
8.374666,67,1344.166427
32.63371,96,1345.680044
14.359048,56,1346.541445
23.277236,107,1348.749129
11.98039,97,1350.430358
32.5814,57,1351.429235
18.539045,53,1352.262305
13.793147,67,1353.33391
35.426824,54,1354.32462
27.623597,56,1355.233477
13.30382,64,1356.323153
18.021025,50,1357.122724
33.87762,51,1357.894474
20.829332,72,1359.046689
16.608724,76,1360.287933
18.770196,70,1361.362842
30.609541,57,1362.217632
25.474384,65,1363.233032
22.256323,52,1363.998965
22.592015,59,1364.926688
10.787311,108,1366.719026
17.17757,83,1368.497041
14.272174,58,1369.455528
29.467663,56,1370.414825
37.343564,53,1371.212709
6.910004,86,1372.49387
39.807073,53,1373.287283
26.163375,53,1374.080764
33.451812,58,1374.945343
22.643285,70,1375.98179
23.976911,62,1376.889184
10.019266,65,1377.853907
3.86528,80,1379.02614
14.717073,94,1380.427317
22.845151,64,1381.392548
14.419856,101,1382.926877
27.106242,59,1383.836769
2.924466,119,1385.671206
10.422744,67,1386.709837
12.966058,57,1387.920548
40.561414,58,1388.82088
37.610872,59,1389.748621
10.560987,58,1390.68152
26.334069,68,1391.751302
9.910639,126,1393.829419
20.012251,83,1395.292402
26.708325,62,1396.533928
5.408468,166,1399.869962
16.061093,88,1401.654248
21.014687,54,1402.717645
1.193882,120,1404.61052
21.167591,85,1405.880138
7.950119,63,1406.831072
5.310559,110,1408.473263
8.097701,152,1411.131381
21.613067,51,1411.893112
5.51972,84,1413.150579
13.905708,88,1414.483297
29.193276,92,1416.018324
24.302741,97,1417.5629
7.040544,61,1418.486172
12.933636,108,1420.106281
4.215245,95,1421.540968
7.694264,71,1422.615955
13.576076,66,1423.633437
11.970011,138,1425.710546
12.884558,110,1427.340173
32.409045,60,1428.232592
12.703397,57,1429.406269
23.680544,54,1430.238227
26.674067,61,1431.168631
26.722964,58,1432.020962
5.161911,72,1433.099453
13.65593,61,1433.994349
14.755191,55,1434.799293
3.094679,142,1436.878551
9.137832,73,1437.948974
16.253088,149,1440.134342
13.458439,112,1441.779145
21.141916,55,1442.58654
39.43106,64,1443.534536
24.660126,74,1444.628639
10.725047,57,1445.468293
14.434146,61,1446.367007
44.467999,73,1447.823471
29.733185,52,1448.599647
14.985346,80,1449.779463
21.698597,58,1450.628061
22.986024,56,1451.458586
30.820482,55,1452.272891
6.71669,70,1453.316217
24.603212,59,1454.184708
8.460259,85,1455.459171
27.269367,67,1456.449682
11.628175,98,1457.911414
15.390338,65,1458.925806
32.717468,50,1459.671425
29.741431,58,1460.524719
7.544742,56,1461.358247
37.106763,60,1462.293717
5.798365,74,1463.398029
15.745567,56,1464.226342
10.415246,65,1465.180446
29.797633,65,1466.140377
16.66543,64,1467.453173
5.187327,197,1470.382619
7.220379,207,1473.527823
15.179809,55,1474.345965
20.038664,83,1475.570248
30.121849,51,1476.322878
4.976804,90,1477.649068
13.811482,58,1478.513191
18.581388,58,1479.37313
8.030084,128,1481.286866
35.278428,72,1482.375689
21.731367,69,1483.407833
19.241466,84,1484.661612
23.112266,63,1485.942967
23.182239,85,1487.206081
23.25439,55,1488.024213
10.458686,81,1489.237718
11.848012,106,1490.810833
27.1161,63,1491.742164
15.075268,67,1492.732396
11.89222,151,1494.987378
36.30398,58,1495.832013
30.856056,55,1496.640091
26.728557,66,1497.651595
23.19147,59,1498.526806
33.524477,56,1499.359809
13.454092,65,1500.317736
14.152215,126,1502.187573
11.746088,77,1503.325708
37.356968,57,1504.217246
18.754324,69,1505.70477
24.322747,61,1506.61598
4.856726,66,1507.601102
17.113812,88,1508.979156
3.523798,90,1510.318568
21.769804,97,1511.753666
9.732266,77,1512.891983
38.681811,52,1513.661723
36.243755,54,1514.461857
32.768914,59,1515.337248
10.662448,82,1516.557113
42.675594,63,1517.492382
10.021352,56,1518.32448
14.998744,59,1519.207385
21.005119,91,1520.564972
27.797493,57,1521.409134
13.935676,105,1522.970988
13.357732,66,1524.263189
25.758323,81,1525.467527
16.247774,87,1526.800005
26.149451,65,1527.764127
13.401909,63,1528.703715
16.659804,124,1530.553124
10.664168,65,1531.521246
13.555055,71,1532.582396
12.599914,87,1533.880916
24.435852,73,1535.009809
14.792684,86,1536.27431
21.572366,59,1537.14269
16.21532,85,1538.395741
5.388448,225,1541.705126
17.199371,55,1542.901112
37.844719,62,1543.833203
28.461176,90,1545.230453
21.520421,53,1546.026088
29.612736,59,1547.01741
20.012641,52,1547.883004
19.828393,55,1548.743386
32.787799,56,1549.597058
24.86429,94,1551.047986
19.867834,76,1552.198489
13.062298,54,1553.028284
23.002701,78,1554.224597
14.639875,53,1555.017764
25.791897,60,1555.908919
30.18531,89,1557.287858
4.545676,55,1558.106579
31.232806,108,1559.702642
24.361395,63,1560.654413
32.432547,55,1561.494282
11.052955,103,1563.433079
4.668069,109,1565.055215
29.968401,59,1565.937964
18.719298,85,1567.243577
24.062418,64,1568.220169
5.031608,64,1569.180684
31.435986,51,1569.940343
32.764104,51,1570.691958
10.364129,57,1571.539249
36.83265,62,1572.457334
40.565573,64,1573.433578
25.909045,73,1574.519067
29.216152,51,1575.283525
14.285828,120,1577.077952
12.693304,77,1578.267253
10.524027,150,1580.513149
15.837225,109,1582.494802
8.580341,73,1583.577634
23.494672,52,1584.351457
38.469589,55,1585.164394
28.381404,65,1586.131719
13.478721,65,1587.092409
12.113524,93,1588.530285
10.19335,146,1590.854082
19.854997,58,1591.744903
5.473966,201,1594.831467
14.981782,57,1595.727147
8.263248,248,1599.505009
38.603451,53,1600.294945
26.661228,55,1601.423597
