#{"t_start": 1697304428.913279, "env_id": "turbolander-2d-custom-v1"}
r,l,t
77.968513,500,0.968124
48.236828,500,3.753928
-114.115193,151,5.127949
50.05294,500,8.656712
50.992632,500,12.168007
35.536134,500,15.573078
71.282478,500,17.858706
58.752765,500,19.725942
78.279392,500,22.654488
3.94776,500,25.532065
69.67328,500,28.706755
78.610335,500,30.995257
85.729427,500,32.861536
51.890337,500,35.115679
33.703056,500,37.378672
66.90256,500,39.589737
87.570563,500,41.857412
129.433355,500,43.73261
8.862065,500,45.965332
-54.824735,246,47.484662
68.539465,500,49.349421
43.264099,500,52.748017
48.292474,500,55.728821
25.513159,500,58.826786
82.289602,500,61.517934
40.702172,500,63.39645
-56.350219,156,66.056484
-118.866479,132,66.252138
105.894833,500,68.939318
86.591173,500,70.80779
82.688411,500,73.797272
68.666249,500,76.644753
12.300928,500,79.112382
-69.478057,116,79.281067
-60.515995,126,79.461389
98.159983,500,81.765798
109.16237,500,84.923613
78.560258,500,87.169453
-15.918892,197,88.579312
132.543854,500,90.777294
109.247069,500,92.622257
82.142802,500,94.823141
99.77973,500,97.090698
58.152754,500,99.737775
223.141134,431,101.857875
157.670557,479,103.686238
-4.783477,180,104.248626
-114.845896,134,104.442055
266.201675,436,106.535121
46.786839,322,108.144207
637.811925,195,108.426494
128.116908,500,110.604961
29.891057,500,112.820465
142.401464,500,115.000632
670.91112,164,115.239062
-53.301012,108,116.54816
445.586385,297,117.296233
703.544893,156,118.684487
-46.77734,164,118.922812
162.774567,500,121.116981
112.489863,500,123.326849
-44.680614,159,123.555013
74.871239,500,125.882281
103.066642,500,128.985995
-40.82202,165,130.371292
81.68471,500,133.488131
30.695663,500,135.805675
-48.530936,387,136.364135
98.485626,500,138.619024
606.441784,204,140.073254
590.976728,221,141.082347
-20.382367,227,142.56881
59.905393,500,145.015293
500.770287,271,145.407209
433.548577,289,147.402051
27.47987,347,147.907759
-15.896514,283,149.813452
656.487419,181,150.076125
37.782692,325,151.709058
-67.624333,76,152.133749
-56.284268,148,152.353524
-14.813862,241,153.861266
288.597875,376,155.922942
486.662802,286,156.335404
-30.277229,148,158.0219
10.101967,264,158.415574
