#{"t_start": 1697304428.9103236, "env_id": "turbolander-2d-custom-v1"}
r,l,t
88.722376,500,0.969063
48.970981,500,3.754766
74.964853,500,7.291165
113.090696,500,10.802677
51.492177,500,12.674443
63.958869,500,16.085513
47.787331,500,18.369709
33.630104,500,21.299145
68.067847,500,24.174381
50.287997,500,26.045205
250.081423,413,29.09205
272.229687,380,31.206569
75.801198,500,33.454398
-9.193391,268,34.98487
33.155002,500,37.249235
133.865458,500,39.459835
88.728547,500,41.331717
-61.372389,103,41.880697
80.008518,500,43.754101
160.342671,500,45.987207
72.164169,500,49.010671
40.86697,500,52.410476
34.602967,500,55.398844
43.107218,500,57.241196
44.08104,500,60.347152
40.805531,500,63.053639
28.339793,500,66.222464
67.553838,500,68.911509
62.001106,500,70.78042
-60.220383,128,72.098321
51.957542,500,73.953207
103.912217,500,76.801742
96.345777,500,79.269048
98.846262,500,81.573858
-63.957785,122,81.749715
13.284387,500,84.907521
104.668768,500,87.15353
111.07211,500,88.996363
14.530586,500,91.194355
336.28598,373,93.208893
94.370985,500,95.483921
93.379347,500,97.328894
74.558077,500,99.977675
120.342558,500,102.195096
670.967059,181,102.455355
658.108267,189,104.168592
-59.778448,108,104.324467
81.355622,500,106.510334
-61.085069,110,106.669414
-63.789355,113,106.833637
-44.090442,211,108.28084
-54.648283,107,108.436293
-58.700151,157,108.985445
101.340498,500,110.842908
588.691275,233,112.672311
44.399378,500,114.852531
157.407344,500,116.731391
120.271754,500,118.934037
555.426463,242,119.616456
128.075878,500,121.478461
354.577794,357,123.479736
57.832529,500,125.805311
-26.083916,345,127.45652
58.307085,500,130.555444
35.27906,500,133.672694
70.63154,500,135.989559
100.7025,500,138.243554
83.497408,500,140.127259
-64.739836,127,140.998447
103.695097,500,142.879812
-70.640885,89,143.008416
459.364282,309,145.178645
92.998553,500,147.480534
-48.050638,129,147.668975
-61.659454,111,147.829638
15.930835,230,149.657285
-54.653454,174,149.912672
-65.226632,106,150.065696
157.887834,500,152.270354
11.400249,233,153.767305
-15.735977,293,154.551439
-56.77779,139,155.909151
-47.029063,141,156.11314
-12.571105,207,156.41167
-51.622199,141,158.092725
750.272938,129,158.284527
-63.513282,92,158.421197
-68.058657,74,158.530285
-64.830894,99,158.678823
-68.822548,92,159.981448
751.728931,132,160.513391
5.586585,463,162.372097
166.993887,500,164.602643
-62.598434,117,164.781319
-16.777086,211,165.429845
-22.95297,197,166.891548
747.169586,137,167.097228
747.678785,130,167.292291
-47.298527,91,168.908186
699.085002,171,169.164001
-5.596095,253,169.547642
-30.56311,174,171.272675
-62.918909,108,171.435201
-24.740329,172,171.693699
-69.940406,104,173.010172
-9.75511,235,173.36167
-61.526097,107,173.830877
404.256066,339,175.497187
85.414578,500,177.731774
763.264541,131,177.924916
-51.490924,129,178.117109
21.816402,431,180.252029
-14.086059,217,181.739159
-61.874211,119,182.251532
302.737664,417,184.033106
-5.882265,183,184.629986
-60.301251,104,184.785962
84.306467,500,187.051075
741.982244,134,188.408172
294.800438,406,189.011932
502.576242,267,190.931427
657.113649,196,191.223327
145.430181,500,193.489377
96.344156,500,196.044972
116.924565,500,198.835779
99.160965,500,200.75678
102.405779,500,203.539591
-73.259949,105,204.860699
127.105222,500,208.095129
105.524523,500,211.203798
76.055707,500,214.286223
102.380353,500,217.483311
47.91788,500,219.378527
-115.203909,152,220.793437
34.928834,500,222.686299
-114.655018,158,224.569752
-1.52013,500,226.47503
52.228182,500,229.936451
51.726614,500,233.450132
19.158333,500,236.717986
50.034229,500,240.233851
41.901562,500,242.117283
7.029029,500,245.631894
-2.85599,500,249.141541
-37.810294,500,252.549762
2.769161,500,256.061813
-2.252091,500,257.94468
-119.195204,152,259.590532
-10.828158,500,261.47084
19.55575,500,264.980769
-116.572265,146,267.973334
72.801271,500,269.862245
45.426036,500,273.388692
121.846082,500,275.836962
66.787521,500,278.717462
331.482765,367,280.408446
648.594763,170,281.057574
105.71288,500,282.939533
84.271635,500,285.166632
70.329005,500,287.426569
548.67771,232,287.762711
-66.675941,181,289.592595
457.352325,280,290.006899
57.092609,500,292.724478
-21.154381,199,294.168809
69.654536,500,296.405479
118.616627,500,298.647447
141.88437,500,301.480132
92.849139,500,303.386727
72.625957,500,306.648429
-30.543177,500,309.785054
33.404425,500,313.189055
22.535229,500,316.597057
25.571949,500,318.480208
-6.39313,500,321.972874
65.40985,500,325.477804
83.515932,500,328.855646
60.518219,500,331.198692
134.165133,500,333.085524
125.456597,500,335.991026
106.490512,500,339.376741
107.463101,500,341.628859
66.050712,500,344.306636
59.28394,500,346.195552
132.28146,500,348.423567
113.922623,500,350.764097
110.698543,500,353.810663
120.181681,500,357.308013
66.781553,500,359.195872
80.233472,500,362.693824
-117.247328,126,362.876677
43.426031,500,366.370641
42.909628,500,369.636217
87.419897,500,373.03037
81.399657,500,376.197843
99.275344,500,378.082102
85.810541,500,381.146286
-116.045516,110,381.303303
76.691237,500,384.105432
75.035958,500,386.403099
-66.006012,101,386.551447
-56.525389,97,387.852176
750.670313,133,388.36029
-53.884512,163,388.601039
124.430862,500,390.819139
167.357123,497,392.701878
-65.424969,107,393.191035
-63.269427,90,393.321519
95.133644,500,395.207026
-23.986191,263,397.081487
115.160531,500,399.291066
297.052962,387,401.014054
-55.650308,101,401.162885
-51.644536,95,401.613913
-22.134834,271,403.170526
-68.141887,78,403.286276
-40.351646,148,403.502559
-65.095015,103,403.956115
80.348512,500,405.841641
-0.380417,312,407.806068
492.434333,276,409.367101
-69.296433,94,409.50675
-33.778403,196,410.086879
-72.525513,105,410.242228
523.791377,273,411.802763
476.868549,283,412.523834
71.871113,500,414.753276
-22.833756,285,416.328871
-9.984988,213,416.650296
-46.499544,173,418.393845
-63.675385,94,418.531543
109.110553,500,420.812527
534.156267,249,421.174963
103.233156,500,423.392131
95.185667,500,425.658956
182.833184,500,427.540596
126.446439,500,429.782931
591.029327,225,431.631783
97.721127,500,433.513294
119.682614,500,435.738074
-53.285359,85,435.862864
454.22813,315,437.800947
-67.50022,100,437.945977
619.259861,191,438.227577
-53.491375,130,439.884166
685.101634,171,440.134512
648.20138,200,440.426374
609.712183,194,441.864195
-62.5733,155,442.4002
638.616444,186,442.67372
338.555738,358,444.697662
555.11228,228,446.184526
64.997312,500,448.393152
-36.329334,164,448.632388
466.405385,282,449.044981
69.957501,500,451.276904
-71.672828,121,452.610434
-2.522075,228,453.278918
-63.947935,172,453.528423
326.347739,354,455.543353
444.687257,310,457.171431
569.537516,233,457.855577
-57.981801,119,459.191948
112.43939,500,461.448163
596.9016,228,461.785288
-47.997248,207,462.092538
461.668806,308,464.078061
-66.49311,164,464.320027
145.701705,500,466.596809
764.717707,126,467.945639
-69.779384,160,468.184285
-41.250032,167,468.80392
612.347222,224,470.300493
-35.221327,159,470.536698
230.561032,421,472.687786
705.687322,147,472.90712
762.517409,124,473.094729
417.198942,320,475.113286
-62.399513,129,475.305005
-43.341118,204,476.769202
113.171958,500,479.044031
56.496941,385,479.986986
115.525939,500,481.89913
101.846719,500,484.274779
110.452224,500,486.597926
125.452477,500,488.94456
75.530034,500,491.325375
77.515705,500,493.223681
22.98613,500,496.195702
136.791705,500,499.270607
135.845468,500,502.686838
77.224843,500,505.997246
78.552451,500,507.89959
86.871993,500,511.446356
46.102854,500,514.620953
112.550306,500,517.676476
52.829211,500,520.849041
53.690328,500,522.757766
88.324107,500,526.286833
96.423429,500,529.647765
91.471273,500,533.115348
50.312778,500,536.094664
139.618893,500,537.955138
88.325261,500,540.497853
27.749098,500,543.372969
65.855128,500,546.377694
86.282358,500,549.337502
67.588325,500,551.239381
29.007798,500,553.942581
78.628653,500,556.668693
-62.471465,113,557.994185
111.068239,500,560.319783
119.044294,500,563.148322
89.296356,500,566.377269
36.968826,500,568.280264
107.738992,500,571.833092
108.891814,500,575.020307
11.063105,500,577.61964
114.855928,500,579.966258
135.978422,500,581.864396
142.170558,500,584.130784
272.296779,421,586.262301
-65.502628,125,586.448848
-28.116991,132,586.645214
-31.293459,163,587.224764
597.402329,210,588.695124
-95.728704,195,588.985431
-33.132175,225,590.814672
-15.404684,247,591.182932
-57.68392,166,591.431933
