#{"t_start": 1697304428.9141002, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-118.692976,171,0.47278
85.353717,500,3.275218
34.789021,500,5.156826
-117.750794,156,7.036346
51.692117,500,8.913332
56.692621,500,12.42009
50.162211,500,15.831019
-116.784382,181,17.233778
-110.754844,251,18.01536
38.666482,500,20.944937
72.974493,500,22.810345
17.160235,500,25.689642
84.098864,500,28.865335
446.387613,293,30.434937
52.340423,500,32.716906
-112.62607,187,32.989677
692.852961,168,33.618752
118.410185,500,35.882269
80.611378,500,37.753105
-113.634217,152,39.45341
56.992663,500,41.325386
88.938638,500,43.596107
23.94994,500,45.827286
108.281393,500,48.854755
31.273924,500,52.255949
36.177372,500,54.102885
-117.586376,144,55.45189
66.102013,500,57.294496
191.038736,445,60.320456
88.748383,500,63.027279
45.482464,500,66.196138
117.679148,500,68.884894
100.905229,500,70.754366
131.940669,500,73.742618
78.197363,500,76.59028
51.555148,500,79.057741
108.798181,500,81.363016
116.157986,500,83.221391
40.471725,500,86.376714
69.019807,500,88.612305
84.708293,500,90.81206
54.564844,481,92.979068
-68.404551,118,93.148964
73.170133,500,95.000218
75.511282,500,97.267513
137.096624,500,99.915939
120.781228,500,102.134869
-111.248197,174,102.384348
157.914613,500,104.546603
25.296527,421,106.619199
656.31467,179,108.020736
-38.814094,194,108.300891
-72.907533,107,108.456169
122.621735,500,110.636055
613.863164,202,112.422127
276.250862,382,112.970814
142.269584,500,115.153166
122.317768,500,117.347329
183.403891,500,119.567925
96.60505,500,121.428278
98.798904,500,123.6364
43.172439,500,125.968983
77.96366,500,129.067896
120.212997,500,132.181252
66.613139,500,134.056549
-70.599738,88,134.184201
64.529557,500,136.497155
83.031227,500,138.753955
117.09092,500,141.326117
-68.629449,101,142.627807
112.335319,500,145.074903
68.797936,500,147.374806
772.439918,125,147.557717
-50.737274,177,147.814804
-34.734429,196,149.259833
650.120282,185,149.863471
-15.092885,299,151.459783
-42.23074,164,151.696622
567.1086,247,152.374331
615.922629,204,153.829098
163.395254,500,156.068059
-70.197871,88,156.195263
680.21714,165,156.434616
-61.058995,111,158.070034
-44.038352,134,158.269578
-20.011049,163,158.510596
-29.311422,191,159.961814
-67.160363,101,160.445776
-68.147275,92,160.583512
793.159873,104,160.739511
758.483753,129,160.932055
-3.457676,263,162.491667
-45.693647,166,163.063378
-44.727283,108,164.38601
564.407939,233,164.738065
86.527612,372,166.794406
-43.341951,171,167.051129
-0.539964,258,168.916851
-39.546635,174,169.179048
-70.105721,110,169.344218
784.797301,109,169.509919
-62.100919,110,170.841544
-69.06209,91,171.27575
802.843242,105,171.43369
-40.939899,101,171.585175
-59.783242,86,171.714223
4.824047,204,173.180568
-4.619628,190,173.775289
770.236421,125,173.962166
356.620229,383,175.693551
259.773824,407,177.787211
-56.326993,117,177.961835
774.747814,120,178.140649
-59.405154,141,179.83539
120.620989,500,181.750651
-68.914103,98,182.232172
118.503208,491,184.12472
-44.147483,172,184.705191
-6.045416,243,186.237368
-15.548873,228,186.575805
-22.672285,183,188.358259
93.366378,450,189.026537
-50.387796,133,190.746219
595.595891,227,191.083408
-70.016725,106,191.242305
70.411068,500,193.510679
118.851103,500,196.064034
