#{"t_start": 1697304428.9128695, "env_id": "turbolander-2d-custom-v1"}
r,l,t
127.646318,500,0.968231
4.763645,500,3.754027
51.428827,500,7.290314
-4.258002,500,10.801852
33.47591,500,12.673599
83.804183,500,16.08468
71.571567,500,18.368871
60.668545,500,21.299973
57.910223,500,24.173338
56.282792,500,26.044064
106.091797,500,29.216526
47.767977,500,31.506893
750.192189,130,32.831316
-60.198798,125,33.395005
73.992366,500,35.269066
138.175479,500,37.531481
96.73016,500,39.741961
60.818701,500,42.010815
90.180686,500,44.249047
86.067417,500,46.117675
77.311641,500,49.143081
66.979517,500,52.542237
81.007269,500,55.52602
-119.676611,134,55.717624
-6.739444,500,58.815529
109.140923,500,61.506572
101.467005,500,63.384985
-25.258855,242,66.172242
43.949188,500,68.859442
-53.681435,203,69.157092
89.406176,500,72.15716
42.417266,500,74.012408
-119.831295,103,75.151908
-32.669024,500,77.008913
126.532192,500,79.476431
119.252404,500,81.780813
100.542093,500,84.938605
124.62384,500,87.184255
94.88979,500,89.027233
17.570262,500,91.226563
97.841246,500,93.419709
58.121702,500,95.694681
79.02639,500,98.328445
-8.438612,269,99.856704
-40.747871,185,100.124439
377.298121,328,102.094024
265.230937,415,104.132399
63.646952,500,105.997557
7.919764,293,106.74283
168.387789,500,108.930009
80.922786,500,110.789035
558.745879,241,112.630484
-70.214433,162,112.862671
99.442668,500,115.044418
605.027086,227,116.525618
61.987298,500,118.730947
652.377477,180,118.990143
514.883671,270,120.855878
115.767653,500,123.064762
-22.172415,195,123.344226
45.040029,500,125.670992
67.292098,500,127.544474
-118.85696,120,128.947689
372.988019,332,130.573707
44.816014,500,133.692333
60.112489,500,136.007488
522.986404,258,136.380192
43.826567,500,138.635162
124.473312,500,141.20764
71.182601,500,143.653983
642.234808,185,145.079022
146.042669,500,147.37904
643.619417,183,147.645247
264.253331,433,149.768984
-35.05081,176,150.025545
-22.407688,278,151.59019
102.302498,500,153.793768
-55.097996,133,153.987892
37.561197,305,155.944592
713.544326,146,156.155096
-51.387923,159,156.383713
513.308874,265,158.247107
-71.163635,95,158.389538
-7.925697,214,158.70724
-43.459648,117,160.049964
-68.49833,86,160.511463
-52.300012,147,160.730211
-60.834795,110,160.893234
1.109615,218,162.387473
-69.815431,102,162.863188
-4.741878,272,164.429412
547.074923,230,164.777475
-23.58124,193,165.398352
-50.614272,126,166.755947
-39.43202,140,166.965281
-45.059513,143,167.179093
342.65235,363,169.204288
-70.81703,94,169.345028
757.74591,127,169.537766
-65.96427,103,170.859431
-16.41026,226,171.496073
-36.077757,129,171.689855
-33.326266,146,173.069315
-45.068991,117,173.244809
-52.501625,134,173.755636
-72.493845,122,173.936227
722.576613,149,175.318966
-53.62703,94,175.457066
-69.526931,96,175.603278
-4.810616,195,176.223693
-42.81571,213,177.698558
-49.865764,131,177.893628
440.064934,303,179.830416
726.716297,151,180.057273
-22.514597,182,180.334837
732.361057,139,181.703413
-62.070576,96,182.181751
337.522598,368,183.89083
499.79064,284,184.63823
793.573588,109,184.801481
420.932261,319,186.446485
-39.015876,174,187.056425
637.290833,189,188.495373
700.661351,161,188.733779
-5.232014,277,190.668168
-56.737548,151,190.892375
-37.04679,215,191.213714
23.415615,259,193.120424
741.078864,145,193.335765
117.87434,500,195.892313
96.929643,500,197.793236
-47.056522,202,200.156128
-115.73733,166,200.403403
-41.59498,178,200.669833
-70.014985,92,200.810789
142.590476,500,203.592761
95.630913,500,206.827994
154.009867,500,209.940372
40.08414,500,213.021515
86.932254,500,214.923893
14.217046,500,218.113994
37.327393,500,221.200858
6.775462,500,224.748034
11.059923,500,228.215019
69.069961,500,230.10984
51.535975,500,233.625148
117.279184,500,236.89415
64.548112,500,240.412118
27.68305,500,243.926957
27.642755,500,245.806623
-14.458514,500,249.318219
19.979492,500,252.724657
7.78719,500,256.241581
0.386322,500,259.54344
-8.9325,500,261.42549
25.259476,500,264.933845
16.304389,500,268.446299
54.4759,500,271.971265
51.265876,500,274.415537
98.412828,500,276.310385
74.016537,500,279.188522
165.154036,500,281.473012
82.819206,500,283.698862
104.492164,500,285.952206
626.080838,195,287.397988
65.731274,500,289.691861
8.920236,500,292.411927
12.963053,377,294.119247
-69.949154,119,294.298988
64.353337,500,296.528667
0.945535,276,297.281032
72.412767,500,299.173912
68.293589,500,302.004961
20.59517,500,305.272388
51.065043,500,308.426019
72.495491,500,311.82782
-36.968704,500,313.711304
59.445162,500,317.119076
89.938412,500,320.616463
122.971372,500,324.120417
134.973125,500,327.494958
92.393416,500,329.379169
18.370038,500,331.724944
83.843799,500,334.628291
78.266454,500,338.01212
-11.504543,394,339.74434
123.506714,500,341.993534
83.45671,500,344.673787
335.322188,359,346.704812
8.068301,500,348.588705
51.457547,500,350.928968
38.999716,500,353.975747
63.273417,500,357.471517
94.540508,500,360.979844
22.659378,500,362.858383
52.676169,500,366.350497
-115.576882,112,366.513377
58.902485,500,369.778835
92.223546,500,373.173846
68.440334,500,376.341164
80.253352,500,379.402546
121.679945,500,381.288097
90.03207,500,384.088373
315.992529,375,386.205277
793.694042,104,386.358014
512.633803,283,387.931215
-8.985798,208,388.549849
92.513779,500,390.769491
-19.616665,238,392.275644
90.959838,500,394.492391
70.974152,500,396.707372
-43.03176,137,396.909432
-116.85678,104,397.063156
485.752719,296,398.65449
128.261965,500,400.86342
61.345378,500,403.066806
-48.145166,120,403.242637
719.581131,140,403.448559
-56.694842,100,403.898519
102.809018,500,405.783284
-50.469541,133,407.487651
321.203137,370,408.027716
-16.978323,380,410.036971
-60.801825,77,410.150196
