#{"t_start": 1697304428.9145024, "env_id": "turbolander-2d-custom-v1"}
r,l,t
56.971872,500,0.967653
82.244743,500,3.753369
-0.258274,500,7.289415
1.462791,500,10.800687
94.207721,500,12.672443
42.122067,500,16.083527
89.77519,500,18.36772
70.095129,500,21.298867
109.824362,500,24.172181
40.207226,500,26.042964
88.517574,500,29.215368
71.235197,500,31.505752
-111.434363,187,32.91306
-114.099293,153,33.519104
127.252378,500,35.391527
-65.193403,104,35.936005
47.466169,500,37.808091
94.017338,500,40.017256
-108.471129,172,41.409569
105.629218,500,43.679112
49.603634,500,45.911839
73.084814,500,48.938195
64.372702,500,52.337609
26.751862,500,54.184778
102.588198,500,57.169725
39.651847,500,60.271026
105.523102,490,62.963737
80.598012,500,66.134276
71.131847,500,68.014586
45.580072,500,70.692187
89.066345,500,73.682741
2.366444,442,76.445747
67.910406,500,78.912397
68.379215,500,80.779522
59.795836,500,83.076663
52.832131,500,86.233919
105.690377,500,88.469198
107.952409,500,90.667488
28.574329,500,92.512935
70.616886,500,94.71111
81.584618,500,96.981529
-117.005673,122,97.155609
70.887872,500,99.803951
104.638126,500,102.022795
-23.823279,177,102.27849
114.085036,500,104.439377
758.171563,133,104.631791
788.830994,107,105.928065
-29.250596,213,106.557128
121.553047,500,108.423813
198.58999,418,110.485478
-3.333105,396,112.551178
621.588058,192,112.82673
-22.350297,270,114.361025
-56.079859,102,114.821545
53.419593,313,115.278437
94.355156,500,117.48736
608.871615,197,118.918701
105.572592,500,121.112891
-22.093368,265,121.496552
46.822927,500,123.703801
52.787187,500,126.035179
132.347674,500,129.136192
107.556469,500,132.248089
106.324111,500,134.125581
113.995141,500,136.437089
114.616016,500,138.695276
123.941626,500,141.26713
58.393493,500,143.71279
116.914883,500,145.593657
511.297268,272,147.564603
-30.879688,344,149.224606
612.415799,218,149.876134
672.679819,163,150.114196
655.791994,188,151.547336
-67.213213,105,151.699328
-69.796307,84,152.135803
-66.149615,74,152.246937
109.603209,500,154.490618
-46.202488,160,155.877771
-57.477516,140,156.080978
475.087811,319,158.014765
-66.026282,123,158.199166
-53.444244,142,158.409989
-18.357904,203,158.712338
651.25169,180,160.480073
-47.186729,93,160.619474
-66.349659,97,160.764535
-66.166414,91,160.899316
63.811415,500,163.136196
700.964931,154,164.528949
786.483613,112,164.700017
30.604042,387,166.779398
575.9501,226,167.117575
636.874834,198,168.89425
-56.760037,91,169.031149
748.993084,133,169.230999
-57.66674,141,169.444088
-60.24722,106,169.604901
-61.891527,92,170.909307
-71.300811,113,171.376208
-68.204355,83,171.500722
-36.099144,175,171.763861
14.759429,269,173.324881
-51.495621,156,173.870138
-56.801468,132,175.226499
-32.368036,194,175.516383
-49.984742,161,175.75675
-6.624295,219,177.570544
-2.113939,288,177.999204
-64.734203,114,178.170158
614.109311,217,179.980476
-56.597419,125,180.165049
734.732032,142,180.384934
675.920751,163,182.124798
-51.06931,136,182.326748
-47.539831,168,182.574844
27.951676,361,184.599609
107.556615,500,186.514607
44.884442,500,188.768197
-45.604489,104,188.9225
113.137979,500,191.187467
93.548518,500,193.454692
-43.241476,190,194.906604
168.569409,500,197.453536
517.363775,253,197.826013
-31.006147,188,200.168018
40.090754,500,202.956424
98.513073,500,204.864711
34.676014,480,208.06933
72.230493,500,211.176395
-6.422809,500,214.260221
82.094077,500,217.45775
9.137403,500,219.352929
51.891309,500,222.436244
19.484339,500,225.990435
84.971644,500,229.455982
-4.005584,500,232.97127
87.48702,500,234.849013
56.784417,500,238.117133
58.808091,500,241.63534
37.503154,500,245.152197
52.24883,500,248.657722
-16.616662,500,250.542766
-16.33799,500,253.94825
31.908901,500,257.463832
9.726251,500,260.766001
32.571266,500,264.278036
28.494269,500,266.158349
14.832764,500,269.677549
50.027175,500,273.207729
113.286609,500,275.655184
110.602298,500,278.533995
-71.719731,104,278.684799
105.448136,500,280.571686
694.727885,150,281.19042
90.007196,500,283.41828
105.630576,500,285.300091
20.722885,294,287.257595
-67.878116,110,287.419942
311.295412,356,289.502337
398.121087,316,289.969671
38.25645,500,292.687433
-24.018968,247,294.203351
589.342377,218,294.878403
122.349254,500,296.758502
59.735339,500,298.998818
-68.749771,102,299.148088
-60.391013,106,301.403603
110.423909,500,303.311632
43.106706,500,306.573178
-22.991789,500,309.711327
74.892209,500,313.114321
-39.184858,500,316.524128
-17.371748,500,318.405505
11.014188,500,321.897739
32.114493,500,325.404431
84.497824,500,328.779798
361.595811,341,329.276044
35.137484,500,331.621274
71.724792,500,334.525839
73.210149,500,337.906722
106.776324,500,339.796731
162.894416,500,342.045342
-52.434294,131,342.234585
-68.988881,106,344.346028
111.572733,500,346.233246
76.963417,500,348.463231
116.915514,500,350.803852
48.850528,500,353.850038
51.812742,500,357.346043
63.994944,500,359.234927
30.605693,500,362.733414
73.72443,500,366.224884
17.892433,500,369.490867
-118.281921,182,369.754455
68.821444,500,373.149575
53.920816,500,376.316777
-115.7559,107,376.474179
82.981828,500,379.534338
78.837219,500,382.334763
96.424546,500,384.221168
98.805852,500,386.518449
175.761746,500,388.726708
-29.666009,277,390.292679
130.971427,500,392.50693
-58.624546,214,393.148376
73.370718,500,395.037783
-39.8499,191,396.801467
620.425413,217,397.121305
-63.972203,117,397.294512
-40.339244,175,398.707444
131.701482,500,400.915301
-4.002481,369,401.768334
-20.63176,248,403.293045
-64.408756,101,403.439549
156.491371,500,405.629088
67.233187,500,407.868957
-45.35122,273,409.426188
691.84722,159,409.952569
-59.070768,93,410.089236
-68.39533,130,410.282018
150.602811,465,412.428674
93.553939,500,414.658789
-36.771659,225,416.147098
-45.795276,184,416.418487
-46.983749,147,416.639238
