#{"t_start": 1697117228.6693244, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-99.048098,54,0.337246
-98.27125,56,0.456458
-98.8109,59,0.576318
-98.985023,49,0.671419
-99.219842,53,0.774
-95.19113,59,0.894334
-98.869417,51,0.992483
-96.456629,57,1.101016
-99.254732,50,1.200626
-98.80341,61,4.185843
-99.260398,53,4.289026
-93.226511,55,4.653927
-98.449392,54,4.751972
-99.066106,73,4.897521
-99.338299,56,5.005241
-93.410005,57,5.112544
-98.597718,66,5.243627
-99.392129,54,8.251686
-99.277266,60,8.361361
-97.929436,63,8.47887
-93.043266,65,8.599459
-97.40292,59,8.973265
-99.341956,59,9.084672
-99.269036,68,9.213714
-99.027119,73,9.351868
-97.200232,73,12.350572
-95.688002,75,12.487372
-98.446355,120,12.704789
-98.387751,88,12.860318
-96.209249,77,13.377173
-99.229588,66,13.497854
-98.64491,98,16.535808
-97.483568,174,16.830259
-96.914113,127,17.050352
-98.548412,101,17.226036
-94.029862,112,20.746766
-89.128067,129,20.964166
-97.965699,169,21.239933
-96.780213,118,21.440295
-95.476571,105,24.468771
-97.94078,96,24.863665
-96.659523,101,25.040651
-95.578483,103,25.214882
-98.029904,95,25.382697
-94.115428,85,28.42215
-98.199996,94,28.587487
-98.007075,92,28.957486
-98.029434,106,29.144236
-97.226232,100,29.320954
-97.907109,92,32.330271
-94.649585,105,32.510736
-98.254977,82,32.648619
-98.028496,88,32.799977
-94.813939,92,33.169951
-97.843481,104,36.170512
-95.812402,158,36.42697
-95.629139,131,36.643465
-93.508484,133,36.861266
-88.251094,243,40.323693
-97.406811,163,40.588193
-96.397892,103,40.754298
-93.974551,190,44.414675
-96.818934,196,44.73143
-98.546074,106,44.897876
-96.801771,197,47.998988
-95.364994,246,49.457693
-89.951315,179,52.545197
