#{"t_start": 1697117228.6709402, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-91.731612,53,0.33237
-99.053075,53,0.444298
-99.357473,55,0.553043
-99.230134,52,0.656183
-99.339398,55,0.763386
-99.277796,57,0.874163
-99.240831,54,0.983337
-98.190391,59,1.101292
-98.407023,56,1.21488
-99.314549,51,4.17705
-98.938765,64,4.304344
-99.340146,53,4.661453
-99.188681,73,4.801873
-99.306195,64,4.926247
-98.72571,55,5.032424
-98.909672,52,5.132582
-99.277585,60,5.251199
-99.379475,55,8.261176
-98.792622,62,8.371991
-99.263557,66,8.495531
-98.362826,90,8.663725
-99.153807,67,9.05557
-98.996607,69,9.182814
-98.95876,69,9.311889
-99.185449,63,12.293394
-96.98248,82,12.442772
-98.573555,62,12.554603
-98.374968,66,12.675199
-98.383324,75,12.809828
-96.483755,83,12.959207
-98.982161,72,13.466948
-97.998328,103,16.515211
-96.619879,126,16.728621
-98.479795,133,16.955896
-89.144352,114,17.148821
-97.132327,106,20.671747
-97.241691,126,20.878525
-97.622289,136,21.105266
-97.288213,123,21.309614
-96.87637,121,24.357206
-94.575859,85,24.509335
-97.761789,92,24.89653
-97.513686,94,25.063114
-90.633109,96,25.227177
-76.0408,134,28.35431
-97.88179,85,28.504895
-97.784477,109,28.694698
-93.678065,97,29.073548
-97.332453,86,29.226375
-98.033854,89,32.226838
-97.119227,119,32.426323
-87.16152,106,32.611799
-97.913038,96,32.773089
-94.846873,105,33.171678
-91.417171,174,36.281533
-86.492645,115,36.472198
-87.769262,186,36.778645
-95.695937,104,40.012889
-96.539341,131,40.229277
-90.547807,203,40.559497
-97.509211,187,43.663662
-93.199891,178,44.507295
-96.424948,135,44.715142
-97.04835,125,44.916868
-97.372158,188,48.003488
-88.598748,210,49.402661
-93.730769,396,52.825683
