#{"t_start": 1697117228.6689165, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-99.222927,58,0.354989
-99.121971,60,0.475451
-99.092555,55,0.584124
-98.817743,51,0.687527
-99.35725,54,0.793114
-99.350436,58,0.905478
-99.045912,59,1.021684
-99.223096,53,1.129355
-98.982672,57,4.107397
-98.711433,52,4.207832
-99.382027,53,4.309115
-99.26368,61,4.679613
-99.363444,59,4.794688
-97.94263,54,4.896264
-99.152366,60,5.012975
-99.31216,56,5.118952
-97.765834,57,5.229918
-99.025891,47,8.221595
-95.322619,65,8.343657
-96.145757,77,8.491244
-98.684519,64,8.610369
-99.271179,58,8.984321
-93.20004,59,9.094021
-98.833903,71,9.229229
-99.100344,64,9.347678
-98.588642,85,12.37045
-93.969014,65,12.486114
-90.319233,82,12.633572
-99.222354,71,12.761095
-98.915862,75,12.899475
-97.706473,79,13.418758
-96.45119,89,16.441298
-96.336531,95,16.608345
-98.15083,134,16.835177
-97.827057,96,16.997185
-93.856692,108,17.181542
-98.664445,121,20.725055
-93.95234,138,20.955424
-98.262264,123,21.161806
-98.101053,160,21.425802
-85.24599,121,24.484152
-93.091851,99,24.883581
-96.446062,99,25.057432
-94.158031,100,25.227259
-96.472439,99,28.294534
-95.691262,97,28.464702
-97.861031,84,28.606887
-97.224417,115,29.024951
-97.367526,109,29.213113
-93.654789,107,32.248037
-96.68464,119,32.452028
-97.531353,119,32.656343
-97.123791,99,32.826893
-93.256824,94,33.20465
-98.186715,86,36.167712
-86.033751,158,36.424241
-96.55708,107,36.603221
-91.899149,185,36.905
-97.588505,112,40.155168
-96.626254,160,40.417014
-91.635741,192,40.724187
-90.339188,163,43.793486
-93.280713,176,44.625328
-97.259874,159,44.879509
-97.24298,165,47.928787
-94.894271,162,49.259
-85.967745,265,52.483706
