#{"t_start": 1697117228.6701336, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-99.290789,55,0.342845
-99.311477,55,0.457419
-99.097065,54,0.561776
-99.377794,58,0.681546
-97.114554,66,0.808165
-99.379143,53,0.916677
-99.345664,56,1.025198
-99.450171,48,1.122302
-98.93661,50,1.218648
-91.61152,57,4.197915
-98.553847,66,4.327849
-98.426191,70,4.713149
-98.951825,58,4.823521
-99.364107,55,4.931454
-98.139208,54,5.037812
-98.974852,57,5.148553
-98.264811,69,5.280081
-98.60433,59,8.294258
-99.158089,67,8.422352
-97.152678,89,8.579033
-98.742267,62,8.962272
-95.831963,66,9.087067
-99.086659,69,9.217573
-99.19395,62,9.333259
-98.355603,73,12.333361
-97.59554,77,12.469974
-95.352772,104,12.66265
-97.432321,78,12.800032
-97.687374,87,12.956789
-98.819674,79,13.479568
-98.736159,90,16.502554
-96.109707,111,16.69092
-98.206424,116,16.893649
-98.291453,114,17.08308
-96.546259,96,17.251506
-95.971073,144,20.828829
-97.031592,142,21.064781
-194.320001,134,21.288166
-94.720509,165,24.409167
-96.6255,126,24.859904
-95.441907,108,25.050276
-96.026004,97,25.215875
-98.124216,84,25.361027
-94.62769,133,28.492144
-97.258481,96,28.659863
-93.717071,95,29.035856
-96.396807,89,29.189913
-91.417963,134,32.270683
-96.980059,98,32.436004
-97.70428,100,32.607915
-94.809133,109,32.79622
-96.559511,136,33.251093
-79.648638,130,36.277759
-87.343537,123,36.482982
-98.021531,114,36.672139
-95.766177,122,36.87237
-98.216343,133,40.155748
-86.002259,109,40.333435
-97.572297,121,40.525053
-96.267728,119,40.717252
-96.625576,136,43.743001
-97.422568,111,44.475478
-96.155106,234,44.846314
-92.722167,246,48.025642
-89.440886,200,49.4107
-88.697949,331,52.728177
