#{"t_start": 1697117228.669733, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-99.175732,54,0.340011
-99.247234,50,0.437471
-97.655763,50,0.535717
-98.373526,56,0.647777
-99.305487,57,0.761319
-99.082791,61,0.886205
-99.274098,51,0.982697
-96.281266,60,1.105388
-99.04509,58,1.226786
-96.347613,53,4.188788
-97.986023,59,4.303744
-97.307086,57,4.670013
-97.844955,62,4.787858
-99.319008,50,4.885248
-97.504215,61,5.001832
-97.210949,70,5.139617
-98.992887,54,5.246176
-99.169061,55,8.256117
-96.639924,74,8.389397
-92.422677,65,8.514542
-99.30461,62,8.630825
-99.113423,78,9.04195
-98.504456,65,9.161796
-96.245998,73,9.295049
-98.855771,69,12.286831
-98.873014,98,12.464195
-94.264383,93,12.636053
-93.79281,70,12.76207
-97.489428,68,12.88207
-98.747003,72,13.393088
-98.430279,83,13.541368
-98.30402,99,16.576335
-98.850933,93,16.738688
-98.934076,99,16.908591
-97.937714,175,17.207726
-97.181271,134,20.768687
-96.282421,135,20.994951
-93.959156,195,21.318004
-98.098215,119,24.3627
-96.98347,106,24.776908
-97.740623,89,24.92823
-97.247344,83,25.078863
-96.27689,106,25.262562
-97.876836,97,28.324038
-94.698108,83,28.473319
-95.342723,123,28.683686
-75.015877,109,29.084951
-94.749357,107,29.271723
-91.591121,86,32.26772
-96.757334,100,32.439405
-97.600685,109,32.627622
-97.437467,101,32.802718
-97.362761,94,33.177198
-94.323424,235,36.387228
-97.287312,107,36.564556
-90.789437,153,36.812694
-96.551674,141,40.11437
-90.308819,182,40.409015
-96.759062,161,40.666687
-93.048373,177,43.757845
-90.714945,261,44.728053
-94.280343,180,47.802841
-87.871202,184,48.093571
-96.955793,175,49.440082
-83.191666,249,52.631987
