#{"t_start": 1700739398.1538517, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-8.532508,187,180.359174
3.931333,78,181.911746
-137.463838,210,182.758187
-42.735379,149,184.573673
-148.542146,243,185.980053
-94.003945,141,188.030412
-100.468567,126,189.252999
-5.234637,77,190.32944
-119.800556,111,191.053539
-95.397932,150,192.096556
-168.331509,149,193.418648
-77.119635,160,194.732863
-1.320895,70,196.049473
-16.586956,214,196.82269
-36.404671,449,198.935452
-104.06848,145,202.603379
-7.116981,82,203.814067
-145.103636,180,204.662566
-88.04407,133,206.28732
-88.968404,139,207.632823
-169.107722,177,208.912903
-142.056392,331,210.6442
-60.750609,83,213.307321
-126.320659,132,214.091436
-138.165482,92,215.202663
-146.82785,102,216.017527
-100.133082,124,216.948484
-109.572097,189,218.119318
-55.819818,102,219.707008
-93.284715,435,220.946028
-98.355535,159,223.912438
-173.099165,307,225.153853
-80.309075,206,227.219247
-99.687386,93,228.586278
-162.637776,225,229.349286
-100.635166,137,230.927245
-12.645317,209,231.991141
-85.494878,336,233.602614
-47.596303,500,236.684648
-162.890599,153,241.521098
-160.535844,151,242.598033
-165.412724,163,243.662081
-15.706627,143,244.800385
-20.992683,337,245.945932
-142.589801,262,248.158643
-202.364721,188,249.893771
-137.388591,110,251.160194
-119.150715,193,252.050501
-36.299238,263,253.466588
-113.800047,198,255.28071
-144.036603,231,256.724355
-154.701872,234,258.352657
-63.669281,115,259.904889
32.744792,132,260.727545
-100.626622,224,261.726187
-40.644256,106,263.209865
-137.859277,171,264.07074
-117.781505,293,265.375498
1.697018,379,268.138001
-62.750244,125,270.586448
17.301712,146,271.472352
-120.707335,338,272.660443
-141.494871,419,275.09776
24.622455,117,277.785062
-95.896317,228,278.693417
-0.161531,232,280.47369
-124.358311,120,282.110265
-70.781426,287,283.121947
-105.064007,93,285.042749
-187.609449,114,285.758262
-135.059124,207,286.640953
-138.630182,161,288.119717
-132.977537,231,289.349504
-108.74746,187,291.135783
-18.798425,93,292.543705
-155.36536,135,293.262428
13.999558,133,294.266831
-155.884341,112,295.222088
-136.330391,144,296.198735
12.893135,135,297.42809
3.690063,209,298.445163
-21.816194,112,299.850383
15.877355,80,300.629948
-51.541321,173,301.285371
-43.970579,400,302.686963
-103.468596,282,305.415038
-140.777198,92,307.318475
-128.349575,389,308.214742
-145.678714,170,310.802007
-189.543169,215,312.07294
-56.351613,119,315.767143
-197.491216,164,316.650128
