#{"t_start": 1697122073.2412784, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-99.655231,48,0.332082
-99.979833,52,0.452833
-99.822256,55,0.573613
-99.858523,55,0.700845
-99.993803,53,0.81005
-99.878444,47,0.905317
-99.978271,60,1.004503
-99.877626,61,1.101582
-99.901118,55,1.188331
-99.959377,58,1.411162
-99.882044,50,1.488858
-99.878708,54,1.783107
-99.983537,56,1.869155
-99.799969,56,1.956256
-99.986953,55,2.042204
-99.95184,61,2.139288
-99.576669,58,2.229601
-99.946382,49,2.306231
-99.904981,54,2.512238
-99.990442,54,2.594729
-99.987082,56,2.681576
-99.888757,58,2.771615
-99.971653,53,3.052685
-99.987792,57,3.141309
-99.947722,60,3.234144
-99.80028,50,3.31944
-99.690276,52,3.421716
-99.956985,60,3.677099
-99.990164,59,3.792555
-99.887573,52,3.893251
-99.991979,50,3.990347
-99.984797,53,4.093878
-99.507385,69,4.228905
-99.959006,50,4.328422
-99.982322,61,4.692794
-99.991909,53,4.775282
-99.831876,60,4.994426
-99.946033,53,5.076542
-99.892233,55,5.163078
-99.952658,56,5.250344
-99.855908,60,5.347115
-99.958731,68,5.453831
-99.909848,49,5.531437
-99.568948,62,5.627618
-99.977063,49,5.703737
-99.919183,58,6.129719
-99.978586,74,6.243376
-99.976544,62,6.338963
-99.992544,54,6.42303
-99.790447,56,6.511886
-99.942046,55,6.59898
-99.706085,73,6.711589
-99.992391,55,6.797734
-99.958732,79,7.043901
-99.961381,59,7.149354
-99.910867,67,7.587041
-99.985526,62,7.706877
-99.828424,60,7.82589
-99.931768,63,7.946124
-99.500292,71,8.081845
-99.723087,75,8.360743
-99.924723,73,8.494321
-99.922435,75,8.61527
-99.953454,63,8.715809
-99.612254,72,9.090271
-99.981421,68,9.198361
-99.9935,65,9.299854
-99.932032,74,9.537909
-99.990462,62,9.636369
-99.980796,69,9.743461
-99.988069,61,9.837516
-99.759823,62,9.9337
-99.931601,73,10.046278
-99.988689,90,10.467231
-99.98616,66,10.57214
-99.873022,58,10.788948
-99.989151,66,10.892254
-99.984762,63,11.008555
-99.886171,70,11.14188
-99.983819,89,11.3201
-99.988643,59,11.440907
-99.985923,64,11.56312
-99.941102,70,12.17238
-99.986972,61,12.267388
-99.953542,73,12.381076
-99.902061,82,12.5071
-99.990427,79,12.629537
-99.972831,68,12.738142
-99.991037,70,12.847018
-99.901711,89,13.202948
-99.942478,69,13.420077
-99.874016,104,14.529255
-99.982614,67,14.682592
-99.89228,73,14.791897
-99.663322,86,14.918985
-99.988687,80,15.154569
-99.926136,101,15.305407
-99.556004,95,15.445097
-99.963657,84,16.03653
-99.949321,74,16.152339
-99.828419,102,16.377723
-99.944231,96,16.72141
-99.946758,100,16.955237
-99.952288,110,17.209113
-99.813312,99,17.776738
-99.640253,104,17.929569
-99.851273,94,18.249929
-99.627192,77,18.366857
-99.773091,98,18.515554
-99.986779,81,18.638361
-99.580975,67,18.741093
-99.758325,89,19.50762
-99.989591,93,19.656462
-99.639877,92,19.797771
-99.662595,88,19.961804
-99.963667,132,20.214185
-99.870701,130,20.590613
-99.478809,124,21.277683
-99.927991,142,21.492066
-99.953752,131,21.690141
-99.153202,344,22.788679
-99.634147,150,23.013041
-99.890896,109,23.311944
-99.692755,207,23.70764
-99.73307,115,23.921563
-99.752819,116,24.689694
-99.794196,119,24.988994
-99.978187,123,25.172834
-99.506566,156,25.405171
-99.95376,139,26.392353
-98.739719,125,26.580443
-99.887488,109,26.742681
-99.913852,128,26.964443
-99.924022,117,27.179658
-99.987652,135,28.32741
-99.92203,130,28.523154
-98.863448,262,29.054864
-95.577504,312,30.453083
-98.667128,225,30.899675
-96.105466,190,31.178219
-99.799914,98,31.321877
-99.351592,106,32.297191
-99.923815,103,32.586222
-99.462203,219,32.990725
-95.854698,211,33.380929
-98.719451,262,34.597787
-99.957887,124,34.780148
-98.215514,350,35.807779
-98.860228,235,36.167812
-98.706652,120,36.523124
-98.191852,109,36.727505
-98.878135,125,37.290919
-97.770548,185,37.579398
-98.107148,219,38.02168
-98.510751,135,38.21943
-99.915634,97,38.605938
-99.407364,144,38.933749
-99.612886,116,39.105412
-99.593546,277,39.514921
-96.80835,114,40.16914
-97.854448,186,40.532146
-98.721986,116,40.78992
-99.077986,128,41.159642
-98.655459,135,41.589282
-99.000226,141,41.795795
-99.822912,150,42.015026
-99.812053,181,42.41283
-97.605609,149,42.858852
-96.445637,244,43.366967
-98.31735,205,43.755904
-97.293184,123,43.988124
-97.258745,260,44.811442
-98.571526,125,44.99915
-96.970784,277,45.850964
-95.19331,112,46.058127
-98.848286,106,46.252817
-96.46643,134,46.497556
-95.816067,182,46.899814
-99.788031,139,47.31169
-92.597271,169,47.567621
-90.944563,152,47.915181
-94.805406,117,48.093041
-98.473758,120,48.276385
-99.347449,144,48.697434
-97.900344,133,49.061865
-94.608427,113,49.273604
-96.126551,167,49.587406
-98.206806,100,50.025851
-91.896282,263,50.566667
-99.854403,147,50.782883
-99.049183,95,50.930093
-96.49405,113,51.437185
-95.482854,129,51.638259
-95.64345,120,51.822358
-98.313647,116,51.992957
-98.94912,128,52.301735
-99.558595,124,52.770052
-98.726976,118,52.990594
-99.909678,113,53.206263
-98.781581,149,53.670791
-97.280404,92,53.815993
-94.333024,125,53.995718
-94.997794,161,54.432388
-99.928262,118,54.715062
-99.038101,154,54.95354
-87.685079,150,55.18416
-99.950896,107,55.569616
-97.215757,114,55.84798
-97.603428,164,56.158851
-91.235679,145,56.482634
-99.960992,111,56.734231
-99.962423,118,57.358515
-98.6736,88,57.485695
-98.992275,124,57.668413
-89.2588,126,57.859335
-99.781595,149,58.206726
-99.579259,130,58.717291
-97.959713,190,58.997239
-99.981509,115,59.249701
-99.012956,102,59.605634
-99.432759,191,60.449186
-98.588646,122,60.627906
-99.117416,208,61.084373
-99.975397,124,61.362333
-83.984541,240,62.352422
-99.297295,190,62.76015
-96.905695,248,63.158237
-98.551806,154,63.831571
-99.315203,191,64.156618
-94.968973,213,64.559926
-99.544934,120,64.945426
-99.760313,283,65.859949
-97.098247,171,66.252512
-97.667201,135,66.468459
-97.995356,153,67.062901
-96.837464,179,67.488504
-99.092191,123,67.732885
-97.303106,218,68.137327
-98.304207,131,68.642613
-99.526359,116,68.943839
-99.351542,178,69.212568
-99.688243,127,69.404795
-99.416557,245,70.33362
-99.859908,227,70.733492
-99.950449,104,70.929263
-99.296721,111,71.305719
-99.553237,124,72.28051
-99.869572,126,72.477597
-99.892466,144,72.702517
-98.777842,137,73.012983
-99.957483,164,74.445357
-99.722016,135,74.692869
-99.845807,196,75.120382
-96.252777,260,76.179201
-98.361663,126,76.534351
-99.447671,96,76.71153
-99.970771,143,76.934096
-99.317162,109,77.09555
-99.814587,127,77.282925
-99.218659,244,78.26029
-99.896821,109,78.459067
-99.331789,121,78.680017
-99.5463,113,79.029571
-99.689069,166,79.852293
-98.360514,139,80.071201
-98.916066,178,80.472164
-99.958471,157,80.711883
-98.026822,225,81.716022
-96.921671,322,82.451666
-97.899834,121,83.100705
-99.341913,117,83.400337
-99.766723,191,83.691374
-99.363866,239,84.048859
-97.46722,153,85.221586
-99.382945,187,85.656081
-96.950977,124,85.844473
-99.273712,147,86.190447
-99.679378,194,87.215554
-99.708665,109,87.430914
-99.196568,111,87.648009
-96.256036,152,88.116616
-97.833036,146,89.158132
-99.74052,152,89.506647
-99.961307,160,89.935652
-99.231678,115,90.120715
-97.784346,168,90.373656
-99.862892,94,91.118003
-98.835834,113,91.406898
-99.870209,138,91.612031
-99.303672,142,91.824872
-98.485139,158,92.07229
-99.345894,135,93.074365
-98.056472,152,93.384919
-99.893067,146,93.63513
-99.241217,139,93.964429
-98.88555,124,94.47561
-99.63247,149,94.693802
-99.953009,104,94.849898
-99.727895,141,95.187751
-99.986303,137,95.400494
-99.021546,112,95.97763
-99.617296,177,96.523868
-99.818338,122,96.800186
-99.762693,104,96.979323
-97.871747,127,97.164355
-99.724591,131,97.683858
-99.906967,103,97.95308
-99.962762,124,98.133116
-97.364516,125,98.315967
-99.567023,101,98.465616
-98.769598,122,99.008343
-94.850317,176,99.378985
-96.514137,185,99.729664
-99.802758,109,100.073078
-98.372029,136,100.547116
-99.703684,167,100.796631
-97.870878,102,100.959029
-98.708212,110,101.255448
-93.936912,181,101.540523
-99.791915,109,102.022752
-99.601173,116,102.243175
-99.958531,136,102.64074
-99.533535,289,103.434117
-99.126298,136,103.773766
-98.048621,166,104.090631
-99.958809,132,104.344596
-99.043579,117,104.567481
-99.967425,129,105.256384
-99.297226,92,105.394286
-98.682219,122,105.576591
-99.685327,112,105.743912
-99.922857,142,106.078831
-99.969461,118,106.454228
-99.697357,123,106.663806
-98.612655,144,106.934868
-98.977318,236,107.510416
-99.119825,155,108.182227
-99.832418,92,108.321449
-98.753199,144,108.658813
-99.831698,109,108.824457
-96.019431,141,109.033344
-96.414106,144,109.485641
-94.384663,186,109.877641
-99.015344,94,110.014379
-93.958066,133,110.221393
-99.002847,113,110.476731
