#{"t_start": 1697122073.2458892, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-99.964733,62,0.364558
-99.990467,57,0.490207
-99.955351,51,0.60488
-99.987558,49,0.715094
-99.923345,52,0.822482
-99.994537,52,0.925129
-99.900468,48,1.002226
-99.924956,52,1.084313
-99.934334,49,1.160469
-99.980715,45,1.363428
-99.9354,48,1.438687
-99.981551,49,1.515597
-99.950494,51,1.805149
-99.722191,54,1.889684
-99.72679,59,1.979243
-99.985099,49,2.05727
-99.973127,47,2.132061
-99.976154,56,2.219231
-99.737136,73,2.452756
-99.847828,57,2.543026
-99.842884,58,2.632666
-99.959904,64,2.732089
-99.975269,78,3.051851
-99.993055,57,3.140555
-99.921524,55,3.225585
-99.991393,61,3.330961
-99.992027,52,3.43327
-99.965766,51,3.671098
-99.992635,56,3.780398
-99.95721,56,3.889634
-99.991671,68,4.020293
-99.65787,67,4.154521
-99.874102,52,4.256573
-99.972145,51,4.616688
-99.805765,70,4.727633
-99.990841,64,4.953192
-99.96157,57,5.040997
-99.991888,49,5.118734
-99.991861,54,5.204228
-99.989826,56,5.290954
-99.987914,65,5.395219
-99.619881,59,5.487772
-99.916275,52,5.569753
-99.962219,54,5.652774
-99.761286,65,6.090931
-99.861703,52,6.169591
-99.850374,73,6.283998
-99.659539,54,6.366186
-99.974178,72,6.478336
-99.540406,79,6.604268
-99.712261,54,6.688095
-99.822542,59,6.778261
-99.989707,62,7.000373
-99.967568,64,7.10581
-99.968227,64,7.537157
-99.692712,60,7.653038
-99.97186,63,7.775757
-99.989361,58,7.887836
-99.755264,67,8.015805
-99.971606,62,8.136187
-99.845709,63,8.39454
-99.993707,54,8.488387
-99.915242,66,8.596045
-99.947421,72,8.7101
-99.991577,58,9.062828
-99.994102,57,9.153937
-99.986823,54,9.237133
-99.911936,87,9.374355
-99.661028,62,9.594476
-99.974883,62,9.691271
-99.990678,84,9.821376
-99.98538,94,9.967883
-99.735015,72,10.079134
-99.830932,58,10.449153
-99.838392,69,10.558728
-99.787669,76,10.803792
-99.93507,70,10.917365
-99.982296,82,11.069268
-99.870786,59,11.183426
-99.973553,64,11.313792
-99.804594,83,11.480944
-99.48161,78,11.632182
-99.977175,78,12.238006
-99.951226,76,12.357066
-99.538131,63,12.454686
-99.96329,69,12.561379
-99.617467,90,12.700684
-99.885854,84,12.830345
-99.755396,85,13.170538
-99.818064,72,13.395137
-99.876413,86,14.447079
-99.878083,81,14.662381
-99.935372,90,14.7974
-99.788746,76,14.908603
-99.548517,86,15.153641
-99.88608,96,15.296884
-99.713795,81,15.416037
-99.624823,87,16.010721
-99.786078,73,16.125533
-99.987403,91,16.314523
