#{"t_start": 1697122073.2463832, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-99.956012,55,0.347781
-99.990007,51,0.464139
-99.972992,55,0.58427
-99.850511,53,0.704283
-99.861028,52,0.81177
-99.946241,45,0.903428
-99.948592,60,1.002019
-99.973277,48,1.077627
-99.990799,51,1.156893
-99.875427,54,1.37609
-99.933491,60,1.467234
-99.928341,59,1.768571
-99.983636,51,1.848944
-99.865805,49,1.925068
-99.978675,55,2.010494
-99.984839,54,2.096976
-99.81672,63,2.196118
-99.987819,48,2.26956
-99.665877,57,2.480686
-99.955374,55,2.566136
-99.979495,53,2.647486
-99.993874,54,2.731877
-99.93464,53,2.813959
-99.725819,49,3.087577
-99.987643,51,3.167928
-99.620527,65,3.273428
-99.990062,56,3.375183
-99.930092,49,3.601282
-99.906371,63,3.73336
-99.994869,61,3.853092
-99.864366,56,3.961283
-99.876826,79,4.114851
-99.973926,51,4.215231
-99.793646,56,4.326234
-99.99099,65,4.696004
-99.991032,55,4.781893
-99.974855,56,4.99504
-99.993398,54,5.07817
-99.989681,53,5.161774
-99.970665,60,5.25647
-99.956118,58,5.348706
-99.856559,49,5.426825
-99.682116,67,5.531592
-99.927776,68,5.636832
-99.928742,49,6.048104
-99.823918,61,6.14289
-99.924404,56,6.229778
-99.937191,55,6.314946
-99.814882,57,6.403409
-99.50288,74,6.520064
-99.619179,65,6.621979
-99.924031,71,6.731344
-99.967912,66,6.957447
-99.941858,68,7.063739
-99.895464,58,7.47937
-99.620114,62,7.601724
-99.929014,79,7.756468
-99.526078,64,7.879574
-99.9521,65,8.003508
-99.957672,56,8.110977
-99.97936,54,8.350616
-99.988234,67,8.47438
-99.664051,62,8.577126
-99.906279,61,8.672521
-99.992641,66,9.037449
-99.963448,65,9.140857
-99.963789,68,9.249974
-99.654468,66,9.35177
-99.96782,66,9.578752
-99.730894,61,9.674122
-99.835849,72,9.785955
-99.91499,54,9.869946
-99.712843,79,9.991281
-99.764765,61,10.08625
-99.936894,62,10.463312
-99.936654,69,10.574046
-99.959791,69,10.806542
-99.93584,69,10.918937
-99.719225,64,11.037139
-99.953186,79,11.191005
-99.760563,71,11.338982
-99.838074,68,11.470821
-99.887141,60,11.585993
-99.820568,62,12.177413
-99.989416,81,12.302449
-99.98907,63,12.400312
-99.874777,95,12.548713
-99.913974,86,12.682026
-99.932051,78,12.802361
-99.947439,64,13.06018
-99.893853,84,13.309621
-99.875101,102,14.412218
-99.541403,76,14.638716
-99.875176,104,14.793719
-99.976182,80,14.911449
-99.965434,72,15.135425
-99.79575,84,15.260185
-99.948562,79,15.376692
-99.620973,79,15.956371
-99.991407,96,16.106465
-99.70173,90,16.286731
-99.944526,77,16.588026
-99.842521,103,16.825036
-99.802702,89,17.03215
-99.465517,70,17.193827
-99.775102,78,17.359323
-99.754323,69,17.834173
-99.967346,90,18.134518
-99.650798,74,18.258897
-99.770982,78,18.37876
-99.760763,94,18.520268
-99.882178,101,18.674013
-99.986606,110,18.847005
-99.738267,85,19.608765
-99.2336,121,19.796628
-99.809754,91,19.965267
-99.870562,81,20.120506
-99.986283,100,20.310072
-99.812629,98,20.627501
-99.961733,121,21.300019
-99.90242,102,21.454452
-99.669586,89,21.588689
-99.789394,100,21.743539
-99.988288,107,22.028919
-99.87628,122,22.221461
-99.986353,96,22.810004
-99.896727,137,23.01453
-99.854394,105,23.30791
-99.569506,105,23.512555
-99.60552,92,23.684926
-99.894285,151,24.550246
-99.984344,133,24.871101
-99.813948,111,25.037975
-99.987328,109,25.200016
-99.714709,162,25.442169
-99.497549,96,25.585188
-99.388687,97,26.50959
-99.917599,111,26.676388
-99.924897,115,26.85953
-99.678168,236,27.435179
-99.204344,196,28.511008
-99.817993,99,28.657006
-99.981601,120,28.83728
-94.884412,255,29.457358
-99.698189,114,30.461752
-99.599436,200,30.871869
-99.955559,147,31.087131
-99.409928,132,31.280701
-99.642755,182,32.486057
-99.763789,141,32.74649
-99.526557,125,32.977278
-99.965236,109,33.178697
-99.62455,177,34.304771
-99.94029,146,34.524436
-99.02718,125,34.708166
-99.881758,135,34.908568
-99.300221,186,35.693155
-98.34953,105,35.848021
-99.936538,129,36.040591
-99.986952,119,36.245525
-99.565135,113,36.588928
-98.181764,158,37.197187
-99.700989,132,37.439906
-99.156408,111,37.725911
-99.593869,175,37.981258
-98.050917,201,38.518823
-99.673308,233,38.979831
-96.868552,160,39.213139
-97.851823,140,39.419458
-98.879053,106,40.037062
-98.51756,130,40.285582
-99.961321,122,40.523486
-98.052644,128,40.811121
-99.642525,118,41.155758
-95.842138,163,41.627164
-95.632278,201,41.921602
-99.358313,154,42.273845
-99.813431,143,42.491193
-99.920901,133,42.911343
-97.148087,146,43.140643
-97.783617,154,43.540456
-98.622352,128,43.785457
-95.236362,128,44.023479
-99.877166,123,44.511281
-99.942274,122,44.817325
-97.275398,140,45.028419
-99.276617,240,45.427972
-99.961941,95,45.992776
-99.898506,149,46.268351
-92.805969,100,46.452413
-93.170462,107,46.629173
-98.725391,90,46.883369
-94.302267,153,47.316471
-97.290294,128,47.509767
-99.891581,107,47.671047
-99.786644,117,47.96873
-99.137871,126,48.156681
-99.715834,124,48.549357
-90.509703,239,49.079602
-97.078662,127,49.319952
-99.025935,119,49.542634
-99.707825,218,50.196709
-95.630512,102,50.46733
-99.263345,109,50.625434
-94.885684,150,50.851772
-98.269081,300,51.651245
-94.986461,128,51.844521
-99.695433,131,52.03601
-98.649108,138,52.362677
-99.389097,124,52.846005
-98.906722,107,53.045975
-92.599883,277,53.74523
-99.501131,131,53.935469
-97.824504,127,54.32063
-94.667226,154,54.54556
-99.751755,174,54.921043
-96.471777,252,55.529974
-95.263803,122,55.82332
-98.472363,112,56.01153
-96.983789,134,56.304447
-96.711874,129,56.596668
-99.927432,144,57.306705
-91.918499,155,57.531798
-98.275552,115,57.701259
-97.757685,136,57.910649
-99.523,104,58.186206
-99.380929,108,58.663912
-96.740728,158,58.89893
-94.741116,104,59.07961
-96.608246,167,59.578196
-98.770807,111,59.82912
-98.848036,136,60.511985
-99.284923,108,60.6685
-99.085287,119,60.963623
-99.190983,116,61.213095
-93.929385,127,61.496308
-96.600061,172,62.338872
-98.423709,126,62.649231
-99.859868,156,62.892727
-99.804933,108,63.066724
-99.405999,123,63.264304
-97.387856,140,63.910277
-99.545911,226,64.323848
-97.960178,225,64.908087
-95.808888,214,65.719145
-95.867417,185,66.013304
-96.662806,144,66.36159
-95.196434,108,66.534537
-98.268199,151,67.12129
-98.844812,228,67.670006
-96.47366,162,67.970965
-99.70584,123,68.492538
-98.733912,109,68.783177
-99.696837,225,69.123369
-98.973765,115,69.298222
-99.102006,122,69.482198
-98.819592,97,70.186467
-99.506517,191,70.485712
-99.539851,180,70.824247
-99.929377,128,71.217459
-99.717549,166,72.28391
-99.869833,91,72.42508
-99.303875,129,72.627509
-99.086732,156,72.970923
-99.808399,228,74.510815
-99.28011,189,74.952288
-99.514386,118,75.13787
-99.252597,104,75.30018
-99.622126,99,75.456648
-99.935724,169,76.530307
-99.574351,103,76.720294
-99.877762,152,76.954806
-99.958924,170,77.204672
-99.16943,100,77.936274
-99.548281,114,78.110716
-99.961788,136,78.358327
-98.55782,185,78.697798
-99.361382,137,79.088434
-99.040444,196,79.94852
-99.855705,190,80.248421
-99.927968,129,80.571124
-98.55212,149,81.405874
-99.525978,166,81.711967
-99.85453,134,82.102181
-99.948023,106,82.294799
-99.87165,111,82.4927
-99.31096,249,83.457811
-98.876072,104,83.617105
-99.779588,98,83.763309
-99.408165,160,84.003353
-99.100725,126,85.092405
-98.927684,114,85.356323
-99.289199,231,85.808147
-99.16565,120,85.988549
-96.992839,175,87.081648
-98.978346,130,87.335492
-99.629383,114,87.559882
-99.952968,124,87.986007
-99.955628,120,88.184871
-98.675354,125,89.218049
-99.839478,137,89.52609
-99.760087,125,89.889866
-99.703233,121,90.091943
-99.980243,172,90.35009
-99.926819,110,91.120013
-99.966701,158,91.473794
-98.527128,117,91.647876
-99.187479,217,91.981335
-99.338541,113,92.928879
-98.870746,123,93.157129
-99.655504,127,93.428635
-98.782349,158,93.680289
-99.781398,136,94.003752
-99.898736,178,94.593608
-99.219399,120,94.771581
-97.674729,175,95.158009
-99.961118,111,95.331379
-99.27462,141,95.946557
-98.907412,96,96.168268
-99.162506,92,96.517222
-97.472088,125,96.80091
-98.592191,194,97.108193
-98.596975,190,97.831987
-97.156884,116,98.001435
-99.881898,103,98.153328
-92.874409,153,98.377682
-99.950706,119,98.916003
-99.973371,135,99.149342
-97.377253,117,99.40721
-95.176617,170,99.727502
-99.939291,132,100.114911
-99.489096,147,100.594456
-96.32377,150,100.821601
-89.953367,344,101.486187
-99.272167,141,102.020666
-99.908718,132,102.272815
-99.91485,118,102.634307
-99.226279,144,102.908736
-96.538119,161,103.451872
-99.987107,128,103.782485
-98.902607,130,104.032843
-99.418397,224,104.458599
-99.884601,100,104.650658
-99.97463,114,105.297557
-99.564253,152,105.524414
-99.872279,175,105.786294
-97.778065,121,106.090462
-95.408859,134,106.489688
-99.188599,125,106.714048
-99.201969,288,107.387981
-95.7007,226,108.189429
-99.557639,157,108.425831
-93.406603,153,108.777326
-99.458522,149,108.999608
-99.782006,187,109.515989
-99.696309,112,109.798452
-97.521023,143,110.008268
-99.772677,107,110.165146
-96.152002,156,110.508929
-95.826752,186,111.428406
-90.234409,169,111.672962
-99.12527,135,111.870033
-99.972755,97,112.134641
-99.446741,128,112.544345
-97.015344,143,112.755449
-98.182573,99,112.906348
-98.925336,114,113.201768
-97.00349,137,113.41533
-96.049056,199,114.053475
-99.957279,144,114.504862
-99.794992,110,114.752578
-99.313055,137,115.062883
-99.627465,168,115.554687
-99.913691,116,115.850859
-93.774228,107,116.018853
-99.799127,130,116.226663
-95.966745,91,116.366791
-98.804653,162,116.935533
-96.275758,179,117.19606
-99.846205,141,117.401668
-96.217351,117,117.584978
-99.12754,148,118.253072
-98.939015,105,118.447445
