#{"t_start": 1697122073.2422607, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-99.989685,49,0.333669
-99.753173,54,0.459588
-99.95127,48,0.56415
-99.951857,52,0.683424
-99.879715,49,0.785948
-99.993843,55,0.898537
-99.678353,59,0.997236
-99.902516,59,1.090625
-99.943595,58,1.182867
-99.988281,57,1.404263
-99.918269,47,1.477431
-99.932552,50,1.762613
-99.984661,52,1.844504
-99.979803,63,1.942534
-99.89852,56,2.029615
-99.920274,55,2.117547
-99.762322,54,2.202836
-99.95902,58,2.293267
-99.974553,59,2.506785
-99.955663,60,2.600171
-99.961105,50,2.676155
-99.987558,50,2.754305
-99.598665,61,3.04667
-99.929378,57,3.135482
-99.918629,49,3.212313
-99.99288,57,3.306071
-99.903776,54,3.408892
-99.991804,63,3.672051
-99.994165,56,3.780765
-99.99409,58,3.895081
-99.990903,71,4.03326
-99.763212,62,4.155476
-99.810327,48,4.249889
-99.749274,54,4.615931
-99.977956,62,4.715773
-99.973917,59,4.930949
-99.96352,58,5.023064
-99.987973,57,5.112687
-99.886343,57,5.202365
-99.963854,63,5.300159
-99.975694,73,5.418044
-99.764505,61,5.51359
-99.98234,58,5.602625
-99.986932,60,5.696297
-99.916108,57,6.120623
-99.748353,62,6.216739
-99.936038,57,6.305323
-99.977045,80,6.42829
-99.767371,54,6.514161
-99.730942,66,6.617825
-99.72057,55,6.703165
-99.957017,75,6.819691
-99.974491,61,7.038181
-99.956298,67,7.462237
-99.95328,52,7.567042
-99.681234,65,7.692827
-99.963184,66,7.822943
-99.699508,67,7.951408
-99.760685,67,8.07888
-99.99212,69,8.346723
-99.990659,82,8.497021
-99.81025,74,8.616143
-99.993141,65,8.719917
-99.888917,60,9.075506
-99.992988,58,9.168018
-99.908696,53,9.251783
-99.987858,63,9.347366
-99.845468,65,9.574544
-99.50204,82,9.702515
-99.962669,71,9.812022
-99.945089,60,9.905292
-99.976669,63,10.002416
-99.704407,63,10.100457
-99.993664,64,10.482197
-99.893153,65,10.585539
-99.87678,73,10.823717
-99.889994,84,10.9663
-99.945193,62,11.081634
-99.930985,65,11.208949
-99.93988,71,11.358757
-99.925429,65,11.48374
-99.834682,69,11.61802
-99.962015,68,12.210466
-99.924187,83,12.341843
-99.962952,73,12.454422
-99.926857,85,12.586253
-99.820926,84,12.715838
-99.97451,72,12.827369
-99.913184,70,13.109601
-99.844431,81,13.367647
-99.80511,82,14.407403
-99.989192,65,14.606969
-99.536859,69,14.724889
-99.965892,80,14.842328
-99.510413,85,14.967734
-99.84665,83,15.21017
-99.761713,75,15.321098
-99.89395,73,15.427889
-99.772429,65,15.987539
-99.960811,102,16.148275
-99.890666,81,16.326632
-99.608527,75,16.620692
-99.938601,77,16.798458
-99.991198,78,16.980136
-99.928966,79,17.163585
-99.979117,101,17.37442
-99.977264,77,17.863626
-99.977422,101,18.193099
-99.903337,107,18.35428
-99.891831,83,18.481296
-99.929519,94,18.622507
-99.935904,118,18.806569
-99.861198,89,19.572937
-99.857308,102,19.735058
-99.864285,110,19.923363
-99.707351,128,20.1668
-99.785629,128,20.543068
-99.986448,95,20.719799
-99.764475,130,21.389975
-99.948182,98,21.537763
-99.864328,140,21.75368
-99.836871,134,22.082514
-99.990539,99,22.238125
-99.984778,110,22.845838
-99.697289,92,22.984457
-99.843283,143,23.338578
-99.699823,197,23.716083
-99.586286,84,23.870389
-99.515087,99,24.624793
-99.971149,186,25.025295
-99.669652,150,25.248949
-99.467175,139,25.456134
-99.941458,119,26.412807
-99.939587,116,26.587045
-99.899561,105,26.743504
-99.688536,333,27.485523
-99.415601,97,28.403869
-99.403206,129,28.596251
-99.977901,157,28.830278
-99.340465,106,29.150033
-99.831703,136,29.418139
-99.675514,129,30.458075
-99.186589,145,30.669736
-99.567226,131,30.98016
-99.97951,107,31.135506
-99.745781,114,31.303557
-99.609139,112,32.287303
-91.768904,176,32.710381
-98.825028,221,33.118993
-99.907378,137,33.370785
-99.965751,108,34.359838
-99.196452,127,34.550043
-99.11112,133,34.744213
-99.169607,92,34.881022
-98.075176,467,36.083444
-97.93952,136,36.460487
-98.197598,128,36.701132
-98.271135,119,37.244395
-99.243969,131,37.470013
-97.837042,234,37.935536
-99.628258,132,38.127395
-99.978334,113,38.539103
-99.877105,131,38.848737
-98.742473,117,39.018722
-99.972542,85,39.143903
-97.84916,132,39.336383
-99.48295,130,39.531891
-99.818835,159,40.277215
-99.726141,196,40.679133
-97.009532,139,40.976095
-97.072808,132,41.296675
-98.197547,132,41.723301
-99.218415,112,41.885682
-98.980085,147,42.222673
-97.98075,139,42.439323
-99.73423,136,42.86446
-99.565352,117,43.041868
-97.812172,130,43.379399
-95.216771,125,43.617612
-97.118237,151,43.903256
-95.983567,164,44.468701
-97.919941,153,44.82889
-95.538908,138,45.036879
-99.208581,133,45.237855
-98.944066,96,45.416682
-97.46917,128,46.044345
-99.072982,269,46.538115
-98.602227,207,46.970783
-99.42031,210,47.488809
-93.385797,97,47.634679
-99.253566,130,47.950054
-95.97172,235,48.511678
-91.368118,268,49.085171
-96.977899,110,49.291199
-90.535016,150,49.573499
-97.13398,128,50.06344
-95.23729,179,50.47399
-94.374739,351,51.001071
-98.738305,123,51.523951
-95.767634,305,51.985795
-99.173787,163,52.346829
-99.192499,220,53.006421
-97.943436,111,53.218945
-98.355964,230,53.809242
-99.005506,98,53.95065
-96.359866,172,54.400619
-97.431339,133,54.706644
-97.165633,145,54.929594
-95.749436,151,55.163454
-97.308467,145,55.606304
-99.796629,151,55.941683
-98.905907,146,56.253757
-99.782182,110,56.50183
-97.912901,134,56.806834
-99.868615,146,57.444892
-98.301656,140,57.649825
-99.057958,153,57.881615
-99.151802,107,58.163571
-99.889652,116,58.653621
-99.224782,361,59.407081
-99.168478,128,59.698286
-97.751896,103,59.929571
-99.708103,145,60.592383
-99.341562,115,60.877492
-98.448985,125,61.103157
-99.396567,113,61.354692
-99.838237,165,62.231539
-99.386388,150,62.579948
-99.761347,180,62.858674
-97.36936,126,63.060766
-98.796783,119,63.251933
-99.719482,107,63.848459
-99.703317,156,64.112098
-97.580181,165,64.42704
-93.11633,127,64.82483
-96.446101,149,65.554093
-99.081917,129,65.750044
-99.505825,231,66.23751
-96.365714,116,66.424227
-97.176593,114,66.961372
-97.777077,159,67.200704
-97.511206,147,67.608532
-95.941324,203,67.993557
-94.944156,125,68.51515
-99.296504,136,68.846486
-97.507737,143,69.061088
-99.741915,105,69.220666
-99.58726,151,69.448675
-99.782169,111,70.175072
-99.502805,130,70.372303
-98.23872,137,70.61434
-99.243655,112,70.823884
-99.07765,247,72.210586
-98.045931,215,72.546177
-99.580027,274,73.069741
-99.471608,129,74.450059
-98.873792,125,74.679274
-99.506943,107,74.968197
-99.665479,114,75.147758
-99.553661,128,75.348515
-99.856136,140,76.225376
-99.733434,145,76.616018
-99.254531,119,76.822607
-99.123342,156,77.054292
-99.987955,104,77.206636
-99.845667,206,78.097639
-99.735735,194,78.451054
-99.905407,96,78.626595
-99.738542,123,78.992435
-99.706987,110,79.736066
-99.96792,146,79.961764
-98.710297,127,80.162108
-98.347773,224,80.634536
-99.862432,121,81.427631
-99.707914,136,81.679103
-99.975316,151,82.100034
-99.976072,104,82.289026
-99.746889,96,82.464153
-99.732657,118,83.1093
-99.488775,234,83.588081
-99.987036,89,83.722613
-99.643821,186,83.999337
-99.082304,111,85.051978
-99.563038,135,85.3645
-96.489201,232,85.816397
-99.381041,145,86.157719
-99.469167,141,87.070123
-98.002996,148,87.361857
-99.264351,111,87.580426
-98.619788,132,88.029917
-99.667396,259,89.294108
-94.659442,147,89.606056
-97.602529,141,89.999955
-99.510564,102,90.152843
-99.797758,104,90.30913
-99.559074,148,91.135651
-99.289197,299,91.700889
-99.928611,101,91.85381
-99.605105,172,92.885149
-99.610087,128,93.121792
-99.977162,118,93.366114
-98.704645,166,93.653284
-99.425971,237,94.453164
-98.841366,113,94.620098
-99.785459,111,94.783935
-99.32216,179,95.179158
-96.278731,164,95.432873
-99.198815,113,96.030963
-97.986992,320,96.889863
-98.5414,122,97.068802
-99.15278,185,97.666611
-99.735524,290,98.208357
-99.781019,102,98.359292
-99.822552,124,98.539703
-93.298948,150,99.162444
-96.133087,174,99.526516
-97.914539,127,99.766358
-99.708833,112,100.116338
-99.804612,104,100.532473
-95.707685,190,100.81703
-99.972686,92,100.964822
-99.954307,106,101.254836
-99.93299,131,101.460199
-99.183919,103,101.915111
-97.75063,170,102.238394
-99.983592,104,102.576281
-99.953749,158,102.877613
-99.931368,243,103.550961
-97.07801,124,103.900019
-98.745065,125,104.140495
-98.905608,119,104.365919
-98.292451,97,104.551587
-99.96726,207,105.360451
-98.726114,201,105.660481
-99.006981,238,106.138124
-97.316546,136,106.540253
-99.618724,149,106.823701
-96.226437,143,107.222409
-99.547403,156,107.517282
-99.923519,165,108.203562
-99.590376,114,108.373536
-99.772165,127,108.685898
-99.462612,139,108.895026
-94.989355,109,109.0574
-99.974094,106,109.454483
-99.881281,120,109.749181
-98.531248,182,110.015167
-97.906242,247,110.480999
-82.663551,161,111.367147
-95.323924,298,111.80888
-99.817825,124,112.111796
-98.170065,125,112.517113
-99.451537,100,112.6641
-99.923385,102,112.813543
-99.330883,116,112.996226
-99.983188,117,113.29627
-99.62406,153,113.807256
-99.579161,139,114.088218
-99.748743,151,114.554607
-98.127097,189,114.98315
-99.803774,140,115.462235
-99.654706,123,115.764147
-96.915561,117,115.946617
-97.162487,123,116.137833
-99.733611,119,116.329226
-99.958356,108,116.495448
-97.229847,196,117.10663
-98.193765,132,117.298968
-99.955936,202,117.741898
-99.930994,154,118.289996
-99.704381,97,118.472002
-94.146154,197,118.817173
-95.037207,121,119.124454
-99.78618,195,119.693114
-99.95673,109,119.894218
-99.969241,118,120.111883
-99.80907,101,120.436905
-95.502856,334,121.298428
-99.981918,122,121.604886
-99.051888,196,121.905182
-99.609921,122,122.084639
-99.182423,127,122.269729
-99.915812,147,122.878995
-99.97442,149,123.115789
-98.6533,163,123.416964
-93.382481,130,123.779195
-99.463954,102,124.31861
-99.299804,125,124.517023
-99.377307,174,124.77261
-97.560333,186,125.165577
-98.541561,188,125.674788
-97.874923,106,125.829428
-93.625561,122,126.137475
-99.641755,166,126.402142
-98.88765,158,127.027822
-99.867595,142,127.50538
-99.978142,148,127.756867
-99.100282,164,128.01022
-99.674217,238,128.764939
-99.686107,114,128.941878
-98.325695,117,129.114046
-99.890657,133,129.31069
-93.809339,120,129.609792
-98.912221,100,130.06197
-98.723405,147,130.398151
-98.47039,174,130.961651
-97.022517,113,131.188172
-97.596271,279,131.813628
-99.200252,274,132.367041
-98.269603,123,132.562154
-99.822343,132,132.976931
-99.957552,108,133.257726
-99.85077,131,133.466373
-95.912811,116,133.733664
-99.270966,135,134.044837
-96.595547,137,134.74249
-96.779159,117,134.919381
