#{"t_start": 1697122073.2407162, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-99.988198,50,0.337613
-99.971862,52,0.458119
-99.992401,48,0.562405
-99.992129,53,0.684451
-99.806933,53,0.796501
-99.941197,64,0.924745
-99.968818,54,1.011609
-99.993844,52,1.093994
-99.986437,56,1.181876
-99.972773,54,1.399107
-99.987619,54,1.483311
-99.96739,57,1.779874
-99.946825,55,1.866251
-99.921952,56,1.953338
-99.967285,58,2.044549
-99.986343,53,2.128697
-99.987415,53,2.211576
-99.981537,57,2.300678
-99.712376,59,2.514407
-99.935081,48,2.587263
-99.991553,58,2.677274
-99.933819,52,2.7588
-99.991699,60,3.049711
-99.786225,76,3.167996
-99.91693,68,3.277792
-99.584146,60,3.387777
-99.659973,61,3.642354
-99.9558,69,3.779928
-99.904873,59,3.896085
-99.874821,56,4.003939
-99.853623,60,4.121757
-99.957763,62,4.245186
-99.754056,50,4.603405
-99.709898,61,4.704076
-99.982827,55,4.790684
-99.987374,63,5.014018
-99.943191,59,5.105987
-99.982223,60,5.199457
-99.868307,59,5.292354
-99.951942,58,5.386044
-99.976561,51,5.466845
-99.977289,60,5.559468
-99.939564,70,5.669576
-99.957868,56,6.09202
-99.764504,57,6.180575
-99.944597,71,6.290211
-99.946381,55,6.373852
-99.764733,69,6.481182
-99.935041,65,6.583629
-99.983047,53,6.666422
-99.990541,61,6.76108
-99.980622,76,7.004617
-99.68328,65,7.112292
-99.993085,71,7.557133
-99.945883,62,7.677228
-99.791905,81,7.835777
-99.623243,61,7.952419
-99.63128,57,8.061477
-99.717742,63,8.181303
-99.907757,66,8.443704
-99.887005,66,8.55488
-99.927199,60,8.6505
-99.954523,58,8.742287
-99.663429,63,9.101733
-99.962082,62,9.200601
-99.987861,58,9.291278
-99.993795,67,9.395669
-99.782597,68,9.625789
-99.94763,71,9.736149
-99.821063,71,9.845588
-99.67288,86,9.980097
-99.987251,64,10.079036
-99.956494,54,10.44185
-99.69948,66,10.546498
-99.845324,86,10.808009
-99.509447,66,10.914117
-99.984056,69,11.041673
-99.57515,70,11.176575
-99.577009,103,11.388133
-99.956234,68,11.520666
-99.977205,80,12.152707
-99.579521,73,12.26595
-99.801935,61,12.361147
-99.618473,84,12.491365
-99.604714,86,12.624003
-99.821536,71,12.736957
-99.935403,83,12.871578
-99.891592,65,13.16763
-99.9884,82,13.424094
-99.951293,71,14.428848
-99.964613,63,14.62097
-99.837752,80,14.749403
-99.98925,73,14.857112
-99.834695,80,14.974975
-99.873604,72,15.201174
-99.622395,110,15.362739
-99.908235,96,15.967515
-99.832447,80,16.092846
-99.552348,104,16.296322
-99.907408,82,16.608176
-99.993578,77,16.786296
-99.992977,86,16.986564
-99.967957,124,17.272168
-99.727126,85,17.795941
-99.953039,97,18.077895
-99.940277,112,18.288291
-99.986619,107,18.449137
-99.881518,89,18.584924
-99.87938,153,18.821905
-99.918326,104,19.613443
-99.809725,108,19.780319
-99.884735,115,19.991254
-99.985327,70,20.125009
-99.951065,108,20.330104
-99.951049,73,20.598526
-99.678551,145,21.315271
-99.855775,101,21.468598
-99.855082,130,21.664391
-99.89136,97,21.934555
-99.983657,186,22.228363
-99.802179,112,22.839791
-99.681568,93,22.979609
-99.968484,87,23.109866
-99.966251,229,23.663589
-99.913467,107,23.862369
-99.705069,141,24.681077
-99.972364,125,24.989271
-99.465163,138,25.196133
-99.730304,154,25.424773
-99.475119,110,25.589922
-99.753448,243,26.732628
-99.071874,155,27.000398
-99.898423,119,27.359739
-99.629952,138,28.365388
-99.461556,163,28.60938
-99.981875,135,28.810827
-99.672705,117,29.145007
-99.620815,117,29.377454
-96.026437,177,30.49737
-99.934511,107,30.653976
-99.359559,98,30.914663
-99.868279,186,31.188206
-99.754949,227,32.339968
-99.899461,167,32.758677
-98.328247,119,32.977659
-99.725752,121,33.201225
-99.254294,171,34.316074
-99.52773,94,34.45951
-99.8615,125,34.64235
-99.291469,144,34.85562
-99.785982,196,35.269157
-98.552279,119,35.831188
-99.765682,143,36.043893
-99.814341,117,36.244879
-99.120391,115,36.588919
-99.84298,123,36.821767
-98.509218,114,37.365704
-99.514903,137,37.566993
-99.092823,170,37.938549
-97.951841,120,38.112462
-99.409492,98,38.256976
-99.013198,133,38.81216
-99.283463,181,39.080152
-98.646823,138,39.281544
-98.304144,155,39.512246
-98.948942,106,40.151298
-99.337934,113,40.36734
-99.765962,206,40.808602
-99.749405,203,41.280711
-98.300891,114,41.679456
-93.942447,157,41.908566
-99.832553,144,42.246467
-96.531203,143,42.464946
-98.630129,118,42.862661
-97.144476,113,43.032496
-97.035366,155,43.415045
-98.528362,104,43.61515
-98.779124,232,44.308459
-92.952774,134,44.671907
-98.900993,101,44.825412
-94.18341,202,45.129838
-99.113959,277,46.008707
-99.665908,122,46.234416
-99.78928,109,46.435441
-97.873638,101,46.605479
-92.013865,79,46.844249
-99.924115,104,47.001614
-90.626597,137,47.410843
-97.928485,113,47.581936
-94.628239,191,47.989882
-95.357694,167,48.241103
-98.216328,126,48.635673
-93.17625,139,48.878108
-95.770974,127,49.237171
-99.939726,135,49.48913
-99.619292,124,49.721936
-96.123725,164,50.381446
-99.630688,103,50.533008
-99.922245,189,50.810965
-97.011828,167,51.071577
-98.273373,118,51.586354
-98.151982,146,51.811216
-99.846442,123,51.99181
-99.070209,101,52.139113
-99.709255,135,52.467721
-99.197303,127,52.974617
-94.618374,262,53.65747
-92.878694,89,53.798391
-98.79326,135,53.994369
-98.962234,154,54.419689
-97.096091,113,54.694898
-98.621658,107,54.860427
-98.606479,114,55.035762
-99.77794,108,55.202828
-99.890972,226,55.875326
-98.10726,200,56.27684
-96.558584,109,56.521147
-98.210101,123,56.801061
-99.607799,250,57.592839
-97.726631,117,57.76611
-98.575693,103,57.927767
-99.933644,128,58.2426
-99.64175,110,58.721008
-99.956353,168,58.96898
-98.95091,113,59.200066
-99.454793,99,59.547253
-92.37383,117,59.813653
-98.978027,108,60.4626
-99.805158,178,60.722791
-99.777187,109,61.010723
-99.169461,235,61.537044
-99.738716,94,62.246821
-99.281695,186,62.649629
-93.995816,130,62.852005
-99.587312,126,63.054073
-99.917159,119,63.245259
-99.96229,114,63.852945
-99.068093,97,64.005633
-98.467098,208,64.402113
-99.978651,134,64.813197
-99.353379,156,65.555218
-99.654876,158,65.796076
-99.790527,153,66.042222
-99.768745,139,66.382432
-99.718451,134,66.953747
-97.720817,108,67.115517
-92.741758,322,67.835094
-99.953535,175,68.454611
-99.971162,134,68.791355
-97.940392,218,69.120859
-99.906111,97,69.267451
-99.156123,105,69.425811
-99.307358,119,70.164301
-99.06691,118,70.343504
-99.130987,220,70.731813
-98.95295,291,72.204193
-99.743837,146,72.431749
-99.3005,133,72.640241
-99.83558,170,73.003121
-99.634898,114,73.173106
-99.186367,142,74.602756
-99.439871,100,74.778682
-99.362878,127,75.08985
-99.820293,99,75.24635
-99.855395,131,75.45065
-99.82015,122,76.312495
-99.809103,111,76.641005
-99.25066,205,76.971627
-99.447209,244,77.91457
-99.566536,101,78.062337
-99.900796,116,78.270158
-99.275643,152,78.547196
-99.862187,100,78.731732
-98.63888,104,79.062743
-99.968563,153,79.860597
-99.530058,105,80.0261
-99.551941,148,80.378781
-99.83214,123,80.571384
-99.296724,104,80.729121
-99.89205,112,81.528297
-99.185154,118,81.746046
-99.166106,132,82.132503
-99.823711,187,82.471674
-99.866266,179,83.208596
-99.983706,152,83.563346
-99.722158,227,83.90333
-99.979717,120,84.083474
-99.80671,151,85.272346
-95.92551,195,85.701022
-98.923016,171,85.959041
-99.910155,119,86.261885
-99.702327,184,87.291022
-99.964942,114,87.516351
-99.855136,113,87.907894
-99.755319,115,88.129415
-98.1553,133,88.329195
-99.899014,128,89.443474
-99.34284,116,89.670338
-99.868117,98,89.98382
-99.498598,185,90.262353
-99.130099,104,91.022915
-99.002326,104,91.179503
-99.278603,138,91.50591
-99.967273,156,91.737577
-99.848329,217,92.074534
-99.775979,126,93.060458
-99.816058,127,93.30851
-99.797859,191,93.654412
-98.590204,185,94.049803
-99.827574,164,94.619715
-98.284919,168,94.871958
-99.899437,112,95.161187
-98.96421,214,95.860509
-97.857268,145,96.195594
-97.159351,173,96.728736
-93.718196,183,97.048337
-99.629013,114,97.542907
-97.377851,161,97.896589
-99.703991,113,98.061146
-93.478821,185,98.331135
-99.903414,110,98.49304
-97.663568,148,99.089082
-96.576965,128,99.373628
-98.799082,176,99.707785
-99.76929,133,100.095797
-99.870385,105,100.51877
-98.532211,88,100.651287
-99.218784,90,100.785305
-99.823528,131,100.992507
-99.566105,103,101.278183
-99.693652,93,101.422884
-97.732699,117,101.897684
-99.965999,119,102.124649
-99.612227,112,102.475918
-99.986348,100,102.667393
-99.697661,151,102.950436
-98.543699,241,103.734996
-93.876186,382,104.465768
-99.530549,136,105.186335
-99.893525,108,105.349388
-99.351674,114,105.519122
-99.598774,122,105.70173
-99.435987,128,105.892697
-98.854455,211,106.529753
-94.299524,281,107.058797
-99.953684,155,107.481001
-97.605463,153,108.1568
-94.245018,190,108.441593
-97.102901,103,108.719054
-99.441137,113,108.887545
-93.181239,184,109.398222
-95.722986,143,109.728729
-96.38537,145,109.942044
-98.393404,205,110.271753
-99.292029,230,111.315548
-99.951189,127,111.527321
-85.324423,131,111.717091
-99.869318,89,111.846473
-98.452557,171,112.220063
-98.205101,137,112.642691
-96.885336,110,112.803061
-99.8446,135,113.13287
-98.724327,124,113.325178
