#{"t_start": 1697122073.242761, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-99.552956,58,0.357803
-99.918188,55,0.481624
-99.978402,62,0.61867
-99.827945,57,0.74254
-99.980736,53,0.851718
-99.945237,53,0.951594
-99.945526,54,1.037848
-99.685083,49,1.11562
-99.989613,51,1.196173
-99.975513,55,1.414658
-99.84664,50,1.492721
-99.974436,52,1.783602
-99.979555,54,1.866139
-99.969044,52,1.946949
-99.992075,51,2.026037
-99.893803,57,2.117334
-99.990763,51,2.197586
-99.993696,52,2.277373
-99.993179,52,2.480438
-99.989734,71,2.590084
-99.991069,64,2.689826
-99.758581,55,2.775382
-99.994743,48,3.048158
-99.99532,47,3.121539
-99.88252,51,3.199357
-99.975656,57,3.294851
-99.981621,58,3.402733
-99.804891,65,3.669502
-99.958156,58,3.782769
-99.950585,55,3.889927
-99.859242,60,4.00607
-99.961339,56,4.115798
-99.990797,64,4.243773
-99.62878,63,4.626369
-99.817493,52,4.708929
-99.939183,53,4.792534
-99.984656,59,5.00858
-99.990114,65,5.110559
-99.976829,61,5.206748
-99.970482,50,5.284233
-99.9339,55,5.373843
-99.968504,59,5.466753
-99.992324,56,5.552855
-99.923263,67,5.657202
-99.630872,64,6.093445
-99.968739,65,6.193926
-99.905826,71,6.30321
-99.989607,64,6.401958
-99.949869,62,6.499656
-99.958735,55,6.587001
-99.930805,49,6.661491
-99.843435,72,6.77352
-99.872297,60,6.990529
-99.606276,61,7.086941
-99.762053,69,7.529854
-99.9446,64,7.653685
-99.97571,67,7.784731
-99.993571,72,7.924451
-99.742421,61,8.041054
-99.990553,58,8.151735
-99.527228,76,8.433935
-99.617508,65,8.543226
-99.785363,62,8.641951
-99.765982,89,9.042323
-99.991282,65,9.14743
-99.991103,63,9.245025
-99.576358,64,9.343706
-99.987643,63,9.56784
-99.934709,73,9.681904
-99.620165,57,9.771074
-99.946279,56,9.856502
-99.948566,63,9.953664
-99.958085,70,10.061589
-99.948787,64,10.441803
-99.861091,73,10.558263
-99.772892,67,10.789318
-99.880379,69,10.897682
-99.799759,69,11.025661
-99.945299,75,11.168928
-99.847317,67,11.304265
-99.606449,64,11.435872
-99.952766,73,11.575534
-99.991455,67,12.177257
-99.907633,69,12.284757
-99.900202,89,12.421763
-99.992225,76,12.541352
-99.854597,76,12.659
-99.562406,86,12.791695
-99.929464,79,13.075113
-99.987756,86,13.337152
-99.714994,75,14.354578
-99.92355,73,14.585885
-99.980321,73,14.718354
-99.95758,76,14.830478
-99.469604,86,14.956269
-99.983514,74,15.183917
-99.87579,83,15.308544
-99.715365,96,15.449626
-99.492861,78,16.032005
-99.987308,84,16.163415
-99.858013,106,16.404155
-99.767703,93,16.743809
-99.494887,89,16.94924
-99.988506,77,17.126259
-99.988812,68,17.284273
-99.748685,89,17.808463
-99.99348,68,17.909526
-99.813113,92,18.226617
-99.983071,114,18.39956
-99.833529,96,18.544276
-99.894842,66,18.644552
-99.991256,72,18.755582
-99.866609,108,19.553056
-99.585443,83,19.684888
-99.957069,139,19.919154
-99.926558,91,20.091519
-99.920628,106,20.292421
-99.918108,86,20.586854
-99.746366,120,21.268604
-99.606963,115,21.442866
-99.842498,103,21.597879
-99.799089,90,21.735291
-99.417237,138,22.072747
-99.889829,102,22.232901
-99.492746,171,22.932505
-99.917835,101,23.08462
-99.828249,106,23.399078
-99.873018,102,23.594739
-99.818341,95,23.769835
-99.847414,101,24.544533
-99.727186,123,24.850879
-99.620861,118,25.02942
-99.781168,92,25.165574
-99.107786,194,25.455921
-99.899593,113,26.403133
-99.858651,106,26.562349
-99.728632,306,27.069812
-99.802147,118,27.428415
-99.368575,117,28.387113
-99.964335,124,28.572381
-99.880638,97,28.717853
-99.562365,105,28.875366
-99.073604,101,29.194401
-99.768318,207,30.408474
-98.855265,135,30.605814
-99.846488,107,30.881009
-99.354917,102,31.029328
-99.123196,108,31.189552
-96.21329,172,32.258282
-99.910569,131,32.592391
-99.468947,166,32.898418
-99.45114,101,33.085682
-98.301555,301,34.417928
-99.253235,106,34.576065
-99.285676,127,34.762936
-97.833374,133,34.960745
-98.836768,111,35.245231
-99.611913,129,35.82358
-97.396554,108,35.985319
-99.57968,185,36.429596
-99.98022,122,36.656469
-98.998383,109,37.174577
-98.706668,150,37.449446
-99.960358,119,37.746706
-98.252995,145,37.958192
-99.963535,206,38.259969
-96.281434,211,38.929394
-98.852103,127,39.117319
-97.061444,99,39.262424
-98.678325,116,39.433539
-99.881197,134,40.107322
-97.015415,123,40.341796
-90.331014,133,40.613336
-99.939171,137,40.9227
-99.288596,183,41.555561
-99.62843,168,41.801735
-97.882855,109,41.962016
-99.447717,89,42.211657
-98.559707,106,42.379516
-97.961768,141,42.810504
-99.514484,204,43.127743
-98.692378,131,43.480614
-98.402988,108,43.687369
-99.811819,150,43.968203
-96.662028,245,44.772771
-94.849792,180,45.045616
-98.529733,115,45.218568
-98.992828,120,45.829004
-99.346751,109,46.030632
-97.041371,111,46.234747
-98.978806,168,46.542596
-99.463304,191,46.951143
-97.310231,94,47.293872
-99.498458,183,47.571244
-99.253221,243,48.055155
-93.167726,137,48.263045
-99.691113,115,48.641376
-99.849764,182,49.086879
-96.3943,109,49.291055
-99.953714,110,49.496681
-98.501718,143,50.01713
-99.060658,111,50.337662
-99.40672,122,50.515242
-98.450473,130,50.704682
-99.789054,149,50.933566
-98.75657,105,51.427871
-98.288445,124,51.621547
-99.39406,140,51.836058
-95.654971,102,51.985574
-98.811551,135,52.305129
-99.88021,140,52.805663
-97.578337,266,53.309413
-94.340042,234,53.881798
-99.039667,123,54.260127
-98.673029,134,54.457413
-98.699309,137,54.770816
-99.176625,159,55.015845
-96.12199,163,55.268038
-94.734754,99,55.639109
-99.104795,179,56.043216
-99.281824,129,56.326614
-99.390824,145,56.655414
-98.39915,177,57.393297
-99.872451,114,57.559693
-97.588592,234,57.91357
-99.11879,112,58.202188
-99.811462,104,58.67328
-98.354145,205,58.977474
-98.066954,114,59.216136
-98.484589,126,59.627023
-98.930312,128,59.915719
-94.978636,137,60.569522
-99.664973,108,60.728388
-97.753189,205,61.23356
-99.699029,142,61.553175
-98.270661,155,62.351362
-99.851791,136,62.676044
-98.502303,161,62.928916
-99.171663,121,63.123892
-98.60114,123,63.752676
-98.758197,111,63.920944
-90.190634,129,64.151369
-99.917638,147,64.432363
-98.960219,190,64.948127
-98.969817,228,65.773721
-97.269827,302,66.375791
-98.327144,239,67.10474
-99.793949,259,67.706283
-99.963295,117,67.923213
-99.08546,97,68.103302
-97.006842,106,68.578302
-99.147614,179,68.973353
-99.411638,312,69.443635
-99.749335,105,70.16084
-98.550298,217,70.501825
-99.496412,136,70.756858
-99.58369,126,71.133337
-99.727427,109,72.136396
-99.137539,107,72.304127
-99.848073,141,72.524056
-99.1049,148,72.86294
-99.834517,181,73.128445
-99.295564,163,74.5862
-99.610642,147,74.95211
-99.5937,107,75.120872
-99.440764,96,75.271223
-99.885597,177,76.203355
-99.772896,215,76.723147
-99.875849,159,76.968197
-99.308443,106,77.123139
-99.631972,136,77.908257
-99.308741,165,78.166615
-99.507972,108,78.365213
-99.926639,92,78.532627
-97.864351,252,79.684251
-99.954362,137,79.896629
-99.657358,155,80.141902
-99.894568,108,80.434253
-99.744682,119,80.61687
-99.973204,117,81.401579
-99.441162,117,81.617255
-99.528523,172,82.077855
-99.977486,152,82.353235
-99.892762,123,82.560083
-99.302725,148,83.248172
-97.485169,196,83.67092
-99.823548,157,83.906271
-99.379984,167,85.035251
-99.439745,94,85.252001
-99.798158,101,85.48773
-98.838065,144,85.762992
-99.838366,138,85.970449
-99.327094,214,87.132258
-99.974816,99,87.326278
-98.443117,119,87.560746
-99.823602,122,87.98191
-98.643246,201,88.304334
-97.310642,138,89.432444
-93.339961,116,89.661267
-99.519332,107,89.991308
-99.328772,183,90.26561
-99.195127,110,91.034569
-99.720559,140,91.364717
-99.886059,209,91.674886
-99.981551,111,91.843784
-99.621312,98,91.996956
-99.890425,102,92.926373
-99.887903,128,93.16413
-99.240624,161,93.503411
-99.971668,121,93.681826
-98.708077,208,94.439565
-98.62078,110,94.601931
-99.66942,165,94.846849
-99.804148,148,95.195701
-95.636241,125,95.389979
-98.865128,113,95.965267
-99.429228,263,96.704275
-99.35954,133,96.960274
-98.39546,142,97.167516
-99.848646,99,97.639962
-94.597914,203,98.054827
-99.888687,105,98.208141
-99.543927,113,98.374979
-99.788022,144,98.949476
-99.888772,139,99.208474
-92.359401,188,99.591752
-97.194895,155,100.02321
-93.758699,126,100.488615
-99.066813,120,100.670178
-99.936091,176,100.942219
-96.389253,116,101.247608
-99.252581,114,101.425923
-99.608025,128,101.922276
-99.974794,108,102.129109
-99.710091,139,102.530118
-99.607281,158,102.831697
-98.253365,157,103.092653
-99.200151,126,103.575413
-99.917906,110,103.906422
-99.927438,202,104.290442
-98.807235,119,104.518453
-99.989053,108,105.18478
-97.994127,142,105.399275
-99.765508,123,105.582911
-96.754595,152,105.808258
-96.872422,141,106.142474
-94.222406,255,106.772784
-98.140368,95,106.950977
-98.151651,162,107.387073
-99.396033,126,107.624009
-95.960962,153,108.269771
-98.617273,112,108.438072
-96.421557,202,108.864009
-97.581104,100,109.011712
-99.955258,105,109.4057
-98.402066,107,109.566346
-98.260792,192,109.965167
-99.5837,152,110.189808
-99.985105,89,110.389414
-87.441102,164,111.285357
-99.150872,113,111.486658
-99.720085,105,111.637331
-99.777832,107,111.793913
-98.323804,135,112.113016
-92.059301,190,112.614757
-92.081362,256,113.002034
-99.549219,103,113.280319
-99.528875,163,113.807071
-94.538049,131,114.069757
-99.849646,113,114.45102
-97.95555,141,114.771646
-95.079384,141,115.086298
-93.927017,96,115.466601
