#{"t_start": 1697117347.7090113, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-99.321951,56,0.284957
-99.140903,52,0.363165
-99.025025,61,0.458797
-99.181833,52,0.538721
-98.824036,57,0.626509
-99.465707,48,0.699407
-99.248457,62,0.795276
-91.232808,52,0.875202
-99.187209,50,0.952389
-99.326722,47,3.86917
-99.366481,58,3.958931
-97.719564,49,4.231454
-99.290359,53,4.313908
-98.878924,59,4.404229
-98.961788,55,4.488809
-99.414128,48,4.561112
-98.923643,58,4.6504
-98.775773,49,4.725557
-93.340836,59,7.657151
-98.667276,61,7.750624
-99.350175,55,7.832362
-96.026525,55,7.915717
-99.206902,65,8.22351
-94.824736,55,8.308123
-99.328642,59,8.397737
-97.824477,50,8.477685
-99.402534,55,8.563103
-99.030373,62,11.483022
-98.757658,71,11.58944
-98.985533,71,11.697519
-93.647607,75,11.810569
-97.334197,63,11.905737
-99.282593,62,12.259437
-91.517507,67,12.361434
-99.296277,62,15.285639
-96.987517,123,15.470313
-93.773856,97,15.616283
-98.925766,73,15.72525
-99.126808,77,15.841126
-94.185622,101,15.990642
-98.871971,103,19.463936
-96.065712,246,19.830046
-92.763443,195,22.946275
-96.996072,129,23.325139
-92.642856,102,23.479961
-96.206199,100,23.629563
-98.316443,82,23.752946
-96.922046,81,26.696995
-97.224479,89,26.832042
-96.223051,90,26.965713
-96.130961,111,27.335404
-97.410407,107,27.495389
-96.82856,115,30.488695
-97.034569,104,30.643059
-97.522153,116,30.817281
-95.637767,99,30.964846
-95.980836,95,31.301191
-96.51601,94,34.253025
-97.093906,90,34.387569
-90.285249,108,34.548905
-97.89609,103,34.703946
-89.583858,81,34.825477
-98.205562,86,37.981192
-97.954159,103,38.136664
-98.121302,77,38.25212
-95.783506,86,38.380867
-95.248666,96,38.525864
-96.241863,75,38.640661
-97.979256,93,41.594362
-95.803371,99,41.960021
-93.613685,80,42.079556
-98.452805,79,42.199284
-94.341683,91,42.334942
-94.176699,85,42.461651
-97.893938,90,45.410562
-97.883742,82,45.53283
-97.197258,144,46.013832
-95.447435,135,46.216871
-98.242046,99,49.182859
-92.374148,101,49.334557
-96.878496,125,49.519344
-93.422547,182,50.158036
-96.232596,114,53.144938
-92.271854,90,53.278163
-98.825625,94,53.419364
-96.95438,214,53.741825
-96.325176,115,57.073704
-97.555358,123,57.25551
-97.109183,126,57.443151
-97.327144,108,57.60459
-97.655971,110,60.612772
-98.322248,154,61.400144
-98.607756,110,61.564762
-97.351982,120,61.741188
-96.506265,128,64.78206
-84.246593,236,66.339027
-93.066532,250,69.556391
6.723199,500,74.784992
17.040069,500,80.005177
29.360551,500,83.793818
6.820262,500,89.893705
14.567084,500,95.420415
9.08532,500,100.822681
9.031039,500,106.024603
9.710338,500,109.587266
15.958875,500,114.880692
-93.631593,426,117.242256
29.825039,500,122.694989
14.89411,500,126.334717
16.108077,500,131.143233
-92.418253,255,134.998829
5.880874,500,138.641712
-93.862745,377,143.727997
-93.716462,363,145.61291
8.345462,500,149.263827
8.180796,500,154.639859
10.620916,500,159.870826
6.971987,500,165.103179
50.48175,500,170.365711
19.855407,500,173.962065
24.213329,500,178.96973
12.140822,500,184.111494
8.427671,500,188.939137
8.369878,500,193.640463
-87.945529,295,197.069862
7.812089,500,202.605063
-97.220043,134,202.816335
-91.32548,208,206.371701
-93.30363,205,208.075357
-94.790486,169,208.349437
51.376089,500,213.84461
-96.815913,80,216.919015
-98.434958,51,216.99618
-64.280106,258,217.384855
20.519748,500,221.644161
16.755818,500,225.92369
-96.790393,52,226.000581
15.895735,500,230.443971
-91.61634,193,233.623326
-78.562384,323,234.347829
-92.239977,137,237.402151
-97.846082,90,237.535354
-98.855159,50,237.609615
-98.669035,50,237.683043
-81.083456,216,238.365129
-92.473469,268,241.625022
-92.288989,107,241.780844
-96.183588,137,241.980325
37.414195,500,245.934427
-92.512596,147,249.002606
17.430752,500,253.445787
-96.963216,97,253.586873
-98.711239,50,254.221415
16.755494,500,257.794863
-98.720143,50,257.866782
-98.568141,50,257.939359
-94.273652,178,261.818309
-99.468682,33,261.867727
-99.637912,31,261.91361
-98.492227,50,261.988401
-85.251974,230,262.33022
-98.459602,50,262.403787
-78.737131,421,266.020523
-98.727293,50,266.094901
-98.402106,50,266.169789
-98.61531,50,269.122846
-98.486075,50,269.196337
-98.632557,50,269.271242
-99.248104,36,269.497036
-99.223677,36,269.552405
-97.710829,55,269.634824
-99.63951,31,269.681642
-98.333793,50,269.757191
-92.445766,115,269.93348
-99.647044,31,269.98151
-98.688431,50,272.933422
-93.786966,80,273.052451
-98.217178,50,273.127903
-97.613709,63,273.222981
-98.515784,51,273.467362
-98.108238,55,273.550705
-98.584726,50,273.626237
-99.403988,44,273.690522
-95.618441,69,273.793107
-90.872441,84,276.770956
-97.096741,80,276.918521
-97.562471,51,276.995019
-98.584913,50,277.070939
-98.298953,60,277.159823
-96.844973,85,277.483121
-98.025303,50,277.556903
-98.343533,61,277.648168
-98.697658,50,280.542671
-98.728934,50,280.616073
-93.76935,69,280.718999
-98.611475,50,280.794466
-98.269165,62,280.887626
-98.273187,61,280.97909
-97.933935,65,281.076376
-98.263752,50,281.152126
-96.030667,86,284.307409
-97.300258,72,284.415028
-98.60768,50,284.490225
-98.556041,50,284.564197
-98.577182,50,284.639395
-97.772456,67,284.739678
-75.213234,64,284.836023
-98.275804,50,284.910868
-93.041757,75,287.84997
-93.387796,83,287.974707
-97.542839,69,288.271922
-97.970879,50,288.347225
-98.515021,50,288.424889
-98.411834,60,288.517225
-98.147651,62,288.612756
-98.352896,59,288.703172
-94.565027,93,291.684106
-97.993051,65,291.78162
-93.514364,66,291.880218
-98.284076,50,291.95627
-98.707678,50,292.242316
-96.392245,82,292.364787
-98.598041,50,292.440024
-98.714964,50,292.513697
-96.623947,86,295.501946
-98.508932,50,295.575162
-98.436631,60,295.666822
-96.884606,80,295.789445
-98.280735,50,295.864556
-97.86001,50,295.939966
-98.121112,50,296.217074
-97.746802,71,296.322941
-98.017094,66,299.267662
-96.106062,55,299.349446
-98.725765,50,299.425337
-98.345235,50,299.500435
-94.44306,59,299.589046
-96.905469,52,299.668067
-94.542942,73,299.77721
-97.797578,66,299.876285
-97.924875,66,299.975762
-98.716994,50,303.090327
-97.276329,73,303.199586
-97.571138,70,303.303742
-96.962605,76,303.416925
-98.022812,63,303.509994
-79.682353,64,303.605007
-98.269829,50,303.680202
-98.67384,50,303.755595
-98.731897,50,306.76809
-95.333132,56,306.87425
-96.567696,80,307.237927
-98.718983,50,307.332146
-91.832919,61,307.469907
-98.715093,50,307.581081
-82.026582,62,307.687126
-98.287884,50,307.773054
-98.567199,50,307.861151
-98.373953,64,311.059207
-97.853294,50,311.141229
-98.732508,50,311.219908
-98.653704,50,311.297186
-98.167264,65,311.598678
-97.184512,74,311.712738
-97.797827,50,311.791047
-98.436257,50,311.868171
-99.363921,50,311.946511
-93.066462,72,314.975728
-99.532231,38,315.036895
-99.590765,35,315.093105
-98.749483,50,315.169445
-89.380404,63,315.266122
-97.935521,65,315.364798
-99.507246,39,315.42553
-97.735912,50,315.698354
-98.183353,64,315.795511
-98.70393,50,318.776858
-98.137559,50,318.85281
-91.495244,63,318.951639
-98.287705,50,319.029916
-99.588258,33,319.081671
-98.734769,50,319.15945
-99.564963,34,319.213028
-97.19936,51,319.294237
-94.342945,77,319.415258
-99.623278,32,319.463956
-99.566213,34,319.51793
-99.463854,36,322.669982
-98.496128,50,322.75134
-98.539431,50,322.826921
-97.481955,50,322.903204
-99.557676,33,322.9549
-90.530486,69,323.059992
-99.666433,31,323.105468
-98.699058,50,323.18241
-98.620998,50,323.258529
-93.256066,76,323.374553
-80.164864,69,326.3344
-99.645824,31,326.381122
-98.698757,50,326.627189
-97.23598,76,326.744513
-92.946857,62,326.838644
-99.587351,32,326.887616
-96.855676,55,326.973104
-99.476968,35,327.025082
-98.598106,50,327.101798
-96.956858,78,330.143217
-98.741775,50,330.223877
-99.598131,32,330.272469
-96.228151,83,330.397338
-99.646755,31,330.446608
-96.908279,51,330.713903
-82.543165,74,330.831772
-99.464691,35,330.884398
-98.503267,50,330.961943
-97.225426,80,333.991685
-87.874564,72,334.100421
-96.300585,82,334.223362
-98.215477,50,334.299193
-97.353125,77,334.415259
-98.530756,50,334.491736
-91.601386,68,334.773749
-96.740003,81,334.90271
-98.698251,50,337.836399
-98.528819,50,337.914576
-99.658114,31,337.96473
-98.507909,50,338.040953
-99.560886,33,338.091972
-89.825984,75,338.20545
-96.0845,84,338.33293
-97.71951,50,338.408577
-98.510924,50,338.487002
-98.348769,50,341.60227
-99.632496,32,341.6515
-99.633076,32,341.698802
-96.950836,77,341.815653
-98.119497,50,341.890542
-95.322825,80,342.011557
-99.530309,35,342.064819
-97.486984,70,342.172041
-99.642848,32,342.218536
-99.564996,34,342.271146
-99.411907,38,342.327363
-98.701549,50,345.257219
-98.340297,50,345.333397
-96.903,53,345.592266
-98.676528,50,345.670408
-99.629724,32,345.721
-97.678159,71,345.82812
-98.674995,50,345.902819
-98.428586,50,345.981975
-98.690375,50,346.059873
-98.563366,50,349.040153
-99.458061,37,349.100289
-98.709059,50,349.179085
-97.809456,51,349.257981
-95.961476,82,349.389779
-89.940751,76,349.690772
-97.324767,75,349.810946
-99.651243,31,349.859204
-92.85662,79,349.98375
-98.726089,50,353.121403
-99.631771,32,353.170611
-96.48935,76,353.288903
-99.386763,40,353.350769
-98.746797,50,353.427882
-98.080861,64,353.52867
-97.227749,72,353.642458
-97.192569,72,353.946974
-98.649715,50,354.023411
-98.720953,50,357.012376
-96.663329,79,357.133212
-97.02981,79,357.254439
-99.5194,35,357.308726
-87.854539,68,357.427403
-98.444799,50,357.517516
-96.773662,79,357.639381
-98.58655,50,357.720603
-97.198173,86,360.979625
-97.169958,84,361.105579
-97.198576,56,361.18827
-98.352301,50,361.262431
-98.284162,50,361.336196
-98.747845,50,361.412149
-99.279483,47,361.482313
-98.492948,50,361.557092
-98.041145,50,364.571232
-97.271426,84,364.699993
-96.639715,79,365.026943
-96.817213,88,365.173529
-99.6235,34,365.229727
-99.592544,35,365.283739
-98.745525,50,365.363777
-98.287905,50,365.444438
-97.071846,90,368.488791
-96.031665,77,368.605743
-98.284082,50,368.680942
-95.388245,58,368.768037
-98.551929,50,368.844756
-98.655962,50,369.130848
-98.441508,50,369.206475
-98.644348,50,369.281442
-96.929872,83,369.406026
-96.696377,79,372.492639
-93.622245,74,372.604693
-97.900361,50,372.682189
-98.690742,50,372.760686
-98.266416,50,372.837947
-98.487599,50,372.913761
-97.561729,81,373.238854
-97.072403,88,376.28125
-96.595838,82,376.410008
-95.602936,80,376.531473
-96.490291,81,376.661513
-96.05159,81,376.792281
-97.583449,72,376.903662
-99.559281,39,376.962801
-99.592955,37,377.020477
-95.743387,79,380.312428
-93.470032,76,380.434198
-98.746002,50,380.51376
-99.4383,46,380.585713
-95.837173,75,380.703682
-95.287191,79,380.829564
-96.983659,82,380.959319
-93.316263,78,383.986882
-97.889728,72,384.099367
-96.294272,80,384.425972
-96.458267,81,384.559934
-98.525168,50,384.637487
-98.669458,50,384.713334
-99.401071,47,384.786461
-88.522315,77,384.90485
-87.342039,76,388.013815
-96.135127,80,388.138081
-91.08066,78,388.259065
-96.806066,80,388.580724
-98.509886,50,388.658743
-96.501892,81,388.782852
-98.478526,50,388.861922
-98.719963,50,391.937583
-98.340905,50,392.013509
-95.067025,79,392.135253
-97.20683,58,392.230187
-98.751393,50,392.312134
-95.911952,69,392.420201
-96.736377,80,392.804462
-98.319112,50,392.896385
-98.532187,50,396.43087
-98.728081,50,396.538735
-98.258795,64,396.656756
-94.153051,78,396.797034
-98.450894,50,396.876171
-98.622654,50,396.952729
-98.37702,50,397.029359
-95.710934,72,397.138206
-98.134962,50,397.22115
-98.054859,68,400.51044
-97.266545,69,400.615785
-99.215877,52,400.695802
-99.523578,41,400.758471
-96.917069,81,400.882949
-98.156523,50,400.958526
-98.73679,50,401.035814
-91.476468,75,401.155245
-98.639271,50,404.100989
-93.815823,79,404.217102
-97.80688,75,404.542098
-98.747402,50,404.618015
-96.924703,66,404.716196
-91.544033,75,404.827142
-98.749705,50,404.901649
-98.587952,50,404.976542
-98.168485,66,407.915767
-96.840141,82,408.040541
-98.090438,50,408.114879
-86.96636,76,408.229104
-98.668952,50,408.482059
-98.639519,50,408.559838
-98.639636,50,408.635946
-98.496677,50,408.71011
-98.569116,50,408.785604
-96.902382,80,411.749666
-96.212415,78,411.866007
-98.529744,50,411.941927
-97.576579,80,412.063323
-95.8763,77,412.180294
-98.561476,50,412.458317
-99.34811,50,412.537067
-96.081355,73,415.518343
-98.524767,50,415.596338
-97.27571,82,415.721124
-98.462635,50,415.798056
-98.662713,50,415.874676
-97.885638,75,415.990983
-96.673096,79,416.108376
-98.680478,50,416.184374
-98.738518,50,419.356682
-83.848544,73,419.4719
-98.681578,50,419.550752
-98.116516,66,419.653021
-96.944659,82,419.780648
-98.736538,50,419.855851
-96.929997,78,419.979079
-98.407256,63,420.079193
-97.609637,78,423.142975
-96.263,56,423.226558
-98.286476,66,423.542181
-97.432828,52,423.62259
-97.689592,86,423.775677
-96.104369,56,423.86421
-98.058221,50,423.940837
-97.516007,87,427.022554
-98.436436,50,427.098999
-97.462343,55,427.182681
-95.293445,73,427.305593
-96.050029,89,427.678334
-98.419884,50,427.755204
-98.135774,70,427.863453
-96.051898,74,427.97692
-96.196393,81,431.179123
-96.140463,89,431.322066
-96.157212,73,431.442193
-98.340782,50,431.541841
-98.724161,50,431.625463
-96.928489,78,431.97778
-98.249112,50,432.055948
-90.549209,73,435.078642
-97.367256,53,435.15648
-98.489324,50,435.234013
-96.549192,57,435.32153
-96.569789,89,435.457788
-97.573671,86,435.594813
-97.464472,86,435.731422
-97.340293,53,435.81472
-97.534705,53,439.042865
-98.624786,50,439.119379
-98.440382,50,439.194853
-83.508321,74,439.308256
-97.151897,55,439.39078
-96.357412,84,439.51813
-98.688469,50,439.594621
-96.944889,56,439.680575
-98.752097,50,442.663914
-97.873327,86,442.792387
-98.314798,50,443.105796
-96.959651,84,443.232607
-97.755158,87,443.365827
-98.513666,50,443.441784
-98.246,50,443.515919
-93.702621,74,443.631342
-98.522749,50,446.618571
-96.039556,88,446.75173
-93.270572,75,446.868792
-97.889017,86,447.233781
-97.734407,55,447.317518
-98.636018,50,447.393103
-98.719168,50,447.46965
-96.660914,84,450.492067
-96.436515,83,450.618357
-98.624775,50,450.694021
-98.65139,50,450.768952
-96.593271,88,450.902453
-98.751995,50,450.976346
-95.459173,77,451.307468
-92.934899,73,454.313335
-95.636509,77,454.430369
-96.951398,85,454.559198
-98.621799,50,454.633496
-97.735511,87,454.765497
-98.374967,50,454.840403
-98.232842,100,454.992996
-98.629514,50,458.205094
-97.334323,86,458.339844
-97.928632,88,458.473728
-98.398565,50,458.551478
-98.739924,50,458.628004
-98.202798,88,458.762705
-85.315402,73,458.872018
-96.697305,81,461.891179
-96.911869,85,462.020856
-97.834827,88,462.380796
-98.735944,50,462.456752
-96.068014,76,462.571115
-98.691829,50,462.647327
-96.646854,83,462.773489
-98.621893,50,465.732874
-97.116511,87,465.865402
-98.57998,50,465.94202
-98.707044,50,466.018557
-91.268566,75,466.370616
