#{"t_start": 1697117347.7085638, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-96.559255,60,0.29198
-98.609182,61,0.384311
-97.511739,55,0.469867
-95.307644,51,0.548364
-99.372439,53,0.629964
-99.062112,55,0.715285
-93.360032,53,0.79544
-98.905429,46,0.86643
-99.299475,55,0.950757
-98.126591,53,3.879265
-99.431896,49,3.95285
-99.232876,56,4.236781
-99.40485,55,4.321972
-99.258287,51,4.40007
-99.372299,59,4.490852
-99.363332,53,4.57061
-98.995733,48,4.644542
-99.340616,59,4.735276
-97.958773,54,7.659185
-99.338013,58,7.747685
-99.440727,50,7.82242
-98.928293,60,7.912801
-99.324025,58,8.209442
-99.353391,57,8.297515
-99.226501,56,8.382847
-97.016908,55,8.470557
-99.301717,58,8.558722
-98.841242,60,11.477019
-99.113593,69,11.580747
-98.911138,65,11.679138
-82.681985,71,11.787283
-99.213368,73,11.896832
-98.648095,93,12.297827
-99.080342,62,12.391371
-99.044582,58,15.31074
-98.178332,89,15.443759
-98.75211,99,15.590895
-98.346095,64,15.687959
-98.157877,95,15.830588
-98.895757,103,15.983668
-96.264229,120,19.483386
-98.541958,119,19.65892
-95.74785,111,19.82454
-97.335786,99,19.969816
-98.876547,92,22.932993
-98.289763,87,23.064651
-96.100747,108,23.413097
-96.029661,122,23.597774
-98.147552,94,23.738476
-90.457677,87,26.691139
-97.506579,98,26.839877
-98.261473,115,27.011018
-98.233282,140,27.423293
-96.31787,103,27.578805
-98.284946,109,30.561149
-98.360176,82,30.683354
-97.602139,107,30.844632
-97.45905,91,30.980204
-98.096288,99,31.322417
-97.527878,94,34.274098
-98.184883,86,34.403281
-93.589162,94,34.54316
-92.433904,98,34.690858
-85.649847,88,34.82274
-96.539376,93,37.989313
-97.887498,78,38.106069
-98.00045,91,38.243539
-98.327513,89,38.376768
-98.58239,73,38.488279
-98.138931,78,38.605152
-96.817974,86,41.549025
-98.217411,87,41.678375
-96.254458,98,42.04443
-98.310856,82,42.167138
-98.752887,97,42.312593
-85.542703,85,42.439682
-95.786097,112,45.421323
-97.536092,105,45.579069
-96.494824,120,46.023661
-96.200915,95,46.164935
-94.087994,90,46.300123
-97.270745,95,49.260532
-95.821802,147,49.48047
-96.640219,148,49.700167
-97.95218,104,50.221965
-97.460368,110,53.203023
-97.5133,108,53.364058
-95.558605,101,53.515292
-97.526395,108,53.67793
-98.112033,115,57.011031
-95.359507,127,57.200365
-98.695784,110,57.362955
-98.008643,110,57.527519
-96.87289,129,57.719724
-97.631588,94,60.704679
-98.148893,167,61.510775
-97.106238,95,61.65213
-98.105028,129,61.842283
-81.702237,147,64.911766
-96.707049,134,66.315713
-95.505353,132,66.511439
-97.129273,125,69.545035
-93.159884,415,71.794967
7.511589,500,75.379511
6.142064,500,80.595994
8.057204,500,86.323421
7.211289,500,92.399437
19.877143,500,97.69205
7.121866,500,101.409296
7.516515,500,106.607744
6.464692,500,111.787968
9.501638,500,117.204915
12.271154,500,122.667194
7.114339,500,126.306156
-97.796738,90,130.48355
68.835241,500,134.213908
-96.73466,130,134.922317
-95.184397,251,135.286761
-97.297122,166,138.442997
-97.29192,166,138.68515
7.90916,500,143.95489
10.708831,500,148.957003
22.833403,500,154.319731
83.438038,500,159.567787
7.939463,500,163.174076
8.740732,500,168.424232
-88.975975,484,173.633989
-83.771076,306,178.364261
-95.878768,184,178.630643
-84.00028,185,178.894028
8.963078,500,184.037674
7.753351,500,188.862932
12.671841,500,193.544287
-83.608336,321,197.031769
-87.339743,229,197.372226
10.911826,500,202.920549
-68.377535,361,208.103566
25.207038,500,213.60959
-95.526071,137,213.821513
-97.448646,85,216.90216
-94.109466,132,217.104603
15.022609,500,221.372984
-98.293445,50,221.445868
16.83216,500,225.720281
-98.612391,50,225.795813
-98.668519,51,225.870601
-98.393907,55,225.951767
-96.855067,51,226.026968
18.544752,500,230.471718
-97.06485,50,230.543819
-87.422263,53,233.517026
-94.214939,135,233.71601
-76.010093,143,234.175153
-98.564146,50,234.249003
-93.256893,149,234.471186
-98.84089,50,237.395046
-98.751892,50,237.468118
-95.942289,100,237.617518
-98.174002,55,237.69844
-97.478236,50,237.773684
-98.720792,50,237.848042
-98.673447,50,238.279941
-97.807893,93,238.421477
-97.34113,50,241.356134
-98.747598,50,241.430131
-98.588129,50,241.5046
-97.626793,137,241.707066
19.732436,500,245.666394
-98.379458,55,245.744155
-93.567964,206,248.893885
-98.628062,50,248.968121
13.712887,500,253.411261
-86.47382,233,254.311339
-97.754192,85,254.436837
-98.16719,81,254.553549
-98.160471,50,257.473789
-98.682325,50,257.546003
-98.522441,50,257.618732
-98.745118,50,257.692056
-65.801383,190,258.744784
-98.170345,50,258.817661
-98.625657,50,258.889176
-88.933042,254,262.108938
-99.364975,35,262.160184
-83.858045,207,262.465095
-99.600966,31,265.509567
-98.676881,50,265.582827
-99.339965,35,265.63345
-96.562266,56,265.715441
-98.507856,50,265.78847
-99.664671,31,265.833858
-98.452196,50,265.908608
-84.584842,336,269.286726
-99.637467,31,269.504957
-99.611304,32,269.554443
-99.398496,35,269.605454
-99.503939,34,269.657507
-98.666371,50,269.733896
-98.752594,50,269.809325
-98.291933,50,269.886775
-99.361008,35,269.940017
-98.286703,37,269.996878
-98.217596,38,272.930335
-98.556717,50,273.0055
-98.92876,47,273.074983
-98.671538,50,273.150032
-98.090582,53,273.230943
-98.930053,47,273.469381
-98.594138,50,273.54498
-98.634009,50,273.62077
-98.64821,50,273.69542
-86.11607,83,273.818391
-95.880127,97,276.822443
-98.386243,61,276.933533
-97.831966,66,277.032938
-98.67304,50,277.108351
-97.549805,51,277.185397
-98.286628,60,277.274208
-98.17654,62,277.561774
-98.363676,50,277.637072
-98.507292,50,280.53148
-95.140523,85,280.657715
-98.472129,59,280.746337
-97.567472,71,280.852341
-98.716373,50,280.92746
-98.206107,63,281.020323
-98.723519,50,281.096128
-94.019126,73,281.205897
-97.907301,62,284.325874
-98.514914,50,284.400554
-97.803864,66,284.499586
-94.507817,57,284.583624
-97.520028,70,284.688396
-96.662792,52,284.766675
-98.455591,59,284.855239
-98.136614,50,284.930646
-98.719641,50,287.830066
-97.908087,65,287.929114
-98.531573,50,288.00516
-97.692843,67,288.298464
-98.750971,50,288.376133
-97.666171,67,288.4803
-90.201221,69,288.585905
-98.171111,50,288.662641
-92.617994,80,288.785021
-98.039333,62,291.719087
-98.185763,63,291.81161
-98.748665,50,291.886974
-98.717741,50,291.962769
-97.873566,50,292.249278
-87.36018,70,292.353183
-98.56513,50,292.428651
-98.269403,62,292.519965
-97.895211,50,295.453369
-98.707828,50,295.529024
-97.681747,70,295.633451
-97.56708,71,295.743958
-98.237665,60,295.834394
-98.699409,50,295.90921
-95.692132,67,296.010077
-98.705337,50,296.284355
-98.602424,50,296.359355
-96.00771,72,299.314667
-97.558571,72,299.422652
-96.34847,81,299.543305
-98.664318,50,299.619276
-92.063117,66,299.718367
-98.297604,62,299.811352
-98.265369,63,299.906335
-95.073346,73,303.057206
-94.397587,59,303.145286
-96.981811,74,303.255717
-98.58271,50,303.328233
-98.663165,50,303.403327
-98.009117,50,303.478405
-96.695807,52,303.556062
-98.046854,66,303.654076
-98.084598,63,303.748727
-98.550627,50,306.760792
-97.685659,70,306.891275
-95.424633,76,307.247319
-95.001773,57,307.356253
-98.144709,65,307.507931
-97.900451,66,307.6372
-99.522274,39,307.701936
-97.597165,50,307.79169
-98.730509,50,307.875921
-95.871557,79,311.098148
-98.064203,64,311.199476
-83.395404,62,311.297345
-98.549301,50,311.575491
-96.046717,80,311.698924
-93.049174,66,311.80267
-93.860664,69,311.907842
-91.635784,64,314.926227
-99.492927,40,314.991285
-95.594981,80,315.117055
-98.573929,50,315.194084
-95.007312,79,315.314823
-98.404103,50,315.389266
-98.61692,50,315.663182
-98.598633,50,315.741351
-97.941807,65,315.839759
-99.458461,39,318.803427
-99.29316,46,318.874279
-99.588872,33,318.925926
-97.4954,72,319.038251
-98.523869,50,319.118062
-99.610171,32,319.166026
-98.685279,50,319.245028
-97.536544,70,319.354228
