#{"t_start": 1697117347.708165, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-99.350269,58,0.289248
-92.91061,56,0.374069
-96.552367,61,0.468476
-90.943616,53,0.550373
-99.301491,53,0.631933
-93.235228,48,0.704886
-93.23325,68,0.809164
-97.980434,47,0.882054
-98.961432,54,0.965018
-99.312639,60,3.90341
-98.852884,47,3.976011
-97.550123,58,4.260996
-98.882259,58,4.350854
-99.187473,58,4.43922
-99.297652,53,4.520588
-97.621047,53,4.602535
-99.392236,50,4.678416
-99.161655,58,4.76724
-91.598343,54,7.691295
-99.353986,53,7.772298
-99.382345,51,7.847721
-98.52406,56,7.932697
-98.683116,54,8.22401
-99.381428,55,8.308619
-95.431486,63,8.40472
-99.025221,57,8.495537
-99.151545,58,8.584659
-96.173204,77,11.527722
-99.09692,59,11.61556
-98.608527,67,11.717588
-95.363255,72,11.827707
-98.940897,75,11.940217
-99.252303,64,12.296465
-99.261624,61,12.388647
-99.117747,78,15.338428
-98.646289,89,15.470814
-97.931962,124,15.657921
-99.11523,76,15.771216
-93.996503,109,15.934349
-98.571687,92,19.391914
-96.005783,167,19.638648
-98.057116,114,19.808323
-98.174269,128,19.99859
-97.875192,129,23.016408
-98.01591,101,23.356326
-97.170758,116,23.529081
-97.524542,87,23.661147
-97.636044,99,23.809781
-90.517907,124,26.81864
-74.268336,111,26.984642
-97.503692,100,27.338021
-95.407197,103,27.491552
-98.042348,86,30.439672
-98.238147,94,30.580427
-98.074973,83,30.706291
-98.310346,88,30.837687
-98.558341,94,30.977483
-97.736984,98,31.318195
-98.417515,82,34.252048
-97.221067,99,34.400405
-97.926256,84,34.525946
-87.701267,94,34.66712
-97.579963,96,34.811287
-95.603845,95,37.980228
-96.678779,80,38.100145
-98.035,91,38.237986
-97.755172,72,38.345395
-94.410589,92,38.485217
-95.781188,77,38.600701
-98.803722,90,41.551069
-98.361608,93,41.690872
-98.228215,83,42.032971
-97.995427,96,42.176182
-96.395867,96,42.320791
-98.014442,91,42.456192
-97.269676,87,45.400701
-98.335726,100,45.549704
-96.785441,104,45.970945
-98.348803,97,46.11609
-96.840566,112,46.284411
-98.498494,81,49.224313
-91.925634,125,49.409975
-94.889812,120,49.58909
-96.042036,117,50.129411
-95.328905,126,53.135261
-98.604856,115,53.306847
-97.605398,89,53.439046
-98.407616,95,53.580341
-97.772628,98,53.730346
-83.107352,101,57.040646
-93.345154,137,57.244354
-98.688761,120,57.422796
-97.57097,92,57.559565
-95.537611,113,57.728949
-95.240541,113,60.742706
-95.541312,151,61.524218
-97.882045,98,61.670196
-96.440664,108,61.829608
-96.90835,105,64.83671
-85.71095,213,66.358969
61.324609,500,69.943652
43.476999,500,75.169561
6.496004,500,80.388778
19.068851,500,86.072606
7.273577,500,92.167309
7.849004,500,95.822328
8.956226,500,101.202857
6.033639,500,106.401598
7.478948,500,111.574079
27.559597,500,116.965624
13.718008,500,120.754606
10.533561,500,126.092121
71.570954,500,130.890126
-90.413375,430,135.017136
-95.535999,336,138.422044
-73.221733,292,140.462695
-79.321505,315,143.844114
-92.884564,235,145.540077
8.510698,500,149.192739
6.853646,500,154.56585
23.946418,500,159.800329
12.945508,500,165.031145
9.302411,500,170.293509
13.191853,500,173.889634
-94.745969,210,178.481363
24.952157,500,182.037716
7.803269,500,187.246929
36.607853,500,192.058594
-94.846626,131,192.274671
-96.935001,106,192.444854
-98.508341,91,193.623195
-96.002419,133,196.810846
15.651388,500,202.327135
-95.733083,178,202.612323
16.516029,500,208.002052
14.749834,500,212.140502
-98.48256,54,213.601236
-69.392978,262,216.956049
20.068522,500,221.230767
-98.527022,50,221.3042
-98.396258,55,221.383392
20.172222,500,225.655532
29.030488,500,230.104951
-98.801688,50,230.179407
-87.691636,356,233.593894
-76.772602,341,234.346883
-98.648353,50,234.420131
-92.498967,123,237.453902
-96.329396,104,237.608683
-89.477577,78,237.724955
-84.088724,64,237.820785
-97.331948,92,238.316841
-96.909312,50,238.390399
-86.786994,128,241.442533
-97.829769,50,241.51702
-96.898508,161,241.754045
-96.29864,135,241.950705
18.732613,500,245.905134
-98.451796,55,248.837426
-92.611683,221,250.053912
-99.540833,40,250.111752
-89.635508,268,253.323552
-81.444394,239,254.233839
-98.700091,50,254.30581
-98.502269,50,254.379545
-98.275829,50,254.452964
24.173914,500,258.803638
-95.025197,63,258.893971
-98.642638,50,261.808898
-97.516177,51,261.884638
-98.683737,50,261.957897
-98.681105,50,262.033783
-99.472219,33,262.083469
-97.487531,51,262.158878
-99.474201,33,262.209166
-99.607144,31,262.254131
-84.760063,217,265.571649
-98.725233,50,265.645595
-98.722227,50,265.717425
-98.400687,50,265.790443
-99.514927,31,265.835826
-99.290533,36,265.889874
-99.514556,31,265.934789
-98.722484,50,266.009162
-99.560846,31,266.055702
-98.42344,50,266.128918
-75.410468,247,269.549594
-98.661433,50,269.624773
-98.661698,50,269.700024
-90.613316,107,269.864463
-93.769044,98,270.013755
-98.261052,50,272.964678
-98.686656,50,273.040026
-97.445017,54,273.121155
-98.701041,50,273.196728
-96.82053,58,273.282885
-88.926375,86,273.581131
-98.353858,51,273.657325
-97.773109,51,273.73437
-98.735066,50,273.808431
-97.912279,66,276.758098
-88.28138,72,276.89431
-95.858729,97,277.039436
-98.64894,50,277.114835
-99.20552,54,277.195786
-97.015281,81,277.511863
-98.687851,50,277.58689
-95.700908,57,280.489275
-97.977826,63,280.584342
-97.207246,52,280.662507
-96.01458,54,280.743612
-98.64695,50,280.817528
-98.357096,61,280.90886
-98.346171,59,280.996981
-97.488968,51,281.073827
-98.614793,50,281.14957
-98.701811,50,281.223653
-92.939959,70,284.35497
-98.099572,61,284.446402
-97.337519,73,284.556008
-98.559,59,284.645018
-97.886642,63,284.738756
-98.608301,50,284.814671
-98.751525,50,284.888015
-94.102133,58,284.975077
-98.679262,50,287.877291
-98.283989,61,287.969249
-97.428816,70,288.268133
-98.698444,50,288.343346
-98.668294,50,288.420812
-89.337808,74,288.534504
-98.59297,50,288.611537
-96.356271,90,288.749282
-98.129619,64,291.686679
-98.405222,63,291.780698
-98.42031,50,291.856413
-98.084341,50,291.932041
-96.099949,85,292.270105
-97.857374,66,292.368555
-83.417099,70,292.473648
-98.278339,50,292.549161
-98.751645,50,295.481162
-98.477244,59,295.568393
-89.610335,66,295.669181
-98.033964,66,295.770768
-98.457639,50,295.846459
-98.445408,50,295.921108
-97.720151,70,296.228064
-98.738092,50,296.303229
-97.961075,50,296.376418
-93.671051,60,299.31336
-98.666315,50,299.388752
-97.796624,50,299.46404
-98.21105,64,299.558229
-98.01491,65,299.65628
-97.480847,73,299.765832
-97.648191,69,299.871064
-98.556603,50,299.945751
-97.407697,74,303.097172
-98.593946,50,303.17222
-98.717475,50,303.247134
