#{"t_start": 1697117347.7135592, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-99.373476,54,0.277579
-97.508973,61,0.37135
-99.222509,53,0.453308
-99.365925,52,0.533204
-99.047776,52,0.613242
-99.23359,50,0.689593
-99.457625,50,0.76635
-99.439686,45,0.835986
-99.22154,54,0.918832
-99.195123,56,3.85001
-99.307021,58,3.939064
-99.263848,48,4.210543
-98.472239,52,4.291854
-99.025628,55,4.374869
-99.306323,54,4.457855
-98.552671,68,4.561836
-99.021803,57,4.649918
-99.142427,49,4.725073
-94.645618,55,7.650242
-92.296068,60,7.740144
-99.411709,54,7.822643
-99.265612,58,7.910234
-99.178372,58,8.206914
-99.069854,61,8.300965
-99.250843,64,8.398514
-99.277519,57,8.489305
-98.735028,69,11.422518
-98.889933,68,11.524768
-97.552294,77,11.640649
-99.18223,72,11.74992
-98.952789,63,11.845423
-98.797473,67,11.945966
-99.117664,73,12.315915
-87.959575,66,12.415804
-98.677668,88,15.379201
-99.03327,81,15.502139
-96.960321,95,15.644357
-98.813807,82,15.766857
-99.03027,76,15.879335
-98.456623,85,16.007461
-98.292587,112,19.493614
-96.95727,108,19.65305
-96.918381,116,19.826404
-95.928911,134,20.02485
-97.107797,177,23.302052
-98.327498,84,23.427836
-96.365095,117,23.605354
-92.845195,94,23.745997
-97.798141,90,26.70378
-98.454633,81,26.826541
-94.20853,90,26.960211
-97.738165,85,27.289592
-96.082569,85,27.417408
-95.600605,91,27.555147
-96.161737,106,30.533648
-98.002345,91,30.668959
-96.996408,95,30.811696
-97.551664,96,30.954892
-97.625939,84,31.273928
-97.148627,88,34.216345
-96.094865,94,34.358498
-94.287055,92,34.495928
-98.873564,85,34.622792
-98.556566,88,34.754478
-97.57535,89,34.889476
-98.190057,88,38.048834
-98.456033,85,38.175784
-98.043617,81,38.297404
-95.361444,120,38.479001
-98.335039,86,38.60889
-98.144465,87,41.554055
-97.215662,96,41.698458
-97.14955,90,42.050434
-93.352623,90,42.184646
-96.826413,88,42.317886
-98.218855,105,42.474233
-94.009297,97,45.433992
-96.066595,127,45.624212
-98.27359,91,46.025323
-88.883483,124,46.211157
-97.003809,105,49.18646
-98.346335,143,49.399486
-97.94214,143,49.612058
-98.90335,97,50.123203
-95.318843,114,53.111678
-95.023783,108,53.27127
-98.135366,87,53.402032
-98.255915,149,53.625015
-98.025593,142,56.999407
-98.70151,90,57.133178
-88.016945,128,57.324419
-96.909774,91,57.459225
-91.343939,102,57.612087
-98.464218,108,60.616825
-93.626797,129,61.366999
-93.91145,165,61.611199
-97.438415,93,61.751068
-93.759337,222,64.929493
-77.803566,340,66.639011
5.941191,500,71.864512
7.974971,500,75.447268
7.11567,500,80.661444
60.052881,500,86.3982
9.412864,500,92.470662
6.357411,500,97.761885
8.992784,500,101.476157
6.314656,500,106.674467
10.65193,500,111.856996
8.123659,500,117.289032
12.388273,500,122.736128
-95.560845,133,125.827374
-98.409821,78,125.942027
8.789625,500,130.742425
-71.12061,431,134.355386
-96.294309,189,135.148599
-79.50408,383,138.621932
-98.077222,135,140.434847
9.384309,500,144.090842
-81.119061,316,148.824132
26.834518,500,154.184276
13.665614,500,159.436609
23.87212,500,163.041533
6.997915,500,168.290666
11.16947,500,173.52475
8.338589,500,178.534703
32.407848,500,183.678017
11.541836,500,187.300337
17.083932,500,192.133899
8.651129,500,196.924216
-83.688118,383,202.254519
7.381709,500,206.281647
-79.667387,251,208.059024
-95.501867,146,208.295713
19.894386,500,213.793173
-98.407073,63,213.886694
49.497971,500,218.243917
-96.943967,83,221.242424
-98.80223,50,221.315685
59.368222,500,225.583914
-98.440248,55,225.667723
13.594292,500,230.116802
-98.757065,50,230.19103
-98.584282,50,230.264971
-89.485162,312,233.616387
-98.767493,50,233.690003
-95.38971,55,233.772175
-98.408983,55,233.852859
-98.81694,50,234.173975
-98.699087,50,234.247801
-96.553066,50,234.320228
-98.46418,50,234.395448
-97.013525,106,237.404165
-97.501869,97,237.547311
-96.813667,95,237.688102
-90.227247,74,237.799983
