#{"t_start": 1697117347.7118998, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-97.958743,65,0.296453
-99.23553,59,0.38603
-99.238109,53,0.468727
-98.180534,59,0.559074
-99.248767,45,0.628982
-99.299965,61,0.72269
-99.049562,57,0.810682
-99.035052,50,0.88629
-99.415959,53,3.81273
-99.317145,48,3.888487
-99.264422,59,3.978802
-99.380469,58,4.264078
-98.906503,62,4.359499
-99.218865,53,4.441057
-99.404759,52,4.520548
-99.30816,43,4.587596
-99.271865,52,4.666394
-99.3491,56,4.752315
-95.100516,51,7.671531
-99.282859,56,7.75713
-97.977143,63,7.85271
-98.392964,59,7.939687
-95.988949,65,8.248271
-99.3208,62,8.343007
-98.348038,65,8.444387
-99.175319,67,8.548374
-98.977099,66,11.475848
-97.315266,70,11.580986
-98.929962,63,11.676526
-98.53139,69,11.78133
-94.709686,69,11.885274
-92.03922,69,12.24965
-98.767239,71,12.357316
-98.415636,77,15.304866
-97.247995,89,15.437869
-98.784581,106,15.597634
-97.894085,90,15.732028
-98.715248,83,15.856457
-99.128033,72,15.963138
-98.621677,108,19.444232
-74.239444,216,19.764274
-97.429704,132,19.959602
-93.211606,120,22.965911
-97.815021,97,23.297436
-95.21041,95,23.440279
-98.582855,78,23.558853
-96.052683,83,23.683686
-97.82544,107,26.665773
-93.227358,100,26.81717
-97.629194,114,26.987746
-97.35985,144,27.405576
-97.334666,102,27.559664
-97.71228,93,30.518309
-96.836807,116,30.692854
-98.578076,86,30.820803
-98.557981,75,30.932664
-93.381454,87,31.255432
-93.932515,105,34.22385
-98.203421,83,34.347686
-97.605035,83,34.473701
-95.406318,92,34.610893
-98.232999,82,34.734059
-95.814631,87,34.865456
-80.005356,87,38.02359
-96.452243,85,38.150766
-98.518934,86,38.279644
-95.848894,89,38.412321
-97.929942,106,38.574156
-98.404912,84,38.700297
-98.132679,86,41.643044
-198.324381,92,42.000004
-98.021031,104,42.155489
-98.195931,82,42.277695
-98.302394,93,42.417885
-96.751027,90,45.366989
-95.165307,106,45.524364
-97.258494,122,45.972684
-97.256065,108,46.133922
-94.480474,126,46.323409
-97.123795,194,49.431833
-97.750544,169,49.682574
-96.122495,128,50.240892
-98.380408,108,53.218482
-97.867578,110,53.381735
-96.846269,116,53.555581
-97.396715,106,53.716904
-86.448473,110,57.040573
-97.640984,157,57.275323
-98.448215,98,57.419856
-92.78344,93,57.558074
-96.976749,115,60.574251
-91.506066,99,60.721983
-96.636339,143,61.493329
-96.581167,102,61.643114
-95.982148,146,61.86146
-86.728893,284,66.33968
-90.836071,188,66.615345
-87.14761,447,71.763133
11.809979,500,75.347824
12.571862,500,80.563001
9.773577,500,86.285064
12.442778,500,92.365693
19.469124,500,97.658847
6.235744,500,101.378061
7.444185,500,106.576739
26.086829,500,111.755619
9.3254,500,117.1644
-90.042166,341,120.697601
-94.38601,226,122.734321
-93.380437,413,126.244755
-98.329267,80,126.362859
11.977867,500,131.171402
-91.888612,381,135.210324
-95.984086,147,135.429467
8.83018,500,140.684849
-81.578594,470,145.645752
-92.36686,405,149.158162
8.024074,500,154.532076
-98.21668,141,157.641114
15.386161,500,162.853142
7.660213,500,168.100978
8.202016,500,173.335226
-86.821059,499,178.34682
10.221142,500,181.9036
88.378944,500,187.110189
8.691062,500,191.915756
17.249092,500,196.727255
7.266588,500,202.229247
-98.08037,129,202.453587
23.786863,500,207.820917
-95.324912,152,208.085947
-69.843249,252,211.813527
-71.354365,203,212.146914
-60.611517,265,216.881917
-94.416113,135,217.089907
-98.739713,50,217.166661
-98.588068,50,217.242188
17.431225,500,221.504277
30.735975,500,225.781062
-80.583231,184,226.051634
-98.404191,50,226.125404
-98.277453,50,229.125379
19.547511,500,233.537288
-98.775638,50,233.609979
-98.364689,50,233.685422
-98.611974,50,233.760149
-67.512586,392,237.437337
-96.26899,98,237.582419
-92.407758,110,237.747456
-95.427176,101,238.254572
-97.445156,50,238.331822
-96.544502,50,238.405573
-98.259336,126,241.453972
-98.676423,50,241.528736
-98.285385,51,241.604881
24.449495,500,245.566108
-92.821977,264,245.943395
-93.627179,141,249.003433
-99.449434,44,249.960496
-88.708378,129,250.148503
-99.471736,43,250.210906
-98.588888,50,250.284647
-99.468109,43,250.34756
-78.336861,241,253.519376
-98.754174,50,253.591712
-98.118767,81,254.271329
-98.570381,50,254.344631
-98.661934,50,254.416473
-91.916954,196,257.549037
-97.597242,51,257.623204
33.09285,500,261.972261
-98.59227,50,262.04693
-98.767671,50,262.12243
-98.4022,50,262.197125
-99.459254,33,262.245106
-98.845839,48,262.316228
-98.392971,50,262.389473
-99.419158,34,262.439068
-99.553391,32,262.48676
24.156571,500,266.221285
-99.355176,35,269.152813
-98.613845,50,269.227526
-94.584704,132,269.596067
-99.632108,31,269.644265
-96.416211,52,269.723341
-98.642183,50,269.797433
-97.701144,55,269.884165
-97.90176,51,269.961633
-91.701681,107,272.999598
-98.707865,50,273.074022
-98.123628,55,273.155932
-99.487098,42,273.220751
-96.436485,87,273.520334
-98.639122,50,273.595981
-98.272529,50,273.668769
-96.157831,93,273.808291
-97.547484,72,276.766879
-96.093727,56,276.879121
-98.287136,62,276.972286
-98.749914,50,277.046471
-98.722511,50,277.12228
-98.728101,50,277.197078
-97.122892,80,277.511769
-98.347867,60,277.601721
-98.052044,50,280.493886
-98.745837,50,280.569419
-98.660812,50,280.644573
-98.708641,50,280.718203
-96.767026,53,280.798167
-96.621565,53,280.877655
-98.649014,50,280.952907
-98.730009,50,281.028189
-98.473004,50,281.102441
-98.546598,50,281.176999
-97.891336,64,284.300491
-98.191876,61,284.391858
-98.232128,50,284.465996
-84.577744,64,284.561974
-98.719283,50,284.637159
-98.466952,59,284.725471
-98.553777,50,284.800928
-95.115922,56,284.883222
-98.707724,50,284.958948
-98.723916,50,287.861162
-98.448396,60,287.951443
-97.406401,70,288.249931
-90.622171,76,288.365726
-98.7474,50,288.442581
-98.569008,50,288.51925
-98.735304,50,288.596561
-98.496994,50,288.673605
-98.617158,60,288.765842
-98.646899,50,291.680019
-91.568852,80,291.799841
-94.305988,64,291.896405
-95.345454,90,292.243166
-98.39905,50,292.316747
-98.636868,50,292.392405
-97.28475,73,292.500656
-95.053852,62,295.452558
-95.644803,73,295.560777
-98.330217,61,295.653946
-98.289764,50,295.732381
-97.626066,73,295.841657
-96.173944,77,295.956677
-98.075244,50,296.234029
-98.50457,50,296.308976
-98.752451,50,296.382922
-97.273675,75,299.341092
-98.678489,50,299.416523
-96.251217,77,299.531521
-88.807512,64,299.62807
-98.405454,50,299.703513
-97.301099,74,299.814409
-98.530854,50,299.890254
-98.69439,50,299.964534
-97.370015,73,303.114532
-98.359004,50,303.189404
-98.392119,60,303.279293
-98.600299,50,303.354383
-98.032178,65,303.450619
-98.440877,50,303.523645
-97.895579,65,303.62062
-98.688514,50,303.695428
-96.859528,76,306.746919
-97.572193,68,306.872093
-97.800293,68,307.213931
-97.95844,66,307.33779
-92.602959,65,307.484074
-99.58513,37,307.570348
-98.43266,50,307.65739
-93.999893,71,307.779561
-95.929226,80,311.009659
-89.909834,63,311.111937
-98.391273,62,311.209271
-98.298081,62,311.30517
-95.700657,79,311.629661
-97.267574,51,311.706957
-98.457522,50,311.785262
-98.717638,50,311.862631
-98.124221,64,314.877105
-92.415768,69,314.990499
-96.873408,76,315.109347
-92.693172,61,315.203168
-98.718567,50,315.278401
-99.491123,40,315.340025
-99.635965,33,315.389508
-95.640839,81,315.712983
-97.078504,75,315.826246
-98.378959,50,318.806566
-98.228517,50,318.883607
-99.614716,32,318.933431
-98.569629,50,319.011592
-96.5494,52,319.095011
-97.59865,70,319.202854
-98.648747,50,319.281658
-97.053724,75,319.399893
-97.777809,67,319.503828
-97.020054,79,322.726412
-87.317772,73,322.838156
-99.654209,31,322.885852
-98.152073,50,322.963071
-98.564545,50,323.036591
-98.357184,50,323.113644
-98.749733,50,323.190351
-98.642323,50,323.266187
-97.516506,77,323.38432
-97.956864,50,326.315169
-98.51666,50,326.391713
-98.59942,50,326.637523
-93.952499,77,326.755633
-99.645701,31,326.802379
-98.666288,50,326.879308
-99.60383,32,326.929261
-98.421151,50,327.004373
-98.484184,50,327.080737
-89.79582,75,330.117622
-97.656648,50,330.196468
-98.755519,50,330.274771
-95.521773,80,330.395389
-98.752979,50,330.472786
-95.85842,82,330.788407
-99.588678,32,330.841323
-95.901493,54,330.92447
-99.501639,34,330.979284
-95.981236,82,334.008577
-96.945316,55,334.09209
-95.934164,54,334.171671
-96.149925,82,334.296964
-98.69394,50,334.371353
-98.671687,50,334.44719
-98.15199,50,334.524018
-98.071216,50,334.778975
-99.527733,33,334.828978
-95.645919,82,337.817522
-97.955155,50,337.895324
-97.220566,76,338.013898
-90.764697,74,338.126548
-98.249031,50,338.203286
-97.36044,78,338.321424
-92.464187,76,338.436723
-99.648558,31,338.486489
-98.73672,50,341.601475
-94.742512,80,341.721964
-98.633655,50,341.797719
-98.466429,50,341.87346
-98.737232,50,341.94887
-99.601099,33,341.998957
-92.320789,55,342.082109
-98.1973,50,342.158334
-98.610536,50,342.23263
-97.386933,73,345.196486
-99.637273,32,345.245807
-98.736148,50,345.322017
-98.082306,50,345.575828
-96.049849,61,345.671322
-95.33316,79,345.791946
-97.761449,69,345.895683
-93.929733,70,346.005853
-98.695336,50,346.083833
-99.660985,31,346.133004
-98.73978,50,349.115584
-98.581279,50,349.194926
-91.011879,78,349.321377
-99.622051,32,349.368564
-96.995493,60,349.643174
-98.59181,50,349.723989
-98.715516,50,349.802923
-98.630197,50,349.882168
-84.880424,75,349.999659
-93.075175,83,353.189438
-96.070071,78,353.310386
-89.576378,73,353.422371
-97.809329,66,353.526454
-98.547097,50,353.605671
-98.698873,50,353.876934
-98.705461,50,353.953611
-84.097492,76,356.982319
-98.452025,50,357.05973
-96.23514,57,357.14603
-97.292694,77,357.265872
-97.526972,55,357.359792
-99.582722,33,357.411882
-99.544758,34,357.479788
-97.596494,74,357.594247
-99.640882,32,357.643336
-97.017402,56,357.733387
-96.289516,58,360.950356
-96.552131,80,361.070907
-96.374271,79,361.187456
-98.299565,50,361.261818
-99.334709,45,361.327889
-98.698907,50,361.403377
-98.654696,50,361.47824
-98.621062,50,361.55301
-99.4245,41,361.617381
-98.755168,50,364.630427
-98.729631,50,364.706518
-95.970971,78,365.034965
-96.947473,52,365.121964
-90.934519,74,365.241568
-98.67327,50,365.319557
-98.594013,50,365.39912
-96.067127,78,365.521551
-99.603639,35,368.481081
-98.691215,50,368.557777
-98.147185,50,368.634044
-98.691459,50,368.710233
-95.965076,57,368.793331
-97.276107,88,369.139496
-98.748494,50,369.216148
-96.646161,78,369.333018
-99.611123,35,369.384363
-80.633222,70,372.455122
-99.559768,36,372.511323
-92.183554,73,372.622618
-96.703629,78,372.744531
-98.660875,50,372.82184
-99.593672,35,372.873943
-96.664823,78,373.196876
-98.280125,50,373.2702
-98.367203,50,373.34603
-98.452133,50,376.333091
-98.552498,50,376.412386
-96.410813,81,376.535438
-90.134548,78,376.661026
-94.529415,79,376.788157
-98.678032,50,376.863943
-99.550455,39,376.925296
-95.994175,81,377.049252
-98.542087,50,380.297193
-98.724091,50,380.378814
-98.60318,50,380.458471
-98.279015,50,380.535574
-96.58263,80,380.663335
-98.754217,50,380.741822
-98.405746,50,380.820837
-96.440807,79,380.943638
-98.108452,68,383.958971
-98.601175,50,384.036785
-93.979874,78,384.361303
-99.511542,42,384.426872
-97.716439,51,384.503931
-96.207535,80,384.636719
-98.521349,50,384.712575
-98.631254,50,384.790375
-95.994905,76,384.907237
-95.801093,79,388.020761
-96.659967,80,388.145254
-98.539854,50,388.222265
-99.325865,47,388.492189
-98.354957,50,388.57052
-99.514391,41,388.635163
-98.202625,50,388.711201
-98.593691,50,388.788354
-95.051461,74,391.903794
-96.405034,80,392.025218
-98.051798,50,392.103325
-98.642679,50,392.177603
-97.817943,50,392.262987
-98.504365,50,392.343489
-92.646121,77,392.716637
-95.760229,79,392.848349
-89.465688,77,396.444971
-99.577614,38,396.523787
-98.184706,50,396.6203
-98.415978,50,396.720028
-98.701648,50,396.799883
-87.287559,76,396.916983
-96.860964,81,397.04084
-96.483138,81,397.165344
-95.571466,80,400.47778
-197.152361,81,400.601439
-96.536294,73,400.713647
-98.633098,50,400.790604
-96.471052,81,400.913745
-98.704517,50,400.990833
-98.147267,64,401.088783
-91.519298,78,404.082912
-98.697029,50,404.156189
-98.478411,50,404.22964
-96.562452,72,404.549734
-98.497711,50,404.625739
-98.636754,50,404.700639
-87.133867,76,404.81279
-98.494357,50,404.886974
-99.558051,39,404.945134
-97.538223,79,407.904114
-97.456411,82,408.029085
-95.192501,81,408.150923
-98.662923,50,408.225011
-99.391949,47,408.473695
-98.456909,50,408.551432
-97.461377,53,408.630282
-98.708186,50,408.706022
-96.49536,82,411.670848
-91.671769,75,411.785326
-94.029043,77,411.902328
-99.306556,51,411.978703
-85.69586,74,412.091117
-98.500781,50,412.167727
-99.588305,37,412.422097
-97.556698,81,412.553866
-94.395285,74,415.534304
-96.259324,75,415.650243
-98.753993,50,415.726393
-97.280097,59,415.816159
-98.318107,50,415.894928
-96.01295,75,416.008962
-97.129868,81,416.131388
-97.764448,52,416.21065
-98.737057,50,419.382507
-98.601549,50,419.461675
-92.35266,73,419.578241
-98.017165,50,419.654159
-91.221606,73,419.76745
-92.777629,73,419.879098
-98.726745,50,419.956731
-98.226808,69,420.065729
-96.18757,57,423.098606
-96.422299,71,423.206293
-94.210331,89,423.557533
-97.520818,83,423.703798
-98.02125,87,423.841748
-98.623502,50,423.918559
-96.982451,88,426.998562
-98.324865,50,427.077101
-95.454046,72,427.189275
-98.59604,50,427.275299
-98.71157,50,427.353505
-94.997787,69,427.693999
-98.70384,50,427.771966
-97.013911,78,427.892226
-97.249791,87,431.10206
-97.538067,85,431.236591
-98.414443,64,431.338653
-96.206037,75,431.466197
-86.074479,72,431.599345
-96.040851,88,431.968996
-98.390129,65,432.070536
-98.614916,50,435.054669
-98.291443,50,435.131772
-98.200904,50,435.209373
-98.574842,50,435.285838
-98.092044,50,435.361818
-97.968765,87,435.496282
-98.752686,50,435.574871
-98.580829,50,435.654646
-98.129551,50,435.73562
-95.371649,65,438.985884
-96.389165,82,439.109565
-96.807135,86,439.240137
-98.58806,50,439.316247
-95.953405,105,439.475328
-98.293907,50,439.550282
-98.730779,50,439.627672
-96.409929,59,439.716758
-92.88951,72,442.734555
-98.696261,50,442.809032
-97.052287,86,443.176711
-98.045885,86,443.306027
-98.417786,50,443.382807
-98.089797,50,443.458621
-97.96164,74,443.571698
-96.517791,85,446.612779
-95.625287,79,446.732048
-97.748059,89,446.871351
-94.80899,76,447.220994
-97.339944,86,447.351919
-98.647095,50,447.428179
-98.711428,50,447.503647
-98.159208,50,450.473235
-97.832635,86,450.605063
-97.633115,88,450.739002
-97.243174,87,450.869169
-93.535641,74,450.980392
-97.897474,52,451.272553
-98.728878,50,451.349139
-98.40237,50,454.320346
-96.579659,83,454.44517
-98.658696,50,454.521358
-98.702832,50,454.597056
-95.256938,68,454.699829
-97.43695,53,454.779679
-97.657069,52,454.857691
-98.727951,50,454.9339
-94.585801,73,455.044913
-97.352816,87,458.317153
-95.723381,70,458.423203
-98.598188,50,458.500232
-98.705451,50,458.578424
-98.356035,50,458.655805
-98.054121,96,458.80017
-98.011804,50,458.87623
-97.84909,87,461.905931
-96.45794,87,462.036484
-98.635434,50,462.339323
-97.751636,88,462.47201
-96.679324,86,462.601813
-97.874213,88,462.737173
-98.746746,50,462.81169
-82.836774,72,465.805684
-98.561218,50,465.882864
-98.311942,50,465.957913
-97.802838,95,466.103165
-96.443231,88,466.473673
-97.159171,86,466.605757
-91.32696,109,469.654941
-97.77285,104,469.811944
-97.392511,101,469.966991
-98.678217,50,470.04215
-97.368913,104,470.405292
-97.88311,97,470.553314
-98.08713,50,473.514714
-99.395737,45,473.584554
-98.577333,50,473.661405
-94.382359,72,473.771461
-94.599517,73,473.882757
-97.607319,51,473.96203
-98.729847,50,474.037001
-97.138025,84,474.167121
-97.948683,88,477.435046
-92.655636,69,477.538908
-98.680166,50,477.615815
-97.62326,51,477.692063
-98.691599,50,477.767833
-97.072218,54,477.851267
-88.444218,70,477.957559
-98.358939,50,478.033663
-98.178646,87,481.055296
-97.791347,86,481.185337
-98.125799,87,481.539642
-98.364475,86,481.667179
-87.433247,69,481.770559
-98.749152,50,481.845821
-98.358329,50,481.921962
-95.343671,75,484.886971
-97.816856,85,485.013766
-98.73471,50,485.089958
-98.718415,50,485.165662
-97.880405,86,485.500324
-96.244309,72,485.606548
-97.60448,88,485.739169
-97.147844,72,488.762063
-94.426211,63,488.857669
-97.797629,76,488.974533
-97.888468,84,489.100863
-97.855717,76,489.216842
-96.858152,56,489.50672
-98.440945,94,489.650605
-98.012952,50,492.602132
-98.401536,95,492.743433
-98.008426,86,492.871559
-97.416597,80,492.990033
-98.328178,86,493.118911
-96.792711,71,493.225151
-96.789072,56,496.429932
-98.328508,86,496.560042
-97.910326,86,496.691427
-77.01394,65,496.789705
-93.925503,62,496.883377
-98.522009,50,496.957981
-98.624409,50,497.033613
-96.960392,69,497.137191
-98.100611,108,500.18565
-98.007036,82,500.50589
-98.667895,91,500.644493
-96.3786,69,500.748878
-97.887392,74,500.860532
-98.679315,50,500.935366
-97.219866,70,503.920741
-98.081407,86,504.051187
-98.456432,85,504.181514
-98.714617,50,504.257957
-98.046557,84,504.602024
-98.645393,50,504.678461
-98.626203,50,504.755442
-98.080156,80,507.724555
-97.66683,75,507.838189
-97.645322,77,507.954411
-90.573737,62,508.048573
-93.711343,70,508.153857
-98.585657,50,508.230028
-98.33898,95,508.589814
-97.714059,75,511.559269
-98.08518,50,511.633735
-98.25574,50,511.710688
-98.633025,50,511.78704
-98.332558,50,511.864219
-98.755173,50,511.939576
-98.754104,50,512.01648
-98.174272,86,512.146427
-98.751233,50,512.222641
-97.965374,86,515.418023
-98.388806,50,515.492873
-97.726318,84,515.621822
-97.617565,50,515.696006
-98.139304,104,515.854442
-98.154183,50,515.930121
-97.904815,50,516.005785
-98.512193,50,516.081936
-98.398435,50,519.013652
-98.602893,50,519.090671
-98.682404,50,519.164948
-95.660002,70,519.475375
-98.487476,50,519.551196
-97.952766,87,519.681803
-97.604801,85,519.812208
-97.467009,76,519.92848
-98.031938,113,522.952376
-98.416162,50,523.026673
-98.610587,50,523.102864
-97.854174,50,523.179315
-97.581126,83,523.554897
-97.785511,50,523.632249
-97.482364,81,523.755596
-98.192085,112,526.774324
-97.879678,99,526.922369
-97.489875,78,527.038372
-90.890309,68,527.139264
-97.903713,100,527.546533
-98.557214,50,527.621193
-92.847033,68,530.537939
-98.30393,109,530.700514
-98.005481,86,530.832458
-97.700443,50,530.947717
-97.65839,50,531.054151
-97.38899,81,531.187096
-97.257379,82,531.315969
-97.003632,72,534.511392
-97.848218,112,534.679949
