#{"t_start": 1697117347.7114964, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-99.41625,49,0.27116
-99.203149,61,0.364548
-97.280994,55,0.450268
-99.283652,55,0.534725
-99.338615,46,0.605718
-99.262797,48,0.678462
-99.449995,49,0.754093
-86.697607,56,0.840818
-99.404991,53,0.922209
-99.23266,46,3.83836
-99.35466,48,3.912782
-99.335632,54,3.995304
-99.365019,56,4.279871
-98.938922,58,4.367255
-99.289141,48,4.441179
-99.16291,56,4.526893
-93.214828,53,4.608599
-99.093807,50,4.686015
-98.639876,63,7.621022
-99.105902,63,7.717908
-99.224089,59,7.807742
-99.276065,56,7.892296
-99.001232,54,7.97398
-99.225526,58,8.272676
-99.323173,56,8.358235
-98.711255,56,8.444384
-99.406911,55,8.530511
-99.018434,61,11.451171
-99.184765,64,11.547461
-99.088565,72,11.655909
-91.411799,68,11.759029
-99.298383,50,11.835409
-98.791854,84,11.961293
-98.030499,73,12.33125
-98.894345,62,12.424864
-98.487448,69,15.360895
-99.039922,86,15.488739
-98.782609,88,15.621894
-93.823572,91,15.758181
-98.644047,96,15.900178
-97.749187,123,19.405334
-89.709933,122,19.585577
-95.331541,117,19.758411
-96.849931,131,19.95263
-98.451688,116,22.953012
-98.104267,79,23.071103
-98.272011,92,23.395769
-86.57277,108,23.558976
-97.114505,83,23.683807
-98.368711,88,23.81595
-97.467687,115,26.809632
-97.347502,112,26.978485
-98.211326,97,27.326811
-98.033744,94,27.46783
-98.068743,88,27.599848
-98.597327,102,30.571715
-97.201301,106,30.731702
-97.779684,97,30.875789
-98.346853,100,31.219233
-96.81947,104,31.374213
-97.616652,85,34.312737
-97.983857,83,34.437222
-98.505179,87,34.568932
-96.058479,99,34.716483
-98.221732,97,34.862599
-94.551261,83,38.012914
-97.164769,84,38.14065
-97.170374,77,38.256115
-97.120032,140,38.466796
-95.887341,87,38.598126
-94.904568,87,41.54324
-95.887126,77,41.658121
-94.506797,92,42.015061
-98.824818,80,42.134805
-97.516865,121,42.316326
-95.944984,94,42.45648
-96.014894,122,45.454748
-96.085137,115,45.625741
-97.46846,96,46.034499
-96.461818,104,46.190586
-98.556837,85,46.317865
-197.715458,113,49.304123
-94.496588,118,49.48123
-96.460179,108,49.641535
-95.113642,126,50.196166
-94.179054,129,53.205279
-94.902692,101,53.355655
-96.534427,105,53.513016
-98.825306,90,53.648677
-98.715272,94,53.788581
-96.658486,108,57.11106
-98.730593,99,57.257881
-91.694133,128,57.448879
-98.256022,145,57.664882
-95.280691,124,60.694866
