#{"t_start": 1697117347.7102413, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-99.357892,57,0.285604
-96.963726,51,0.362343
-99.220467,52,0.443242
-99.368456,49,0.51881
-99.261374,52,0.59738
-99.394239,50,0.674982
-99.343737,55,0.75995
-99.35434,58,0.849468
-99.422864,46,0.919996
-99.199782,56,3.851146
-98.914822,54,3.93419
-99.467378,49,4.207099
-99.114776,56,4.294432
-99.289446,51,4.371673
-99.28705,55,4.456089
-98.464523,54,4.538535
-98.569968,47,4.61145
-98.863344,61,4.705001
-98.932542,60,7.636488
-98.91025,56,7.722261
-99.0289,64,7.819365
-94.597485,58,7.906696
-99.159919,51,7.984221
-99.286958,59,8.284292
-98.617426,55,8.368072
-98.909597,57,8.456914
-97.892419,68,8.563772
-81.781755,64,11.486541
-98.849048,58,11.573404
-99.048962,59,11.663218
-95.587436,73,11.773422
-97.547074,62,11.867499
-98.891153,63,11.962113
-90.047219,61,12.314127
-98.715282,78,12.432113
-98.789351,97,15.409658
-94.755216,103,15.563248
-84.60574,100,15.713876
-93.25969,81,15.835302
-97.595034,109,15.99712
-97.653436,157,19.549716
-91.280418,111,19.715653
-96.61613,206,20.021731
-95.392565,202,23.336119
-97.918753,79,23.45653
-97.134802,87,23.587206
-98.370126,77,23.702927
-98.519262,88,23.835028
-96.997145,120,26.83868
-98.26738,96,26.981214
-94.607907,98,27.331222
-96.765613,121,27.512046
-96.289929,87,30.462617
-98.070599,93,30.602436
-97.665601,87,30.732553
-95.9135,109,30.896121
-96.279451,84,31.214302
-97.88109,94,31.354587
-98.351772,97,34.310515
-197.099688,90,34.445883
-93.372089,104,34.602107
-90.873505,79,34.720863
-98.738857,89,34.853303
-98.122584,92,38.020259
-97.97776,94,38.161269
-98.248797,88,38.292815
-98.048401,80,38.412091
-94.892403,86,38.544524
-95.233199,81,38.666524
-96.015293,95,41.62277
-96.81874,95,41.98247
-96.992152,93,42.122628
-97.853586,91,42.258376
-98.676055,98,42.405462
-92.886271,91,45.355891
-95.388651,155,45.58829
-97.15821,96,45.996337
-98.042924,85,46.12332
-97.110788,120,46.303459
-97.548806,158,49.358334
-95.115694,108,49.518521
-83.932601,187,50.164335
-98.121787,153,53.209405
-98.848255,92,53.345702
-98.027306,95,53.486488
-96.849047,109,53.652841
-98.64011,115,56.984658
-98.214048,129,57.178417
-96.659676,97,57.322574
