#{"t_start": 1697117347.7077599, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-87.773916,46,0.269597
-97.922115,51,0.347565
-99.21001,52,0.428065
-99.103246,53,0.510039
-99.181844,48,0.582742
-98.989362,56,0.669335
-99.244501,65,0.769513
-97.624219,60,0.862589
-96.979737,47,0.93429
-99.362289,52,3.85946
-96.971749,52,3.939404
-99.25703,53,4.21863
-99.120384,54,4.302748
-88.358216,68,4.407187
-99.3083,49,4.480468
-98.270185,64,4.578727
-98.779875,49,4.654604
-99.27172,54,4.737623
-96.315028,63,7.674826
-98.99701,59,7.765082
-97.262575,59,7.85438
-99.004164,52,7.931406
-98.958559,64,8.2382
-92.778195,65,8.337449
-97.572665,54,8.419909
-99.148865,57,8.511018
-99.42753,52,8.591167
-99.096596,63,11.512067
-92.17596,62,11.605831
-99.333132,58,11.693661
-99.16388,55,11.777159
-95.589224,73,11.88715
-99.138805,68,12.249631
-99.06637,56,12.334184
-98.681912,64,12.431123
-98.414159,94,15.404258
-98.901451,85,15.531953
-98.823357,104,15.686988
-93.316559,109,15.85119
-97.410456,81,15.971178
-98.642661,89,19.424653
-85.967695,243,19.785303
-94.541614,138,19.989803
-93.547674,156,23.049037
-97.097317,119,23.413546
-93.840391,92,23.553251
-92.034889,92,23.691772
-97.999493,93,23.831125
-97.694889,131,26.851329
-94.778722,109,27.013364
-89.704022,105,27.373489
-97.766275,94,27.513919
-98.023725,99,30.483742
-98.339846,86,30.611896
-97.981129,111,30.776908
-98.060891,95,30.919953
-98.243979,100,31.262038
-97.45655,92,34.210929
-96.785538,109,34.375169
-97.317898,97,34.520408
-98.730774,91,34.655319
-93.895686,101,34.808053
-96.289316,89,37.967697
-98.309464,91,38.10509
-99.018394,83,38.230412
-97.106595,87,38.360786
-97.117046,67,38.461287
-98.34146,91,38.599355
-96.667412,83,41.538214
-97.663871,103,41.694504
-98.443046,99,42.059864
-98.683968,89,42.19283
-98.199984,81,42.314906
-98.677962,95,42.456322
-98.240812,91,45.407108
-95.540857,95,45.548409
-98.228631,100,45.962175
-98.374342,94,46.104638
-97.847014,108,46.2653
-98.404858,103,49.239404
-94.429773,110,49.402758
-97.814756,123,49.586344
-97.51203,116,50.124989
-98.274795,133,53.14151
-94.441777,134,53.340448
-97.807545,107,53.498978
-98.867869,100,53.651627
-98.133678,109,53.815363
-85.823195,103,57.128998
-97.351532,98,57.275769
-98.758684,108,57.435404
-94.139665,103,57.589324
-97.315196,122,60.615621
-93.990474,101,61.323185
-96.452338,105,61.480514
-96.229029,153,61.707234
-95.329807,191,64.841657
-96.309994,182,66.316148
-97.780906,105,66.473287
-75.281991,391,69.895555
9.727822,500,75.1238
7.920882,500,80.342518
27.061852,500,86.024206
6.087192,500,92.109949
6.689305,500,95.773838
7.231236,500,101.157901
8.552643,500,106.356856
8.678365,500,111.528551
16.344708,500,116.914562
-96.56432,207,117.263722
14.393964,500,122.713889
-98.019788,102,125.759093
-98.26044,149,125.979079
-98.067896,173,126.240724
-76.580871,279,130.707004
-90.958226,461,134.885467
-95.528559,176,135.140721
-90.967637,434,138.688967
21.119064,500,143.958646
11.212045,500,148.960823
-94.067519,276,153.992397
7.761245,500,157.638381
6.810273,500,162.852161
12.442256,500,168.099921
110.459234,500,173.334267
-94.256657,188,173.609183
11.713799,500,178.618095
22.649551,500,183.762257
15.583436,500,187.385192
-96.609365,147,188.797096
38.788455,500,192.452761
-95.239924,143,193.732496
6.799066,500,197.443633
7.835218,500,202.990493
28.007699,500,208.408969
28.246072,500,213.894653
-98.736467,51,216.928164
-94.17871,172,217.189585
16.487985,500,221.453823
-98.415855,55,221.533945
-98.30741,50,221.606304
11.911648,500,225.885908
-98.422727,55,225.965707
16.159541,500,230.410784
-98.662202,50,230.483975
50.62339,500,234.363799
-92.881829,127,237.402992
-97.233396,103,237.55527
-97.748478,54,237.635912
-77.450563,62,237.728474
-96.599451,103,237.880408
-98.034617,50,238.315544
-93.067266,132,241.372774
-98.278269,126,241.560083
-97.267614,163,241.801096
-98.296158,113,241.9642
-98.436168,55,245.28049
-97.586089,55,245.360157
18.314103,500,248.932154
-99.480278,43,248.994995
-98.680537,50,249.960955
-98.092549,50,250.03291
-99.425332,45,250.099199
-99.538905,40,250.157881
19.284967,500,254.26893
-98.676914,50,254.342255
-98.370935,50,254.41413
-84.45546,291,257.685512
25.44538,500,262.03598
-98.698049,50,262.111463
-98.466237,50,262.185936
-97.370457,55,262.266439
-95.336032,61,262.355725
-98.027059,50,262.429625
-98.678692,50,265.5004
-72.420185,478,266.205469
-99.633876,31,269.131456
-99.35207,35,269.182127
-99.504139,34,269.234081
-98.641147,50,269.48006
-92.404579,115,269.653686
-98.433027,50,269.7299
-92.05356,100,269.882526
-98.640591,50,269.95867
-99.635861,31,270.006755
-95.817145,67,272.983655
-98.56168,50,273.057971
-96.198302,90,273.193793
-92.047623,88,273.495262
-98.579336,50,273.569451
-98.371711,50,273.644565
-98.670428,50,273.720136
-97.301346,69,273.822128
-98.69174,50,276.746485
-98.615789,50,276.835876
-97.720708,68,276.952073
-98.091477,50,277.02745
-98.122255,50,277.103119
-98.619974,50,277.178793
-92.273998,79,277.491476
-92.336663,80,277.611277
-95.849073,55,280.510796
-98.545624,58,280.597847
-97.220563,79,280.71557
-97.067149,80,280.836805
-96.618182,91,280.972643
-98.639023,58,281.059591
-95.482855,88,281.191329
-82.308912,64,284.314569
-95.080441,92,284.451641
-98.204907,59,284.540285
-98.563397,50,284.615694
-98.711276,50,284.68886
-89.346909,67,284.789685
-93.203937,75,284.902785
-98.382643,50,284.97706
-93.677772,64,287.899939
-98.002141,50,287.975549
-98.70673,50,288.24299
-98.26574,62,288.337205
-98.443356,60,288.430587
-95.470465,101,288.586363
-96.666984,82,288.711997
-98.726897,50,291.628044
-98.747207,50,291.703116
-94.983798,90,291.839048
-98.327212,50,291.913321
-96.692908,80,292.245019
-97.282536,51,292.320035
-98.661453,50,292.395698
-98.692609,50,292.470926
-98.750917,50,292.546233
-98.692375,50,295.477995
-90.572275,65,295.574593
-98.641349,50,295.651235
-98.382846,50,295.729725
-97.788818,50,295.805315
-89.938461,65,295.90262
-98.421265,50,295.97671
-97.00178,80,296.29761
-98.565437,50,296.372044
-98.315346,62,299.312039
-98.628147,50,299.387441
-92.003614,66,299.486308
-97.293089,77,299.602226
-91.546349,66,299.701116
-97.897115,50,299.776617
-98.498534,50,299.850327
-98.350932,50,299.926216
-98.026192,50,303.041848
-98.511799,50,303.116387
-97.830812,66,303.214932
-97.755342,50,303.290051
-98.711359,50,303.365153
-97.150034,74,303.474649
-97.699905,69,303.577104
-98.10206,63,303.671118
-94.925875,79,306.72572
-99.575551,37,306.783156
-98.960223,53,306.886736
-98.290762,50,307.192654
-98.688657,50,307.285464
-99.085155,52,307.387382
-98.65388,50,307.511391
-99.43937,43,307.598378
-97.943776,50,307.685021
-98.821139,54,307.778205
-98.381533,50,307.865547
-98.588371,50,311.040683
-98.453071,50,311.123433
-98.413636,63,311.222879
-95.931604,79,311.346759
-98.721785,50,311.623869
-98.145956,50,311.699375
-86.541989,61,311.795218
-98.591682,50,311.872325
-97.764258,50,311.950658
-98.681013,50,314.945044
-98.552486,50,315.025651
-94.282642,76,315.145363
-98.700019,50,315.221795
-98.729937,50,315.299055
-97.622348,69,315.403702
-97.927396,65,315.699187
-97.748862,68,315.802745
-99.150581,52,318.78695
-98.369644,50,318.862869
-98.244298,50,318.941731
-96.880876,52,319.023001
-97.460493,70,319.133432
-98.583762,50,319.210946
-95.536661,80,319.337078
-94.860683,80,319.461851
-99.349006,44,322.627357
-99.515723,34,322.680152
-98.542056,50,322.761661
-99.598258,32,322.810024
-98.622427,50,322.886317
-97.770613,50,322.963296
-97.734008,50,323.037049
-97.97547,50,323.113851
-99.604114,32,323.163859
-99.00305,52,323.241631
-99.602222,32,323.291984
-95.201105,79,326.26656
-99.376786,39,326.326416
-85.770164,69,326.432734
-99.632301,31,326.648687
-96.861753,78,326.768437
-98.201903,50,326.844162
-97.272858,77,326.963115
-98.205996,50,327.04025
-99.519332,34,327.090618
-95.960293,82,330.138108
-99.666698,31,330.187756
-98.6889,50,330.265926
-98.603788,50,330.342111
-97.785862,50,330.41932
-96.609493,81,330.733076
-98.705923,50,330.808606
-98.708739,50,330.888732
-99.629675,31,330.937031
-196.115858,83,331.067086
-98.722859,50,334.046749
-98.207379,50,334.121991
-97.169705,51,334.198773
-99.61973,31,334.245393
-98.745479,50,334.321086
-99.655666,31,334.366862
-94.649997,59,334.456823
-97.650054,50,334.533422
-98.129406,50,334.788798
-98.750775,50,334.863714
-98.723968,50,337.804749
-98.397438,50,337.881641
-99.594119,32,337.931918
-97.37073,75,338.048127
-87.756197,74,338.159223
-95.841426,82,338.286319
-98.08185,50,338.36109
-99.585718,32,338.409418
-98.842006,53,338.493085
-96.512046,82,341.657245
-98.480145,50,341.731576
-99.641437,32,341.78034
-98.609059,50,341.856521
-95.805895,81,341.977855
-81.948108,70,342.083843
-99.563066,34,342.135643
-97.802457,63,342.230211
-94.494113,79,345.203291
-97.736112,69,345.307812
-99.608614,33,345.357749
-98.433213,50,345.613892
-98.584219,50,345.691623
-97.747832,50,345.768414
-97.752998,50,345.843767
-98.774839,48,345.915657
-98.75485,50,345.995241
-99.59739,33,346.046738
-85.685421,73,349.064975
-95.516626,66,349.168901
-96.603159,80,349.30016
-98.70692,50,349.375172
-96.771292,79,349.679427
-95.17058,82,349.811578
-98.614901,50,349.890329
-98.683174,50,349.968754
-96.998331,72,353.141408
-97.605828,51,353.220478
-97.678931,52,353.301209
-98.654177,50,353.377276
-98.610996,50,353.454696
-98.681162,50,353.534489
-98.656733,50,353.614626
-98.571945,50,353.885023
-98.676838,50,353.96168
-95.319235,79,356.995151
-96.039181,57,357.083401
-97.087843,78,357.202539
-97.353528,76,357.318618
-99.460907,37,357.387205
-98.75184,50,357.479654
-98.535573,50,357.556265
-99.559308,34,357.610032
-96.433573,57,357.701502
-98.753913,50,360.907095
-97.211922,56,360.991817
-95.19091,77,361.10643
-98.485807,50,361.180509
-96.573696,80,361.299145
-98.733673,50,361.373984
-99.507201,38,361.430515
-86.59835,75,361.541978
-98.520267,50,361.620574
-98.702208,50,364.633718
-87.461243,73,364.745335
-98.655258,50,365.027651
-95.602166,76,365.155445
-98.062877,50,365.237525
-98.059405,50,365.314885
-98.659553,50,365.394417
-96.408429,95,365.544934
-90.924083,62,368.544547
-95.448631,58,368.632829
-98.130482,50,368.708999
-98.740336,50,368.782404
-97.916491,50,369.069212
-91.72112,73,369.180229
-98.44697,50,369.256568
-98.549426,50,369.331938
-98.731569,50,369.405457
-98.685011,50,372.446877
-98.719192,50,372.524536
-97.234335,51,372.600966
-97.163262,55,372.688148
-96.896546,82,372.81499
-96.761669,80,372.935557
-96.757128,85,373.2664
-81.488893,71,376.284151
-99.470852,42,376.348558
-98.724755,50,376.427815
-98.685746,50,376.503374
-98.471537,50,376.580959
-98.639963,50,376.662123
-97.195495,57,376.754508
-98.262111,50,376.832331
-92.272945,78,376.953261
-96.556415,81,380.24701
-99.045691,54,380.332739
-98.313507,50,380.413982
-98.235909,50,380.492896
-96.29553,79,380.616242
-93.579004,78,380.739687
-99.251658,51,380.821082
-97.761622,51,380.901282
-90.683718,77,383.92803
-96.507019,74,384.044829
-96.247069,81,384.373948
-98.7497,50,384.451773
-97.696874,77,384.577826
-97.411696,55,384.663063
-95.822261,80,384.785851
-96.427152,80,384.909035
-94.871254,79,388.022574
-98.650087,50,388.099853
-96.489507,80,388.223711
-98.592804,50,388.498985
-98.412181,50,388.577173
-98.687717,50,388.654917
-98.720353,50,388.733104
-98.420023,50,388.80916
-99.296708,48,391.882857
-97.762651,50,391.959932
-98.606604,50,392.036031
-94.022434,78,392.155697
-97.775599,70,392.271224
-98.474641,50,392.351797
-97.003563,81,392.732941
-95.459616,79,392.872013
-95.805916,79,396.466301
-98.266125,50,396.569504
-97.297156,79,396.72318
-98.394379,50,396.803133
-92.115824,77,396.922155
-98.127079,67,397.024403
-98.508802,50,397.099455
-98.241214,50,397.178399
-97.663154,74,400.481037
-97.812963,71,400.589988
-94.378997,79,400.710586
-98.116213,50,400.787884
-96.974232,72,400.897362
-98.619374,50,400.973155
-98.713023,50,401.050636
-98.453847,50,401.130054
-98.693101,50,404.078953
-98.959383,55,404.159487
-97.81891,74,404.482804
-96.740304,80,404.602026
-98.712913,50,404.677202
-96.462173,80,404.795798
-96.736561,80,404.914524
-98.187102,64,405.009639
-93.200265,78,407.969132
-95.677587,80,408.089261
-96.938379,82,408.211128
-98.622927,50,408.465382
-96.461526,81,408.589436
-98.651717,50,408.665232
-97.402166,51,408.742893
-98.6276,50,411.658196
-98.482188,50,411.736132
-96.691665,81,411.856262
-98.61464,50,411.932379
-98.661297,50,412.009737
-96.82371,80,412.13115
-92.539747,75,412.444887
-98.541126,50,412.523125
-98.590466,50,415.468835
-98.718456,50,415.547874
-96.690485,80,415.670008
-95.177738,74,415.783949
-98.4724,63,415.880285
-96.663594,81,416.005001
-98.105452,72,416.112492
-97.543664,53,416.19488
-94.682579,73,419.401147
-98.621259,50,419.480698
-98.377731,50,419.561342
-98.71261,50,419.637842
-95.112094,74,419.751525
-96.702675,79,419.873492
-96.832492,82,420.001745
-96.494608,85,423.079305
-98.403477,50,423.155883
-96.313125,72,423.474938
-98.601058,50,423.555994
-97.685015,76,423.682343
-98.610215,50,423.770372
-97.177043,77,423.891679
-97.781287,86,424.02338
-98.703921,50,427.047871
-96.28762,88,427.181838
-98.125079,71,427.301444
